Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
30,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LndpcmVkLmNvbS9iZXlvbmQtdGhlLWJleW9uZC8yMDE5LzA2L2JlaWppbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcHJpbmNpcGxlcy_SAQA?oc=5,2019-06-01,WIRED,https://www.wired.com,The Beijing Artificial Intelligence Principles,,The Beijing Artificial Intelligence Principles nan,beijing artificial intelligence principle nan,0.6623192429542542,negative
31,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmktcHJvZ3JhbW1lci5pbmZvL25ld3MvMTUwLXRyYWluaW5nLWEtZWR1Y2F0aW9uLzEyODE2LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZvci1rLTEyLS5odG1s0gEA?oc=5,2019-06-03,iProgrammer,https://www.i-programmer.info,Artificial Intelligence for K,"Programming book reviews, programming tutorials,programming news, C#, Ruby, Python,C, C++, PHP, Visual Basic, Computer book reviews, computer history, programming history, joomla, theory, spreadsheets and more.","Artificial Intelligence for K Programming book reviews, programming tutorials,programming news, C#, Ruby, Python,C, C++, PHP, Visual Basic, Computer book reviews, computer history, programming history, joomla, theory, spreadsheets and more.",artificial intelligence k programming book review programming tutorialsprogramming news c ruby pythonc c php visual basic computer book review computer history programming history joomla theory spreadsheet,0.973404049873352,positive
32,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvaG93LXNlbGYtZHJpdmluZy1jYXJzLXdvcmsv0gEA?oc=5,2019-06-03,Emerj,https://emerj.com,How Self,"From LIDAR to computer vision, and from Waymo to Tesla, discover the technologies that enable cars to navigate autonomously. Demo videos/ graphics included.","How Self From LIDAR to computer vision, and from Waymo to Tesla, discover the technologies that enable cars to navigate autonomously. Demo videos/ graphics included.",self lidar computer vision waymo tesla discover technology enable car navigate autonomously demo video graphic included,0.9972932934761047,positive
33,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vZW4uY3J5cHRvbm9taXN0LmNoLzIwMTkvMDYvMDIvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tY3J5cHRvY3VycmVuY3ktdHJhZGluZy_SAQA?oc=5,2019-06-02,The Cryptonomist,https://en.cryptonomist.ch,Artificial intelligence in cryptocurrency trading: use cases,Nowadays we hear about artificial intelligence (abbreviated with the acronym AI) and also the world of cryptocurrency trading has not been excluded.,Artificial intelligence in cryptocurrency trading: use cases Nowadays we hear about artificial intelligence (abbreviated with the acronym AI) and also the world of cryptocurrency trading has not been excluded.,artificial intelligence cryptocurrency trading use case nowadays hear artificial intelligence abbreviated acronym ai also world cryptocurrency trading excluded,0.9751524925231934,negative
34,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnNmdS5jYS9zaWF0L25ld3MtZXZlbnRzL25ld3MvMjAxOS9leHBsb3JpbmctY3JlYXRpdmUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5,2019-06-01,Simon Fraser University News,https://www.sfu.ca,Exploring Creative Artificial Intelligence,"For the last ten years, the Metacreation Lab has been at the forefront of research and practice in Creative AI.","Exploring Creative Artificial Intelligence For the last ten years, the Metacreation Lab has been at the forefront of research and practice in Creative AI.",exploring creative artificial intelligence last ten year metacreation lab forefront research practice creative ai,0.9997342228889465,positive
35,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJyaW5ncy1tb25hLWxpc2EtdG8tbGlmZS11c2luZy1nYW5zL9IBAA?oc=5,2019-06-04,AIM,https://analyticsindiamag.com,Artificial Intelligence Brings Mona Lisa To Life Using GANs,,Artificial Intelligence Brings Mona Lisa To Life Using GANs nan,artificial intelligence brings mona lisa life using gans nan,0.7714937329292297,negative
36,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAxOS8wNi8xOS83LXR5cGVzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2019-06-19,Forbes,https://www.forbes.com,7 Types Of Artificial Intelligence,"While artificial intelligence (AI) has become a commonly used and understood term, there is still a degree of obscurity regarding the different types of AI that exist and can exist in the future. Understanding the types of AI can help in better understanding the scope of present-day AI research.","7 Types Of Artificial Intelligence While artificial intelligence (AI) has become a commonly used and understood term, there is still a degree of obscurity regarding the different types of AI that exist and can exist in the future. Understanding the types of AI can help in better understanding the scope of present-day AI research.",type artificial intelligence artificial intelligence ai become commonly used understood term still degree obscurity regarding different type ai exist exist future understanding type ai help better understanding scope presentday ai research,0.8511122465133667,negative
37,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LmxvbmRvbi5lZHUvdGhpbmsvdGhlLXJlYWxpdHktb2YtYWnSAQA?oc=5,2019-06-17,London Business School Review,https://www.london.edu,The reality of AI,"London Business School is one of the world's elite business schools. We shape business practice and transform careers across the globe. Our academic strength drives original and provocative business thinking, empowering our people to challenge conventional wisdom in a truly unique academic environment.","The reality of AI London Business School is one of the world's elite business schools. We shape business practice and transform careers across the globe. Our academic strength drives original and provocative business thinking, empowering our people to challenge conventional wisdom in a truly unique academic environment.",reality ai london business school one world elite business school shape business practice transform career across globe academic strength drive original provocative business thinking empowering people challenge conventional wisdom truly unique academic environment,0.9985711574554443,positive
38,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL21ja2luc2V5LWRpZ2l0YWwvb3VyLWluc2lnaHRzL2RpZ2l0YWwtYmxvZy93aGF0LWl0LXJlYWxseS10YWtlcy10by1zY2FsZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBAA?oc=5,2019-06-18,McKinsey,https://www.mckinsey.com,What it really takes to scale artificial intelligence,Changing company culture is the key—and often the biggest challenge—to scaling artificial intelligence across your organization.,What it really takes to scale artificial intelligence Changing company culture is the key—and often the biggest challenge—to scaling artificial intelligence across your organization.,really take scale artificial intelligence changing company culture keyand often biggest challengeto scaling artificial intelligence across organization,0.795636773109436,positive
39,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9ob3ctYWktaXMtY2F0Y2hpbmctcGVvcGxlLXdoby1jaGVhdC1vbi10aGVpci1kaWV0cy1qb2Itc2VhcmNoZXMtYW5kLXNjaG9vbC13b3JrLTIwMTktMDYtMTDSAYABaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9ob3ctYWktaXMtY2F0Y2hpbmctcGVvcGxlLXdoby1jaGVhdC1vbi10aGVpci1kaWV0cy1qb2Itc2VhcmNoZXMtYW5kLXNjaG9vbC13b3JrLTIwMTktMDYtMTA?oc=5,2019-06-18,MarketWatch,https://www.marketwatch.com,"How AI is catching people who cheat on their diets, job searches and college work",,"How AI is catching people who cheat on their diets, job searches and college work nan",ai catching people cheat diet job search college work nan,0.9800450205802917,negative
40,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9wb3dlci1saW1pdHMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2019-06-20,WIRED,https://www.wired.com,"The Power, and Limits, of Artificial Intelligence",AI is very good at certain specific tasks. But we're still a long way from intelligence that switches tasks as easily as a person.,"The Power, and Limits, of Artificial Intelligence AI is very good at certain specific tasks. But we're still a long way from intelligence that switches tasks as easily as a person.",power limit artificial intelligence ai good certain specific task still long way intelligence switch task easily person,0.8796021342277527,negative
41,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMTkvdGVhY2hpbmctYWktdG8tY29ubmVjdC1zZW5zZXMtdmlzaW9uLXRvdWNoLTA2MTfSAQA?oc=5,2019-06-17,MIT News,https://news.mit.edu,Teaching artificial intelligence to connect senses like vision and touch,"An artificial intelligence system from MIT CSAIL uses machine learning to create realistic tactile signals from visual inputs, and predict which object and what part is being touched directly from those tactile inputs.","Teaching artificial intelligence to connect senses like vision and touch An artificial intelligence system from MIT CSAIL uses machine learning to create realistic tactile signals from visual inputs, and predict which object and what part is being touched directly from those tactile inputs.",teaching artificial intelligence connect sens like vision touch artificial intelligence system mit csail us machine learning create realistic tactile signal visual input predict object part touched directly tactile input,0.9884196519851685,positive
42,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnRpbWVzaGlnaGVyZWR1Y2F0aW9uLmNvbS9vcGluaW9uL2hvdy11bml2ZXJzaXRpZXMtY2FuLXByZXBhcmUtdGhlaXItc3R1ZGVudHMtZm91cnRoLWluZHVzdHJpYWwtcmV2b2x1dGlvbtIBAA?oc=5,2019-06-16,Times Higher Education,https://www.timeshighereducation.com,How universities can prepare their students for the fourth industrial revolution,"Immersing students in an entrepreneurial and innovative environment will allow them to thrive in an AI world, says Sethuraman Panchanathan","How universities can prepare their students for the fourth industrial revolution Immersing students in an entrepreneurial and innovative environment will allow them to thrive in an AI world, says Sethuraman Panchanathan",university prepare student fourth industrial revolution immersing student entrepreneurial innovative environment allow thrive ai world say sethuraman panchanathan,0.9979093670845032,positive
43,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lm9ubGluZW1hcmtldHBsYWNlcy5jb20vYXJ0aWNsZXMvc21hcnRyZWNydWl0ZXJzLWFubm91bmNlcy1uZXctcGFydG5lcnNoaXAtd2l0aC1qb2ItY29tL9IBAA?oc=5,2019-06-17,Online Marketplaces,https://www.onlinemarketplaces.com,SmartRecruiters Announces New Partnership With Job.com | Online Marketplaces,"SmartRecruiters, the enterprise recruitment software provider used by IKEA and Twitter, has recently announced a collaboration that will bring","SmartRecruiters Announces New Partnership With Job.com | Online Marketplaces SmartRecruiters, the enterprise recruitment software provider used by IKEA and Twitter, has recently announced a collaboration that will bring",smartrecruiters announces new partnership jobcom online marketplace smartrecruiters enterprise recruitment software provider used ikea twitter recently announced collaboration bring,0.9874306917190552,positive
44,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNvbnN1bHRhbmN5LmV1L25ld3MvMjg3OS9ob3ctdGVjaG5vbG9neS1pcy1kaXNydXB0aW5nLXRoZS1jb25zdWx0aW5nLWluZHVzdHJ50gFdaHR0cHM6Ly93d3cuY29uc3VsdGFuY3kuZXUvbmV3cy9hbXAvMjg3OS9ob3ctdGVjaG5vbG9neS1pcy1kaXNydXB0aW5nLXRoZS1jb25zdWx0aW5nLWluZHVzdHJ5?oc=5,2019-06-19,Consultancy.eu,https://www.consultancy.eu,How technology is disrupting the consulting industry,"Ségolène Rousset, a student at emlyon business school in France, has interviewed consultants from all over Europe to gain more insight into how technology is disrupting the consulting industry.","How technology is disrupting the consulting industry Ségolène Rousset, a student at emlyon business school in France, has interviewed consultants from all over Europe to gain more insight into how technology is disrupting the consulting industry.",technology disrupting consulting industry ségolène rousset student emlyon business school france interviewed consultant europe gain insight technology disrupting consulting industry,0.6553903818130493,negative
45,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmhlcmFsZHRyaWJ1bmUuY29tL25ld3MvMjAxOTA2MTcvbm92YWstd2lsbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZXBsYWNlLWFsbC1lbXBsb3llZXPSAQA?oc=5,2019-06-17,Sarasota Herald-Tribune,https://www.heraldtribune.com,Will artificial intelligence replace all employees?,"Q: Articles on artificial intelligence make me wonder if all positions can be replaced. I believe medical science has gone too far in saving those who no longer have any quality of life, so now I wor…","Will artificial intelligence replace all employees? Q: Articles on artificial intelligence make me wonder if all positions can be replaced. I believe medical science has gone too far in saving those who no longer have any quality of life, so now I wor…",artificial intelligence replace employee q article artificial intelligence make wonder position replaced believe medical science gone far saving longer quality life wor,0.8163983225822449,negative
46,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmM0aXNybmV0LmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS8yMDE5LzA2LzE3L2lzcmFlbHMtcmFmYWVsLWludGVncmF0ZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW50by1zcGljZS1ib21icy_SAQA?oc=5,2019-06-17,C4ISRNET,https://www.c4isrnet.com,Israel's Rafael integrates artificial intelligence into Spice bombs,A data link enables future missiles to learn from algorithms informed by the flights of their predecessors.,Israel's Rafael integrates artificial intelligence into Spice bombs A data link enables future missiles to learn from algorithms informed by the flights of their predecessors.,israel rafael integrates artificial intelligence spice bomb data link enables future missile learn algorithm informed flight predecessor,0.997613787651062,positive
47,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vdGltZS5jb20vNTYwNzE5MS9yb2JvdC1hcnRpc3QtYWktZGEtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY3JlYXRpdml0eS_SAQA?oc=5,2019-06-17,TIME,https://time.com,A New Robot Questions How Creative AI and Machines Can Be,"Ai-Da, billed as the world's first robot artist, is the latest AI creation blurring boundaries between machine and artist.","A New Robot Questions How Creative AI and Machines Can Be Ai-Da, billed as the world's first robot artist, is the latest AI creation blurring boundaries between machine and artist.",new robot question creative ai machine aida billed world first robot artist latest ai creation blurring boundary machine artist,0.9839539527893066,positive
48,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnNtYXJ0Y29tcGFueS5jb20uYXUvc3RhcnR1cHNtYXJ0L29wLWVkL2FsLWdvcmUtY2xpbWF0ZS1jaGFuZ2UtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc3VzdGFpbmFiaWxpdHktcmV2b2x1dGlvbi_SAQA?oc=5,2019-06-17,SmartCompany,https://www.smartcompany.com.au,Al Gore: Artificial intelligence will lead the “sustainability revolution”,Former Vice President of the US Al Gore has highlighted the role of technology such as AI and machine learning in the fight against climate change.,Al Gore: Artificial intelligence will lead the “sustainability revolution” Former Vice President of the US Al Gore has highlighted the role of technology such as AI and machine learning in the fight against climate change.,al gore artificial intelligence lead sustainability revolution former vice president u al gore highlighted role technology ai machine learning fight climate change,0.7927023768424988,positive
49,https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2plYW5iYXB0aXN0ZS8yMDE5LzA2LzE5L2Nlby10ZWNoLXRhbGstaG93LW90dGVyLWFpLXVzZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tYXV0b21hdGljYWxseS10cmFuc2NyaWJlLXNwZWVjaC10by10ZXh0L9IBAA?oc=5,2019-06-19,Forbes,https://www.forbes.com,CEO Tech Talk: How Otter.ai Uses Artificial Intelligence To Automatically Transcribe Speech To Text,"In an exclusive interview, Atherton Research's Principal Analyst and Futurist Jean Baptiste ""Jeb"" Su talked with Otter.ai CEO and co-founder Sam Liang about the use of artificial intelligence (AI) applied to speech to text.","CEO Tech Talk: How Otter.ai Uses Artificial Intelligence To Automatically Transcribe Speech To Text In an exclusive interview, Atherton Research's Principal Analyst and Futurist Jean Baptiste ""Jeb"" Su talked with Otter.ai CEO and co-founder Sam Liang about the use of artificial intelligence (AI) applied to speech to text.",ceo tech talk otterai us artificial intelligence automatically transcribe speech text exclusive interview atherton research principal analyst futurist jean baptiste jeb su talked otterai ceo cofounder sam liang use artificial intelligence ai applied speech text,0.8817907571792603,negative
50,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vYmVjb21pbmdodW1hbi5haS90aGUtZnV0dXJlLXdpdGgtYmFzaWMtaW5jb21lLTQ4MGMyM2YzNjVmMtIBAA?oc=5,2019-06-19,Becoming Human: Artificial Intelligence Magazine,https://becominghuman.ai,The future with basic income. Robots will take our jobs!? Should… | by Taras Rumezhak,"Today the world stays in front of its biggest jump. The situation is very important, many futurists think that there is no place for humans in not far new world, because according to Elon Musk…","The future with basic income. Robots will take our jobs!? Should… | by Taras Rumezhak Today the world stays in front of its biggest jump. The situation is very important, many futurists think that there is no place for humans in not far new world, because according to Elon Musk…",future basic income robot take job tara rumezhak today world stay front biggest jump situation important many futurist think place human far new world according elon musk,0.8209412097930908,positive
51,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvbW91bnQtc2luYWktbGFiY29ycC1jb2xsYWJvcmF0ZS1uZXctYWktZW5hYmxlZC1wYXRob2xvZ3ktY2VudGVyLWV4Y2VsbGVuY2XSAQA?oc=5,2019-06-18,Healthcare IT News,https://www.healthcareitnews.com,"Mount Sinai, LabCorp collaborate on new AI","To bolster the effort, Philips pathology technology will be deployed across the Mount Sinai Health System to support greater efficiency and help improve patient care.","Mount Sinai, LabCorp collaborate on new AI To bolster the effort, Philips pathology technology will be deployed across the Mount Sinai Health System to support greater efficiency and help improve patient care.",mount sinai labcorp collaborate new ai bolster effort philip pathology technology deployed across mount sinai health system support greater efficiency help improve patient care,0.9983440637588501,positive
52,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTkvMDYvMTcvaGVyZXMtaG93LXRvLXBsZWFzZS10aGUtcmVzdW1lLXNjYW5uaW5nLXJvYm90cy1iZWZvcmUtdGhleS1yZWplY3QteW91Lmh0bWzSAW5odHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxOS8wNi8xNy9oZXJlcy1ob3ctdG8tcGxlYXNlLXRoZS1yZXN1bWUtc2Nhbm5pbmctcm9ib3RzLWJlZm9yZS10aGV5LXJlamVjdC15b3UuaHRtbA?oc=5,2019-06-18,CNBC,https://www.cnbc.com,Want your resume to sail to the top of the pile? Make sure you do all these things,AI is great for companies that want to zero in on the resumes of specific candidates. It may not be so great for you if you don't know the code.,Want your resume to sail to the top of the pile? Make sure you do all these things AI is great for companies that want to zero in on the resumes of specific candidates. It may not be so great for you if you don't know the code.,want resume sail top pile make sure thing ai great company want zero resume specific candidate may great know code,0.9923173189163208,negative
53,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnRlY2hlYmxvZy5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWRvYmUtcGhvdG9zaG9wLWZhY2Uv0gEA?oc=5,2019-06-16,TechEBlog,https://www.techeblog.com,Artificial Intelligence Can Now Be Used to Detect if Adobe Photoshop was Used to Manipulate a Face,"It's nearly impossible to detect a professionally altered image these days, but Adobe teamed up with UC Berkeley researchers to train an AI to detect facial manipulation in images edited with Photoshop. A convolutional neural network (CNN) was trained to spot changes in images made with Photoshop's Face Away Liquify feature, or the function used to change people's eyes, mouth and other facial features. The neural network was 99% accurate detecting altered images, and for comparison, real people who saw the same photos only spotted the differences 53% of the time. Read more for a video and additional information. 'The","Artificial Intelligence Can Now Be Used to Detect if Adobe Photoshop was Used to Manipulate a Face It's nearly impossible to detect a professionally altered image these days, but Adobe teamed up with UC Berkeley researchers to train an AI to detect facial manipulation in images edited with Photoshop. A convolutional neural network (CNN) was trained to spot changes in images made with Photoshop's Face Away Liquify feature, or the function used to change people's eyes, mouth and other facial features. The neural network was 99% accurate detecting altered images, and for comparison, real people who saw the same photos only spotted the differences 53% of the time. Read more for a video and additional information. 'The",artificial intelligence used detect adobe photoshop used manipulate face nearly impossible detect professionally altered image day adobe teamed uc berkeley researcher train ai detect facial manipulation image edited photoshop convolutional neural network cnn trained spot change image made photoshop face away liquify feature function used change people eye mouth facial feature neural network accurate detecting altered image comparison real people saw photo spotted difference time read video additional information,0.8903616070747375,positive
54,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90YWNrbGluZy1iaWFzLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1pbi1odW1hbnPSAQA?oc=5,2019-06-06,McKinsey,https://www.mckinsey.com,Tackling bias in artificial intelligence (and in humans),"In order to avoid bias in artificial intelligence, fair and transparent decisions will be needed to build confidence in AI systems.","Tackling bias in artificial intelligence (and in humans) In order to avoid bias in artificial intelligence, fair and transparent decisions will be needed to build confidence in AI systems.",tackling bias artificial intelligence human order avoid bias artificial intelligence fair transparent decision needed build confidence ai system,0.8172985315322876,negative
55,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnNpZW1lbnMtaGVhbHRoaW5lZXJzLmNvbS9pbC9tYWduZXRpYy1yZXNvbmFuY2UtaW1hZ2luZy9uZXdzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZvci1tcmkuaHRtbNIBAA?oc=5,2019-06-06,Siemens Healthineers,https://www.siemens-healthineers.com,Artificial Intelligence for MRI,"The developments in computational hardware and algorithms, in particular the advent of methods suitable for training complex neural networks (Deep Learning), have opened up new possibilities for machine learning [1] and automation in many applications. MRI, postprocessing and interpretation, in fact radiology in general, are no exception.","Artificial Intelligence for MRI The developments in computational hardware and algorithms, in particular the advent of methods suitable for training complex neural networks (Deep Learning), have opened up new possibilities for machine learning [1] and automation in many applications. MRI, postprocessing and interpretation, in fact radiology in general, are no exception.",artificial intelligence mri development computational hardware algorithm particular advent method suitable training complex neural network deep learning opened new possibility machine learning automation many application mri postprocessing interpretation fact radiology general exception,0.9581270217895508,positive
56,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAxOS8wNi8wNy90aGUtYW1hemluZy13YXlzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWNhbi1ub3ctZGV0ZWN0LWRhbmdlcnMtYXQtd29yay_SAQA?oc=5,2019-06-07,Forbes,https://www.forbes.com,The Amazing Ways Artificial Intelligence (AI) Can Now Detect Dangers At Work,"In this article, we look at how Artificial Intelligence (AI) is used to spot quality and safety issues at work. We look in details at one company in the construction industry and how they have used Audodesk’s AI tool to boost safety performance.","The Amazing Ways Artificial Intelligence (AI) Can Now Detect Dangers At Work In this article, we look at how Artificial Intelligence (AI) is used to spot quality and safety issues at work. We look in details at one company in the construction industry and how they have used Audodesk’s AI tool to boost safety performance.",amazing way artificial intelligence ai detect danger work article look artificial intelligence ai used spot quality safety issue work look detail one company construction industry used audodesks ai tool boost safety performance,0.6244093775749207,positive
57,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy9zY2llbmNlLzExMzcyMDcvQXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbmV3cy1BSS1yb2JvdC1hcnRpc3QtcGFpbnRpbmdzLXJvYm90LXBhaW50ZXItQWlEYdIBfGh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy9zY2llbmNlLzExMzcyMDcvQXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbmV3cy1BSS1yb2JvdC1hcnRpc3QtcGFpbnRpbmdzLXJvYm90LXBhaW50ZXItQWlEYS9hbXA?oc=5,2019-06-07,Express,https://www.express.co.uk,Artificial Intelligence BREAKTHROUGH: These incredible paintings were made by an AI ROBOT,ARTIFICIAL Intelligence has entered the world of art this week with the public reveal of the “world’s first ultra-realistic” AI humanoid robot artist – Ai-Da.,Artificial Intelligence BREAKTHROUGH: These incredible paintings were made by an AI ROBOT ARTIFICIAL Intelligence has entered the world of art this week with the public reveal of the “world’s first ultra-realistic” AI humanoid robot artist – Ai-Da.,artificial intelligence breakthrough incredible painting made ai robot artificial intelligence entered world art week public reveal world first ultrarealistic ai humanoid robot artist aida,0.9998620748519897,positive
58,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTkvMDYvMTAvb3Bpbmlvbi9mdXR1cmUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdHJhbnNodW1hbmlzbS5odG1s0gEA?oc=5,2019-06-10,The New York Times,https://www.nytimes.com,Opinion | Should You Add a Microchip to Your Brain? (Published 2019),You might risk losing yourself.,Opinion | Should You Add a Microchip to Your Brain? (Published 2019) You might risk losing yourself.,opinion add microchip brain published might risk losing,0.9978197813034058,negative
59,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vcm9sbGNhbGwuY29tLzIwMTkvMDYvMTAvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtY29taW5nLXdpbGwtY29uZ3Jlc3MtYmUtcmVhZHkv0gEA?oc=5,2019-06-10,Roll Call,https://rollcall.com,Artificial intelligence is coming. Will Congress be ready?,"It can help trace missing children, but misidentifies people of color. It can help detect cancer, but may recommend the wrong cure. It can help track criminals, but could aid foreign enemies in targeting voters. It can improve efficiency, but perpetuate long-standing biases. The “it” is artificial intelligence, a technology that teaches machines to recognize […]","Artificial intelligence is coming. Will Congress be ready? It can help trace missing children, but misidentifies people of color. It can help detect cancer, but may recommend the wrong cure. It can help track criminals, but could aid foreign enemies in targeting voters. It can improve efficiency, but perpetuate long-standing biases. The “it” is artificial intelligence, a technology that teaches machines to recognize […]",artificial intelligence coming congress ready help trace missing child misidentifies people color help detect cancer may recommend wrong cure help track criminal could aid foreign enemy targeting voter improve efficiency perpetuate longstanding bias artificial intelligence technology teach machine recognize,0.9905201196670532,negative
60,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAxOS8wNi8xMC9mb3J0bml0ZS1ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWFuYWx5dGljcy1tYWtlLWl0LW1vcmUtZnVuL9IBAA?oc=5,2019-06-10,Forbes,https://www.forbes.com,Fortnite: How Artificial Intelligence and Analytics Make It More Fun,"Fortnite is one of the world’s most popular video games. In this article, we look at how Epic, the company behind Fortnite, uses artificial intelligence, machine learning, and analytics to make the game more fun.","Fortnite: How Artificial Intelligence and Analytics Make It More Fun Fortnite is one of the world’s most popular video games. In this article, we look at how Epic, the company behind Fortnite, uses artificial intelligence, machine learning, and analytics to make the game more fun.",fortnite artificial intelligence analytics make fun fortnite one world popular video game article look epic company behind fortnite us artificial intelligence machine learning analytics make game fun,0.99257493019104,positive
61,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMTkvMDYvMDYvd2FsbWFydC10dXJucy1yb2JvdHMtaXRzLWh1bWFuLXdvcmtlcnMtd2hvLWZlZWwtbGlrZS1tYWNoaW5lcy_SAQA?oc=5,2019-06-06,The Washington Post,https://www.washingtonpost.com,"As Walmart turns to robots, it's the human workers who feel like machines","Some workers at the retail titan's superstores said they had expected the robots would take their jobs one day. But they hadn't expected this strange middle period, during which they'd have to work alongside brittle, clumsy and easily confused machines.","As Walmart turns to robots, it's the human workers who feel like machines Some workers at the retail titan's superstores said they had expected the robots would take their jobs one day. But they hadn't expected this strange middle period, during which they'd have to work alongside brittle, clumsy and easily confused machines.",walmart turn robot human worker feel like machine worker retail titan superstores said expected robot would take job one day expected strange middle period would work alongside brittle clumsy easily confused machine,0.9998552799224854,negative
