Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
34,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vcmFkaW9sb2d5YnVzaW5lc3MuY29tL3RvcGljcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS93YWl0LXdpbGwtYWktcmVwbGFjZS1yYWRpb2xvZ2lzdHMtYWZ0ZXItYWxs0gEA?oc=5,2020-02-18,Radiology Business,https://radiologybusiness.com,Wait. Will AI Replace Radiologists After All?,"Despite authoritative voices reassuring radiologists that artificial intelligence will never seriously cull their workforce, speculation to the contrary continues. In fact, some of the prognosticators most certain about likely job losses are radiologists themselves.","Wait. Will AI Replace Radiologists After All? Despite authoritative voices reassuring radiologists that artificial intelligence will never seriously cull their workforce, speculation to the contrary continues. In fact, some of the prognosticators most certain about likely job losses are radiologists themselves.",wait ai replace radiologist despite authoritative voice reassuring radiologist artificial intelligence never seriously cull workforce speculation contrary continues fact prognosticator certain likely job loss radiologist,0.9160519242286682,negative
35,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vZmVhdHVyZWQtaW5zaWdodHMvYXNpYS1wYWNpZmljL2F1dG9tYXRpb24tYW5kLWFkYXB0YWJpbGl0eS1ob3ctbWFsYXlzaWEtY2FuLW5hdmlnYXRlLXRoZS1mdXR1cmUtb2Ytd29ya9IBAA?oc=5,2020-02-17,McKinsey,https://www.mckinsey.com,Automation and adaptability: How Malaysia can navigate the future of work,"Amid an age of automation, Malaysia’s jobs outlook is ultimately promising. But the future of work will also create new needs for skills and long-term learning in nearly every part of the workforce.","Automation and adaptability: How Malaysia can navigate the future of work Amid an age of automation, Malaysia’s jobs outlook is ultimately promising. But the future of work will also create new needs for skills and long-term learning in nearly every part of the workforce.",automation adaptability malaysia navigate future work amid age automation malaysia job outlook ultimately promising future work also create new need skill longterm learning nearly every part workforce,0.9904869198799133,positive
36,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3Mvam9iLWh1bnRpbmctYWktaXMtanVkZ2luZy15b3UtYnV0LWNyaXRpY3Mtc2F5LWl0cy1zbmFrZS1vaWwv0gFdaHR0cHM6Ly93d3cuY2JzbmV3cy5jb20vYW1wL25ld3Mvam9iLWh1bnRpbmctYWktaXMtanVkZ2luZy15b3UtYnV0LWNyaXRpY3Mtc2F5LWl0cy1zbmFrZS1vaWwv?oc=5,2020-02-20,CBS News,https://www.cbsnews.com,Job hunters face a new hurdle: Impressing AI,"Artificial intelligence is increasingly deciding whether you're fit for a job, but some experts call it ""snake oil.""","Job hunters face a new hurdle: Impressing AI Artificial intelligence is increasingly deciding whether you're fit for a job, but some experts call it ""snake oil.""",job hunter face new hurdle impressing ai artificial intelligence increasingly deciding whether fit job expert call snake oil,0.945423424243927,negative
37,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW5jcmVhc2luZy1wYXRpZW50LWFjY2Vzcy10by1jYXJlLWJ1dC1pdC1zLWFsc28tZHJpdmluZy11cC1jb3N00gEA?oc=5,2020-02-19,Fierce healthcare,https://www.fiercehealthcare.com,"Healthcare CEOs say AI progress stymied by high costs, privacy risks","Executives are bullish on the potential of artificial intelligence to improve healthcare. | Executives are bullish on the potential of artificial intelligence to improve healthcare. But they say adoption is not happening quickly enough and called out several reasons why, according to a survey by KPMG.","Healthcare CEOs say AI progress stymied by high costs, privacy risks Executives are bullish on the potential of artificial intelligence to improve healthcare. | Executives are bullish on the potential of artificial intelligence to improve healthcare. But they say adoption is not happening quickly enough and called out several reasons why, according to a survey by KPMG.",healthcare ceo say ai progress stymied high cost privacy risk executive bullish potential artificial intelligence improve healthcare executive bullish potential artificial intelligence improve healthcare say adoption happening quickly enough called several reason according survey kpmg,0.7985577583312988,negative
38,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vamVyc2V5ZXZlbmluZ3Bvc3QuY29tL21vcmVuZXdzL3dvcmxkbmV3cy8yMDIwLzAyLzE5L2V1LXByb3Bvc2VzLXJ1bGVzLWZvci1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by1saW1pdC1yaXNrcy_SAQA?oc=5,2020-02-19,Jersey Evening Post,https://jerseyeveningpost.com,EU proposes rules for artificial intelligence to limit risks,The European Union has unveiled proposals to regulate artificial intelligence that call for strict rules and safeguards on risky applications of the rapidly developing technology.The report […],EU proposes rules for artificial intelligence to limit risks The European Union has unveiled proposals to regulate artificial intelligence that call for strict rules and safeguards on risky applications of the rapidly developing technology.The report […],eu proposes rule artificial intelligence limit risk european union unveiled proposal regulate artificial intelligence call strict rule safeguard risky application rapidly developing technologythe report,0.7964720726013184,negative
39,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vY2VkLm5jc3UuZWR1L25ld3MvMjAyMC8wMi8xOC9ncmFudC1mcm9tLXRoZS11LXMtZGVwYXJ0bWVudC1vZi1sYWJvci10by1zdXBwb3J0LWFpLWFwcHJlbnRpY2VzaGlwcy_SAQA?oc=5,2020-02-18,NC State College of Education News,https://ced.ncsu.edu,Grant from the U.S. Department of Labor to Support AI Apprenticeships,"A new four-year, $6 million project led by North Carolina State University and funded by the U.S. Department of Labor will support 5,000 workers with training, college coursework and certification to work in the emerging field of artificial intelligence (AI). Carla C. Johnson, senior faculty fellow and professor of science education at NC State, is the principal investigator of the project “Artificial Intelligence Academy (AIA): North Carolina Apprenticeships for Innovation,” which will be affiliated with the NC State College of Education’s Friday Institute for Educational Innovation.","Grant from the U.S. Department of Labor to Support AI Apprenticeships A new four-year, $6 million project led by North Carolina State University and funded by the U.S. Department of Labor will support 5,000 workers with training, college coursework and certification to work in the emerging field of artificial intelligence (AI). Carla C. Johnson, senior faculty fellow and professor of science education at NC State, is the principal investigator of the project “Artificial Intelligence Academy (AIA): North Carolina Apprenticeships for Innovation,” which will be affiliated with the NC State College of Education’s Friday Institute for Educational Innovation.",grant u department labor support ai apprenticeship new fouryear million project led north carolina state university funded u department labor support worker training college coursework certification work emerging field artificial intelligence ai carla c johnson senior faculty fellow professor science education nc state principal investigator project artificial intelligence academy aia north carolina apprenticeship innovation affiliated nc state college education friday institute educational innovation,0.9989558458328247,positive
40,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmRpZ2l0YWx0cmVuZHMuY29tL2Nvb2wtdGVjaC9maXZlcnItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbG9nby1kZXNpZ25lci1oZXJlcy13aGF0LWhhcHBlbmVkL9IBbWh0dHBzOi8vd3d3LmRpZ2l0YWx0cmVuZHMuY29tL2Nvb2wtdGVjaC9maXZlcnItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbG9nby1kZXNpZ25lci1oZXJlcy13aGF0LWhhcHBlbmVkLz9hbXA?oc=5,2020-02-18,Digital Trends,https://www.digitaltrends.com,We used an A.I. design tool to come up with a new logo. Here’s what happened,Can A.I. replace human creativity in graphic design? We tried Fiverr's new A.I.-powered Logo Maker to see if it could whip up a better logo for Digital Trends.,We used an A.I. design tool to come up with a new logo. Here’s what happened Can A.I. replace human creativity in graphic design? We tried Fiverr's new A.I.-powered Logo Maker to see if it could whip up a better logo for Digital Trends.,used ai design tool come new logo here happened ai replace human creativity graphic design tried fiverr new aipowered logo maker see could whip better logo digital trend,0.6555714011192322,positive
41,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2NvbWJpbmF0aW9uLWh1bWFucy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jeWJlci1zZWN1cml0edIBfGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9jb21iaW5hdGlvbi1odW1hbnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY3liZXItc2VjdXJpdHk?oc=5,2020-02-16,Analytics Insight,https://www.analyticsinsight.net,The Combination of Humans and Artificial Intelligence in Cyber Security,"Artificial intelligence has transformed pretty much every industry in which it's been embraced, including healthcare, the stock markets, and, increasingly, cybe","The Combination of Humans and Artificial Intelligence in Cyber Security Artificial intelligence has transformed pretty much every industry in which it's been embraced, including healthcare, the stock markets, and, increasingly, cybe",combination human artificial intelligence cyber security artificial intelligence transformed pretty much every industry embraced including healthcare stock market increasingly cybe,0.9972488284111023,positive
42,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vcmFkaW9sb2d5YnVzaW5lc3MuY29tL3RvcGljcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9oZWxsby1haS1nb29kYnllLXJhZGlvbG9neS13ZS1rbm93LWl00gEA?oc=5,2020-02-18,Radiology Business,https://radiologybusiness.com,"Hello AI, Goodbye Radiology as We Know It","A machine able to interpret diagnostic imaging studies better than radiologists has long been foreseen, yet its arrival comes almost as a surprise. We have underestimated the potential of AI to perform the kinds of work we do.","Hello AI, Goodbye Radiology as We Know It A machine able to interpret diagnostic imaging studies better than radiologists has long been foreseen, yet its arrival comes almost as a surprise. We have underestimated the potential of AI to perform the kinds of work we do.",hello ai goodbye radiology know machine able interpret diagnostic imaging study better radiologist long foreseen yet arrival come almost surprise underestimated potential ai perform kind work,0.6242373585700989,negative
43,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vY2lpYmxvZy5pbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1pbmRpYW4tYWdyaWN1bHR1cmUv0gEA?oc=5,2020-02-20,CII Blog,https://ciiblog.in,Artificial Intelligence in Indian Agriculture,"20 Feb 2020 The agriculture and allied sectors are considered the bedrock of India’s economy. With farming employing almost half of India’s workforce, Agri Gross Domestic Product (GDP) can be considered the engine of growth for the economy. The global need to produce 50% more food by 2050 cannot be…","Artificial Intelligence in Indian Agriculture 20 Feb 2020 The agriculture and allied sectors are considered the bedrock of India’s economy. With farming employing almost half of India’s workforce, Agri Gross Domestic Product (GDP) can be considered the engine of growth for the economy. The global need to produce 50% more food by 2050 cannot be…",artificial intelligence indian agriculture feb agriculture allied sector considered bedrock india economy farming employing almost half india workforce agri gross domestic product gdp considered engine growth economy global need produce food,0.9851335287094116,negative
44,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnVjbC5hYy51ay9uZXdzLzIwMjAvZmViL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1zcG90LXdoZW4tY29ycmVsYXRpb24tbWVhbnMtY2F1c2F0aW9u0gEA?oc=5,2020-02-05,University College London,https://www.ucl.ac.uk,Artificial intelligence can spot when correlation means causation,"A new artificial intelligence (AI) has allowed researchers at UCL and Babylon Health, for the first time, to demonstrate a useful and reliable way of sifting through masses of correlating data to spot when correlation means causation.","Artificial intelligence can spot when correlation means causation A new artificial intelligence (AI) has allowed researchers at UCL and Babylon Health, for the first time, to demonstrate a useful and reliable way of sifting through masses of correlating data to spot when correlation means causation.",artificial intelligence spot correlation mean causation new artificial intelligence ai allowed researcher ucl babylon health first time demonstrate useful reliable way sifting mass correlating data spot correlation mean causation,0.9987383484840393,positive
45,https://news.google.com/rss/articles/CBMiImh0dHBzOi8vdGltZS5jb20vNTc3NDcyMy9haS1tdXNpYy_SAQA?oc=5,2020-02-05,TIME,https://time.com,Musicians Are Using AI to Create Otherwise Impossible New Songs,Musicians like YACHT and others are using artificial intelligence to push the artform forward in exciting and sometimes bizarre new ways.,Musicians Are Using AI to Create Otherwise Impossible New Songs Musicians like YACHT and others are using artificial intelligence to push the artform forward in exciting and sometimes bizarre new ways.,musician using ai create otherwise impossible new song musician like yacht others using artificial intelligence push artform forward exciting sometimes bizarre new way,0.9825797080993652,positive
46,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjAvZmViLzA1L3dlbGZhcmUtc3VydmVpbGxhbmNlLXN5c3RlbS12aW9sYXRlcy1odW1hbi1yaWdodHMtZHV0Y2gtY291cnQtcnVsZXPSAXZodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIwL2ZlYi8wNS93ZWxmYXJlLXN1cnZlaWxsYW5jZS1zeXN0ZW0tdmlvbGF0ZXMtaHVtYW4tcmlnaHRzLWR1dGNoLWNvdXJ0LXJ1bGVz?oc=5,2020-02-05,The Guardian,https://www.theguardian.com,"Welfare surveillance system violates human rights, Dutch court rules",Government told to halt use of AI to detect fraud in decision hailed by privacy campaigners,"Welfare surveillance system violates human rights, Dutch court rules Government told to halt use of AI to detect fraud in decision hailed by privacy campaigners",welfare surveillance system violates human right dutch court rule government told halt use ai detect fraud decision hailed privacy campaigner,0.9955305457115173,negative
47,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vYmxvZ3Mub3JhY2xlLmNvbS9vcmFjbGVoY20vcG9zdC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1mcm9tLXRoZS1ob21lLXRvLXRoZS1vZmZpY2XSAQA?oc=5,2020-02-04,Oracle,https://blogs.oracle.com,Blog Theme,Artificial intelligence's role in the home is merging with the office. Learn how in this blog.,Blog Theme Artificial intelligence's role in the home is merging with the office. Learn how in this blog.,blog theme artificial intelligence role home merging office learn blog,0.6151432991027832,negative
48,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRoZWxhZGRlcnMuY29tL2NhcmVlci1hZHZpY2UvdGhlc2UtYXJlLXRoZS1leGFjdC1za2lsbHMteW91LW5lZWQtdG8tZ2V0LWEtam9iLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gF4aHR0cHM6Ly93d3cudGhlbGFkZGVycy5jb20vY2FyZWVyLWFkdmljZS90aGVzZS1hcmUtdGhlLWV4YWN0LXNraWxscy15b3UtbmVlZC10by1nZXQtYS1qb2ItaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYW1w?oc=5,2020-02-05,Ladders,https://www.theladders.com,These are the exact skills you need to get a job in artificial intelligence,Artificial intelligence isn’t just a fad. It’s here to stay. That means the industry will need a skilled workforce to build more artificial brains.,These are the exact skills you need to get a job in artificial intelligence Artificial intelligence isn’t just a fad. It’s here to stay. That means the industry will need a skilled workforce to build more artificial brains.,exact skill need get job artificial intelligence artificial intelligence isnt fad stay mean industry need skilled workforce build artificial brain,0.9959267377853394,negative
49,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMC8wMi8wNC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1kYXRhLWxhYmVsaW5nLWxhYmVsYm94L9IBAA?oc=5,2020-02-04,Fortune,https://fortune.com,Data labeling startups cash in on the A.I. boom,"Data labeling startups become a favorite ""picks and shovels"" play for venture capital firms looking to cash in on the A.I. gold rush.","Data labeling startups cash in on the A.I. boom Data labeling startups become a favorite ""picks and shovels"" play for venture capital firms looking to cash in on the A.I. gold rush.",data labeling startup cash ai boom data labeling startup become favorite pick shovel play venture capital firm looking cash ai gold rush,0.9929857850074768,positive
50,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90b3AtMTAtYWktdHJlbmRzLWZvci0yMDIwLWQ2Mjk0Y2ZlZTJiZNIBAA?oc=5,2020-02-03,Towards Data Science,https://towardsdatascience.com,"Top 10 Artificial Intelligence Trends for 2020 and Beyond | by Ryan M. Raiker, MBA","Artificial intelligence, machine learning, neural networks or whatever other fancy terms industry is coming out with for what is defined as the sophisticated computer technology that is becoming…","Top 10 Artificial Intelligence Trends for 2020 and Beyond | by Ryan M. Raiker, MBA Artificial intelligence, machine learning, neural networks or whatever other fancy terms industry is coming out with for what is defined as the sophisticated computer technology that is becoming…",top artificial intelligence trend beyond ryan raiker mba artificial intelligence machine learning neural network whatever fancy term industry coming defined sophisticated computer technology becoming,0.99755859375,positive
51,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vdGhlemltYmFid2VkYWlseS5jb20vbmV3cy8zODY4MTctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW4tYWR2YW50YWdlLXRvLW1vZGVybi13b3JrZm9yY2VzLmh0bWzSAWtodHRwczovL3RoZXppbWJhYndlZGFpbHkuY29tL25ld3MvMzg2ODE3LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuLWFkdmFudGFnZS10by1tb2Rlcm4td29ya2ZvcmNlcy5odG1sP2FtcA?oc=5,2020-02-04,The Zimbabwe Daily,https://thezimbabwedaily.com,Artificial intelligence an advantage to modern workforces,"guest column:Emmanuel Zvada HR in the age of disruptions needs to play the role of agile leaders with a digital and business mindset, helping their organisations stay ahead of the technological cur…","Artificial intelligence an advantage to modern workforces guest column:Emmanuel Zvada HR in the age of disruptions needs to play the role of agile leaders with a digital and business mindset, helping their organisations stay ahead of the technological cur…",artificial intelligence advantage modern workforce guest columnemmanuel zvada hr age disruption need play role agile leader digital business mindset helping organisation stay ahead technological cur,0.9901958107948303,positive
52,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vc2VjdXJpdHlpbnRlbGxpZ2VuY2UuY29tL3Bvc3RzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWFuZC1zZWN1cml0eS1hLW1hdGNoLW1hZGUtaW4tdGhlLXNvYy_SAQA?oc=5,2020-02-05,Security Intelligence,https://securityintelligence.com,Artificial Intelligence (AI) and Security: A Match Made in the SOC,"When security analysts partner with artificial intelligence, the benefits include increased productivity, improved job satisfaction, and streamlined threat detection, investigation and response.","Artificial Intelligence (AI) and Security: A Match Made in the SOC When security analysts partner with artificial intelligence, the benefits include increased productivity, improved job satisfaction, and streamlined threat detection, investigation and response.",artificial intelligence ai security match made soc security analyst partner artificial intelligence benefit include increased productivity improved job satisfaction streamlined threat detection investigation response,0.9800946116447449,positive
53,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjAvMDIvMDUvMjAyMHMtdGhlLWRlY2FkZS1haS13aWxsLWRvbWluYXRlL9IBSWh0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjAvMDIvMDUvMjAyMHMtdGhlLWRlY2FkZS1haS13aWxsLWRvbWluYXRlL2FtcC8?oc=5,2020-02-05,TechTalks,https://bdtechtalks.com,2020s: The decade artificial intelligence will dominate,"By Asheesh Mehra Isaac Asimov, roboticist and science fiction writer, predicted in his novel I, Robot in 1950 that robots and artificial intelligence were going to be banned from Earth in the year 2030. Instead, we are seeing huge advances in AI and this is likely to continue within the next decade. The UK’s investment","2020s: The decade artificial intelligence will dominate By Asheesh Mehra Isaac Asimov, roboticist and science fiction writer, predicted in his novel I, Robot in 1950 that robots and artificial intelligence were going to be banned from Earth in the year 2030. Instead, we are seeing huge advances in AI and this is likely to continue within the next decade. The UK’s investment",decade artificial intelligence dominate asheesh mehra isaac asimov roboticist science fiction writer predicted novel robot robot artificial intelligence going banned earth year instead seeing huge advance ai likely continue within next decade uk investment,0.9366248846054077,negative
54,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnNjaWVuY2VhbGVydC5jb20vYWktbmV1cmFsLW5ldHdvcmtzLWhhdmUtdXBzY2FsZWQtYS1jbGFzc2ljLTE5dGgtY2VudHVyeS1tb3ZpZS1pbnRvLTRr0gEA?oc=5,2020-02-05,ScienceAlert,https://www.sciencealert.com,Landmark Relic of Silent Film Hauntingly Upscaled to 4K by Artificial Intelligence,"Released in 1896, L'arrivée d'un train en gare de La Ciotat is one of the earliest examples of movie-making we have – the 50-second silent short, which shows a mail train pulling into La Ciotat station, seems humdrum by today's standards, but would...","Landmark Relic of Silent Film Hauntingly Upscaled to 4K by Artificial Intelligence Released in 1896, L'arrivée d'un train en gare de La Ciotat is one of the earliest examples of movie-making we have – the 50-second silent short, which shows a mail train pulling into La Ciotat station, seems humdrum by today's standards, but would...",landmark relic silent film hauntingly upscaled k artificial intelligence released larrivée dun train en gare de la ciotat one earliest example moviemaking second silent short show mail train pulling la ciotat station seems humdrum today standard would,0.9587415456771851,positive
55,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDIvMDMvZWxvbi1tdXNrLWlzLXJlY3J1aXRpbmctZm9yLXRlc2xhLWVkdWNhdGlvbi1pcy1pcnJlbGV2YW50Lmh0bWzSAWJodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMC8wMi8wMy9lbG9uLW11c2staXMtcmVjcnVpdGluZy1mb3ItdGVzbGEtZWR1Y2F0aW9uLWlzLWlycmVsZXZhbnQuaHRtbA?oc=5,2020-02-03,CNBC,https://www.cnbc.com,Elon Musk is recruiting for Tesla: I 'don't care if you even graduated high school',"Elon Musk is recruiting for his AI team at Tesla, and he says education is ""irrelevant."" The team members will report ""directly"" to Musk and ""meet/email/text"" with Musk ""almost every day."" Musk will also throw a ""super fun"" party at his house with the Tesla artificial intelligence and autopilot teams.","Elon Musk is recruiting for Tesla: I 'don't care if you even graduated high school' Elon Musk is recruiting for his AI team at Tesla, and he says education is ""irrelevant."" The team members will report ""directly"" to Musk and ""meet/email/text"" with Musk ""almost every day."" Musk will also throw a ""super fun"" party at his house with the Tesla artificial intelligence and autopilot teams.",elon musk recruiting tesla wouldo care even graduated high school elon musk recruiting ai team tesla say education irrelevant team member report directly musk meetemailtext musk almost every day musk also throw super fun party house tesla artificial intelligence autopilot team,0.98879075050354,negative
56,https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L2hvdy1jYXJlZXJzLWluLWxhdy13aWxsLWJlLWFmZmVjdGVkLWJ5LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLTE2NDMwOTktMjAyMC0wMi0wNNIBlgFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9lZHVjYXRpb24tdG9kYXkvam9icy1hbmQtY2FyZWVycy9zdG9yeS9ob3ctY2FyZWVycy1pbi1sYXctd2lsbC1iZS1hZmZlY3RlZC1ieS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS0xNjQzMDk5LTIwMjAtMDItMDQ?oc=5,2020-02-04,India Today,https://www.indiatoday.in,How careers in Law will be affected by the emergence of Artificial Intelligence,Artificial Intelligence is disrupting businesses and professions across the globe but will AI replace lawyers? Here’s how AI will impact careers in law.,How careers in Law will be affected by the emergence of Artificial Intelligence Artificial Intelligence is disrupting businesses and professions across the globe but will AI replace lawyers? Here’s how AI will impact careers in law.,career law affected emergence artificial intelligence artificial intelligence disrupting business profession across globe ai replace lawyer here ai impact career law,0.7364168167114258,positive
57,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJsYWNrZW50ZXJwcmlzZS5jb20vdGVzbGEtZWxvbi1tdXNrLWdyYWR1YXRlZC1oaWdoLXNjaG9vbC1kaXBsb21hLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBamh0dHBzOi8vd3d3LmJsYWNrZW50ZXJwcmlzZS5jb20vdGVzbGEtZWxvbi1tdXNrLWdyYWR1YXRlZC1oaWdoLXNjaG9vbC1kaXBsb21hLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FtcC8?oc=5,2020-02-05,Black Enterprise,https://www.blackenterprise.com,Elon Musk Says A High School Diploma is Not Needed to Work at Tesla,Elon Musk said on Twitter that having a high school diploma is not required to join Tesla’s artificial intelligence team.,Elon Musk Says A High School Diploma is Not Needed to Work at Tesla Elon Musk said on Twitter that having a high school diploma is not required to join Tesla’s artificial intelligence team.,elon musk say high school diploma needed work tesla elon musk said twitter high school diploma required join tesla artificial intelligence team,0.8842012286186218,positive
58,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnRvZGF5b25saW5lLmNvbS9jb21tZW50YXJ5L2hlbHBpbmctd29ya2Vycy1hbmQtYnVzaW5lc3Nlcy1yaWRlLXRocm91Z2gtdm9sYXRpbGUtZWNvbm9taWMtY3ljbGVz0gEA?oc=5,2020-02-04,TODAY,https://www.todayonline.com,Helping Singapore workers and businesses ride through volatile economic cycles,Much has been said about the impact of Industry 4.0 and rapid technological changes and how robots and Artificial intelligence (AI) would affect work.,Helping Singapore workers and businesses ride through volatile economic cycles Much has been said about the impact of Industry 4.0 and rapid technological changes and how robots and Artificial intelligence (AI) would affect work.,helping singapore worker business ride volatile economic cycle much said impact industry rapid technological change robot artificial intelligence ai would affect work,0.9450066089630127,positive
59,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tdmFuZGVyYXJrLzIwMjAvMDIvMTIvaG93LXRvLXRlYWNoLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2020-02-12,Forbes,https://www.forbes.com,How To Teach Artificial Intelligence,"Every high school graduate should have an appreciation of how AI is reshaping the economy and the career landscape—and the option of educational pathways that lead to college and meaningful high wage work.  
","How To Teach Artificial Intelligence Every high school graduate should have an appreciation of how AI is reshaping the economy and the career landscape—and the option of educational pathways that lead to college and meaningful high wage work.
",teach artificial intelligence every high school graduate appreciation ai reshaping economy career landscapeand option educational pathway lead college meaningful high wage work,0.9812750220298767,positive
60,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnVuaXRldGhldW5pb24ub3JnL25ld3MtZXZlbnRzL25ld3MvMjAyMC9mZWJydWFyeS9yZXBvcnQtb24tcm9ib3RzLWluLXRoZS1wdWJsaWMtc2VjdG9yLWZvcmdldHMtYWJvdXQtdGhlLWh1bWFuc9IBAA?oc=5,2020-02-11,Unite the union,https://www.unitetheunion.org,Report on robots in the public sector forgets about the humans,,Report on robots in the public sector forgets about the humans nan,report robot public sector forgets human nan,0.999809205532074,negative
61,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vZWRyaS5vcmcvb3VyLXdvcmsvdGhlLWh1bWFuLXJpZ2h0cy1pbXBhY3RzLW9mLW1pZ3JhdGlvbi1jb250cm9sLXRlY2hub2xvZ2llcy_SAQA?oc=5,2020-02-12,European Digital Rights (EDRi),https://edri.org,The human rights impacts of migration control technologies,"This is the first blogpost of a series on our new project which brings to the forefront the lived experiences of people on the move as they are impacted by technologies of migration control. The project, led by our Mozilla Fellow Petra Molnar, highlights the need to regulate the opaque technological experimentation documented in and […]","The human rights impacts of migration control technologies This is the first blogpost of a series on our new project which brings to the forefront the lived experiences of people on the move as they are impacted by technologies of migration control. The project, led by our Mozilla Fellow Petra Molnar, highlights the need to regulate the opaque technological experimentation documented in and […]",human right impact migration control technology first blogpost series new project brings forefront lived experience people move impacted technology migration control project led mozilla fellow petra molnar highlight need regulate opaque technological experimentation documented,0.9986943602561951,positive
