Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
30,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vcHdyLmVkdS5wbC9lbi91bml2ZXJzaXR5L25ld3MvYWl3dXN0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluY2x1ZGVkLWluLXR3by1kZWdyZWUtcHJvZ3JhbW1lcy0xMDQ2NS5odG1s0gEA?oc=5,2021-02-04,Wrocław Tech News,https://pwr.edu.pl,AI@WUST. Artificial intelligence included in two degree programmes,Is it the most sought-after profession in the IT industry? An artificial intelligent specialist! Such an education can be obtained at WUST.,AI@WUST. Artificial intelligence included in two degree programmes Is it the most sought-after profession in the IT industry? An artificial intelligent specialist! Such an education can be obtained at WUST.,ai artificial intelligence included two degree programme soughtafter profession industry artificial intelligent specialist education obtained wust,0.9970898032188416,negative
31,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lml0d2ViLmNvLnphL2FydGljbGUvc2EtZmlybXMtc2xvd2x5LXdhcm1pbmctdXAtdG8tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvbVF3a29NNlA0NnB2M3I5QdIBAA?oc=5,2021-02-01,ITWeb,https://www.itweb.co.za,SA firms slowly warming up to artificial intelligence,"Local organisations show a mindset change in regards to artificial intelligence, as they actively pilot AI within their businesses, finds Deep Learning Café’s Dries Cronje.","SA firms slowly warming up to artificial intelligence Local organisations show a mindset change in regards to artificial intelligence, as they actively pilot AI within their businesses, finds Deep Learning Café’s Dries Cronje.",sa firm slowly warming artificial intelligence local organisation show mindset change regard artificial intelligence actively pilot ai within business find deep learning cafés dry cronje,0.8639612793922424,positive
32,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFzcGlzdHJhdGVnaXN0Lm9yZy5hdS90aGUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYmFja3NlYXRlci1pbi1mdXR1cmUtYWlyLWNvbWJhdC_SAQA?oc=5,2021-02-05,The Strategist,https://www.aspistrategist.org.au,The artificial intelligence 'backseater' in future air combat | The Strategist,"Among the myriad technological developments in airpower—including advanced propulsion, better stealth, directed-energy weapons and hypersonics—perhaps the most important will turn out to be artificial intelligence. AI has the potential to transform air combat operations and ...","The artificial intelligence 'backseater' in future air combat | The Strategist Among the myriad technological developments in airpower—including advanced propulsion, better stealth, directed-energy weapons and hypersonics—perhaps the most important will turn out to be artificial intelligence. AI has the potential to transform air combat operations and ...",artificial intelligence backseater future air combat strategist among myriad technological development airpowerincluding advanced propulsion better stealth directedenergy weapon hypersonicsperhaps important turn artificial intelligence ai potential transform air combat operation,0.7855022549629211,positive
33,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tLzExLXF1b3Rlcy1hYm91dC1haS10aGF0bGwtbWFrZS15b3UtdGhpbmsvMi8zMzcxONIBAA?oc=5,2021-02-05,Techopedia,https://www.techopedia.com,11 Quotes About AI That'll Make You Think,"We hear a lot about AI and its transformative potential. What that means for the future of humanity, however, is not altogether clear. Some futurists believe life will be improved, while others think it is under serious threat.","11 Quotes About AI That'll Make You Think We hear a lot about AI and its transformative potential. What that means for the future of humanity, however, is not altogether clear. Some futurists believe life will be improved, while others think it is under serious threat.",quote ai make think hear lot ai transformative potential mean future humanity however altogether clear futurist believe life improved others think serious threat,0.8990274667739868,negative
34,https://news.google.com/rss/articles/CBMigQFodHRwczovL3N0YW5mb3JkZGFpbHkuY29tLzIwMjEvMDIvMDMvZXZlbi1pZi15b3UtY2FuLWRvLWl0LXNob3VsZC15b3UtcmVzZWFyY2hlcnMtdGFsay1jb21iYXRpbmctYmlhcy1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2021-02-03,The Stanford Daily,https://stanforddaily.com,"“Even if you can do it, should you?” Researchers talk combating bias in artificial intelligence",Artificial intelligence researchers discussed how racial and social inequities can be compounded through technology at a Wednesday event.,"“Even if you can do it, should you?” Researchers talk combating bias in artificial intelligence Artificial intelligence researchers discussed how racial and social inequities can be compounded through technology at a Wednesday event.",even researcher talk combating bias artificial intelligence artificial intelligence researcher discussed racial social inequity compounded technology wednesday event,0.9915811419487,negative
35,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LnVtYXNzZC5lZHUvcHJvZ3JhbXMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2021-02-02,UMass Dartmouth,https://www.umassd.edu,AI Degree Program,Study computer applications and information science applicable to fields that require intelligent software systems with a BS degree in computer science with a concentration in artificial intelligence.,AI Degree Program Study computer applications and information science applicable to fields that require intelligent software systems with a BS degree in computer science with a concentration in artificial intelligence.,ai degree program study computer application information science applicable field require intelligent software system b degree computer science concentration artificial intelligence,0.6756653189659119,positive
36,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vY2R0Lm9yZy9zdGFmZi9tYXR0LXNjaGVyZXIv0gEA?oc=5,2021-02-01,Center for Democracy and Technology,https://cdt.org,Matt Scherer,Matt Scherer joined CDT in 2021 as Senior Policy Counsel for Workers’ Rights and Technology. He studies how emerging technologies affect workers in the workplace and labor market. He works with the Privacy & Data Project to advocate for both governments and private organizations to adopt policies that protect workers’ digital rights and ensure that […],Matt Scherer Matt Scherer joined CDT in 2021 as Senior Policy Counsel for Workers’ Rights and Technology. He studies how emerging technologies affect workers in the workplace and labor market. He works with the Privacy & Data Project to advocate for both governments and private organizations to adopt policies that protect workers’ digital rights and ensure that […],matt scherer matt scherer joined cdt senior policy counsel worker right technology study emerging technology affect worker workplace labor market work privacy data project advocate government private organization adopt policy protect worker digital right ensure,0.9912620782852173,positive
37,https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LmNvbG9yYWRvLmVkdS9jb2xvcmFkYW4vY29udmVyc2F0aW9uc9IBAA?oc=5,2021-02-05,University of Colorado Boulder,https://www.colorado.edu,Coloradan Conversations: From discussion to action | Alumni Association,Do stories in the Coloradan ever make you think di,Coloradan Conversations: From discussion to action | Alumni Association Do stories in the Coloradan ever make you think di,coloradan conversation discussion action alumnus association story coloradan ever make think di,0.9936808347702026,negative
38,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZWNvbnN0cnVjdGlvbmluZGV4LmNvLnVrL25ld3Mvdmlldy9wdXR0aW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRvLXdvcmvSAQA?oc=5,2021-02-18,Construction Index,https://www.theconstructionindex.co.uk,Putting artificial intelligence to work,Artificial intelligence systems are increasingly being given key roles in site teams. Lisa Russell looks at how Winvic is bringing in AI to boost site safety,Putting artificial intelligence to work Artificial intelligence systems are increasingly being given key roles in site teams. Lisa Russell looks at how Winvic is bringing in AI to boost site safety,putting artificial intelligence work artificial intelligence system increasingly given key role site team lisa russell look winvic bringing ai boost site safety,0.6203331351280212,positive
39,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFtZXJpY2FuLmVkdS9zaXMvY2VudGVycy9zZWN1cml0eS10ZWNobm9sb2d5L2FpLWFuZC10aGUtZnV0dXJlLW9mLXdvcmstaW4tdGhlLXVuaXRlZC1zdGF0ZXMuY2Zt0gEA?oc=5,2021-02-18,American University,https://www.american.edu,AI and the Future of Work in the United States,American University is a leader among Washington DC universities in global education. American University enrolls a diverse student body from throughout the United States and nearly 140 countries.,AI and the Future of Work in the United States American University is a leader among Washington DC universities in global education. American University enrolls a diverse student body from throughout the United States and nearly 140 countries.,ai future work united state american university leader among washington dc university global education american university enrolls diverse student body throughout united state nearly country,0.9942677021026611,positive
40,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmxvbmRvbnRoZWF0cmUuY28udWsvdGhlYXRyZS1uZXdzL25ld3MvY2FuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFsZ29yaXRobXMtYWxvbmUtd3JpdGUtYS1wbGF50gEA?oc=5,2021-02-17,LondonTheatre.co.uk,https://www.londontheatre.co.uk,Can artificial intelligence algorithms alone write a play?,<p>The world premiere of an AI play will debut this month.</p> Read more on LondonTheatre.co.uk.,Can artificial intelligence algorithms alone write a play? <p>The world premiere of an AI play will debut this month.</p> Read more on LondonTheatre.co.uk.,artificial intelligence algorithm alone write play world premiere ai play debut month read londontheatrecouk,0.9683395028114319,positive
41,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvc3RyZW5ndGhlbmluZy1pbnRlcm5hdGlvbmFsLWNvb3BlcmF0aW9uLW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2021-02-17,Brookings Institution,https://www.brookings.edu,Strengthening international cooperation on artificial intelligence | Brookings,Joshua P. Meltzer and Cameron F. Kerry explain how the Biden administration can strengthen international cooperation on artificial intelligence.,Strengthening international cooperation on artificial intelligence | Brookings Joshua P. Meltzer and Cameron F. Kerry explain how the Biden administration can strengthen international cooperation on artificial intelligence.,strengthening international cooperation artificial intelligence brookings joshua p meltzer cameron f kerry explain biden administration strengthen international cooperation artificial intelligence,0.9839845299720764,positive
42,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTU2MTM1ODE30gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNTYxMzU4MTcuYW1w?oc=5,2021-02-19,BBC.com,https://www.bbc.com,Margaret Mitchell: Google fires AI ethics founder,She is the second senior figure to leave the online giant's ethics unit over the past few months.,Margaret Mitchell: Google fires AI ethics founder She is the second senior figure to leave the online giant's ethics unit over the past few months.,margaret mitchell google fire ai ethic founder second senior figure leave online giant ethic unit past month,0.997582197189331,negative
43,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjEvMDIvMTkvdGVjaG5vbG9neS9nb29nbGUtZXRoaWNhbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10ZWFtLmh0bWzSAQA?oc=5,2021-02-19,The New York Times,https://www.nytimes.com,A second Google A.I. researcher says the company fired her. (Published 2021),,A second Google A.I. researcher says the company fired her. (Published 2021) nan,second google ai researcher say company fired published nan,0.9986472725868225,negative
44,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9jYW4teW91ci1haS1oYXZlLWVtb3Rpb25zLTdlZmMzNTcyMWUxMtIBAA?oc=5,2021-02-17,Towards Data Science,https://towardsdatascience.com,Can Your AI Have Emotions?. Is it possible for you to program your… | by Bharath K,"An essential characteristic of intelligent beings such as humans is their ability to feel different types of ideas, expressions, and feelings. Emotion plays an integral aspect in the lives of…","Can Your AI Have Emotions?. Is it possible for you to program your… | by Bharath K An essential characteristic of intelligent beings such as humans is their ability to feel different types of ideas, expressions, and feelings. Emotion plays an integral aspect in the lives of…",ai emotion possible program bharath k essential characteristic intelligent being human ability feel different type idea expression feeling emotion play integral aspect life,0.9839202761650085,positive
45,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnN0aXJ3b3JsZC5jb20vc2VlLWZlYXR1cmVzLXJlY3ljbGUtZ3JvdXAtdGFsa3MtYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWNvbGxhYm9yYXRpb27SAQA?oc=5,2021-02-17,STIRworld,https://www.stirworld.com,Recycle Group talks about artificial intelligence and collaboration,"A bas-relief over hundred meters long is inaugurated at a public park in Krasnodar, Russia. The Paris-based artist duo tells STIR about their thoughts on a future world.","Recycle Group talks about artificial intelligence and collaboration A bas-relief over hundred meters long is inaugurated at a public park in Krasnodar, Russia. The Paris-based artist duo tells STIR about their thoughts on a future world.",recycle group talk artificial intelligence collaboration basrelief hundred meter long inaugurated public park krasnodar russia parisbased artist duo tell stir thought future world,0.995218813419342,positive
46,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjEvMDIvMTYvdmlydHVhbC1haS1ob3NwaXRhbC1wYXRpZW50cy_SAQA?oc=5,2021-02-16,The Washington Post,https://www.washingtonpost.com,Artificial intelligence trains doctors to be more empathetic to people,"In an age of telemedicine, doctors are turning to virtual patients powered by artificial intelligence to learn how to better interact with real people.","Artificial intelligence trains doctors to be more empathetic to people In an age of telemedicine, doctors are turning to virtual patients powered by artificial intelligence to learn how to better interact with real people.",artificial intelligence train doctor empathetic people age telemedicine doctor turning virtual patient powered artificial intelligence learn better interact real people,0.9875401258468628,negative
47,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2FpLXdpbGwtaGF2ZS1hLWh1Z2UtaW1wYWN0LW9uLXlvdXItaGVhbHRoY2FyZS1idXQtdGhlcmUtYXJlLXN0aWxsLWJpZy1vYnN0YWNsZXMtdG8tb3ZlcmNvbWUv0gEA?oc=5,2021-02-17,ZDNet,https://www.zdnet.com,AI will have a huge impact on your healthcare. But there are still big obstacles to overcome,"There’s a lot of excitement about the potential impact of artificial intelligence on healthcare diagnostics, but the big impact for now is likely to be on operational processes.","AI will have a huge impact on your healthcare. But there are still big obstacles to overcome There’s a lot of excitement about the potential impact of artificial intelligence on healthcare diagnostics, but the big impact for now is likely to be on operational processes.",ai huge impact healthcare still big obstacle overcome there lot excitement potential impact artificial intelligence healthcare diagnostics big impact likely operational process,0.6233699321746826,negative
48,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmNzaXJvLmF1L2VuL25ld3MvQWxsL0FydGljbGVzLzIwMjEvRmVicnVhcnkvYWktY2FuLW5vdy1sZWFybi10by1tYW5pcHVsYXRlLWh1bWFuLWJlaGF2aW91ctIBAA?oc=5,2021-02-16,CSIRO,https://www.csiro.au,AI can now learn to influence human behaviour,,AI can now learn to influence human behaviour nan,ai learn influence human behaviour nan,0.987751841545105,negative
49,https://news.google.com/rss/articles/CBMiggFodHRwczovL3JvYm90aWNzYW5kYXV0b21hdGlvbm5ld3MuY29tLzIwMjEvMDIvMTcvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC1lbXBsb3ktbmV4dC13YXZlLW9mLXRydWNrLWRyaXZlcnMtc2F5cy1zdXJ2ZXkvNDA3NzEv0gEA?oc=5,2021-02-17,Robotics and Automation News,https://roboticsandautomationnews.com,"'Artificial intelligence will employ next wave of truck drivers', says survey",A new survey suggests artificial intelligence could be the catalyst for over half of Americans to become truck drivers – if the job could be performed autonomously and remotely – suggests people wo…,"'Artificial intelligence will employ next wave of truck drivers', says survey A new survey suggests artificial intelligence could be the catalyst for over half of Americans to become truck drivers – if the job could be performed autonomously and remotely – suggests people wo…",artificial intelligence employ next wave truck driver say survey new survey suggests artificial intelligence could catalyst half american become truck driver job could performed autonomously remotely suggests people wo,0.9987510442733765,negative
50,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvY2VybmVyLWFpLWV4cGVydC1kaXNjdXNzZXMtaW1wb3J0YW50LW1pc2NvbmNlcHRpb25zLWFib3V0LXRlY2hub2xvZ3nSAQA?oc=5,2021-02-16,Healthcare IT News,https://www.healthcareitnews.com,Cerner AI expert discusses important 'misconceptions' about the technology,"Dr. Tanuj Gupta, vice president at Cerner Intelligence, talks gender and racial algorithm bias, whether AI could replace clinicians, and how machine learning should be regulated.","Cerner AI expert discusses important 'misconceptions' about the technology Dr. Tanuj Gupta, vice president at Cerner Intelligence, talks gender and racial algorithm bias, whether AI could replace clinicians, and how machine learning should be regulated.",cerner ai expert discus important amisconceptions technology dr tanuj gupta vice president cerner intelligence talk gender racial algorithm bias whether ai could replace clinician machine learning regulated,0.6739822626113892,negative
51,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMS8wMi8xOC9hbnRob255LWxldmFuZG93c2tpLWNsb3Nlcy1oaXMtY2h1cmNoLW9mLWFpL9IBAA?oc=5,2021-02-18,TechCrunch,https://techcrunch.com,Anthony Levandowski closes his Church of AI,"The first church of artificial intelligence has shut its conceptual doors. Anthony Levandowski, the former Google engineer who avoided an 18-month prison","Anthony Levandowski closes his Church of AI The first church of artificial intelligence has shut its conceptual doors. Anthony Levandowski, the former Google engineer who avoided an 18-month prison",anthony levandowski close church ai first church artificial intelligence shut conceptual door anthony levandowski former google engineer avoided month prison,0.9704199433326721,negative
52,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lm1lZGljYWxkZXNpZ25hbmRvdXRzb3VyY2luZy5jb20vY291bGQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYm9vc3Qtc3VyZ2ljYWwtcm9ib3RpY3MtdG8tbmV3LWhlaWdodHMv0gEA?oc=5,2021-02-19,Medical Design & Outsourcing,https://www.medicaldesignandoutsourcing.com,Could artificial intelligence boost surgical robotics to new heights?,Ken Goldberg thinks AI will enable surgical robotics to augment surgeon's work by reducing the monotony of specific subtasks like suturing.,Could artificial intelligence boost surgical robotics to new heights? Ken Goldberg thinks AI will enable surgical robotics to augment surgeon's work by reducing the monotony of specific subtasks like suturing.,could artificial intelligence boost surgical robotics new height ken goldberg think ai enable surgical robotics augment surgeon work reducing monotony specific subtasks like suturing,0.9794689416885376,negative
53,https://news.google.com/rss/articles/CBMioAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9saWZlLXN0eWxlL2Jvb2tzL2ZlYXR1cmVzL2V4Y2VycHQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLXRoZS1mdXR1cmUtb2YtcG93ZXItYnktcmFqaXYtbWFsaG90cmEvYXJ0aWNsZXNob3cvODA5OTQ0NjAuY21z0gGkAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2xpZmUtc3R5bGUvYm9va3MvZmVhdHVyZXMvZXhjZXJwdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtdGhlLWZ1dHVyZS1vZi1wb3dlci1ieS1yYWppdi1tYWxob3RyYS9hbXBfYXJ0aWNsZXNob3cvODA5OTQ0NjAuY21z?oc=5,2021-02-17,The Times of India,https://timesofindia.indiatimes.com,Excerpt: 'Artificial Intelligence and the Future of Power' by Rajiv Malhotra,"With every passing year, humans become more dependent on technology. That has several advantages but also some dangers, which is revealed in this book","Excerpt: 'Artificial Intelligence and the Future of Power' by Rajiv Malhotra With every passing year, humans become more dependent on technology. That has several advantages but also some dangers, which is revealed in this book",excerpt artificial intelligence future power rajiv malhotra every passing year human become dependent technology several advantage also danger revealed book,0.9973604083061218,negative
54,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5zbWguY29tLmF1L2Vudmlyb25tZW50L2NvbnNlcnZhdGlvbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oZWxwcy1zYXZlLXNlYS10dXJ0bGUtZWdncy1mcm9tLXByZWRhdG9yeS1waWdzLTIwMjEwMjE3LXA1NzM5bS5odG1s0gGLAWh0dHBzOi8vYW1wLnNtaC5jb20uYXUvZW52aXJvbm1lbnQvY29uc2VydmF0aW9uL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhlbHBzLXNhdmUtc2VhLXR1cnRsZS1lZ2dzLWZyb20tcHJlZGF0b3J5LXBpZ3MtMjAyMTAyMTctcDU3MzltLmh0bWw?oc=5,2021-02-18,Sydney Morning Herald,https://www.smh.com.au,Artificial intelligence helps save sea turtle eggs from predatory pigs,An artificial intelligence program is being used to quickly scan thousands of aerial beach photographs to identify turtle nests and their predators.,Artificial intelligence helps save sea turtle eggs from predatory pigs An artificial intelligence program is being used to quickly scan thousands of aerial beach photographs to identify turtle nests and their predators.,artificial intelligence help save sea turtle egg predatory pig artificial intelligence program used quickly scan thousand aerial beach photograph identify turtle nest predator,0.551755964756012,negative
55,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9pbnRlbGxpZ2VudC1hdXRvbWF0aW9uLWlzLXNoYXBpbmctdGhlLWZ1dHVyZS1vZi1vdXItd29yay1zb2NpZXR5LWZvci1nb29k0gGMAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9pbnRlbGxpZ2VudC1hdXRvbWF0aW9uLWlzLXNoYXBpbmctdGhlLWZ1dHVyZS1vZi1vdXItd29yay1zb2NpZXR5LWZvci1nb29k?oc=5,2021-02-16,Analytics Insight,https://www.analyticsinsight.net,Intelligent Automation Is Shaping The Future Of Our Work & Society For Good,"2016 marked the beginning of the &quot;Fourth Industrial Revolution&quot; when Klaus Schwab, Executive Chairman and Founder of the World Economic Forum coined t","Intelligent Automation Is Shaping The Future Of Our Work & Society For Good 2016 marked the beginning of the &quot;Fourth Industrial Revolution&quot; when Klaus Schwab, Executive Chairman and Founder of the World Economic Forum coined t",intelligent automation shaping future work society good marked beginning quotfourth industrial revolutionquot klaus schwab executive chairman founder world economic forum coined,0.9938374161720276,positive
56,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL2J1c2luZXNzLTU1OTMyOTc30gEwaHR0cHM6Ly93d3cuYmJjLmNvLnVrL25ld3MvYnVzaW5lc3MtNTU5MzI5NzcuYW1w?oc=5,2021-02-08,BBC,https://www.bbc.co.uk,The computers rejecting your job application,A growing number of firms are using artificial intelligence to pass or fail jobseekers.,The computers rejecting your job application A growing number of firms are using artificial intelligence to pass or fail jobseekers.,computer rejecting job application growing number firm using artificial intelligence pas fail jobseekers,0.9994489550590515,negative
57,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9tYWNoaW5lcy1jYW4tZG8tbW9zdC1vZi1hLXBzeWNob2xvZ2lzdHMtam9iLXRoZS1pbmR1c3RyeS1tdXN0LXByZXBhcmUtZm9yLWRpc3J1cHRpb24tMTU0MDY00gEA?oc=5,2021-02-08,The Conversation,https://theconversation.com,Machines can do most of a psychologist's job. The industry must prepare for disruption,"Psychological assessment and treatment is based on well-defined rules, which makes it ripe for a robot takeover.","Machines can do most of a psychologist's job. The industry must prepare for disruption Psychological assessment and treatment is based on well-defined rules, which makes it ripe for a robot takeover.",machine psychologist job industry must prepare disruption psychological assessment treatment based welldefined rule make ripe robot takeover,0.9460577368736267,negative
58,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9yb2JvdHMtYW5kLWVtcGxveW1lbnQtZXZpZGVuY2UtamFwYW4tMTk3OC0yMDE30gEA?oc=5,2021-02-09,CEPR,https://cepr.org,"Robots and employment: Evidence from Japan, 1978","Previous studies have reported that the adoption of robotic technologies in industry reduces both employment and wages. This column examines the experience of Japan, which is unique due to early industry penetration and the fact that almost all the robots were domestically produced. Applying a different method from those in previous studies, it shows that the penetration of industrial robots has positive impacts on both employment and wages. This implies the potential for harmonisation of human work with future labour-replacement technology, such as artificial intelligence.","Robots and employment: Evidence from Japan, 1978 Previous studies have reported that the adoption of robotic technologies in industry reduces both employment and wages. This column examines the experience of Japan, which is unique due to early industry penetration and the fact that almost all the robots were domestically produced. Applying a different method from those in previous studies, it shows that the penetration of industrial robots has positive impacts on both employment and wages. This implies the potential for harmonisation of human work with future labour-replacement technology, such as artificial intelligence.",robot employment evidence japan previous study reported adoption robotic technology industry reduces employment wage column examines experience japan unique due early industry penetration fact almost robot domestically produced applying different method previous study show penetration industrial robot positive impact employment wage implies potential harmonisation human work future labourreplacement technology artificial intelligence,0.9941418766975403,negative
59,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vaHIuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL3RyZW5kcy9haS1pbi1oci9ob3ctYWktd2lsbC1jaGFuZ2UtdGhlLWZhY2Utb2Ytd29ya2ZvcmNlLWluLWUtY29tbWVyY2UvODA3NDE0NjTSAYABaHR0cHM6Ly9oci5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL3RyZW5kcy9haS1pbi1oci9ob3ctYWktd2lsbC1jaGFuZ2UtdGhlLWZhY2Utb2Ytd29ya2ZvcmNlLWluLWUtY29tbWVyY2UvODA3NDE0NjQ?oc=5,2021-02-08,ETHRWorld.com,https://hr.economictimes.indiatimes.com,How AI will Change the Face of Workforce in E,"Investing in artificial intelligence is a way to develop its performance, to face an ultra-competitive environment and to give an even more human face to HRM.","How AI will Change the Face of Workforce in E Investing in artificial intelligence is a way to develop its performance, to face an ultra-competitive environment and to give an even more human face to HRM.",ai change face workforce e investing artificial intelligence way develop performance face ultracompetitive environment give even human face hrm,0.575397789478302,positive
60,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmFyY2hkYWlseS5jb20vOTM3MDUxL3doZW4tbWFjaGluZXMtZGVzaWduLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC10aGUtZnV0dXJlLW9mLWFlc3RoZXRpY3PSAQA?oc=5,2021-02-09,ArchDaily,https://www.archdaily.com,When Machines Design: Artificial Intelligence and the Future of Aesthetics,Discover how artificial intelligence and machine learning are shaping cultural production and design.,When Machines Design: Artificial Intelligence and the Future of Aesthetics Discover how artificial intelligence and machine learning are shaping cultural production and design.,machine design artificial intelligence future aesthetic discover artificial intelligence machine learning shaping cultural production design,0.9974365830421448,positive
61,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vZnN0b3BwZXJzLmNvbS9vcmlnaW5hbHMvdXNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWltcHJvdmUteW91ci1wb3J0cmFpdHMtbHVtaW5hci1haS01NDc5MTbSAQA?oc=5,2021-02-07,Fstoppers,https://fstoppers.com,Use Artificial Intelligence to Improve Your Portraits in Luminar AI,"Artificial Intelligence is the next step in image editing, so find out how you'll edit your portraits of tomorrow with this tutorial on editing portrait images using Luminar AI. AI is set to ramp up image editing software like never before. The autonomous tweaks AI could make saves hours of work by cutting out backgrounds or skies, retouching portraits, and enhancing composition. But you don't have to look into the future for this kind of intelligent image editing, it's here today, and you can use it to improve your photos.","Use Artificial Intelligence to Improve Your Portraits in Luminar AI Artificial Intelligence is the next step in image editing, so find out how you'll edit your portraits of tomorrow with this tutorial on editing portrait images using Luminar AI. AI is set to ramp up image editing software like never before. The autonomous tweaks AI could make saves hours of work by cutting out backgrounds or skies, retouching portraits, and enhancing composition. But you don't have to look into the future for this kind of intelligent image editing, it's here today, and you can use it to improve your photos.",use artificial intelligence improve portrait luminar ai artificial intelligence next step image editing find edit portrait tomorrow tutorial editing portrait image using luminar ai ai set ramp image editing software like never autonomous tweak ai could make save hour work cutting background sky retouching portrait enhancing composition look future kind intelligent image editing today use improve photo,0.9788399934768677,positive
