Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
34,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIyMDMyMjAwNTQ5Ny9lbi9QaGVub20tQUktUmVjZWl2ZXMtQXJ0aWZpY2lhbC1JbnRlbGxpZ2VuY2UtRXhjZWxsZW5jZS1Bd2FyZC1mb3ItMm5kLUNvbnNlY3V0aXZlLVllYXLSAQA?oc=5,2022-03-22,Business Wire,https://www.businesswire.com,Phenom AI Receives Artificial Intelligence Excellence Award for 2nd Consecutive Year,"Phenom, the global leader in Talent Experience Management (TXM), has been awarded a 2022 Artificial Intelligence Excellence Award from Business Intell","Phenom AI Receives Artificial Intelligence Excellence Award for 2nd Consecutive Year Phenom, the global leader in Talent Experience Management (TXM), has been awarded a 2022 Artificial Intelligence Excellence Award from Business Intell",phenom ai receives artificial intelligence excellence award nd consecutive year phenom global leader talent experience management txm awarded artificial intelligence excellence award business intell,0.9940817952156067,positive
35,https://news.google.com/rss/articles/CBMipQFodHRwczovL25ld3MudmFuZGVyYmlsdC5lZHUvMjAyMi8wMy8yNC9jb2FjaGluZy10aHJvdWdoLXRlY2hub2xvZ3ktdmFuZGVyYmlsdC1yZXNlYXJjaGVycy11c2UtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8taGVscC1iYXNrZXRiYWxsLXBsYXllcnMtaW1wcm92ZS10aGVpci1zaG90cy_SAQA?oc=5,2022-03-24,Vanderbilt University News,https://news.vanderbilt.edu,Coaching Through Technology: Vanderbilt researchers use artificial intelligence to help basketball players improve ...,"To shoot a basketball with precision requires countless hours of practice, usually under the watchful eye of a coach providing guidance on the right mechanics of each shot. Now, thanks to new research from Vanderbilt University, players may soon be able to use artificial intelligence technology to work on those same principles on their own.&nbsp;","Coaching Through Technology: Vanderbilt researchers use artificial intelligence to help basketball players improve ... To shoot a basketball with precision requires countless hours of practice, usually under the watchful eye of a coach providing guidance on the right mechanics of each shot. Now, thanks to new research from Vanderbilt University, players may soon be able to use artificial intelligence technology to work on those same principles on their own.&nbsp;",coaching technology vanderbilt researcher use artificial intelligence help basketball player improve shoot basketball precision requires countless hour practice usually watchful eye coach providing guidance right mechanic shot thanks new research vanderbilt university player may soon able use artificial intelligence technology work principle ownnbsp,0.9588406085968018,positive
36,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmphcGFudGltZXMuY28uanAvb3Bpbmlvbi8yMDIyLzAzLzIyL2NvbW1lbnRhcnkvZGFuZ2Vyb3VzLWFpL9IBAA?oc=5,2022-03-22,The Japan Times,https://www.japantimes.co.jp,Artificial intelligence gets scarier and scarier,AI technologies are the most powerful tools that have been developed in generations — perhaps even in human history — and with such advancements come a magnitude of dangers.,Artificial intelligence gets scarier and scarier AI technologies are the most powerful tools that have been developed in generations — perhaps even in human history — and with such advancements come a magnitude of dangers.,artificial intelligence get scarier scarier ai technology powerful tool developed generation perhaps even human history advancement come magnitude danger,0.5119527578353882,negative
37,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS9jLzIyOTI3ODExL2hvdy1kb2VzLWFuLWFsZ29yaXRobS1tYWtlLWEtbWVkaWNhbC1kZWNpc2lvbtIBAA?oc=5,2022-03-23,The Verge,https://www.theverge.com,Here's how an algorithm guides a medical decision,Sepsis Watch helps flag a potentially deadly reaction to infection,Here's how an algorithm guides a medical decision Sepsis Watch helps flag a potentially deadly reaction to infection,algorithm guide medical decision sepsis watch help flag potentially deadly reaction infection,0.9902011752128601,positive
38,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRoZW5hdGlvbmFsbmV3cy5jb20vdWFlLzIwMjIvMDMvMjIvdWFlcy1idXNpbmVzcy1sZWFkZXJzLWdyYWR1YXRlLWZyb20tbWJ6dWFpLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXByb2dyYW1tZS_SAQA?oc=5,2022-03-22,The National,https://www.thenationalnews.com,UAE's business leaders graduate from MBZUAI artificial intelligence programme,Pioneering course gave participants glimpse of how AI could be used in their organisations,UAE's business leaders graduate from MBZUAI artificial intelligence programme Pioneering course gave participants glimpse of how AI could be used in their organisations,uae business leader graduate mbzuai artificial intelligence programme pioneering course gave participant glimpse ai could used organisation,0.9909942746162415,positive
39,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vcmFkaWNhbC5uZXQvYXJ0aWNsZS93aHktY2hyaXN0aWFucy1zaG91bGQtY2FyZS1hYm91dC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2022-03-25,Radical.net,https://radical.net,Why Christians Should Care about Artificial Intelligence,How should Christians think about artificial intelligence? Jason Thacker explains how the doctrine of humanity impacts our view of AI.,Why Christians Should Care about Artificial Intelligence How should Christians think about artificial intelligence? Jason Thacker explains how the doctrine of humanity impacts our view of AI.,christian care artificial intelligence christian think artificial intelligence jason thacker explains doctrine humanity impact view ai,0.6751284003257751,positive
40,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3RlY2gtaGlyaW5nLWlzLWJyb2tlbi1zb2Z0d2FyZS1kZXZlbG9wZXJzLWNvdWxkLWJlLXRoZS1rZXktdG8tZml4aW5nLWl0L9IBAA?oc=5,2022-03-24,ZDNet,https://www.zdnet.com,Tech jobs: Recruitment is broken and it's adding to developer burnout,The hiring process is broken. It's time to fix it.,Tech jobs: Recruitment is broken and it's adding to developer burnout The hiring process is broken. It's time to fix it.,tech job recruitment broken adding developer burnout hiring process broken time fix,0.9993854761123657,negative
41,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmluZGlhdGltZXMuY29tL2V4cGxhaW5lcnMvbmV3cy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtaW5kaWFzLWp1ZGljaWFsLXN5c3RlbS01NjUxMTMuaHRtbNIBbWh0dHBzOi8vd3d3LmluZGlhdGltZXMuY29tL2FtcC9leHBsYWluZXJzL25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWluZGlhcy1qdWRpY2lhbC1zeXN0ZW0tNTY1MTEzLmh0bWw?oc=5,2022-03-23,Indiatimes.com,https://www.indiatimes.com,Explained: Can Artificial Intelligence Boost The Pace Of India's Judicial System?,Many aspects of people's lives are being transformed by technology. Disruptive technology is generating better accountability and shortening the time of litigation in the legal profession as well.,Explained: Can Artificial Intelligence Boost The Pace Of India's Judicial System? Many aspects of people's lives are being transformed by technology. Disruptive technology is generating better accountability and shortening the time of litigation in the legal profession as well.,explained artificial intelligence boost pace india judicial system many aspect people life transformed technology disruptive technology generating better accountability shortening time litigation legal profession well,0.5233771800994873,positive
42,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2xhdGVzdC1uZXdzLzEwLWJlc3QtY291bnRyaWVzLWZvci1tYWNoaW5lLWxlYXJuaW5nLWVuZ2luZWVycy1pbi0yMDIy0gFvaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2xhdGVzdC1uZXdzLzEwLWJlc3QtY291bnRyaWVzLWZvci1tYWNoaW5lLWxlYXJuaW5nLWVuZ2luZWVycy1pbi0yMDIy?oc=5,2022-03-22,Analytics Insight,https://www.analyticsinsight.net,10 Best Countries for Machine Learning Engineers in 2022,Look out for the best countries for machine learning engineers to earn hefty salaries Machine learning engineers are in huge demand to meet the supply in the gl,10 Best Countries for Machine Learning Engineers in 2022 Look out for the best countries for machine learning engineers to earn hefty salaries Machine learning engineers are in huge demand to meet the supply in the gl,best country machine learning engineer look best country machine learning engineer earn hefty salary machine learning engineer huge demand meet supply gl,0.9949445128440857,positive
43,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvdGNzLWlpdC1tYWRyYXMtcGFydG5lci10by1sYXVuY2gtbS10ZWNoLWluLWluZHVzdHJpYWwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtMzI2ODAzLTIwMjItMDMtMjLSAQA?oc=5,2022-03-22,Business Today,https://www.businesstoday.in,"TCS , IIT Madras partner to launch M Tech in Industrial Artificial Intelligence",TCS expects that the course will help scale up capability across the Indian workforce and expand the knowledge ecosystem in AI and machine learning.,"TCS , IIT Madras partner to launch M Tech in Industrial Artificial Intelligence TCS expects that the course will help scale up capability across the Indian workforce and expand the knowledge ecosystem in AI and machine learning.",tc iit madras partner launch tech industrial artificial intelligence tc expects course help scale capability across indian workforce expand knowledge ecosystem ai machine learning,0.9814161062240601,positive
44,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnRoZW5hdGlvbmFsbmV3cy5jb20vdWFlLzIwMjIvMDMvMjIvY29kaW5nLXByb2plY3QtdG8tcHJlcGFyZS1wcm9ncmFtbWVycy1mb3ItdWFlcy1mYXN0LWdyb3dpbmctam9iLW1hcmtldC_SAQA?oc=5,2022-03-22,The National,https://www.thenationalnews.com,Coding project to prepare programmers for UAE's fast,Evaluating coding skills will help the Emirates become digital centre for the region ,Coding project to prepare programmers for UAE's fast Evaluating coding skills will help the Emirates become digital centre for the region ,coding project prepare programmer uae fast evaluating coding skill help emirate become digital centre region,0.9961327314376831,positive
45,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lmxhd3NvY2lldHkub3JnLnVrL3RvcGljcy9haS1hbmQtbGF3dGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1hbmQtdGhlLWZ1dHVyZS1vZi13b3Jr0gEA?oc=5,2022-03-27,The Law Society,https://www.lawsociety.org.uk,Artificial intelligence (AI) and the future of work,"In 2021, we asked experts to predict what the workplace will be like in 2050. The remarkable findings were published in a report called Future Worlds 2050. ","Artificial intelligence (AI) and the future of work In 2021, we asked experts to predict what the workplace will be like in 2050. The remarkable findings were published in a report called Future Worlds 2050. ",artificial intelligence ai future work asked expert predict workplace like remarkable finding published report called future world,0.8098217844963074,negative
46,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvZDQxNTg2LTAyMi0wMDg1OC0x0gEA?oc=5,2022-03-29,Nature.com,https://www.nature.com,Breaking into the black box of artificial intelligence,Nature - Scientists are finding ways to explain the inner workings of complex machine-learning models.,Breaking into the black box of artificial intelligence Nature - Scientists are finding ways to explain the inner workings of complex machine-learning models.,breaking black box artificial intelligence nature scientist finding way explain inner working complex machinelearning model,0.5021350979804993,negative
47,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvbWFyLzI5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJlYXRzLWVpZ2h0LXdvcmxkLWNoYW1waW9ucy1hdC1icmlkZ2XSAXBodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIyL21hci8yOS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1iZWF0cy1laWdodC13b3JsZC1jaGFtcGlvbnMtYXQtYnJpZGdl?oc=5,2022-03-29,The Guardian,https://www.theguardian.com,Artificial intelligence beats eight world champions at bridge,Victory marks milestone for AI as bridge requires more human skills than other strategy games,Artificial intelligence beats eight world champions at bridge Victory marks milestone for AI as bridge requires more human skills than other strategy games,artificial intelligence beat eight world champion bridge victory mark milestone ai bridge requires human skill strategy game,0.980909526348114,positive
48,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vYWVjbWFnLmNvbS9haS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1pbi1jb25zdHJ1Y3Rpb24v0gEA?oc=5,2022-03-29,AEC Magazine,https://aecmag.com,Artificial Intelligence (AI) in construction,How AI and Machine Learning can deal with complexity in the building industry,Artificial Intelligence (AI) in construction How AI and Machine Learning can deal with complexity in the building industry,artificial intelligence ai construction ai machine learning deal complexity building industry,0.982149064540863,positive
49,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnBlb3BsZW1hbmFnZW1lbnQuY28udWsvYXJ0aWNsZS8xNzUxNzAxL2Nhbi15b3UtdXNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNhY2std29ya2Vyc9IBAA?oc=5,2022-03-30,People Management Magazine,https://www.peoplemanagement.co.uk,108242,"<p xmlns=""http://www.w3.org/1999/xhtml"">Following claims by three women that they were unfairly dismissed by an algorithm, Malcolm Gregory and Catherine Hawkes outline the risks of using AI in the workplace</p>","108242 <p xmlns=""http://www.w3.org/1999/xhtml"">Following claims by three women that they were unfairly dismissed by an algorithm, Malcolm Gregory and Catherine Hawkes outline the risks of using AI in the workplace</p>",,0.6754507422447205,negative
50,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vYmxvZ3MubHNlLmFjLnVrL2J1c2luZXNzcmV2aWV3LzIwMjIvMDMvMjgvYWktYW5kLWZhaXJuZXNzLWluLXRoZS13b3JrcGxhY2Utd2h5LWl0LW1hdHRlcnMtYW5kLXdoeS1ub3cv0gEA?oc=5,2022-03-28,LSE Home,https://blogs.lse.ac.uk,AI and fairness in the workplace: why it matters and why now,"Artificial Intelligence is tremendously useful, when applied correctly, to improve fairness, transparency, efficiency and even to correct historical biases, including ethnic and gender biases impos…","AI and fairness in the workplace: why it matters and why now Artificial Intelligence is tremendously useful, when applied correctly, to improve fairness, transparency, efficiency and even to correct historical biases, including ethnic and gender biases impos…",ai fairness workplace matter artificial intelligence tremendously useful applied correctly improve fairness transparency efficiency even correct historical bias including ethnic gender bias impos,0.9967107772827148,positive
51,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnVubGVhc2guYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvNy1lZmZlY3RpdmUtdXNlcy1vZi1haS1pbi1yZWNydWl0bWVudC_SAQA?oc=5,2022-03-30,Unleash,https://www.unleash.ai,7 effective uses of AI in recruitment | UNLEASH,"From internal searches to external outreach, AI has so many different uses in recruitment. Which one would benefit you most?","7 effective uses of AI in recruitment | UNLEASH From internal searches to external outreach, AI has so many different uses in recruitment. Which one would benefit you most?",effective us ai recruitment unleash internal search external outreach ai many different us recruitment one would benefit,0.8101178407669067,positive
52,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zNjUxMzU3L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlYWxseS1pc250LWFsbC10aGF0LWludGVsbGlnZW50Lmh0bWzSAWtodHRwczovL3d3dy5pbmZvd29ybGQuY29tL2FydGljbGUvMzY1MTM1Ny9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZWFsbHktaXNudC1hbGwtdGhhdC1pbnRlbGxpZ2VudC5hbXAuaHRtbA?oc=5,2022-03-29,InfoWorld,https://www.infoworld.com,Artificial intelligence really isn’t all that intelligent,"Narrow AI applications such as Google Search and Amazon Alexa are great at solving specific problems, but only as long as you stick to the script. ","Artificial intelligence really isn’t all that intelligent Narrow AI applications such as Google Search and Amazon Alexa are great at solving specific problems, but only as long as you stick to the script. ",artificial intelligence really isnt intelligent narrow ai application google search amazon alexa great solving specific problem long stick script,0.9960796236991882,negative
53,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vcmVzZWFyY2guaWJtLmNvbS9ibG9nL3doYXQtaXMtaHVtYW4tY2VudGVyZWQtYWnSAQA?oc=5,2022-03-31,IBM Research,https://research.ibm.com,What is human,"As AI researchers explore different domains such as sales, finance, and human resources, IBM Research is taking a human-centered approach in developing AI systems.","What is human As AI researchers explore different domains such as sales, finance, and human resources, IBM Research is taking a human-centered approach in developing AI systems.",human ai researcher explore different domain sale finance human resource ibm research taking humancentered approach developing ai system,0.9890940189361572,positive
54,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNvbXB1dGVyd2Vla2x5LmNvbS9vcGluaW9uL1doeS1kaXZlcnNpdHktaW4tQUktcmVtYWlucy1hLWNoYWxsZW5nZS1hbmQtaG93LXRvLWZpeC1pdNIBAA?oc=5,2022-03-30,ComputerWeekly.com,https://www.computerweekly.com,Why diversity in AI remains a challenge and how to fix it,"With artificial intelligence set for a global economic explosion, its development must put diversity at its core to avoid discriminating systems.","Why diversity in AI remains a challenge and how to fix it With artificial intelligence set for a global economic explosion, its development must put diversity at its core to avoid discriminating systems.",diversity ai remains challenge fix artificial intelligence set global economic explosion development must put diversity core avoid discriminating system,0.9525368213653564,negative
55,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnN0YXRpc3RhLmNvbS9jaGFydC8yNzEyNy90YXNrcy11cy13b3JrZXJzLXdhbnQtYWktdG8tdGFrZS1vdmVyL9IBT2h0dHBzOi8vd3d3LnN0YXRpc3RhLmNvbS9jaGFydC9hbXAvMjcxMjcvdGFza3MtdXMtd29ya2Vycy13YW50LWFpLXRvLXRha2Utb3Zlci8?oc=5,2022-03-28,Statista,https://www.statista.com,The Tasks AI Should Take Over (According to Workers),This chart shows the tasks that U.S. workers would like AI to completely take over.,The Tasks AI Should Take Over (According to Workers) This chart shows the tasks that U.S. workers would like AI to completely take over.,task ai take according worker chart show task u worker would like ai completely take,0.9965994954109192,negative
56,https://news.google.com/rss/articles/CBMihAFodHRwczovL2plcnNleWV2ZW5pbmdwb3N0LmNvbS91bmNhdGVnb3Jpc2VkLzIwMjIvMDMvMzEvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYmVhdHMtc2NpZW50aXN0cy1pbi1jaG9vc2luZy1lbWJyeW9zLWZvci1pdmYtc3VjY2Vzcy_SAQA?oc=5,2022-03-31,Jersey Evening Post,https://jerseyeveningpost.com,Artificial intelligence beats scientists in choosing embryos for IVF success,"Scientists are using artificial intelligence (AI) to help predict which embryos will result in IVF success.In a new study, AI was found to be more accurate […]","Artificial intelligence beats scientists in choosing embryos for IVF success Scientists are using artificial intelligence (AI) to help predict which embryos will result in IVF success.In a new study, AI was found to be more accurate […]",artificial intelligence beat scientist choosing embryo ivf success scientist using artificial intelligence ai help predict embryo result ivf successin new study ai found accurate,0.7805681824684143,positive
57,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnRoZW5ld3NtaW51dGUuY29tL2JpdGNvaW4tYW5kLWNyeXB0by9mZXRjaGFpLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWV2ZXJ5b25lLTE2MjM0NtIBamh0dHBzOi8vd3d3LnRoZW5ld3NtaW51dGUuY29tL2FtcC9zdG9yeS9iaXRjb2luLWFuZC1jcnlwdG8vZmV0Y2hhaS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1ldmVyeW9uZS0xNjIzNDY?oc=5,2022-03-28,The News Minute,https://www.thenewsminute.com,Fetch.ai: Artificial Intelligence for Everyone,"Fetch.ai combines two of the hottest technologies of our generation - blockchain and artificial intelligence - to create a network of self-sufficient, decentral","Fetch.ai: Artificial Intelligence for Everyone Fetch.ai combines two of the hottest technologies of our generation - blockchain and artificial intelligence - to create a network of self-sufficient, decentral",fetchai artificial intelligence everyone fetchai combine two hottest technology generation blockchain artificial intelligence create network selfsufficient decentral,0.9950555562973022,positive
58,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmRpZ2l0YWxpbmZvcm1hdGlvbndvcmxkLmNvbS8yMDIyLzAzL2FjY29yZGluZy10by1zdXJ2ZXktbWFueS1wZW9wbGUtd2FudC1haS5odG1s0gEA?oc=5,2022-03-28,Digital Information World,https://www.digitalinformationworld.com,"According to a survey, many people want AI to help them in their work but only help them and not take their place",Gartner asked workers about how they want AI to perform in nine different categories.,"According to a survey, many people want AI to help them in their work but only help them and not take their place Gartner asked workers about how they want AI to perform in nine different categories.",according survey many people want ai help work help take place gartner asked worker want ai perform nine different category,0.6559770107269287,negative
59,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3doeS1kaWQtYWktcGlvbmVlci1tYXJ2aW4tbWluc2t5LW9wcG9zZS1uZXVyYWwtbmV0d29ya3Mv0gEA?oc=5,2022-03-31,AIM,https://analyticsindiamag.com,Why did AI pioneer Marvin Minsky oppose neural networks?,"Yes, I am the devil","Why did AI pioneer Marvin Minsky oppose neural networks? Yes, I am the devil",ai pioneer marvin minsky oppose neural network yes devil,0.9956026077270508,negative
60,https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L2RpZ2l0YWwtdHJlbmRzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtYmxvY2tjaGFpbi1hcmUtYmVjb21pbmctdGhlLWtleS1kcml2ZXJzLWluLTIwMjIuYTc4NjTSAQA?oc=5,2022-03-30,Indian Retailer,https://www.indianretailer.com,Digital Trends,"Artificial intelligence has come a long way since its inception in the early twenty-first century, with areas such as data science, machine learning, robotics, and business intelligence reshaping the digital landscape. - Indian Retailer","Digital Trends Artificial intelligence has come a long way since its inception in the early twenty-first century, with areas such as data science, machine learning, robotics, and business intelligence reshaping the digital landscape. - Indian Retailer",digital trend artificial intelligence come long way since inception early twentyfirst century area data science machine learning robotics business intelligence reshaping digital landscape indian retailer,0.9977096319198608,positive
61,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC1iZXN0LWFpLWpvYnMtaW4tYWxwaGFiZXQtdG8tYXBwbHktZm9yLWluLWFwcmlsLTIwMjLSAXpodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdG9wLWJlc3QtYWktam9icy1pbi1hbHBoYWJldC10by1hcHBseS1mb3ItaW4tYXByaWwtMjAyMg?oc=5,2022-03-30,Analytics Insight,https://www.analyticsinsight.net,Top Best AI Jobs in Alphabet to Apply for in April 2022,"Tech companies like Meta, Alphabet Inc., and more are offering various AI jobs to apply for, in April 2022 Technologies like&nbsp;machine learning,&nbsp;artific","Top Best AI Jobs in Alphabet to Apply for in April 2022 Tech companies like Meta, Alphabet Inc., and more are offering various AI jobs to apply for, in April 2022 Technologies like&nbsp;machine learning,&nbsp;artific",top best ai job alphabet apply april tech company like meta alphabet inc offering various ai job apply april technology likenbspmachine learningnbspartific,0.9786363840103149,positive
62,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9waG9lbml4L2lubm8vc3Rvcmllcy9uZXdzLzIwMjIvMDMvMzAvaW50ZWwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbGFiLWFyaXpvbmEuaHRtbNIBAA?oc=5,2022-03-30,The Business Journals,https://www.bizjournals.com,Intel partners with Maricopa County colleges to open new AI studies lab,The new lab is part of the AI for Workforce program being offered at the Chandler-Gilbert Community College campus that now has 200 students enrolled.,Intel partners with Maricopa County colleges to open new AI studies lab The new lab is part of the AI for Workforce program being offered at the Chandler-Gilbert Community College campus that now has 200 students enrolled.,intel partner maricopa county college open new ai study lab new lab part ai workforce program offered chandlergilbert community college campus student enrolled,0.9936531782150269,positive
63,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy11c2VkLWluLWZyYXVkLWRldGVjdGlvbtIBeWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtdXNlZC1pbi1mcmF1ZC1kZXRlY3Rpb24?oc=5,2022-03-27,Analytics Insight,https://www.analyticsinsight.net,How Artificial Intelligence is used in Fraud Detection,What is artificial intelligence and how can we use it to detect fraud activities What is artificial intelligence and Fraud activities? Artificial Intelligence i,How Artificial Intelligence is used in Fraud Detection What is artificial intelligence and how can we use it to detect fraud activities What is artificial intelligence and Fraud activities? Artificial Intelligence i,artificial intelligence used fraud detection artificial intelligence use detect fraud activity artificial intelligence fraud activity artificial intelligence,0.9981328845024109,negative
64,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIyLzMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWR2YW5jZS1jYXJlZXLSAQA?oc=5,2022-03-07,The Enterprisers Project,https://enterprisersproject.com,Artificial Intelligence (AI): 3 strategies for advancing your career,Successfully implementing Artificial Intelligence (AI) in the enterprise requires more than just tech skills. Here are three strategies to help you become a leader in AI technologies,Artificial Intelligence (AI): 3 strategies for advancing your career Successfully implementing Artificial Intelligence (AI) in the enterprise requires more than just tech skills. Here are three strategies to help you become a leader in AI technologies,artificial intelligence ai strategy advancing career successfully implementing artificial intelligence ai enterprise requires tech skill three strategy help become leader ai technology,0.9950267672538757,positive
65,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvc3VwZXItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gFfaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpY2xlcy9zdXBlci1hcnRpZmljaWFsLWludGVsbGlnZW5jZS8?oc=5,2022-03-11,Spiceworks News and Insights,https://www.spiceworks.com,"What Is Super Artificial Intelligence (AI)? Definition, Threats, and Trends",Artificial superintelligence helps machine intelligence exceed human intelligence by performing human-like cognitive processes with great speed. Click here to understand super AI in detail.,"What Is Super Artificial Intelligence (AI)? Definition, Threats, and Trends Artificial superintelligence helps machine intelligence exceed human intelligence by performing human-like cognitive processes with great speed. Click here to understand super AI in detail.",super artificial intelligence ai definition threat trend artificial superintelligence help machine intelligence exceed human intelligence performing humanlike cognitive process great speed click understand super ai detail,0.9806903004646301,positive
66,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vYmVybmFyZG1hcnIuY29tL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVwbGFjZS10ZWFjaGVycy_SAQA?oc=5,2022-03-07,Bernard Marr,https://bernardmarr.com,Will Artificial Intelligence Replace Teachers?,"While AI is becoming a valuable tool for educational professionals, there are many ways computers just can’t replace the human touch in the classroom.","Will Artificial Intelligence Replace Teachers? While AI is becoming a valuable tool for educational professionals, there are many ways computers just can’t replace the human touch in the classroom.",artificial intelligence replace teacher ai becoming valuable tool educational professional many way computer cant replace human touch classroom,0.9769976139068604,positive
