Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
49,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnF1YW50YW1hZ2F6aW5lLm9yZy90aGUtYWktcmVzZWFyY2hlci1naXZpbmctaGVyLWZpZWxkLWl0cy1iaXR0ZXItbWVkaWNpbmUtMjAyMjA4MzAv0gEA?oc=5,2022-08-30,Quanta Magazine,https://www.quantamagazine.org,The AI Researcher Giving Her Field Its Bitter Medicine,"Anima Anandkumar wants computer scientists to move beyond the matrix, among other challenges.","The AI Researcher Giving Her Field Its Bitter Medicine Anima Anandkumar wants computer scientists to move beyond the matrix, among other challenges.",ai researcher giving field bitter medicine anima anandkumar want computer scientist move beyond matrix among challenge,"{'neg': 0.141, 'neu': 0.606, 'pos': 0.253, 'compound': 0.0516}",Positive
50,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2dsZW5uZ293LzIwMjIvMDgvMjgvdGhlLWxhYm9yLXNob3J0YWdlLWlzLWtpbGxpbmctYW1lcmljYW4tbWFudWZhY3R1cmluZy1oZXJlcy1ob3ctYWktY2FuLWJyaW5nLWl0LWJhY2stdG8tbGlmZS_SAQA?oc=5,2022-08-28,Forbes,https://www.forbes.com,The Labor Shortage Is Killing American Manufacturing. Here's How AI Can Bring It Back To Life.,The manufacturing labor shortage has paved the way for widespread deployment of some very exciting innovations in Artificial Intelligence for manufacturing.,The Labor Shortage Is Killing American Manufacturing. Here's How AI Can Bring It Back To Life. The manufacturing labor shortage has paved the way for widespread deployment of some very exciting innovations in Artificial Intelligence for manufacturing.,labor shortage killing american manufacturing ai bring back life manufacturing labor shortage paved way widespread deployment exciting innovation artificial intelligence manufacturing,"{'neg': 0.26, 'neu': 0.464, 'pos': 0.276, 'compound': 0.128}",Positive
51,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL3doeS1tZXRhcy1sYXJnZS1sYW5ndWFnZS1tb2RlbC1kb2VzLW5vdC13b3JrLWZvci1yZXNlYXJjaGVycy_SAQA?oc=5,2022-08-28,VentureBeat,https://venturebeat.com,Why Meta's large language model does not work for researchers,Language models can revolutionize how scientific researchers study and approach different disciplines — thus spurring scientific innovation.,Why Meta's large language model does not work for researchers Language models can revolutionize how scientific researchers study and approach different disciplines — thus spurring scientific innovation.,meta large language model work researcher language model revolutionize scientific researcher study approach different discipline thus spurring scientific innovation,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3818}",Positive
52,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnNpZnkuY29tL2FpLWFuYWx5dGljcy9wdXR0aW5nLXRoZS1hcnQtaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2022-08-30,Sify,https://www.sify.com,Putting the 'Art' in Artificial Intelligence!,Ramji finds out how the aesthetics of our age are being revolutionized by the algorithmic influence of artificial intelligence,Putting the 'Art' in Artificial Intelligence! Ramji finds out how the aesthetics of our age are being revolutionized by the algorithmic influence of artificial intelligence,putting art artificial intelligence ramji find aesthetic age revolutionized algorithmic influence artificial intelligence,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.7351}",Positive
53,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9iaWFzLWF0LXdvcmstYWRiZDA1YjBjNGEz0gEA?oc=5,2022-08-29,Towards Data Science,https://towardsdatascience.com,Bias At Work. An Example Of Artificial Intelligence… | by Adam Ross Nelson,"Jasper, a popular writing tool that uses artificial intelligence help authors write faster, has released a new tool called “Art.” Using simple inputs users can create new images using Jasper’s…","Bias At Work. An Example Of Artificial Intelligence… | by Adam Ross Nelson Jasper, a popular writing tool that uses artificial intelligence help authors write faster, has released a new tool called “Art.” Using simple inputs users can create new images using Jasper’s…",bias work example artificial intelligence adam ross nelson jasper popular writing tool us artificial intelligence help author write faster released new tool called art using simple input user create new image using jasper,"{'neg': 0.033, 'neu': 0.64, 'pos': 0.327, 'compound': 0.9081}",Positive
54,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGhyc29mdHdhcmUvdGlwL0FJLWhpcmluZy1iaWFzLUV2ZXJ5dGhpbmcteW91LW5lZWQtdG8ta25vd9IBAA?oc=5,2022-08-29,TechTarget,https://www.techtarget.com,AI hiring bias: Everything you need to know,"Bias and discrimination can creep into your hiring process in all sorts of places. Here are the ones to watch out for, and tips on mitigating their negative effects.","AI hiring bias: Everything you need to know Bias and discrimination can creep into your hiring process in all sorts of places. Here are the ones to watch out for, and tips on mitigating their negative effects.",ai hiring bias everything need know bias discrimination creep hiring process sort place one watch tip mitigating negative effect,"{'neg': 0.289, 'neu': 0.711, 'pos': 0.0, 'compound': -0.6705}",Negative
55,https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy56ZG5ldC5jb20vZWR1Y2F0aW9uL3Byb2Zlc3Npb25hbC1kZXZlbG9wbWVudC9xdWlldC1xdWl0dGluZy1oYXMtbm90aGluZy10by1kby13aXRoLXJlamVjdGluZy13b3JrLWl0cy1hYm91dC1zYXlpbmctbm8tdG8tdG94aWMtd29yay1jdWx0dXJlL9IBAA?oc=5,2022-08-28,ZDNet,https://www.zdnet.com,'Quiet quitting' has nothing to do with lazy employees. It's about rejecting broken work culture,"'Quiet quitting' suggests workers aren't pulling their weight. In reality, they are simply getting wise to bad workplaces.","'Quiet quitting' has nothing to do with lazy employees. It's about rejecting broken work culture 'Quiet quitting' suggests workers aren't pulling their weight. In reality, they are simply getting wise to bad workplaces.",quiet quitting nothing lazy employee rejecting broken work culture quiet quitting suggests worker pulling weight reality simply getting wise bad workplace,"{'neg': 0.218, 'neu': 0.528, 'pos': 0.254, 'compound': 0.0232}",Positive
56,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIyLTA4LTI4L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXBvbGljeS1hdXN0cmFsaWEtam9icy1zdW1taXQvMTAxMzY2NzI20gEoaHR0cHM6Ly9hbXAuYWJjLm5ldC5hdS9hcnRpY2xlLzEwMTM2NjcyNg?oc=5,2022-08-27,ABC News,https://www.abc.net.au,"National jobs summit a chance for Australia to hit reset on artificial intelligence, say business leaders","Artificial intelligence is advancing so rapidly that talents which were thought to be uniquely human, like creativity, are proving to be just as easily automated. AI leaders say the jobs summit is a chance to set the new rules for automation in the future.","National jobs summit a chance for Australia to hit reset on artificial intelligence, say business leaders Artificial intelligence is advancing so rapidly that talents which were thought to be uniquely human, like creativity, are proving to be just as easily automated. AI leaders say the jobs summit is a chance to set the new rules for automation in the future.",national job summit chance australia hit reset artificial intelligence say business leader artificial intelligence advancing rapidly talent thought uniquely human like creativity proving easily automated ai leader say job summit chance set new rule automation future,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.9552}",Positive
57,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL3NjaWVuY2UvYWktbWFjaGluZS1sZWFybmluZy1jbGltYXRlLWNoYW5nZS0xLjY1NjE3OTDSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNjU2MTc5MA?oc=5,2022-08-29,CBC News,https://www.cbc.ca,Canadian researchers using machine learning to mitigate effects of climate change,"A growing number of researchers and industries are applying artificial intelligence techniques to climate problems, finding ways to optimize energy systems, reduce waste and make crops more resilient against extreme weather.","Canadian researchers using machine learning to mitigate effects of climate change A growing number of researchers and industries are applying artificial intelligence techniques to climate problems, finding ways to optimize energy systems, reduce waste and make crops more resilient against extreme weather.",canadian researcher using machine learning mitigate effect climate change growing number researcher industry applying artificial intelligence technique climate problem finding way optimize energy system reduce waste make crop resilient extreme weather,"{'neg': 0.134, 'neu': 0.587, 'pos': 0.279, 'compound': 0.5994}",Positive
58,https://news.google.com/rss/articles/CBMigAFodHRwczovL21lZGl1bS5kYXRhZHJpdmVuaW52ZXN0b3IuY29tL2FpLWFuZC1pb3QtaG93LWRvLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1pbnRlcm5ldC1vZi10aGluZ3MtYWN0LXRvZ2V0aGVyLTY2ZTE2YzljMzhjZdIBAA?oc=5,2022-08-31,DataDrivenInvestor,https://medium.datadriveninvestor.com,AI and IoT: How Do Artificial Intelligence and Internet of Things Act Together?,"AI and IoT are cutting-edge technologies that will have a huge influence on all sectors of society and industry. Since most organizations focus their efforts on developing their brand, software, or…","AI and IoT: How Do Artificial Intelligence and Internet of Things Act Together? AI and IoT are cutting-edge technologies that will have a huge influence on all sectors of society and industry. Since most organizations focus their efforts on developing their brand, software, or…",ai iot artificial intelligence internet thing act together ai iot cuttingedge technology huge influence sector society industry since organization focus effort developing brand software,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.6597}",Positive
59,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vd3d3LndhbS5hZS9lbi9kZXRhaWxzLzEzOTUzMDMwNzkyMjTSAQA?oc=5,2022-08-31,Emirates News Agency,https://www.wam.ae,UAE Government celebrates 60 experts in artificial intelligence programme's fourth cohort,,UAE Government celebrates 60 experts in artificial intelligence programme's fourth cohort nan,uae government celebrates expert artificial intelligence programme fourth cohort nan,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7783}",Positive
60,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnZveC5jb20vZnV0dXJlLXBlcmZlY3QvMjAyMi84LzEwLzIzMjk4MTA4L2FpLWRhbmdlcnMtZXRoaWNzLWFsaWdubWVudC1wcmVzZW50LWZ1dHVyZS1yaXNr0gEA?oc=5,2022-08-10,Vox.com,https://www.vox.com,AI bias and AI safety teams are divided on artificial intelligence,AI poses present risks and future ones. Why don’t the teams that work on them get along?,AI bias and AI safety teams are divided on artificial intelligence AI poses present risks and future ones. Why don’t the teams that work on them get along?,ai bias ai safety team divided artificial intelligence ai pose present risk future one dont team work get along,"{'neg': 0.143, 'neu': 0.615, 'pos': 0.242, 'compound': 0.5267}",Positive
61,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk5LTAyMi0wMTI4NC000gEA?oc=5,2022-08-11,Nature.com,https://www.nature.com,The future of education utilizing artificial intelligence in Turkey | Humanities and Social Sciences Communications,"This study examined the potential effects of artificial intelligence on Turkish education. A qualitative research approach was employed by posing an open-ended question to academics in order to attain this objective thanks to built-in capabilities for conducting complicated computer operations, cloud-based services, and conciliatory accession for agile network connections. This study emphasizes that Turkey is highly fragmented and consists of various business organizations at both the municipal and regional levels. The two main policy documents produced by the Turkish government suggest that colleges play a strong role in national and regional Artificial Intelligence (AI) strategies for workforce growth, with substantial consequences for AI adoption strategies. These documents include information on three well-known educational entities: The new oriental workgroups, recurrent neural networks, and classroom clustering. Significant aspects of Turkey’s educational AI growth include a strong private education industry and a growing international interest. The investigation results revealed a decline in the level of understanding regarding the methods of using artificial intelligence, indicating the necessity for additional awareness-raising in Turkey.","The future of education utilizing artificial intelligence in Turkey | Humanities and Social Sciences Communications This study examined the potential effects of artificial intelligence on Turkish education. A qualitative research approach was employed by posing an open-ended question to academics in order to attain this objective thanks to built-in capabilities for conducting complicated computer operations, cloud-based services, and conciliatory accession for agile network connections. This study emphasizes that Turkey is highly fragmented and consists of various business organizations at both the municipal and regional levels. The two main policy documents produced by the Turkish government suggest that colleges play a strong role in national and regional Artificial Intelligence (AI) strategies for workforce growth, with substantial consequences for AI adoption strategies. These documents include information on three well-known educational entities: The new oriental workgroups, recurrent neural networks, and classroom clustering. Significant aspects of Turkey’s educational AI growth include a strong private education industry and a growing international interest. The investigation results revealed a decline in the level of understanding regarding the methods of using artificial intelligence, indicating the necessity for additional awareness-raising in Turkey.",future education utilizing artificial intelligence turkey humanity social science communication study examined potential effect artificial intelligence turkish education qualitative research approach employed posing openended question academic order attain objective thanks builtin capability conducting complicated computer operation cloudbased service conciliatory accession agile network connection study emphasizes turkey highly fragmented consists various business organization municipal regional level two main policy document produced turkish government suggest college play strong role national regional artificial intelligence ai strategy workforce growth substantial consequence ai adoption strategy document include information three wellknown educational entity new oriental workgroups recurrent neural network classroom clustering significant aspect turkey educational ai growth include strong private education industry growing international interest investigation result revealed decline level understanding regarding method using artificial intelligence indicating necessity additional awarenessraising turkey,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.987}",Positive
62,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vY2RtLmxpbmsvMjAyMi8wOC9zdGFibGUtZGlmZnVzaW9uLXRoZS1zbGljay1nZW5lcmF0aXZlLWFpLXRvb2wtanVzdC1sYXVuY2hlZC1hbmQtd2VudC1saXZlLW9uLWdpdGh1Yi_SAQA?oc=5,2022-08-10,Create Digital Music,https://cdm.link,"Stable Diffusion, the slick generative AI tool, just launched and went live on GitHub",You've almost certainly already seen a torrent of high-quality text-to-image generation pics lately. Now one of the most impressive generative tools has published code and opened up to academic researchers. It's called Stable Diffusion - and you'll probably be hearing a lot more soon.,"Stable Diffusion, the slick generative AI tool, just launched and went live on GitHub You've almost certainly already seen a torrent of high-quality text-to-image generation pics lately. Now one of the most impressive generative tools has published code and opened up to academic researchers. It's called Stable Diffusion - and you'll probably be hearing a lot more soon.",stable diffusion slick generative ai tool launched went live github almost certainly already seen torrent highquality texttoimage generation pic lately one impressive generative tool published code opened academic researcher called stable diffusion probably hearing lot soon,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.8522}",Positive
63,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmJhc2YuY29tL2NuL2VuL21lZGlhL21hZ2F6aW5lL2lzc3VlLTcvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5,2022-08-10,BASF,https://www.basf.com,Interview,"Barbara Grosz, Higgins Professor of Natural Sciences at Harvard University, has worked since the 1970s at the highest level of artificial intelligence (AI) research. Here she talks to Creating Chemistry about her passion for the field, and why it would be a terrible mistake to replace people.","Interview Barbara Grosz, Higgins Professor of Natural Sciences at Harvard University, has worked since the 1970s at the highest level of artificial intelligence (AI) research. Here she talks to Creating Chemistry about her passion for the field, and why it would be a terrible mistake to replace people.",interview barbara grosz higgins professor natural science harvard university worked since highest level artificial intelligence ai research talk creating chemistry passion field would terrible mistake replace people,"{'neg': 0.147, 'neu': 0.563, 'pos': 0.29, 'compound': 0.6486}",Positive
64,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmFubC5nb3YvYXJ0aWNsZS9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtbG93ZXItbnVjbGVhci1lbmVyZ3ktY29zdHPSAQA?oc=5,2022-08-11,Argonne National Laboratory,https://www.anl.gov,How artificial intelligence could lower nuclear energy costs,Argonne scientists are building systems to streamline operations and maintenance at reactors.,How artificial intelligence could lower nuclear energy costs Argonne scientists are building systems to streamline operations and maintenance at reactors.,artificial intelligence could lower nuclear energy cost argonne scientist building system streamline operation maintenance reactor,"{'neg': 0.113, 'neu': 0.619, 'pos': 0.268, 'compound': 0.4588}",Positive
65,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL3RoZS10b3AtNi13YXlzLWFpLWlzLWltcHJvdmluZy1idXNpbmVzcy1wcm9kdWN0aXZpdHktaW4tMjAyMS8yLzM0NTA10gEA?oc=5,2022-08-08,Techopedia,https://www.techopedia.com,The Top 6 Ways AI Is Improving Business Productivity,"You already know using AI for business is the way of the future, but what are the best ways to leverage this powerful technology to improve productivity?","The Top 6 Ways AI Is Improving Business Productivity You already know using AI for business is the way of the future, but what are the best ways to leverage this powerful technology to improve productivity?",top way ai improving business productivity already know using ai business way future best way leverage powerful technology improve productivity,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.926}",Positive
66,https://news.google.com/rss/articles/CBMiqwFodHRwczovL2hici5vcmcvc3BvbnNvcmVkLzIwMjIvMDgvbGV2ZXJhZ2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtYXV0b21hdGlvbi1mb3ItcmV0dXJuLW9uLWludmVzdG1lbnQtaW4taW5ub3ZhdGlvbi1hcmNoaXRlY3R1cmUtZW5naW5lZXJpbmctYW5kLWNvbnN0cnVjdGlvbi1zZWN0b3LSAQA?oc=5,2022-08-10,HBR.org Daily,https://hbr.org,"Leveraging Artificial Intelligence and Automation for Return on Investment in Innovation (Architecture, Engineering, and ...",White Paper Sponsored By Autodesk,"Leveraging Artificial Intelligence and Automation for Return on Investment in Innovation (Architecture, Engineering, and ... White Paper Sponsored By Autodesk",leveraging artificial intelligence automation return investment innovation architecture engineering white paper sponsored autodesk,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6908}",Positive
67,https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvYWktdGVjaG5vbG9neS1pcy1oZWxwaW5nLWZsZWV0LW1hbmFnZXJzLWltcHJvdmUtc2FmZXR5LWFuZC1pbmNyZWFzZS1lZmZpY2llbmN5L9IBlQFodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2d1ZXN0LWFydGljbGUvYWktdGVjaG5vbG9neS1pcy1oZWxwaW5nLWZsZWV0LW1hbmFnZXJzLWltcHJvdmUtc2FmZXR5LWFuZC1pbmNyZWFzZS1lZmZpY2llbmN5Lw?oc=5,2022-08-11,Spiceworks News and Insights,https://www.spiceworks.com,AI Technology is Helping Fleet Managers Improve Safety and Increase Efficiency,"Barrett Young, SVP, Marketing at Netradyne, discusses the application of AI in fleet management and how it improves Safety and Increases Efficiency.","AI Technology is Helping Fleet Managers Improve Safety and Increase Efficiency Barrett Young, SVP, Marketing at Netradyne, discusses the application of AI in fleet management and how it improves Safety and Increases Efficiency.",ai technology helping fleet manager improve safety increase efficiency barrett young svp marketing netradyne discus application ai fleet management improves safety increase efficiency,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.9643}",Positive
68,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRoZW5hdGlvbmFsbmV3cy5jb20vdWFlLzIwMjIvMDgvMTAvaG93LXRoZS11YWUtaXMtdXNpbmctYWktdG8tYm9vc3QtY2xvdWQtc2VlZGluZy_SAQA?oc=5,2022-08-09,The National,https://www.thenationalnews.com,How the UAE could use AI to boost cloud seeding,An algorithm that combines historical weather data with today's forecast could show the best places to seed clouds,How the UAE could use AI to boost cloud seeding An algorithm that combines historical weather data with today's forecast could show the best places to seed clouds,uae could use ai boost cloud seeding algorithm combine historical weather data today forecast could show best place seed cloud,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.7845}",Positive
69,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmtkbnVnZ2V0cy5jb20vMjAyMi8wOC9iZXN0LWluc3RhZ3JhbS1hY2NvdW50cy1mb2xsb3ctZGF0YS1zY2llbmNlLW1hY2hpbmUtbGVhcm5pbmctYWkuaHRtbNIBAA?oc=5,2022-08-08,KDnuggets,https://www.kdnuggets.com,"Best Instagram Accounts to Follow for Data Science, Machine Learning & AI","I have put this blog together to help you figure out what Instagram accounts you should follow to get the best Data Science, Machine Learning, and Artificial Intelligence content.","Best Instagram Accounts to Follow for Data Science, Machine Learning & AI I have put this blog together to help you figure out what Instagram accounts you should follow to get the best Data Science, Machine Learning, and Artificial Intelligence content.",best instagram account follow data science machine learning ai put blog together help figure instagram account follow get best data science machine learning artificial intelligence content,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.9349}",Positive
70,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMi8wOC8wOC9tYXN0ZXJzLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW9ubGluZS_SAQA?oc=5,2022-08-08,Dataconomy,https://dataconomy.com,Best Masters In Artificial Intelligence Online (2022),What are the best masters in artificial intelligence online? The AI degree is a relatively new academic pursuit as a,Best Masters In Artificial Intelligence Online (2022) What are the best masters in artificial intelligence online? The AI degree is a relatively new academic pursuit as a,best master artificial intelligence online best master artificial intelligence online ai degree relatively new academic pursuit,"{'neg': 0.0, 'neu': 0.451, 'pos': 0.549, 'compound': 0.9393}",Positive
71,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2FzLWxpdmluZy1jb3N0cy1jb250aW51ZS10by1yaXNlLXVrLWVtcGxveWVlcy1wcmVmZXItYS1oeWJyaWQtd29yay1tb2RlbC_SAQA?oc=5,2022-08-11,ZDNet,https://www.zdnet.com,"As living costs continue to rise, more employees call for hybrid work","Workers are feeling the squeeze of inflation, and want new ways of working to help them curb costs.","As living costs continue to rise, more employees call for hybrid work Workers are feeling the squeeze of inflation, and want new ways of working to help them curb costs.",living cost continue rise employee call hybrid work worker feeling squeeze inflation want new way working help curb cost,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.5423}",Positive
72,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvZDQyNDczLTAyMi0wMDA5OS130gEA?oc=5,2022-08-11,Nature.com,https://www.nature.com,AI and lasers light the way to a manufacturing revolution,"The union of basic science, laser technology and machine learning at the University of Tokyo are shining a path to personalized manufacturing.","AI and lasers light the way to a manufacturing revolution The union of basic science, laser technology and machine learning at the University of Tokyo are shining a path to personalized manufacturing.",ai laser light way manufacturing revolution union basic science laser technology machine learning university tokyo shining path personalized manufacturing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
73,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2FpLXJlZ3VsYXRpb24tYS1zdGF0ZS1ieS1zdGF0ZS1yb3VuZHVwLW9mLWFpLWJpbGxzL9IBAA?oc=5,2022-08-08,VentureBeat,https://venturebeat.com,AI regulation: A state,Wondering where AI regulation stands in your state? Check out this roundup of AI-related bills at the state and local level.,AI regulation: A state Wondering where AI regulation stands in your state? Check out this roundup of AI-related bills at the state and local level.,ai regulation state wondering ai regulation stand state check roundup airelated bill state local level,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
74,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LndvbWVuc3dlYi5pbi8yMDIyLzA4L2luZGlhbi13b21lbi1haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtbWFjaGluZS1sZWFybmluZy1hdWcyMndrMnNyL9IBAA?oc=5,2022-08-10,Women's Web,https://www.womensweb.in,9 Indian Women In Artificial Intelligence And Machine Learning Who Are Breaking All Barriers!,"Using their skills in AI, or artificial intelligence and machine learning, these Indian women are top tech entrepreneurs today!","9 Indian Women In Artificial Intelligence And Machine Learning Who Are Breaking All Barriers! Using their skills in AI, or artificial intelligence and machine learning, these Indian women are top tech entrepreneurs today!",indian woman artificial intelligence machine learning breaking barrier using skill ai artificial intelligence machine learning indian woman top tech entrepreneur today,"{'neg': 0.057, 'neu': 0.642, 'pos': 0.302, 'compound': 0.7579}",Positive
75,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnNvdXRoYWxhYmFtYS5lZHUvZGVwYXJ0bWVudHMvcHVibGljcmVsYXRpb25zL3ByZXNzcmVsZWFzZXMvMDgxMTIyZ29uZy5odG1s0gEA?oc=5,2022-08-11,University of South Alabama,https://www.southalabama.edu,The Edge of Artificial Intelligence | USA News,"For Dr. Na Gong, Warren Nicholson professor of electrical and computer engineering at the University of South Alabama, a $6 million National Science Foundation grant offers a chance to work with “Edge AI” and some of the latest techniques in artificial intelligence.","The Edge of Artificial Intelligence | USA News For Dr. Na Gong, Warren Nicholson professor of electrical and computer engineering at the University of South Alabama, a $6 million National Science Foundation grant offers a chance to work with “Edge AI” and some of the latest techniques in artificial intelligence.",edge artificial intelligence usa news dr na gong warren nicholson professor electrical computer engineering university south alabama million national science foundation grant offer chance work edge ai latest technique artificial intelligence,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.8658}",Positive
76,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL3RvcC0xMC1pdC1wYWluLXBvaW50cy1hbmQtaG93LXRvLXNvbHZlLXRoZW0vMi8zNDUxNtIBAA?oc=5,2022-08-10,Techopedia,https://www.techopedia.com,Top 10 IT Pain Points and How to Solve Them,"A business runs on its IT department. If there are too many IT pain points, nothing is going to run smoothly. Here are the solutions!","Top 10 IT Pain Points and How to Solve Them A business runs on its IT department. If there are too many IT pain points, nothing is going to run smoothly. Here are the solutions!",top pain point solve business run department many pain point nothing going run smoothly solution,"{'neg': 0.293, 'neu': 0.444, 'pos': 0.262, 'compound': -0.4019}",Negative
77,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmUtYXJjaGl0ZWN0LmNvbS9hcnRpY2xlcy93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlcGxhY2UtYXJjaGl0ZWN0c9IBAA?oc=5,2022-08-18,e-architect,https://www.e-architect.com,Will Artificial Intelligence Replace Architects,One of the features of the conversation around artificial intelligence is job anxiety. Will Artificial Intelligence ever replace Architects,Will Artificial Intelligence Replace Architects One of the features of the conversation around artificial intelligence is job anxiety. Will Artificial Intelligence ever replace Architects,artificial intelligence replace architect one feature conversation around artificial intelligence job anxiety artificial intelligence ever replace architect,"{'neg': 0.071, 'neu': 0.542, 'pos': 0.388, 'compound': 0.8225}",Positive
78,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMi8wOC8xNy93aGF0LWFyZS10aGUtMTAtYmVzdC1haS1jb25zdWx0aW5nLWZpcm1zL9IBAA?oc=5,2022-08-17,Forbes,https://www.forbes.com,What Are The 10 Best AI Consulting Firms,"Google CEO Sundar Pichai has described the advent of artificial intelligence (AI) as more revolutionary than the discovery of fire or electricity. According to PwC, it has the potential to contribute $15 trillion to the global industry by 2030. ","What Are The 10 Best AI Consulting Firms Google CEO Sundar Pichai has described the advent of artificial intelligence (AI) as more revolutionary than the discovery of fire or electricity. According to PwC, it has the potential to contribute $15 trillion to the global industry by 2030. ",best ai consulting firm google ceo sundar pichai described advent artificial intelligence ai revolutionary discovery fire electricity according pwc potential contribute trillion global industry,"{'neg': 0.078, 'neu': 0.684, 'pos': 0.238, 'compound': 0.7096}",Positive
