Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
26,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL2FpLWluZGV4LWRpdmVyc2l0eS1yZXBvcnQtdW5tb3ZpbmctbmVlZGxl0gEA?oc=5,2021-03-03,Stanford HAI,https://hai.stanford.edu,AI Index Diversity Report: An Unmoving Needle,Stanford HAI’s 2021 AI Index reveals stalled progress in diversifying AI and a scarcity of the data needed to fix it.,AI Index Diversity Report: An Unmoving Needle Stanford HAI’s 2021 AI Index reveals stalled progress in diversifying AI and a scarcity of the data needed to fix it.,ai index diversity report unmoving needle stanford hais ai index reveals stalled progress diversifying ai scarcity data needed fix,"{'neg': 0.083, 'neu': 0.787, 'pos': 0.13, 'compound': 0.25}",Positive
27,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmFjdHVpYS5jb20vZW5nbGlzaC9pa3Rvcy1hbmQtcGZpemVyLWFubm91bmNlLWNvbGxhYm9yYXRpb24tb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZm9yLWRydWctZGlzY292ZXJ5LXByb2plY3Qv0gEA?oc=5,2021-03-04,Intelligence artificielle - Actu IA,https://www.actuia.com,Iktos and Pfizer Announce Collaboration on Artificial Intelligence for Drug Discovery Project,"French start-up Iktos has announced a collaboration with Pfizer on the use of its artificial intelligence technology for drug design. This partnership comes in response to the considerable progress in the development of AI algorithms and computing power that has enabled the development of innovative approaches to small molecule drug design. Founded in 2016, Iktos […]","Iktos and Pfizer Announce Collaboration on Artificial Intelligence for Drug Discovery Project French start-up Iktos has announced a collaboration with Pfizer on the use of its artificial intelligence technology for drug design. This partnership comes in response to the considerable progress in the development of AI algorithms and computing power that has enabled the development of innovative approaches to small molecule drug design. Founded in 2016, Iktos […]",iktos pfizer announce collaboration artificial intelligence drug discovery project french startup iktos announced collaboration pfizer use artificial intelligence technology drug design partnership come response considerable progress development ai algorithm computing power enabled development innovative approach small molecule drug design founded iktos,"{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.8979}",Positive
28,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3ZlbnR1cmViZWF0LmNvbS9idXNpbmVzcy9uYXRpb25hbC1zZWN1cml0eS1jb21taXNzaW9uLW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzc3Vlcy1yZXBvcnQtb24taG93LXRvLW1haW50YWluLXUtcy1kb21pbmFuY2Uv0gEA?oc=5,2021-03-01,VentureBeat,https://venturebeat.com,National Security Commission on Artificial Intelligence issues report on how to maintain U.S. dominance,The National Security Commission on AI report makes recommendations ranging from 5G and China to immigration policy and civil rights.,National Security Commission on Artificial Intelligence issues report on how to maintain U.S. dominance The National Security Commission on AI report makes recommendations ranging from 5G and China to immigration policy and civil rights.,national security commission artificial intelligence issue report maintain u dominance national security commission ai report make recommendation ranging g china immigration policy civil right,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.8271}",Positive
29,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vaHVtYW5yaWdodHMuZ292LmF1L291ci13b3JrL3RlY2hub2xvZ3ktYW5kLWh1bWFuLXJpZ2h0cy9wdWJsaWNhdGlvbnMvZmluYWwtcmVwb3J0LWh1bWFuLXJpZ2h0cy1hbmQtdGVjaG5vbG9nedIBAA?oc=5,2021-03-01,Australian Human Rights Commission,https://humanrights.gov.au,Final Report: Human Rights and Technology,Learn more about how to create ethical AI to ensure the technology is compliant with technology and human rights principles.,Final Report: Human Rights and Technology Learn more about how to create ethical AI to ensure the technology is compliant with technology and human rights principles.,final report human right technology learn create ethical ai ensure technology compliant technology human right principle,"{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.7906}",Positive
30,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm1vbml0b3IuY28udWcvdWdhbmRhL2J1c2luZXNzL3Byb3NwZXIvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWNoYW5naW5nLXJlY3J1aXRtZW50LTMzMDg5NTLSAQA?oc=5,2021-03-02,Monitor,https://www.monitor.co.ug,How Artificial Intelligence is changing recruitment | Monitor,"<p>Whereas flexible businesses and start ups are embracing AI, traditional businesses and small and medium enterprises are yet to embrace the technology</p>","How Artificial Intelligence is changing recruitment | Monitor <p>Whereas flexible businesses and start ups are embracing AI, traditional businesses and small and medium enterprises are yet to embrace the technology</p>",artificial intelligence changing recruitment monitor whereas flexible business start ups embracing ai traditional business small medium enterprise yet embrace technology,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.743}",Positive
31,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5hY3R1aWEuY29tL2VuZ2xpc2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWxnb3JpdGhtLXRlc3RzLXRydXN0ZWQtYWktYmxhY2stYm94LWVmZmVjdC1pbnRlcnZpZXctd2l0aC1ndWlsbGF1bWUtYXZyaW4tZnJvbS1sbmUv0gEA?oc=5,2021-03-05,Intelligence artificielle - Actu IA,https://www.actuia.com,"Artificial intelligence algorithm tests, trusted AI, black box effect: interview with Guillaume Avrin from LNE","In the context of our dossier Trusted Artificial Intelligence: From Critical Systems to the Common Good published in issue 3 of the magazine ActuIA currently on newsstands and available in our online shop, we spoke with Guillaume Avrin, Head of the “Artificial Intelligence Evaluation” department at the Laboratoire National de Métrologie et d’Essais (LNE). In […]","Artificial intelligence algorithm tests, trusted AI, black box effect: interview with Guillaume Avrin from LNE In the context of our dossier Trusted Artificial Intelligence: From Critical Systems to the Common Good published in issue 3 of the magazine ActuIA currently on newsstands and available in our online shop, we spoke with Guillaume Avrin, Head of the “Artificial Intelligence Evaluation” department at the Laboratoire National de Métrologie et d’Essais (LNE). In […]",artificial intelligence algorithm test trusted ai black box effect interview guillaume avrin lne context dossier trusted artificial intelligence critical system common good published issue magazine actuia currently newsstand available online shop spoke guillaume avrin head artificial intelligence evaluation department laboratoire national de métrologie et dessais lne,"{'neg': 0.039, 'neu': 0.653, 'pos': 0.308, 'compound': 0.9442}",Positive
32,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LmxhcHJvZ3Jlc3NpdmUuY29tL3Nwb25zb3JlZC9wcmF2ZWVuLWRvbmVwdWRp0gEA?oc=5,2021-03-04,LA Progressive,https://www.laprogressive.com,"Praveen Donepudi work in the space of Artificial Intelligence, IoT and machine learning in various domain spaces",Praveen Donepudi resolutely believes that technology has a deep accountability towards fundamental societal issues,"Praveen Donepudi work in the space of Artificial Intelligence, IoT and machine learning in various domain spaces Praveen Donepudi resolutely believes that technology has a deep accountability towards fundamental societal issues",praveen donepudi work space artificial intelligence iot machine learning various domain space praveen donepudi resolutely belief technology deep accountability towards fundamental societal issue,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4767}",Positive
33,https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5ib3N0b25nbG9iZS5jb20vMjAyMS8wMy8wMS9tZXRyby9yaS1nb29nbGUtY2xvdWQtdW52ZWlsLWZpcnN0LWluLXRoZS1uYXRpb24tdmlydHVhbC1jYXJlZXItY2VudGVyLXBvd2VyZWQtYnktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2021-03-01,The Boston Globe,https://www.bostonglobe.com,"R.I., Google Cloud unveil first","Part of Governor Raimondo’s Back to Work Rhode Island initiative, this advanced job board uses technology to curate skills and eliminate resume readers.","R.I., Google Cloud unveil first Part of Governor Raimondo’s Back to Work Rhode Island initiative, this advanced job board uses technology to curate skills and eliminate resume readers.",ri google cloud unveil first part governor raimondos back work rhode island initiative advanced job board us technology curate skill eliminate resume reader,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.25}",Positive
34,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy1pcy1hbi1haS1ldGhpY2lzdC1oZXJlcy13aGF0LWNvbXBhbmllcy1hcmUtbG9va2luZy1mb3LSAX1odHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaG93LWlzLWFuLWFpLWV0aGljaXN0LWhlcmVzLXdoYXQtY29tcGFuaWVzLWFyZS1sb29raW5nLWZvcg?oc=5,2021-03-02,Analytics Insight,https://www.analyticsinsight.net,How is an AI Ethicist? Here’s What Companies Are Looking For.,"If you are looking to make a career in artificial intelligence, this might be your chance. Artificial intelligence, which was once considered to have the potent","How is an AI Ethicist? Here’s What Companies Are Looking For. If you are looking to make a career in artificial intelligence, this might be your chance. Artificial intelligence, which was once considered to have the potent",ai ethicist here company looking looking make career artificial intelligence might chance artificial intelligence considered potent,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.802}",Positive
35,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnRoZW5hdGlvbmFsbmV3cy5jb20vdWFlLzEwLWZ1dHVyZS1wcm9vZi1qb2JzLWluLXRoZS11YWUtd2l0aC1oaWdoLXNhbGFyaWVzLTEuMTE3NjM4M9IBAA?oc=5,2021-03-02,The National,https://www.thenationalnews.com,10 future,As more roles become automated these professions will stay in demand for the next 20 years,10 future As more roles become automated these professions will stay in demand for the next 20 years,future role become automated profession stay demand next year,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.128}",Negative
36,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LnJhY29udGV1ci5uZXQvdGVjaG5vbG9neS9haS1jaGFuZ2luZy13b3Jr0gEA?oc=5,2021-03-22,Raconteur,https://www.raconteur.net,How AI is changing the way we work,"The long-term impact of the robot revolution on the human workforce has been overstated: the truth is AI is changing jobs, not stealing them","How AI is changing the way we work The long-term impact of the robot revolution on the human workforce has been overstated: the truth is AI is changing jobs, not stealing them",ai changing way work longterm impact robot revolution human workforce overstated truth ai changing job stealing,"{'neg': 0.185, 'neu': 0.7, 'pos': 0.115, 'compound': -0.34}",Negative
37,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnVuaXNvbi5vcmcudWsvbmV3cy9hcnRpY2xlLzIwMjEvMDMvbmV3LW1hbmlmZXN0by1kZWZlbmRzLXdvcmtlcnMtcmlnaHRzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2021-03-25,UNISON,https://www.unison.org.uk,"New manifesto defends workers’ rights from artificial iIntelligence | Article, News | News",UNISON backs the TUC's warning that employment law is failing to keep pace with the rapid expansion of AI in the workplace,"New manifesto defends workers’ rights from artificial iIntelligence | Article, News | News UNISON backs the TUC's warning that employment law is failing to keep pace with the rapid expansion of AI in the workplace",new manifesto defends worker right artificial iintelligence article news news unison back tuc warning employment law failing keep pace rapid expansion ai workplace,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.6908}",Negative
38,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vbGFib3VybGlzdC5vcmcvMjAyMS8wMy93b3JrLWFuZC10aGUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmV2b2x1dGlvbi10aGUtbW9tZW50LWZvci1hY3Rpb24v0gFpaHR0cHM6Ly9sYWJvdXJsaXN0Lm9yZy8yMDIxLzAzL3dvcmstYW5kLXRoZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yZXZvbHV0aW9uLXRoZS1tb21lbnQtZm9yLWFjdGlvbi8_YW1w?oc=5,2021-03-25,LabourList,https://labourlist.org,AI must be used to benefit workers – not as a means to downgrade jobs and pay,We are at a crucial moment in what has become widely known as the fourth industrial revolution. Artificial…,AI must be used to benefit workers – not as a means to downgrade jobs and pay We are at a crucial moment in what has become widely known as the fourth industrial revolution. Artificial…,ai must used benefit worker mean downgrade job pay crucial moment become widely known fourth industrial revolution artificial,"{'neg': 0.069, 'neu': 0.784, 'pos': 0.147, 'compound': 0.3818}",Positive
39,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTU2NTE1ODI30gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNTY1MTU4MjcuYW1w?oc=5,2021-03-24,BBC.com,https://www.bbc.com,AI at work: Staff 'hired and fired by algorithm',The TUC is calling for fresh legal protections to cover artificial intelligence in the workplace.,AI at work: Staff 'hired and fired by algorithm' The TUC is calling for fresh legal protections to cover artificial intelligence in the workplace.,ai work staff hired fired algorithm tuc calling fresh legal protection cover artificial intelligence workplace,"{'neg': 0.167, 'neu': 0.512, 'pos': 0.321, 'compound': 0.3182}",Positive
40,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnBvbGl0aWNzaG9tZS5jb20vdGhlaG91c2UvYXJ0aWNsZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wb3Nlcy1hbi1pbmh1bWFuLXJpc2stdG8td29ya2VyLXJpZ2h0c9IBAA?oc=5,2021-03-25,PoliticsHome,https://www.politicshome.com,Artificial intelligence poses an inhuman risk to worker rights,"This pandemic has transformed the way millions work.  Many of us hadn’t even heard of Zoom until the crisis hit - now that we’re experts we sorely miss meeting colleagues face-to-face.

But the huge growth in remote working is not the only technological shift we have witnessed during Covid-19. The use of artificial intelligence (AI) at work has massively accelerated too – albeit under the radar.

","Artificial intelligence poses an inhuman risk to worker rights This pandemic has transformed the way millions work.Many of us hadn’t even heard of Zoom until the crisis hit - now that we’re experts we sorely miss meeting colleagues face-to-face.

But the huge growth in remote working is not the only technological shift we have witnessed during Covid-19. The use of artificial intelligence (AI) at work has massively accelerated too – albeit under the radar.

",artificial intelligence pose inhuman risk worker right pandemic transformed way million workmany u hadnt even heard zoom crisis hit expert sorely miss meeting colleague facetoface huge growth remote working technological shift witnessed covid use artificial intelligence ai work massively accelerated albeit radar,"{'neg': 0.147, 'neu': 0.643, 'pos': 0.21, 'compound': 0.5106}",Positive
41,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS91cG1peGluZy1hdWRpby1yZWNvcmRpbmdzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2021-03-23,WIRED,https://www.wired.com,How Audio Pros 'Upmix' Vintage Tracks and Give Them New Life,"Experts are using AI to pick apart classic recordings from the 50s and 60s, isolate the instruments, and stitch them back together in crisp, bold ways.","How Audio Pros 'Upmix' Vintage Tracks and Give Them New Life Experts are using AI to pick apart classic recordings from the 50s and 60s, isolate the instruments, and stitch them back together in crisp, bold ways.",audio pro upmix vintage track give new life expert using ai pick apart classic recording isolate instrument stitch back together crisp bold way,"{'neg': 0.071, 'neu': 0.827, 'pos': 0.102, 'compound': 0.2023}",Positive
42,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL2FydGlzdHMtaW50ZW50LWFpLXJlY29nbml6ZXMtZW1vdGlvbnMtdmlzdWFsLWFydNIBAA?oc=5,2021-03-22,Stanford HAI,https://hai.stanford.edu,Artist's Intent: AI Recognizes Emotions in Visual Art,"A team of AI researchers has trained its algorithms to see the emotional intent behind great works of art, possibly leading to computers that see much deeper than current technologies.","Artist's Intent: AI Recognizes Emotions in Visual Art A team of AI researchers has trained its algorithms to see the emotional intent behind great works of art, possibly leading to computers that see much deeper than current technologies.",artist intent ai recognizes emotion visual art team ai researcher trained algorithm see emotional intent behind great work art possibly leading computer see much deeper current technology,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.6908}",Positive
43,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20vY2gvZW4vcGFnZXMvdGVjaG5vbG9neS9hcnRpY2xlcy9haS10cmFpbi1pcy1tb3ZpbmctZmFzdC5odG1s0gEA?oc=5,2021-03-24,Deloitte,https://www2.deloitte.com,The artificial intelligence (AI) train is moving fast,"Learn about the newest trends in artificial intelligence (AI) and Switzerland as an R&D hub for AI in our interview with Prof. Marco Zaffalon, IDSIA","The artificial intelligence (AI) train is moving fast Learn about the newest trends in artificial intelligence (AI) and Switzerland as an R&D hub for AI in our interview with Prof. Marco Zaffalon, IDSIA",artificial intelligence ai train moving fast learn newest trend artificial intelligence ai switzerland rd hub ai interview prof marco zaffalon idsia,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.7351}",Positive
44,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm1hc3NhY2h1c2V0dHMuZWR1L3Jlc2VhcmNoL25leHQtZnJvbnRpZXJzLWFwcGxpZWQtc2NpZW5jZXMvbmV4dC1mcm9udGllcnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,2021-03-25,University of Massachusetts,https://www.massachusetts.edu,Next: Frontiers in Artificial Intelligence | UMass System,"Advances in computer science, with their almost limitless applications, are enabling a societal transformation. Artificial intelligence, robotics, and data science extend our brain and body power in ways that promise broad impacts across all areas of applied science and human endeavor, from medicine to manufacturing to municipal services. These technologies have the potential for great human benefit—potential that is quickly becoming a reality.","Next: Frontiers in Artificial Intelligence | UMass System Advances in computer science, with their almost limitless applications, are enabling a societal transformation. Artificial intelligence, robotics, and data science extend our brain and body power in ways that promise broad impacts across all areas of applied science and human endeavor, from medicine to manufacturing to municipal services. These technologies have the potential for great human benefit—potential that is quickly becoming a reality.",next frontier artificial intelligence uma system advance computer science almost limitless application enabling societal transformation artificial intelligence robotics data science extend brain body power way promise broad impact across area applied science human endeavor medicine manufacturing municipal service technology potential great human benefitpotential quickly becoming reality,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.9231}",Positive
45,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5uYXV0aWx1c2ludC5vcmcvZW4vbmV3cy1pbnNpZ2h0L25ld3MvdHVjLWRlbWFuZHMtbmV3LWxhd3MtdG8tcHJvdGVjdC1hZ2FpbnN0LW1pc3VzZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hdC13b3JrL9IBAA?oc=5,2021-03-29,Nautilus International,https://www.nautilusint.org,TUC demands new laws to protect against misuse of artificial intelligence at work,The UK Trades Union Congress (TUC) has issued a new report warning that the use of artificial intelligence (AI) in the workplace could lead to 'widespread' discrimination and unfair treatment unless new laws are put in place.,TUC demands new laws to protect against misuse of artificial intelligence at work The UK Trades Union Congress (TUC) has issued a new report warning that the use of artificial intelligence (AI) in the workplace could lead to 'widespread' discrimination and unfair treatment unless new laws are put in place.,tuc demand new law protect misuse artificial intelligence work uk trade union congress tuc issued new report warning use artificial intelligence ai workplace could lead widespread discrimination unfair treatment unless new law put place,"{'neg': 0.16, 'neu': 0.639, 'pos': 0.201, 'compound': 0.4215}",Positive
46,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9lbWNrZW5kcmljay8yMDIxLzAzLzMxL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlcy1pbXBhY3Qtb24tam9icy1pcy1udWFuY2VkL9IBAA?oc=5,2021-03-31,Forbes,https://www.forbes.com,Artificial Intelligence's Impact On Jobs Is Nuanced,"For a worker losing his or her job to automation, knowing that an AI programming job is being created elsewhere is of little solace.","Artificial Intelligence's Impact On Jobs Is Nuanced For a worker losing his or her job to automation, knowing that an AI programming job is being created elsewhere is of little solace.",artificial intelligence impact job nuanced worker losing job automation knowing ai programming job created elsewhere little solace,"{'neg': 0.12, 'neu': 0.645, 'pos': 0.235, 'compound': 0.3612}",Positive
47,https://news.google.com/rss/articles/CBMiogFodHRwczovL3d3dy5mb3N0ZXJhbmRwYXJ0bmVycy5jb20vaW5zaWdodHMvcGx1cy1qb3VybmFsL3Rvd2FyZHMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tYXJjaGl0ZWN0dXJlLWhvdy1tYWNoaW5lLWxlYXJuaW5nLWNhbi1jaGFuZ2UtdGhlLXdheS13ZS1hcHByb2FjaC1kZXNpZ27SAQA?oc=5,2021-03-28,Foster + Partners,https://www.fosterandpartners.com,Towards Artificial Intelligence in Architecture: How machine learning can change the way we approach design,"Advances in artificial intelligence and machine learning are often perceived as a threat to the creative process. But at Foster + Partners, the Applied Research and Development group is rethinking this mindset and embracing machine learning, not to replicate or replace designers, but to enhance our knowledge, instincts and sensitivities, free us from routine tasks, and to optimise and push the boundaries of our designs.","Towards Artificial Intelligence in Architecture: How machine learning can change the way we approach design Advances in artificial intelligence and machine learning are often perceived as a threat to the creative process. But at Foster + Partners, the Applied Research and Development group is rethinking this mindset and embracing machine learning, not to replicate or replace designers, but to enhance our knowledge, instincts and sensitivities, free us from routine tasks, and to optimise and push the boundaries of our designs.",towards artificial intelligence architecture machine learning change way approach design advance artificial intelligence machine learning often perceived threat creative process foster partner applied research development group rethinking mindset embracing machine learning replicate replace designer enhance knowledge instinct sensitivity free u routine task optimise push boundary design,"{'neg': 0.059, 'neu': 0.676, 'pos': 0.265, 'compound': 0.8979}",Positive
48,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmZyb250aWVyc2luLm9yZy9qb3VybmFscy9vbmNvbG9neS9hcnRpY2xlcy8xMC4zMzg5L2ZvbmMuMjAyMS42MDgxOTEvZnVsbNIBAA?oc=5,2021-03-28,Frontiers,https://www.frontiersin.org,Employment of Artificial Intelligence Based on Routine Laboratory Results for the Early Diagnosis of Multiple Myeloma,"ObjectiveIn order to enhance the detection rate of multiple myeloma and execute an early and more precise disease management, an artificial intelligence assi...","Employment of Artificial Intelligence Based on Routine Laboratory Results for the Early Diagnosis of Multiple Myeloma ObjectiveIn order to enhance the detection rate of multiple myeloma and execute an early and more precise disease management, an artificial intelligence assi...",employment artificial intelligence based routine laboratory result early diagnosis multiple myeloma objectivein order enhance detection rate multiple myeloma execute early precise disease management artificial intelligence assi,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.7351}",Positive
49,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL29wZXJhdGlvbnMvb3VyLWluc2lnaHRzL3dpdGgtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZmluZC1uZXctc3VwcGxpZXJzLWluLWRheXMtbm90LW1vbnRoc9IBAA?oc=5,2021-03-30,McKinsey,https://www.mckinsey.com,Find suppliers fast with AI,"When there's a need for speed, new techniques accelerate supplier discovery.","Find suppliers fast with AI When there's a need for speed, new techniques accelerate supplier discovery.",find supplier fast ai need speed new technique accelerate supplier discovery,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
50,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnBlcnNvbm5lbHRvZGF5LmNvbS9oci9jYWxsLWNlbnRyZS1kZW5pZXMtd2ViY2FtLW1vbml0b3JpbmctY2xhaW1zLXRlbGVwZXJmb3JtYW5jZS_SAQA?oc=5,2021-03-29,Personnel Today,https://www.personneltoday.com,Call centre denies webcam monitoring claims,A major call centre company has refuted claims that specialist webcams will be fitted to check up on employees while they are working from home. According to an investigation by&hellip;,Call centre denies webcam monitoring claims A major call centre company has refuted claims that specialist webcams will be fitted to check up on employees while they are working from home. According to an investigation by&hellip;,call centre denies webcam monitoring claim major call centre company refuted claim specialist webcam fitted check employee working home according investigation byhellip,"{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.4215}",Negative
51,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnBoaWxhbnRocm9weS5jb20vYXJ0aWNsZS9waGlsYW50aHJvcHktbmVlZHMtdG8tcHJlcGFyZS1pdHNlbGYtZm9yLWEtd29ybGQtcG93ZXJlZC1ieS1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBAA?oc=5,2021-03-30,The Chronicle of Philanthropy,https://www.philanthropy.com,Philanthropy Needs to Prepare Itself for a World Powered by Artificial Intelligence,"Incorporating A.I. tools into all programs and ensuring they are used for social good should be a priority for every foundation, not just those focused on technological innovation.","Philanthropy Needs to Prepare Itself for a World Powered by Artificial Intelligence Incorporating A.I. tools into all programs and ensuring they are used for social good should be a priority for every foundation, not just those focused on technological innovation.",philanthropy need prepare world powered artificial intelligence incorporating ai tool program ensuring used social good priority every foundation focused technological innovation,"{'neg': 0.0, 'neu': 0.546, 'pos': 0.454, 'compound': 0.9062}",Positive
52,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIxMDMzMDAwNTM1OC9lbi9BbWJpLVJvYm90aWNzLUVtZXJnZXMtRnJvbS1TdGVhbHRoLXdpdGgtQWR2YW5jZWQtU2ltdWxhdGlvbi10by1SZWFsaXR5LUFydGlmaWNpYWwtSW50ZWxsaWdlbmNl0gEA?oc=5,2021-03-30,Business Wire,https://www.businesswire.com,Ambi Robotics Emerges From Stealth with Advanced Simulation,"Ambi Robotics emerges from stealth to introduce AmbiOS, an advanced robot operating system based on simulation-to-reality artificial intelligence.","Ambi Robotics Emerges From Stealth with Advanced Simulation Ambi Robotics emerges from stealth to introduce AmbiOS, an advanced robot operating system based on simulation-to-reality artificial intelligence.",ambi robotics emerges stealth advanced simulation ambi robotics emerges stealth introduce ambios advanced robot operating system based simulationtoreality artificial intelligence,"{'neg': 0.105, 'neu': 0.607, 'pos': 0.287, 'compound': 0.6705}",Positive
53,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LnNuaHUuZWR1L2Fib3V0LXVzL25ld3Nyb29tL3N0ZW0vZnV0dXJlLW9mLWFp0gEA?oc=5,2021-03-30,Southern New Hampshire University,https://www.snhu.edu,The Future of AI: Careers in Machine Learning,"Flexible. Affordable. And achievable. SNHU offers 200+ career-focused programs to more than 100,000 students online and on our 300-acre campus.","The Future of AI: Careers in Machine Learning Flexible. Affordable. And achievable. SNHU offers 200+ career-focused programs to more than 100,000 students online and on our 300-acre campus.",future ai career machine learning flexible affordable achievable snhu offer careerfocused program student online acre campus,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4939}",Positive
54,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZXZhYW1zZW4vMjAyMS8wMy8zMC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1sZWFybmluZy10by1jYXRlZ29yaXplLWFuZC10YWxrLWFib3V0LWFydC_SAQA?oc=5,2021-03-30,Forbes,https://www.forbes.com,Artificial Intelligence Is Learning To Categorize And Talk About Art,"It’s hard enough for humans to categorize or discuss art, but it’s even more difficult for artificial intelligence. Several research groups have tried to apply machine learning to databases of artworks to sort and describe them in a meaningful way. 
","Artificial Intelligence Is Learning To Categorize And Talk About Art It’s hard enough for humans to categorize or discuss art, but it’s even more difficult for artificial intelligence. Several research groups have tried to apply machine learning to databases of artworks to sort and describe them in a meaningful way. 
",artificial intelligence learning categorize talk art hard enough human categorize discus art even difficult artificial intelligence several research group tried apply machine learning database artwork sort describe meaningful way,"{'neg': 0.107, 'neu': 0.659, 'pos': 0.234, 'compound': 0.6808}",Positive
