Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
97,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L3Nwb25zb3JlZC1jb250ZW50L3Jpc2luZy13aXRoLXRoZS1tYWNoaW5lLWFpLWFuZC10aGUtZnV0dXJlLW9mLXdvcmsv0gEA?oc=5,2023-10-24,POLITICO Europe,https://www.politico.eu,Rising with the machine: AI and the future of work,Visit the post for more.,Rising with the machine: AI and the future of work Visit the post for more.,rising machine ai future work visit post,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
98,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmJiYy5jb20vd29ya2xpZmUvYXJ0aWNsZS8yMDIzMTAxNy10aGUtZW1wbG95ZWVzLXNlY3JldGx5LXVzaW5nLWFpLWF0LXdvcmvSAQA?oc=5,2023-10-24,BBC.com,https://www.bbc.com,The employees secretly using AI at work,Some employers are either tacitly or outright banning access to generative AI tools like ChatGPT. But employees who love them are finding ways to discreetly backchannel.,The employees secretly using AI at work Some employers are either tacitly or outright banning access to generative AI tools like ChatGPT. But employees who love them are finding ways to discreetly backchannel.,employee secretly using ai work employer either tacitly outright banning access generative ai tool like chatgpt employee love finding way discreetly backchannel,"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.7717}",Positive
99,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjMvMTAvMjMvMTA4MjE4OS9kYXRhLXBvaXNvbmluZy1hcnRpc3RzLWZpZ2h0LWdlbmVyYXRpdmUtYWkv0gFjaHR0cHM6Ly93d3cudGVjaG5vbG9neXJldmlldy5jb20vMjAyMy8xMC8yMy8xMDgyMTg5L2RhdGEtcG9pc29uaW5nLWFydGlzdHMtZmlnaHQtZ2VuZXJhdGl2ZS1haS9hbXAv?oc=5,2023-10-23,MIT Technology Review,https://www.technologyreview.com,This new data poisoning tool lets artists fight back against generative AI,"The tool, called Nightshade, messes up training data in ways that could cause serious damage to image-generating AI models. ","This new data poisoning tool lets artists fight back against generative AI The tool, called Nightshade, messes up training data in ways that could cause serious damage to image-generating AI models. ",new data poisoning tool let artist fight back generative ai tool called nightshade mess training data way could cause serious damage imagegenerating ai model,"{'neg': 0.414, 'neu': 0.586, 'pos': 0.0, 'compound': -0.9081}",Negative
100,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vbGVnYWwudGhvbXNvbnJldXRlcnMuY29tL2Jsb2cvZ2VuZXJhdGl2ZS1haS1pbi1sZWdhbC13b3JrLXdoYXRzLWZhY3QtYW5kLXdoYXRzLWZpY3Rpb24v0gEA?oc=5,2023-10-25,Thomson Reuters,https://legal.thomsonreuters.com,Generative AI hallucinations for attorneys: Separating facts from fiction | Legal Blog,"Discover Thomson Reuters legal, risk, and fraud solutions, including Westlaw, Practical Law, CLEAR, law books, and more.","Generative AI hallucinations for attorneys: Separating facts from fiction | Legal Blog Discover Thomson Reuters legal, risk, and fraud solutions, including Westlaw, Practical Law, CLEAR, law books, and more.",generative ai hallucination attorney separating fact fiction legal blog discover thomson reuters legal risk fraud solution including westlaw practical law clear law book,"{'neg': 0.192, 'neu': 0.552, 'pos': 0.256, 'compound': 0.0}",Positive
101,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMTAvc2FwLXN1Y2Nlc3NmYWN0b3JzLXNlY29uZC1oYWxmLTIwMjMtcmVsZWFzZS_SAU9odHRwczovL25ld3Muc2FwLmNvbS8yMDIzLzEwL3NhcC1zdWNjZXNzZmFjdG9ycy1zZWNvbmQtaGFsZi0yMDIzLXJlbGVhc2UvP2FtcD0x?oc=5,2023-10-23,SAP News,https://news.sap.com,SAP SuccessFactors Second Half 2023 Release: AI,Our SAP SuccessFactors second half 2023 release is full of AI innovation. Read to learn how we are applying it in our solutions.,SAP SuccessFactors Second Half 2023 Release: AI Our SAP SuccessFactors second half 2023 release is full of AI innovation. Read to learn how we are applying it in our solutions.,sap successfactors second half release ai sap successfactors second half release full ai innovation read learn applying solution,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.5994}",Positive
102,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvYWJlcmRlZW4tZ2VuZXJhdGl2ZS1haS1zdHVkeS1maW5kaW5ncy_SAWdodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGVzL2FiZXJkZWVuLWdlbmVyYXRpdmUtYWktc3R1ZHktZmluZGluZ3Mv?oc=5,2023-10-26,Spiceworks News and Insights,https://www.spiceworks.com,Can Generative AI Replace Search? | Spiceworks,74% of power users believe that the development of advanced AI will be as important as the creation of the internet. Learn why.,Can Generative AI Replace Search? | Spiceworks 74% of power users believe that the development of advanced AI will be as important as the creation of the internet. Learn why.,generative ai replace search spiceworks power user believe development advanced ai important creation internet learn,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.5994}",Positive
103,https://news.google.com/rss/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vam9icy9oci1wb2xpY2llcy10cmVuZHMvaXMtYWktYS1qb2Ita2lsbGVyLW9yLWEtam9iLWNyZWF0b3Itd2hhdC1oaXN0b3J5LXRlbGxzLXVzL2FydGljbGVzaG93LzEwNDcyODMzOC5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2pvYnMvaHItcG9saWNpZXMtdHJlbmRzL2lzLWFpLWEtam9iLWtpbGxlci1vci1hLWpvYi1jcmVhdG9yLXdoYXQtaGlzdG9yeS10ZWxscy11cy9hbXBfYXJ0aWNsZXNob3cvMTA0NzI4MzM4LmNtcw?oc=5,2023-10-26,The Economic Times,https://m.economictimes.com,Is AI a job killer or a job creator? What history tells us,"Artificial Intelligence (AI) has raised concerns about job displacement, but throughout history, technological advancements have created more jobs than they eliminated. According to a report by the World Economic Forum, around 85 million jobs may be lost to AI by 2025, while 97 million new roles may emerge.","Is AI a job killer or a job creator? What history tells us Artificial Intelligence (AI) has raised concerns about job displacement, but throughout history, technological advancements have created more jobs than they eliminated. According to a report by the World Economic Forum, around 85 million jobs may be lost to AI by 2025, while 97 million new roles may emerge.",ai job killer job creator history tell u artificial intelligence ai raised concern job displacement throughout history technological advancement created job eliminated according report world economic forum around million job may lost ai million new role may emerge,"{'neg': 0.148, 'neu': 0.738, 'pos': 0.114, 'compound': -0.3612}",Negative
104,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnRob21hc25ldC5jb20vaW5zaWdodHMvemFyYS1oLW0tZmFzdC1mYXNoaW9uLWFpLXN1cHBseS1jaGFpbi_SAQA?oc=5,2023-10-25,Thomas Insights,https://www.thomasnet.com,"H&M, Zara, Fast Fashion Turn to Artificial Intelligence to Transform the Supply Chain","Today’s leading fast-fashion companies, like H&#038;M and Zara, are turning to artificial intelligence to help them predict tomorrow’s trends and stay ahead of the curve.","H&M, Zara, Fast Fashion Turn to Artificial Intelligence to Transform the Supply Chain Today’s leading fast-fashion companies, like H&#038;M and Zara, are turning to artificial intelligence to help them predict tomorrow’s trends and stay ahead of the curve.",hm zara fast fashion turn artificial intelligence transform supply chain today leading fastfashion company like hm zara turning artificial intelligence help predict tomorrow trend stay ahead curve,"{'neg': 0.0, 'neu': 0.669, 'pos': 0.331, 'compound': 0.886}",Positive
105,https://news.google.com/rss/articles/CBMi3wFodHRwczovL3d3dy5leS5jb20vZW5fZ2wvbmV3c3Jvb20vMjAyMy8xMC9tYWpvcml0eS1vZi1ldXJvcGVhbi1maW5hbmNpYWwtc2VydmljZXMtbGVhZGVycy1leHBlY3QtZ2VuZXJhdGl2ZS1haS10by1zaWduaWZpY2FudGx5LWFmZmVjdC1wcm9kdWN0aXZpdHktYW5kLWNoYW5nZS1yb2xlcy1idXQtbWFueS1maXJtcy1zdGlsbC1sYWNrLXBsYW5zLXRvLXVwc2tpbGwtdGhlaXItd29ya2ZvcmNl0gEA?oc=5,2023-10-25,EY,https://www.ey.com,Majority of European financial services leaders expect Generative AI to significantly affect productivity and change roles ...,"LONDON, WEDNESDAY 25 OCTOBER 2023: Leaders across Europe’s financial services sector expect Generative Artificial Intelligence (GenAI) technologies to deliver a windfall to productivity, according to the new EY European Financial Services AI Survey, which finds that 77% of respondents are bracing for a significant impact to their workforce and operations.","Majority of European financial services leaders expect Generative AI to significantly affect productivity and change roles ... LONDON, WEDNESDAY 25 OCTOBER 2023: Leaders across Europe’s financial services sector expect Generative Artificial Intelligence (GenAI) technologies to deliver a windfall to productivity, according to the new EY European Financial Services AI Survey, which finds that 77% of respondents are bracing for a significant impact to their workforce and operations.",majority european financial service leader expect generative ai significantly affect productivity change role london wednesday october leader across europe financial service sector expect generative artificial intelligence genai technology deliver windfall productivity according new ey european financial service ai survey find respondent bracing significant impact workforce operation,"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.5994}",Positive
106,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcmFjaGVsd2VsbHMvMjAyMy8xMC8yNi9oaWdoLXBheWluZy1haS1qb2JzLWFuZC01LXN0ZXBzLXRvLS1zZWN1cmUtdGhlbS_SAQA?oc=5,2023-10-26,Forbes,https://www.forbes.com,High,"AI is revolutionising industries and spearheading job growth for the technology sector, with millions of job openings predicted. Here's how you can secure these roles.","High AI is revolutionising industries and spearheading job growth for the technology sector, with millions of job openings predicted. Here's how you can secure these roles.",high ai revolutionising industry spearheading job growth technology sector million job opening predicted secure role,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}",Positive
107,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vYW1wbGlmeS5uYWJzaG93LmNvbS9hcnRpY2xlcy9pYy1nZW5lcmF0aXZlLWFpLWRhdmUtbWNrZWFuL9IBAA?oc=5,2023-10-22,NAB Amplify,https://amplify.nabshow.com,"Dave McKean: Generative AI Creates ""Stuff"" (Not Art)",Many creatives are struggling over AI. Dave McKean went one step farther: He wrote a book as he processed how this would change his work. ,"Dave McKean: Generative AI Creates ""Stuff"" (Not Art) Many creatives are struggling over AI. Dave McKean went one step farther: He wrote a book as he processed how this would change his work. ",dave mckean generative ai creates stuff art many creatives struggling ai dave mckean went one step farther wrote book processed would change work,"{'neg': 0.108, 'neu': 0.811, 'pos': 0.081, 'compound': -0.1779}",Negative
108,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5ibG9vbWJlcmcuY29tL25ld3MvbmV3c2xldHRlcnMvMjAyMy0xMC0yMi93aGF0LWlzLWFwcGxlLWRvaW5nLWluLWFpLXJldmFtcGluZy1zaXJpLXNlYXJjaC1hcHBsZS1tdXNpYy1hbmQtb3RoZXItYXBwcy1sbzFmZnI3cNIBAA?oc=5,2023-10-22,Bloomberg,https://www.bloomberg.com,"What Is Apple Doing in AI? Revamping Siri, Search, Apple Music and other Apps","Apple was caught flat-footed when ChatGPT and other AI tools took the technology industry by storm. But the company is now preparing its response and plans to develop features for its full range of devices. Also: The future of the Mac comes into focus, a cheaper Apple Pencil debuts, and the Vision Pro gets closer.","What Is Apple Doing in AI? Revamping Siri, Search, Apple Music and other Apps Apple was caught flat-footed when ChatGPT and other AI tools took the technology industry by storm. But the company is now preparing its response and plans to develop features for its full range of devices. Also: The future of the Mac comes into focus, a cheaper Apple Pencil debuts, and the Vision Pro gets closer.",apple ai revamping siri search apple music apps apple caught flatfooted chatgpt ai tool took technology industry storm company preparing response plan develop feature full range device also future mac come focus cheaper apple pencil debut vision pro get closer,"{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.25}",Positive
109,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDk3MDY5NC93YW50LWEtZm91ci1kYXktd29yay13ZWVrLWludmVzdC1pbi1hadIBAA?oc=5,2023-10-23,Fast Company,https://www.fastcompany.com,Want a 4,"Given that machines have some amazing qualities, like tirelessness and lack of other human fallibilities, the prospects of AI are huge.","Want a 4 Given that machines have some amazing qualities, like tirelessness and lack of other human fallibilities, the prospects of AI are huge.",want given machine amazing quality like tirelessness lack human fallibility prospect ai huge,"{'neg': 0.107, 'neu': 0.327, 'pos': 0.565, 'compound': 0.8316}",Positive
110,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdmlja2lzYWxlbWkvMjAyMy8xMC8yNC9oZXJlcy1vbmUtaW1wb3J0YW50LXNraWxsLWhyLXNob3VsZC1mb2N1cy1vbi13aXRoLWdlbmVyYXRpdmUtYWkv0gEA?oc=5,2023-10-25,Forbes,https://www.forbes.com,Here's One Important Skill HR Should Focus On With Generative AI,"As AI increases in the workplace, 53 percent of workers say they’re more concerned about their jobs being replaced by robots than immigration and outsourcing.","Here's One Important Skill HR Should Focus On With Generative AI As AI increases in the workplace, 53 percent of workers say they’re more concerned about their jobs being replaced by robots than immigration and outsourcing.",one important skill hr focus generative ai ai increase workplace percent worker say theyre concerned job replaced robot immigration outsourcing,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4767}",Positive
111,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGhyc29mdHdhcmUvZmVhdHVyZS9UaGUtaHVtYW4tcHJvYmxlbS13aXRoLWdlbmVyYXRpdmUtQUktaW4tSFLSAQA?oc=5,2023-10-25,TechTarget,https://www.techtarget.com,The human problem with generative AI in HR,"Generative AI's integration into HR software and processes presents both internal and external challenges, with concerns ranging from technology errors to human complacency.","The human problem with generative AI in HR Generative AI's integration into HR software and processes presents both internal and external challenges, with concerns ranging from technology errors to human complacency.",human problem generative ai hr generative ai integration hr software process present internal external challenge concern ranging technology error human complacency,"{'neg': 0.219, 'neu': 0.729, 'pos': 0.053, 'compound': -0.6249}",Negative
112,https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vaGJyLm9yZy8yMDIzLzEwL2lzLXlvdXItam9iLWFpLXJlc2lsaWVudNIBAA?oc=5,2023-10-25,HBR.org Daily,https://hbr.org,Is Your Job AI Resilient?,"Leading Wall Street research firm Evercore ISI, in collaboration with venture studio Visionary Future, embarked on a comprehensive study to understand the profound effects of Generative AI on businesses, the broader economy, and its integration into future workforces. They conducted an in-depth analysis of over 160 million jobs in order to produce analytical insight to help leaders navigate this change. With AI’s influence, their projections suggest a potential resurgence in global GDP growth, envisioning a substantial boost to the global economy by 2032. The authors predict that AI will emerge not merely as a technological marvel, but as a beacon of hope in addressing demographic and productivity challenges. This article covers analysis on which jobs will be most affected by AI, including which stand to benefit the most from augmentation by AI.","Is Your Job AI Resilient? Leading Wall Street research firm Evercore ISI, in collaboration with venture studio Visionary Future, embarked on a comprehensive study to understand the profound effects of Generative AI on businesses, the broader economy, and its integration into future workforces. They conducted an in-depth analysis of over 160 million jobs in order to produce analytical insight to help leaders navigate this change. With AI’s influence, their projections suggest a potential resurgence in global GDP growth, envisioning a substantial boost to the global economy by 2032. The authors predict that AI will emerge not merely as a technological marvel, but as a beacon of hope in addressing demographic and productivity challenges. This article covers analysis on which jobs will be most affected by AI, including which stand to benefit the most from augmentation by AI.",job ai resilient leading wall street research firm evercore isi collaboration venture studio visionary future embarked comprehensive study understand profound effect generative ai business broader economy integration future workforce conducted indepth analysis million job order produce analytical insight help leader navigate change ai influence projection suggest potential resurgence global gdp growth envisioning substantial boost global economy author predict ai emerge merely technological marvel beacon hope addressing demographic productivity challenge article cover analysis job affected ai including stand benefit augmentation ai,"{'neg': 0.017, 'neu': 0.72, 'pos': 0.263, 'compound': 0.9666}",Positive
113,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8xMC8yMy9hcHBsZXMtam9iLWxpc3RpbmdzLXN1Z2dlc3QtaXQtcGxhbnMtdG8taW5mdXNlLWFpLWluLW11bHRpcGxlLXByb2R1Y3RzL9IBAA?oc=5,2023-10-23,TechCrunch,https://techcrunch.com,Apple's job listings suggest it plans to infuse AI in multiple products,Apple has listed multiple job requirements indicating that the company plans to infuse generative AI in multiple products.,Apple's job listings suggest it plans to infuse AI in multiple products Apple has listed multiple job requirements indicating that the company plans to infuse generative AI in multiple products.,apple job listing suggest plan infuse ai multiple product apple listed multiple job requirement indicating company plan infuse generative ai multiple product,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
114,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmZvcmVpZ25hZmZhaXJzLmNvbS93b3JsZC9jb21pbmctYWktZWNvbm9taWMtcmV2b2x1dGlvbtIBAA?oc=5,2023-10-24,Foreign Affairs Magazine,https://www.foreignaffairs.com,The Coming AI Economic Revolution,Can artificial intelligence reverse the productivity slowdown?,The Coming AI Economic Revolution Can artificial intelligence reverse the productivity slowdown?,coming ai economic revolution artificial intelligence reverse productivity slowdown,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4767}",Positive
115,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzEwLzI1LzIzOTMxNTkyL2dlbmVyYXRpdmUtYWktYXJ0LXBvaXNvbi1taWRqb3VybmV50gEA?oc=5,2023-10-25,The Verge,https://www.theverge.com,Artists can use a data poisoning tool to confuse DALL,"Nightshade can confuse the models behind DALL-E, Stable Diffusion, and Midjourney, rendering the platforms useless when trying to tell the difference between a cat and a dog.","Artists can use a data poisoning tool to confuse DALL Nightshade can confuse the models behind DALL-E, Stable Diffusion, and Midjourney, rendering the platforms useless when trying to tell the difference between a cat and a dog.",artist use data poisoning tool confuse dall nightshade confuse model behind dalle stable diffusion midjourney rendering platform useless trying tell difference cat dog,"{'neg': 0.34, 'neu': 0.588, 'pos': 0.072, 'compound': -0.802}",Negative
116,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmhyZGl2ZS5jb20vbmV3cy9haS1oaXJpbmctbGF3cy1ieS1zdGF0ZS82OTc4MDIv0gEA?oc=5,2023-10-25,HR Dive,https://www.hrdive.com,A running list of states and localities that regulate AI in hiring,"Colorado enacted a law broadly prohibiting algorithmic discrimination, including in job decisions, that is set to take effect Feb. 1, 2026.","A running list of states and localities that regulate AI in hiring Colorado enacted a law broadly prohibiting algorithmic discrimination, including in job decisions, that is set to take effect Feb. 1, 2026.",running list state locality regulate ai hiring colorado enacted law broadly prohibiting algorithmic discrimination including job decision set take effect feb,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
117,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vaG93LXRvLXVzZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi15b3VyLWludmVzdGluZy03OTczODEw0gEA?oc=5,2023-10-23,Investopedia,https://www.investopedia.com,How to Use Artificial Intelligence in Your Investing in 2024,Get ahead of the curve and follow our guide to learn how to use artificial intelligence in your investing. Utilize automated technology to help your portfolio grow.,How to Use Artificial Intelligence in Your Investing in 2024 Get ahead of the curve and follow our guide to learn how to use artificial intelligence in your investing. Utilize automated technology to help your portfolio grow.,use artificial intelligence investing get ahead curve follow guide learn use artificial intelligence investing utilize automated technology help portfolio grow,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.836}",Positive
118,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmNubi5jb20vd29ybGQvZ2VuZXJhdGl2ZS1haS12aWRlby1nYW1lcy1zcGMtaW50bC1obmsvaW5kZXguaHRtbNIBAA?oc=5,2023-10-23,CNN,https://www.cnn.com,‘Video games are in for quite a trip’: How generative AI could radically reshape gaming,"AI is opening up a new frontier for video games: endless open worlds, unique content and autonomous characters.","‘Video games are in for quite a trip’: How generative AI could radically reshape gaming AI is opening up a new frontier for video games: endless open worlds, unique content and autonomous characters.",video game quite trip generative ai could radically reshape gaming ai opening new frontier video game endless open world unique content autonomous character,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
119,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL2hvdy10by1nZXQtYS1qb2ItaW4tYWnSAQA?oc=5,2023-10-24,Techopedia,https://www.techopedia.com,How to Get a Job in AI? Best Advice in a Fast,"Whether you're a graduate or an experienced professional looking to pivot, it is crucial to understand the AI landscape to get an AI job.","How to Get a Job in AI? Best Advice in a Fast Whether you're a graduate or an experienced professional looking to pivot, it is crucial to understand the AI landscape to get an AI job.",get job ai best advice fast whether graduate experienced professional looking pivot crucial understand ai landscape get ai job,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.6369}",Positive
120,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LndpbmRvd3NjZW50cmFsLmNvbS9hcHBsZS9hcHBsZS1pcy1nZWFyaW5nLXVwLXRvLXRha2Utb24tbWljcm9zb2Z0LWluLXRoZS1haS1zcGFjZS1wZXItbmV3LWpvYi1saXN0aW5nc9IBAA?oc=5,2023-10-23,Windows Central,https://www.windowscentral.com,Apple picks up generative AI according to new job listings.,"A new job listing posted by the company highlights several tasks, roles, and duties that are generative AI-focused.","Apple picks up generative AI according to new job listings. A new job listing posted by the company highlights several tasks, roles, and duties that are generative AI-focused.",apple pick generative ai according new job listing new job listing posted company highlight several task role duty generative aifocused,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.34}",Positive
121,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vaXRicmllZi5jb20uYXUvc3RvcnkvaXQtYW5kLXNlY3VyaXR5LWxlYWRlcnMtaWdub3JhbnQtdG8tZ2VuZXJhdGl2ZS1haS10aHJlYXRz0gEA?oc=5,2023-10-24,IT Brief Australia,https://itbrief.com.au,IT and security leaders ignorant to Generative AI threats,A new report details cognitive dissonance among security leaders as the technology increasingly becomes a mainstay at work.,IT and security leaders ignorant to Generative AI threats A new report details cognitive dissonance among security leaders as the technology increasingly becomes a mainstay at work.,security leader ignorant generative ai threat new report detail cognitive dissonance among security leader technology increasingly becomes mainstay work,"{'neg': 0.217, 'neu': 0.593, 'pos': 0.19, 'compound': -0.1779}",Negative
122,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vcmVwb3J0ZXIucml0LmVkdS90ZWNoL2FydGlzdHMtdnMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,2023-10-24,Reporter Magazine,https://reporter.rit.edu,Artists vs. Artificial Intelligence,,Artists vs. Artificial Intelligence nan,artist v artificial intelligence nan,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.4767}",Positive
123,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy8yMC1qb2JzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXQtMTE1MDU5OTA0Lmh0bWzSAQA?oc=5,2023-10-24,Yahoo Finance,https://finance.yahoo.com,20 Jobs Artificial Intelligence Can't Replace,"In this article, we will look at the 20 jobs that artificial intelligence can’t replace. We have also discussed the potential impact of artificial intelligence on jobs. If you want to skip our detailed analysis, head straight to the 5 Jobs that Artificial Intelligence Can’t Replace. How Far Has AI Come? We all understand and […]","20 Jobs Artificial Intelligence Can't Replace In this article, we will look at the 20 jobs that artificial intelligence can’t replace. We have also discussed the potential impact of artificial intelligence on jobs. If you want to skip our detailed analysis, head straight to the 5 Jobs that Artificial Intelligence Can’t Replace. How Far Has AI Come? We all understand and […]",job artificial intelligence ca replace article look job artificial intelligence cant replace also discussed potential impact artificial intelligence job want skip detailed analysis head straight job artificial intelligence cant replace far ai come understand,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.9274}",Positive
124,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vY2FuYWRpYW5idXNpbmVzcy5jb20vaWRlYXMvYWktYXQtd29yay1jaGF0Z3B0LW9mZmljZS1jb21tdW5pY2F0aW9ucy_SAQA?oc=5,2023-10-23,CanadianBusiness.com,https://canadianbusiness.com,How Is AI at Work Transforming Office Communications?,"AI at work can create efficiencies, but it can also introduce privacy risks and inaccurate information, say two experts.","How Is AI at Work Transforming Office Communications? AI at work can create efficiencies, but it can also introduce privacy risks and inaccurate information, say two experts.",ai work transforming office communication ai work create efficiency also introduce privacy risk inaccurate information say two expert,"{'neg': 0.097, 'neu': 0.691, 'pos': 0.212, 'compound': 0.3612}",Positive
125,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8va3BtZy5jb20vcGgvZW4vaG9tZS9pbnNpZ2h0cy8yMDIzLzEwL2dlbmVyYXRpdmUtYWktZm9yLXRoZS13b3JrZm9yY2UuaHRtbNIBAA?oc=5,2023-10-23,KPMG Newsroom,https://kpmg.com,Generative AI for the Workforce,"To realize the most value from generative AI, organizations need to rethink how their people work.","Generative AI for the Workforce To realize the most value from generative AI, organizations need to rethink how their people work.",generative ai workforce realize value generative ai organization need rethink people work,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.34}",Positive
126,https://news.google.com/rss/articles/CBMigAFodHRwczovL2NvcnBvcmF0ZS5jeXJpbGFtYXJjaGFuZGJsb2dzLmNvbS8yMDIzLzEwL2d1YXJkaWFucy1vZi1nZW5pdXMtc2VjdXJpbmctdG9tb3Jyb3dzLWdlbmVyYXRpdmUtYWktdmlhLWNvcHlyaWdodC1wcm90ZWN0aW9uL9IBAA?oc=5,2023-10-23,India Corporate Law,https://corporate.cyrilamarchandblogs.com,Guardians of Genius: Securing Tomorrow's Generative AI via Copyright Protection,             Generative Artificial Intelligence (GenAI) can generate and manipulate our ideas and,Guardians of Genius: Securing Tomorrow's Generative AI via Copyright Protection              Generative Artificial Intelligence (GenAI) can generate and manipulate our ideas and,guardian genius securing tomorrow generative ai via copyright protection generative artificial intelligence genai generate manipulate idea,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6597}",Positive
127,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9jYWxnYXJ5L2FpLWNhbGdhcnktcm9hZHdvcmstcG90aG9sZXMtMS43MDAzNzY30gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjcwMDM3Njc?oc=5,2023-10-23,CBC.ca,https://www.cbc.ca,"Artificial intelligence could help city maintain roads, save money","Initial tests by the City of Calgary in using artificial intelligence (AI) show it can do a better job of detecting potential potholes, cracks and other road defects than humans can.","Artificial intelligence could help city maintain roads, save money Initial tests by the City of Calgary in using artificial intelligence (AI) show it can do a better job of detecting potential potholes, cracks and other road defects than humans can.",artificial intelligence could help city maintain road save money initial test city calgary using artificial intelligence ai show better job detecting potential pothole crack road defect human,"{'neg': 0.062, 'neu': 0.547, 'pos': 0.391, 'compound': 0.9118}",Positive
