Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
59,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYmlkLWdvb2RieWUtdG8tZGV2ZWxvcGVycy1pbi0yMDIy0gGBAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJpZC1nb29kYnllLXRvLWRldmVsb3BlcnMtaW4tMjAyMg?oc=5,2022-02-07,Analytics Insight,https://www.analyticsinsight.net,Will Artificial Intelligence Bid Goodbye to Developers in 2022?,"Tech professionals believe that artificial intelligence is set to take over millions of jobs, including developer roles Artificial intelligence solutions have e","Will Artificial Intelligence Bid Goodbye to Developers in 2022? Tech professionals believe that artificial intelligence is set to take over millions of jobs, including developer roles Artificial intelligence solutions have e",artificial intelligence bid goodbye developer tech professional believe artificial intelligence set take million job including developer role artificial intelligence solution e,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.891}",Positive
60,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvdHlwZXMtb2YtYWkv0gFNaHR0cHM6Ly93d3cuc3BpY2V3b3Jrcy5jb20vdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9hcnRpY2xlcy90eXBlcy1vZi1haS8?oc=5,2022-02-10,Spiceworks News and Insights,https://www.spiceworks.com,Types of Artificial Intelligence,Artificial Intelligence is disrupting various verticals with its rising adoption. What is the endgame of creating AI today? Read the article to know more.,Types of Artificial Intelligence Artificial Intelligence is disrupting various verticals with its rising adoption. What is the endgame of creating AI today? Read the article to know more.,type artificial intelligence artificial intelligence disrupting various vertical rising adoption endgame creating ai today read article know,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8126}",Positive
61,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vY3VycmVudGFmZmFpcnMuYWRkYTI0Ny5jb20vc3dhcmFqYWJpbGl0eS1pbmRpYXMtZmlyc3QtYWktYmFzZWQtam9iLXBsYXRmb3JtLWZvci1wZXJzb25zLXdpdGgtZGlzYWJpbGl0aWVzL9IBdmh0dHBzOi8vY3VycmVudGFmZmFpcnMuYWRkYTI0Ny5jb20vc3dhcmFqYWJpbGl0eS1pbmRpYXMtZmlyc3QtYWktYmFzZWQtam9iLXBsYXRmb3JtLWZvci1wZXJzb25zLXdpdGgtZGlzYWJpbGl0aWVzL2FtcC8?oc=5,2022-02-07,Adda247,https://currentaffairs.adda247.com,Swarajability: India’s first AI,"The Indian Institute of Technology (IIT-Hyderabad) has launched the beta version of ‘Swarajability’, a job portal powered by artificial intelligence that helps people with disabilities acquire relevant skills and find jobs. The platform will analyse the profiles of the job seekers and suggest the skills they would require to become eligible. A platform that addressed","Swarajability: India’s first AI The Indian Institute of Technology (IIT-Hyderabad) has launched the beta version of ‘Swarajability’, a job portal powered by artificial intelligence that helps people with disabilities acquire relevant skills and find jobs. The platform will analyse the profiles of the job seekers and suggest the skills they would require to become eligible. A platform that addressed",swarajability india first ai indian institute technology iithyderabad launched beta version swarajability job portal powered artificial intelligence help people disability acquire relevant skill find job platform analyse profile job seeker suggest skill would require become eligible platform addressed,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.743}",Positive
62,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvZnV0dXJlLW9mLWFpL9IBTmh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvZnV0dXJlLW9mLWFpLw?oc=5,2022-02-10,Spiceworks News and Insights,https://www.spiceworks.com,10 experts on the future of ai,"Discussions about the future of AI are filled with wild theories and speculations. So, how does one separate the reality of AI from the buzzword-filled world of AI hype? Ten experts weigh in to clarify what the future of AI looks like.","10 experts on the future of ai Discussions about the future of AI are filled with wild theories and speculations. So, how does one separate the reality of AI from the buzzword-filled world of AI hype? Ten experts weigh in to clarify what the future of AI looks like.",expert future ai discussion future ai filled wild theory speculation one separate reality ai buzzwordfilled world ai hype ten expert weigh clarify future ai look like,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3612}",Positive
63,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvYmVzdC1haS10b29scy_SAU9odHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS90ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGVzL2Jlc3QtYWktdG9vbHMv?oc=5,2022-02-10,Spiceworks News and Insights,https://www.spiceworks.com,"Top 21 Artificial Intelligence Software, Tools and Platforms","AI is quickly being adopted in the enterprise sector due to its capability to vastly improve operations. Read this article to know more about the top tools, software, and platforms that are used to bring AI to an enterprise environment.","Top 21 Artificial Intelligence Software, Tools and Platforms AI is quickly being adopted in the enterprise sector due to its capability to vastly improve operations. Read this article to know more about the top tools, software, and platforms that are used to bring AI to an enterprise environment.",top artificial intelligence software tool platform ai quickly adopted enterprise sector due capability vastly improve operation read article know top tool software platform used bring ai enterprise environment,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.8225}",Positive
64,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvY29tbW9uLW15dGhzLWFib3V0LWFpL9IBV2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvY29tbW9uLW15dGhzLWFib3V0LWFpLw?oc=5,2022-02-10,Spiceworks News and Insights,https://www.spiceworks.com,10 most common myths about AI,"Will AI take over the world, or take over all our jobs? The myths surrounding artificial intelligence are both endless and incredulous. Learn more about the most common myths about AI.","10 most common myths about AI Will AI take over the world, or take over all our jobs? The myths surrounding artificial intelligence are both endless and incredulous. Learn more about the most common myths about AI.",common myth ai ai take world take job myth surrounding artificial intelligence endless incredulous learn common myth ai,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4767}",Positive
65,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvYmVzdC1haS1ib29rcy10by1yZWFkL9IBV2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWNsZXMvYmVzdC1haS1ib29rcy10by1yZWFkLw?oc=5,2022-02-10,Spiceworks News and Insights,https://www.spiceworks.com,The Top 5 Artificial Intelligence Books to Read in 2019,Here is a list of the top 5 books on artificial intelligence for beginners. These books will help you understand the current landscape of the technology as well as learn what the future holds.,The Top 5 Artificial Intelligence Books to Read in 2019 Here is a list of the top 5 books on artificial intelligence for beginners. These books will help you understand the current landscape of the technology as well as learn what the future holds.,top artificial intelligence book read list top book artificial intelligence beginner book help understand current landscape technology well learn future hold,"{'neg': 0.0, 'neu': 0.507, 'pos': 0.493, 'compound': 0.9118}",Positive
66,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvb3BlcmF0aW9ucy9vdXItaW5zaWdodHMvYWktZHJpdmVuLW9wZXJhdGlvbnMtZm9yZWNhc3RpbmctaW4tZGF0YS1saWdodC1lbnZpcm9ubWVudHPSAQA?oc=5,2022-02-15,McKinsey,https://www.mckinsey.com,Stronger forecasting in operations management—even with weak data,"For better forecasting in operations management, AI is proving essential. And limited data is no longer the barrier it once was.","Stronger forecasting in operations management—even with weak data For better forecasting in operations management, AI is proving essential. And limited data is no longer the barrier it once was.",stronger forecasting operation managementeven weak data better forecasting operation management ai proving essential limited data longer barrier,"{'neg': 0.265, 'neu': 0.504, 'pos': 0.231, 'compound': 0.0516}",Negative
67,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcm9idG9ld3MvMjAyMi8wMi8xMy9sYW5ndWFnZS1pcy10aGUtbmV4dC1ncmVhdC1mcm9udGllci1pbi1haS_SAQA?oc=5,2022-02-13,Forbes,https://www.forbes.com,Language Is The Next Great Frontier In AI,Language AI is poised to transform vast swaths of society and the economy.,Language Is The Next Great Frontier In AI Language AI is poised to transform vast swaths of society and the economy.,language next great frontier ai language ai poised transform vast swath society economy,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.7269}",Positive
68,https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy50ZWNodGFyZ2V0LmNvbS9oZWFsdGh0ZWNoYW5hbHl0aWNzL25ld3MvMzY2NTkwODgyL0FydGlmaWNpYWwtSW50ZWxsaWdlbmNlLUJhc2VkLVNjaGVkdWxpbmctQXBwZWFycy10by1DdXJiLVBoeXNpY2lhbi1CdXJub3V00gEA?oc=5,2022-02-15,TechTarget,https://www.techtarget.com,Artificial Intelligence,"After experimenting with artificial intelligence-based scheduling, the American Society of Anesthesiologists noticed engagement scores and work-life balance improved.","Artificial Intelligence After experimenting with artificial intelligence-based scheduling, the American Society of Anesthesiologists noticed engagement scores and work-life balance improved.",artificial intelligence experimenting artificial intelligencebased scheduling american society anesthesiologist noticed engagement score worklife balance improved,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.8481}",Positive
69,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5uZXdzLW1lZGljYWwubmV0L25ld3MvMjAyMjAyMTQvV2hhdC1kb2VzLXRoZS1GdXR1cmUtb2YtQXJ0aWZpY2lhbC1JbnRlbGxpZ2VuY2UtTG9vay1MaWtlLXdpdGhpbi10aGUtTGlmZS1TY2llbmNlcy5hc3B40gEA?oc=5,2022-02-14,News-Medical.Net,https://www.news-medical.net,What does the Future of Artificial Intelligence Look Like within the Life Sciences?,"In this interview, we speak to Toby Blackburn, the head of Business Development and Strategy at Emerald Cloud Lab, about the future of AI within the life science industry.","What does the Future of Artificial Intelligence Look Like within the Life Sciences? In this interview, we speak to Toby Blackburn, the head of Business Development and Strategy at Emerald Cloud Lab, about the future of AI within the life science industry.",future artificial intelligence look like within life science interview speak toby blackburn head business development strategy emerald cloud lab future ai within life science industry,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.6808}",Positive
70,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnF1YW50YW1hZ2F6aW5lLm9yZy9kZWVwbWluZC1tYWNoaW5lLWxlYXJuaW5nLWJlY29tZXMtYS1tYXRoZW1hdGljYWwtY29sbGFib3JhdG9yLTIwMjIwMjE1L9IBAA?oc=5,2022-02-15,Quanta Magazine,https://www.quantamagazine.org,Machine Learning Becomes a Mathematical Collaborator,Two recent collaborations between mathematicians and DeepMind demonstrate the potential of machine learning to help researchers generate new mathematical conjectures.,Machine Learning Becomes a Mathematical Collaborator Two recent collaborations between mathematicians and DeepMind demonstrate the potential of machine learning to help researchers generate new mathematical conjectures.,machine learning becomes mathematical collaborator two recent collaboration mathematician deepmind demonstrate potential machine learning help researcher generate new mathematical conjecture,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}",Positive
71,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vc3Npci5vcmcvYm9va3MvZXhjZXJwdHMvZW50cnkvc3RheWluZ19odW1hbl9jZW50ZXJlZF9pbl9hbl9hdXRvbWF0ZWRfd29ybGTSAQA?oc=5,2022-02-15,Stanford Social Innovation Review,https://ssir.org,The Smart Nonprofit: Staying Human,An excerpt from The Smart Nonprofit on using smart technology to prioritize people.,The Smart Nonprofit: Staying Human An excerpt from The Smart Nonprofit on using smart technology to prioritize people.,smart nonprofit staying human excerpt smart nonprofit using smart technology prioritize people,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.7964}",Positive
72,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDIyL2RvZXMta2ltaS1kZWxpdmVyLXRoZS1nb29kcy10aHJpbGxlci1haW1zLXRvLWNhcGl0YWxpemUtb24tYWxleGEtc2lyaS1hbmQtc2VhdHRsZXMtdGVjaC1jYWNoZXQv0gEA?oc=5,2022-02-11,GeekWire,https://www.geekwire.com,A thriller called 'Kimi' capitalizes on Seattle's tech cachet,"Seattle's tech scene provides the backdrop for ""Kimi,"" a thriller that features an agoraphobic tech worker and a smart speaker reminiscent of Amazon Echo.","A thriller called 'Kimi' capitalizes on Seattle's tech cachet Seattle's tech scene provides the backdrop for ""Kimi,"" a thriller that features an agoraphobic tech worker and a smart speaker reminiscent of Amazon Echo.",thriller called kimi capitalizes seattle tech cachet seattle tech scene provides backdrop kimi thriller feature agoraphobic tech worker smart speaker reminiscent amazon echo,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6369}",Positive
73,https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3LmF6ZXJuZXdzLmF6L25hdGlvbi8xODkwMTMuaHRtbNIBAA?oc=5,2022-02-11,AzerNews.Az,https://www.azernews.az,Azerbaijan to develop national artificial intelligence strategy,"Nowadays, practically everything around us that comes from the realm of technology appears to have some aspect of artificial intelligence (AI).","Azerbaijan to develop national artificial intelligence strategy Nowadays, practically everything around us that comes from the realm of technology appears to have some aspect of artificial intelligence (AI).",azerbaijan develop national artificial intelligence strategy nowadays practically everything around u come realm technology appears aspect artificial intelligence ai,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7351}",Positive
74,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vZmVkc2Nvb3AuY29tL2phaWMtcGlsb3RpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZWR1Y2F0aW9uLWZvci1kb2Qv0gEA?oc=5,2022-02-14,FedScoop,https://fedscoop.com,JAIC piloting artificial intelligence education for DOD,"New education pilots from the JAIC are seeing large demand from across the DOD, its policy head said.","JAIC piloting artificial intelligence education for DOD New education pilots from the JAIC are seeing large demand from across the DOD, its policy head said.",jaic piloting artificial intelligence education dod new education pilot jaic seeing large demand across dod policy head said,"{'neg': 0.073, 'neu': 0.777, 'pos': 0.15, 'compound': 0.3818}",Positive
75,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvb3BlcmF0aW9ucy9vdXItaW5zaWdodHMvaG93LWFpLWRyaXZlbi1udWRnZXMtY2FuLXRyYW5zZm9ybS1hbi1vcGVyYXRpb25zLXBlcmZvcm1hbmNl0gEA?oc=5,2022-02-11,McKinsey,https://www.mckinsey.com,Improving workplace culture in service operations,"The right advice at just the right moment can make all the difference to employee satisfaction and performance. New AI-driven approaches are making truly personalized, real-time coaching a reality.","Improving workplace culture in service operations The right advice at just the right moment can make all the difference to employee satisfaction and performance. New AI-driven approaches are making truly personalized, real-time coaching a reality.",improving workplace culture service operation right advice right moment make difference employee satisfaction performance new aidriven approach making truly personalized realtime coaching reality,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.8225}",Positive
76,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5mb3Jjb25zdHJ1Y3Rpb25wcm9zLmNvbS9jb25zdHJ1Y3Rpb24tdGVjaG5vbG9neS9hcnRpY2xlLzIyMDU2MzA0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZvci1jb25zdHJ1Y3Rpb24tZXN0aW1hdGluZ9IBAA?oc=5,2022-02-15,For Construction Pros,https://www.forconstructionpros.com,Artificial Intelligence for Construction Estimating,Artificial Intelligence for Construction Estimating,Artificial Intelligence for Construction Estimating Artificial Intelligence for Construction Estimating,artificial intelligence construction estimating artificial intelligence construction estimating,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.7351}",Positive
77,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmNoaWVmdGFpbi5jb20vc3RvcnkvbmV3cy8yMDIyLzAyLzE0L3B1ZWJsby1jb21tdW5pdHktY29sbGVnZS1sb29rcy1vZmZlci1haS1kZWdyZWUtcHJvZ3JhbS0yMDIzLzY3NTA4MTYwMDEv0gEA?oc=5,2022-02-14,Pueblo Chieftain,https://www.chieftain.com,Pueblo Community College looks to offer AI degree program in 2023,Pueblo Community College is the first college in Colorado to partner with Intel's 'AI for Workforce' program.,Pueblo Community College looks to offer AI degree program in 2023 Pueblo Community College is the first college in Colorado to partner with Intel's 'AI for Workforce' program.,pueblo community college look offer ai degree program pueblo community college first college colorado partner intel ai workforce program,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
78,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5hY3JsYXRpbm9hbWVyaWNhLmNvbS9lbi8yMDIyMDIxNTE2ODc2L25ld3MvZW50ZXJwcmlzZXMvc3R1ZHktb24tdGhlLXVzZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1yZWZyaWdlcmF0aW9uLXBsYW50cy5odG1s0gEA?oc=5,2022-02-15,ACR Latinoamérica,https://www.acrlatinoamerica.com,Study on the use of artificial intelligence in refrigeration plants,A group of Italian researchers presented a review of the performance of 19 refrigeration plants in which artificial intelligence algorithms were implemented.,Study on the use of artificial intelligence in refrigeration plants A group of Italian researchers presented a review of the performance of 19 refrigeration plants in which artificial intelligence algorithms were implemented.,study use artificial intelligence refrigeration plant group italian researcher presented review performance refrigeration plant artificial intelligence algorithm implemented,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7351}",Positive
79,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy51bi5vcmcvYWZyaWNhcmVuZXdhbC9uZXdzL3dlLW5lZWQtbW9yZS13b21lbi1kZXZlbG9waW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNlcnZlcy1ldmVyeW9uZS1hbmQtd29ya3MtZ2VuZGVyLWVxdWFsaXR50gEA?oc=5,2022-02-11,Welcome to the United Nations,https://www.un.org,We need more women developing artificial intelligence that serves everyone and works for gender equality,,We need more women developing artificial intelligence that serves everyone and works for gender equality nan,need woman developing artificial intelligence serf everyone work gender equality nan,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}",Positive
