Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
56,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm1hcmt0ZWNocG9zdC5jb20vMjAyMy8wMS8wMi90b3AtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktYm9va3MtdG8tcmVhZC1pbi0yMDIyLTIwMjMv0gFmaHR0cHM6Ly93d3cubWFya3RlY2hwb3N0LmNvbS8yMDIzLzAxLzAyL3RvcC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1ib29rcy10by1yZWFkLWluLTIwMjItMjAyMy8_YW1w?oc=5,2023-01-02,MarkTechPost,https://www.marktechpost.com,Top Artificial Intelligence (AI) Books to Read in 2023,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.","Top Artificial Intelligence (AI) Books to Read in 2023 Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News.",top artificial intelligence ai book read comprehensive uptodate news coverage aggregated source world google news,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.7096}",Positive
57,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3ByYWN0aWNhbC1sYXctdGhlLWpvdXJuYWwvdHJhbnNhY3Rpb25hbC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1rZXktbGVnYWwtaXNzdWVzLTIwMjMtMDEtMDQv0gEA?oc=5,2023-01-01,Reuters.com,https://www.reuters.com,Artificial Intelligence: Key Legal Issues | Practical Law The Journal,"The ongoing expansion of artificial intelligence (AI) applications has heightened the need for companies to address legal issues relating to AI’s use, acquisition, and development.","Artificial Intelligence: Key Legal Issues | Practical Law The Journal The ongoing expansion of artificial intelligence (AI) applications has heightened the need for companies to address legal issues relating to AI’s use, acquisition, and development.",artificial intelligence key legal issue practical law journal ongoing expansion artificial intelligence ai application heightened need company address legal issue relating ai use acquisition development,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.802}",Positive
58,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDIzLTAxLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWdhaW4taW5zaWdodHMtcGVyc29uYWxpdHkuaHRtbNIBU2h0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDIzLTAxLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWdhaW4taW5zaWdodHMtcGVyc29uYWxpdHkuYW1w?oc=5,2023-01-05,Phys.org,https://phys.org,Using artificial intelligence to gain insights into personality,"When it comes to hiring, it can be a challenge for an employer to find the perfect person for the job. As a result, organizations often utilize personality scales as an aid in determining whether a candidate is the right fit.","Using artificial intelligence to gain insights into personality When it comes to hiring, it can be a challenge for an employer to find the perfect person for the job. As a result, organizations often utilize personality scales as an aid in determining whether a candidate is the right fit.",using artificial intelligence gain insight personality come hiring challenge employer find perfect person job result organization often utilize personality scale aid determining whether candidate right fit,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.9186}",Positive
59,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaGFja2Vybm9vbi5jb20vdGhlLXJpc2Utb2YtYWktbGlrZS1jaGF0Z3B0LWFuZC1vdGhlci1jaGF0Ym90cy1jb3VsZC1sZWFkLXRvLW1hc3MtdW5lbXBsb3ltZW500gEA?oc=5,2023-01-06,hackernoon.com,https://hackernoon.com,The Rise of AI Like Chatgpt and Other Chatbots Could Lead to Mass Unemployment,"The rise of AI and chatbots brings with it many potential benefits for companies. However, it also raises concerns about the potential for mass unemployment.","The Rise of AI Like Chatgpt and Other Chatbots Could Lead to Mass Unemployment The rise of AI and chatbots brings with it many potential benefits for companies. However, it also raises concerns about the potential for mass unemployment.",rise ai like chatgpt chatbots could lead mass unemployment rise ai chatbots brings many potential benefit company however also raise concern potential mass unemployment,"{'neg': 0.185, 'neu': 0.639, 'pos': 0.176, 'compound': -0.0772}",Negative
60,https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5waGlsYW50aHJvcHkuY29tL2FydGljbGUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FuLWhlbHAtbm9ucHJvZml0cy1yZWFjaC1tb3JlLWRvbm9ycy1idXQtZnVuZHJhaXNlcnMtY2FudC1pZ25vcmUtcG90ZW50aWFsLXBpdGZhbGxz0gEA?oc=5,2023-01-04,The Chronicle of Philanthropy,https://www.philanthropy.com,"Artificial Intelligence Can Help Nonprofits Reach More Donors, but Fundraisers Can't Ignore Potential Pitfalls",The emergence of text generating artificial intelligence applications such as ChatGPT could significantly change philanthropy — for better or worse.,"Artificial Intelligence Can Help Nonprofits Reach More Donors, but Fundraisers Can't Ignore Potential Pitfalls The emergence of text generating artificial intelligence applications such as ChatGPT could significantly change philanthropy — for better or worse.",artificial intelligence help nonprofit reach donor fundraiser ca ignore potential pitfall emergence text generating artificial intelligence application chatgpt could significantly change philanthropy better worse,"{'neg': 0.158, 'neu': 0.479, 'pos': 0.363, 'compound': 0.743}",Positive
61,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lm9yZm9ubGluZS5vcmcvZXhwZXJ0LXNwZWFrL2FnZ3JlZ2F0aXZlLWRlcml2YXRpdmUtY3JlYXRpdmXSAQA?oc=5,2023-01-06,Observer Research Foundation,https://www.orfonline.org,"Aggregative, derivative, creative: Generative AI and human creativity","Aggregative, derivative, creative: Generative AI and human creativity","Aggregative, derivative, creative: Generative AI and human creativity Aggregative, derivative, creative: Generative AI and human creativity",aggregative derivative creative generative ai human creativity aggregative derivative creative generative ai human creativity,"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.875}",Positive
62,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3doYXQtdGhlLWxhdGVzdC1lbXBsb3ltZW50LXN1cmdlLW1lYW5zLWZvci10ZWNobm9sb2d5LWpvYnMv0gEA?oc=5,2023-01-06,ZDNet,https://www.zdnet.com,What the latest employment surge means for technology jobs,"Even if the economy hits rough waters, there will be demand for professionals who can design and build the systems to navigate through the storm.","What the latest employment surge means for technology jobs Even if the economy hits rough waters, there will be demand for professionals who can design and build the systems to navigate through the storm.",latest employment surge mean technology job even economy hit rough water demand professional design build system navigate storm,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.128}",Negative
63,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGhlYWx0aGl0L2ZlYXR1cmUvQXJ0aWZpY2lhbC1JbnRlbGxpZ2VuY2UtQUktVXNlLUNhc2VzLXRvLU1pdGlnYXRlLUNsaW5pY2lhbi1CdXJub3V00gEA?oc=5,2023-01-04,TechTarget,https://www.techtarget.com,Artificial Intelligence (AI) Use Cases to Mitigate Clinician Burnout,Artificial intelligence (AI) tools can automate administrative tasks to help address clinician burnout and give providers more time to deliver patient-centered care.,Artificial Intelligence (AI) Use Cases to Mitigate Clinician Burnout Artificial intelligence (AI) tools can automate administrative tasks to help address clinician burnout and give providers more time to deliver patient-centered care.,artificial intelligence ai use case mitigate clinician burnout artificial intelligence ai tool automate administrative task help address clinician burnout give provider time deliver patientcentered care,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.9022}",Positive
64,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9zYXNrYXRjaGV3YW4vYWktcHJlZGljdGlvbnMtMjAyMy0xLjY3MDE2MzXSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuNjcwMTYzNQ?oc=5,2023-01-03,CBC.ca,https://www.cbc.ca,We asked an artificial intelligence to predict what will happen in Sask. in 2023,Could artificial intelligence provide a snapshot of what's to come in the new year? We asked some experts.,We asked an artificial intelligence to predict what will happen in Sask. in 2023 Could artificial intelligence provide a snapshot of what's to come in the new year? We asked some experts.,asked artificial intelligence predict happen sask could artificial intelligence provide snapshot come new year asked expert,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}",Positive
65,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvc2NpZW5jZS9ob3ctYWktbWFrZXMtaW1hZ2VzLWJhc2VkLW9uLWEtZmV3LXdvcmRz0gFRaHR0cHM6Ly93d3cucGJzLm9yZy9uZXdzaG91ci9hbXAvc2NpZW5jZS9ob3ctYWktbWFrZXMtaW1hZ2VzLWJhc2VkLW9uLWEtZmV3LXdvcmRz?oc=5,2023-01-12,PBS NewsHour,https://www.pbs.org,How AI turns text into images,"Here are the basics of this technology, and some of the ways it could be used in the not-so-distant future.","How AI turns text into images Here are the basics of this technology, and some of the ways it could be used in the not-so-distant future.",ai turn text image basic technology way could used notsodistant future,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
66,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjMvamFuLzEzL2NoYXRncHQtZXhwbGFpbmVyLXdoYXQtY2FuLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNoYXRib3QtZG8tYWnSAXNodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIzL2phbi8xMy9jaGF0Z3B0LWV4cGxhaW5lci13aGF0LWNhbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jaGF0Ym90LWRvLWFp?oc=5,2023-01-13,The Guardian,https://www.theguardian.com,ChatGPT: what can the extraordinary artificial intelligence chatbot do?,"Ask the AI program a question, as millions have in recent weeks, and it will do its best to respond","ChatGPT: what can the extraordinary artificial intelligence chatbot do? Ask the AI program a question, as millions have in recent weeks, and it will do its best to respond",chatgpt extraordinary artificial intelligence chatbot ask ai program question million recent week best respond,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.8074}",Positive
67,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vZGlnaWRheS5jb20vbWFya2V0aW5nL3doYXQtd2Uta25vdy1hYm91dC1ob3ctd29ya2Vycy1hcmUtdXNpbmctY2hhdGdwdC1zby1mYXIv0gEA?oc=5,2023-01-13,Digiday,https://digiday.com,What we know about how workers are using ChatGPT so far,"ChatGPT can be used from tasks including writing emails, scripts and social media copy — and the sign up to do so is seamless, requiring just an email, phone number and first and last name.","What we know about how workers are using ChatGPT so far ChatGPT can be used from tasks including writing emails, scripts and social media copy — and the sign up to do so is seamless, requiring just an email, phone number and first and last name.",know worker using chatgpt far chatgpt used task including writing email script social medium copy sign seamless requiring email phone number first last name,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.0772}",Positive
68,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzEvMTYvMjM1NTcwOTgvZ2VuZXJhdGl2ZS1haS1hcnQtY29weXJpZ2h0LWxlZ2FsLWxhd3N1aXQtc3RhYmxlLWRpZmZ1c2lvbi1taWRqb3VybmV5LWRldmlhbnRhcnTSAQA?oc=5,2023-01-16,The Verge,https://www.theverge.com,AI art tools Stable Diffusion and Midjourney targeted with copyright lawsuit,"The creators of AI art generator tools — Stability AI, MidJourney, and DeviantArt — have been accused of copyright violation in a proposed class-action lawsuit launched by a trio of artists, Sarah Andersen, Kelly McKernan, and Karla Ortiz.","AI art tools Stable Diffusion and Midjourney targeted with copyright lawsuit The creators of AI art generator tools — Stability AI, MidJourney, and DeviantArt — have been accused of copyright violation in a proposed class-action lawsuit launched by a trio of artists, Sarah Andersen, Kelly McKernan, and Karla Ortiz.",ai art tool stable diffusion midjourney targeted copyright lawsuit creator ai art generator tool stability ai midjourney deviantart accused copyright violation proposed classaction lawsuit launched trio artist sarah andersen kelly mckernan karla ortiz,"{'neg': 0.231, 'neu': 0.677, 'pos': 0.093, 'compound': -0.6705}",Negative
69,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmRpc2NvdmVybWFnYXppbmUuY29tL3RlY2hub2xvZ3kvYWktYW5kLXRoZS1odW1hbi1icmFpbi1ob3ctc2ltaWxhci1hcmUtdGhledIBAA?oc=5,2023-01-14,DISCOVER Magazine,https://www.discovermagazine.com,AI and the Human Brain: How Similar Are They?,"The human brain inspired neural network artificial intelligence, but how much is it really like your brain?","AI and the Human Brain: How Similar Are They? The human brain inspired neural network artificial intelligence, but how much is it really like your brain?",ai human brain similar human brain inspired neural network artificial intelligence much really like brain,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8439}",Positive
70,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vYmVjb21pbmdodW1hbi5haS9pcy1haS1nb2luZy10by10YWtlLW15LWpvYi0lRUYlQjglOEYtNGE5OWJlZDJkZWZj0gEA?oc=5,2023-01-14,Becoming Human: Artificial Intelligence Magazine,https://becominghuman.ai,Is AI going to take my Job?☹️. Artificial intelligence (AI) and its… | by Akalbir Singh Chadha | Becoming Human,"Artificial intelligence (AI) and its various applications, such as ChatGPT (if you don’t know about Chat GPT, check out my post), are rapidly transforming the way we live and work. As technology…","Is AI going to take my Job?☹️. Artificial intelligence (AI) and its… | by Akalbir Singh Chadha | Becoming Human Artificial intelligence (AI) and its various applications, such as ChatGPT (if you don’t know about Chat GPT, check out my post), are rapidly transforming the way we live and work. As technology…",ai going take job artificial intelligence ai akalbir singh chadha becoming human artificial intelligence ai various application chatgpt dont know chat gpt check post rapidly transforming way live work technology,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.7351}",Positive
71,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vYWJjbmV3cy5nby5jb20vVGVjaG5vbG9neS9jb21wYW55LWNyZWF0ZXMtMi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbnRlcm5zLWh1c3RsaW5nLWdyaW5kaW5nL3N0b3J5P2lkPTk2MzkxNzE30gF7aHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvVGVjaG5vbG9neS9jb21wYW55LWNyZWF0ZXMtMi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbnRlcm5zLWh1c3RsaW5nLWdyaW5kaW5nL3N0b3J5P2lkPTk2MzkxNzE3?oc=5,2023-01-13,ABC News,https://abcnews.go.com,Company creates 2 artificial intelligence interns: 'They are hustling and grinding',It can write -- just like a human! ABC News’ Will Ganss has more of the new AI-driven tech capable of writing everything from poems to emails and more!,Company creates 2 artificial intelligence interns: 'They are hustling and grinding' It can write -- just like a human! ABC News’ Will Ganss has more of the new AI-driven tech capable of writing everything from poems to emails and more!,company creates artificial intelligence intern hustling grinding write like human abc news ganss new aidriven tech capable writing everything poem email,"{'neg': 0.0, 'neu': 0.623, 'pos': 0.377, 'compound': 0.8519}",Positive
72,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMDEvMTIvdGVjaG5vbG9neS9jaGF0Z3B0LXNjaG9vbHMtdGVhY2hlcnMuaHRtbNIBAA?oc=5,2023-01-12,The New York Times,https://www.nytimes.com,Don't Ban ChatGPT in Schools. Teach With It. (Published 2023),"OpenAI’s new chatbot is raising fears of cheating on homework, but its potential as an educational tool outweighs its risks.","Don't Ban ChatGPT in Schools. Teach With It. (Published 2023) OpenAI’s new chatbot is raising fears of cheating on homework, but its potential as an educational tool outweighs its risks.",ban chatgpt school teach published openais new chatbot raising fear cheating homework potential educational tool outweighs risk,"{'neg': 0.49, 'neu': 0.51, 'pos': 0.0, 'compound': -0.91}",Negative
73,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9jaGF0Z3B0LWRhbGwtZS0yLWFuZC10aGUtY29sbGFwc2Utb2YtdGhlLWNyZWF0aXZlLXByb2Nlc3MtMTk2NDYx0gEA?oc=5,2023-01-12,The Conversation,https://theconversation.com,"ChatGPT, DALL",The technology’s focus on the framing of the artistic task amounts to the fetishization of the creative moment – and devalues the journey that waters the seed of an idea to its fruition.,"ChatGPT, DALL The technology’s focus on the framing of the artistic task amounts to the fetishization of the creative moment – and devalues the journey that waters the seed of an idea to its fruition.",chatgpt dall technology focus framing artistic task amount fetishization creative moment devalues journey water seed idea fruition,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}",Positive
74,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMy8wMS8xNi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zZWN1cml0eS1pc3N1ZXMv0gEA?oc=5,2023-01-16,Dataconomy,https://dataconomy.com,Artificial Intelligence Security Issues: AI Risks And Challenges,"In a world where technology is advancing at an unprecedented pace, the development of artificial intelligence (AI) has brought about both excitement and","Artificial Intelligence Security Issues: AI Risks And Challenges In a world where technology is advancing at an unprecedented pace, the development of artificial intelligence (AI) has brought about both excitement and",artificial intelligence security issue ai risk challenge world technology advancing unprecedented pace development artificial intelligence ai brought excitement,"{'neg': 0.077, 'neu': 0.441, 'pos': 0.482, 'compound': 0.875}",Positive
75,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDgzNDMzNy9nZW5lcmF0aXZlLWFpLXBvd2VycG9pbnQtZGVja3PSAQA?oc=5,2023-01-13,Fast Company,https://www.fastcompany.com,New generative AI tool instantly builds presentation decks and PowerPoints,,New generative AI tool instantly builds presentation decks and PowerPoints nan,new generative ai tool instantly build presentation deck powerpoints nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
76,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LndwdHYuY29tL25ld3MvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC1iZS1hLXJlYWwtdGhyZWF0LXRvLWEtbG90LW9mLWpvYnMtY29tcHV0ZXItZXhwZXJ0LXNheXPSAQA?oc=5,2023-01-16,WPTV News Channel 5 West Palm,https://www.wptv.com,"Artificial intelligence could be a 'real threat' to jobs, computer expert says","AI, as it is called, is coming to your home, your job, your life in ways you never thought possible. At least, that is what computer experts are saying.","Artificial intelligence could be a 'real threat' to jobs, computer expert says AI, as it is called, is coming to your home, your job, your life in ways you never thought possible. At least, that is what computer experts are saying.",artificial intelligence could areal threat job computer expert say ai called coming home job life way never thought possible least computer expert saying,"{'neg': 0.124, 'neu': 0.764, 'pos': 0.113, 'compound': -0.0772}",Negative
77,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMy8wMS8xMi8yNTg3Njg2LzAvZW4vUXVpbnl4LUFubm91bmNlcy10aGUtQXBwb2ludG1lbnQtb2YtVHJpc3Rhbi1Sb2dlcnMtYXMtQ2hpZWYtU3RyYXRlZ3ktT2ZmaWNlci5odG1s0gEA?oc=5,2023-01-12,GlobeNewswire,https://www.globenewswire.com,Quinyx Announces the Appointment of Tristan Rogers as Chief Strategy Officer,"BOSTON, Jan.  12, 2023  (GLOBE NEWSWIRE) -- Quinyx, a leading provider of Artificial Intelligence (AI) Workforce Management (WFM) software, has announced...","Quinyx Announces the Appointment of Tristan Rogers as Chief Strategy Officer BOSTON, Jan.12, 2023(GLOBE NEWSWIRE) -- Quinyx, a leading provider of Artificial Intelligence (AI) Workforce Management (WFM) software, has announced...",quinyx announces appointment tristan rogers chief strategy officer boston jan globe newswire quinyx leading provider artificial intelligence ai workforce management wfm software announced,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4767}",Positive
78,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMTYxNjk2NS95b3VyLW5leHQtam9iLXJlY3J1aXRlci1taWdodC1iZS1hbi1haS1ib3QuaHRtbNIBYmh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMTYxNjk2NS95b3VyLW5leHQtam9iLXJlY3J1aXRlci1taWdodC1iZS1hbi1haS1ib3QuaHRtbC9hbXAv?oc=5,2023-01-12,Computerworld,https://www.computerworld.com,Your next job recruiter might be an AI bot,"As companies scramble to fill jobs at a time when talent is hard to find, many are turning to artificial intelligence to find, interview, and match candidates to much needed skills.","Your next job recruiter might be an AI bot As companies scramble to fill jobs at a time when talent is hard to find, many are turning to artificial intelligence to find, interview, and match candidates to much needed skills.",next job recruiter might ai bot company scramble fill job time talent hard find many turning artificial intelligence find interview match candidate much needed skill,"{'neg': 0.048, 'neu': 0.751, 'pos': 0.201, 'compound': 0.6705}",Positive
79,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnNicy5jb20uYXUvbmV3cy9hcnRpY2xlL3RoZS1haS1yZXZvbHV0aW9uLWlzLXVwb24tdXMtdGhlc2UtYXJlLXRoZS1qb2JzLWF0LXJpc2stYW5kLWluLWRlbWFuZC9pemppamVtbnPSAQA?oc=5,2023-01-16,SBS News,https://www.sbs.com.au,The AI revolution is upon us. These are the jobs at risk and in demand,"Artificial intelligence is no longer the stuff of science fiction, and its impact on the workforce will be profound. Here's what you need to know.","The AI revolution is upon us. These are the jobs at risk and in demand Artificial intelligence is no longer the stuff of science fiction, and its impact on the workforce will be profound. Here's what you need to know.",ai revolution upon u job risk demand artificial intelligence longer stuff science fiction impact workforce profound need know,"{'neg': 0.174, 'neu': 0.676, 'pos': 0.15, 'compound': 0.128}",Negative
80,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1odW1hbm9pZC1yb2JvdHPSAW5odHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWh1bWFub2lkLXJvYm90cw?oc=5,2023-01-14,Analytics Insight,https://www.analyticsinsight.net,Artificial Intelligence and Humanoid Robots,Artificial intelligence and humanoid robots are the right combination for futuristic AI services Artificial intelligence is unarguably the most exciting field i,Artificial Intelligence and Humanoid Robots Artificial intelligence and humanoid robots are the right combination for futuristic AI services Artificial intelligence is unarguably the most exciting field i,artificial intelligence humanoid robot artificial intelligence humanoid robot right combination futuristic ai service artificial intelligence unarguably exciting field,"{'neg': 0.0, 'neu': 0.528, 'pos': 0.472, 'compound': 0.91}",Positive
81,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9zdWRidXJ5L2NoYXRncHQtc29mdHdhcmUtZGV2ZWxvcGVyLXN1ZGJ1cnktMS42NzEzNDMx0gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjY3MTM0MzE?oc=5,2023-01-16,CBC.ca,https://www.cbc.ca,"Will ChatGPT change how we work? This Sudbury, Ont., software developer thinks so","ChatGPT has already changed the way software developer Ed Wisniewski does his job. The artificial intelligence (AI) model developed by OpenAI has made waves with its ability to understand the English language, solve complex problems and write in a clear way.","Will ChatGPT change how we work? This Sudbury, Ont., software developer thinks so ChatGPT has already changed the way software developer Ed Wisniewski does his job. The artificial intelligence (AI) model developed by OpenAI has made waves with its ability to understand the English language, solve complex problems and write in a clear way.",chatgpt change work sudbury ont software developer think chatgpt already changed way software developer ed wisniewski job artificial intelligence ai model developed openai made wave ability understand english language solve complex problem write clear way,"{'neg': 0.064, 'neu': 0.706, 'pos': 0.231, 'compound': 0.7269}",Positive
82,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9iZWNvbWluZy1hbi1haS1lbmdpbmVlci1pcy1ub3Qtcm9ja2V0LXNjaWVuY2UtYnV0LWZpcnN0LWNoZWNrLXRoZS1jYXZlYXRz0gGMAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9iZWNvbWluZy1hbi1haS1lbmdpbmVlci1pcy1ub3Qtcm9ja2V0LXNjaWVuY2UtYnV0LWZpcnN0LWNoZWNrLXRoZS1jYXZlYXRz?oc=5,2023-01-13,Analytics Insight,https://www.analyticsinsight.net,"Becoming an AI Engineer is not Rocket Science! But First, Check the Caveats",AI-trained people are confused between AI engineering and machine learning or lack a proper understanding of the scope and challenges therein Artificial Intelli,"Becoming an AI Engineer is not Rocket Science! But First, Check the Caveats AI-trained people are confused between AI engineering and machine learning or lack a proper understanding of the scope and challenges therein Artificial Intelli",becoming ai engineer rocket science first check caveat aitrained people confused ai engineering machine learning lack proper understanding scope challenge therein artificial intelli,"{'neg': 0.178, 'neu': 0.772, 'pos': 0.05, 'compound': -0.5106}",Negative
83,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9jb21tZW50aXNmcmVlLzIwMjMvamFuLzI0L2NoYXRncHQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utam9icy1lY29ub2150gFiaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2NvbW1lbnRpc2ZyZWUvMjAyMy9qYW4vMjQvY2hhdGdwdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2JzLWVjb25vbXk?oc=5,2023-01-24,The Guardian,https://www.theguardian.com,I’m a copywriter. I’m pretty sure artificial intelligence is going to take my job,"My amusement turned to horror: it took ChatGPT 30 seconds to create, for free, an article that would take me hours to write","I’m a copywriter. I’m pretty sure artificial intelligence is going to take my job My amusement turned to horror: it took ChatGPT 30 seconds to create, for free, an article that would take me hours to write",im copywriter im pretty sure artificial intelligence going take job amusement turned horror took chatgpt second create free article would take hour write,"{'neg': 0.102, 'neu': 0.442, 'pos': 0.456, 'compound': 0.8957}",Positive
