Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
54,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lm1vbml0b3IuY28udWcvdWdhbmRhL2J1c2luZXNzL3Byb3NwZXIvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtcm9ib3RzLXRha2Utb3Zlci15b3VyLWpvYi0tMTc5NjA3NtIBAA?oc=5,2021-01-03,Monitor,https://www.monitor.co.ug,Artificial Intelligence: Could robots take over your job?,"<p>With the rapid evolution of AI and the enthusiasm demonstrated by both governments and large corporations, it is nearly impossible to give a precise vision of what the AI space will look like in the coming years</p>","Artificial Intelligence: Could robots take over your job? <p>With the rapid evolution of AI and the enthusiasm demonstrated by both governments and large corporations, it is nearly impossible to give a precise vision of what the AI space will look like in the coming years</p>",artificial intelligence could robot take job rapid evolution ai enthusiasm demonstrated government large corporation nearly impossible give precise vision ai space look like coming year,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8591}",Positive
55,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9vcGVuLXNvdXJjZS1haS1mcmFtZXdvcmtzLWFydGljbGXSAQA?oc=5,2021-01-05,Simplilearn,https://www.simplilearn.com,The Top Five Open,"The results of an AI application are determined by the model architecture. Learn about ✅the best open-source AI frameworks, from Theano to Pytorch. Read on!","The Top Five Open The results of an AI application are determined by the model architecture. Learn about ✅the best open-source AI frameworks, from Theano to Pytorch. Read on!",top five open result ai application determined model architecture learn best opensource ai framework theano pytorch read,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.8126}",Positive
56,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9iZXN0LWNpdGllcy10by13b3JrLWFzLWEtZGF0YS1zY2llbnRpc3QtYTI5NWZmNjBjNmVm0gEA?oc=5,2021-01-05,Towards Data Science,https://towardsdatascience.com,Best Cities to Work as a Data Scientist,"The job landscape for Data Scientists is promising. According to the US Bureau of Labour Statistics, by 2026, there will be roughly 11.5 million job openings [1]. These numbers suggest that companies…","Best Cities to Work as a Data Scientist The job landscape for Data Scientists is promising. According to the US Bureau of Labour Statistics, by 2026, there will be roughly 11.5 million job openings [1]. These numbers suggest that companies…",best city work data scientist job landscape data scientist promising according u bureau labour statistic roughly million job opening number suggest company,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.802}",Positive
57,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vaG93LWRvZXMtcmVwbGlrYS1jaGF0Ym90LXdvcmsv0gEA?oc=5,2021-01-01,MUO - MakeUseOf,https://www.makeuseof.com,A Deep Dive Into Replika: My AI Friend, The Replika chat bot can provide realistic responses and even copy your style of communication. How does it do this? ,A Deep Dive Into Replika: My AI FriendThe Replika chat bot can provide realistic responses and even copy your style of communication. How does it do this? ,deep dive replika ai friendthe replika chat bot provide realistic response even copy style communication,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
58,https://news.google.com/rss/articles/CBMiVWh0dHA6Ly93d3cud2FzaGluZ3RvbnBvc3QuY29tL2JyYW5kLXN0dWRpby9kZWxvaXR0ZS9haS1hbmQtdGhlLXdvcmtmb3JjZS1vZi10b21vcnJvdy_SAQA?oc=5,2021-01-01,The Washington Post,http://www.washingtonpost.com,AI and the workforce of tomorrow,The right strategy for digital transformation balances new technologies with the right talent.,AI and the workforce of tomorrow The right strategy for digital transformation balances new technologies with the right talent.,ai workforce tomorrow right strategy digital transformation balance new technology right talent,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}",Positive
59,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjEvMDEvMDQvdGVjaG5vbG9neS9nb29nbGUtZW1wbG95ZWVzLXVuaW9uLmh0bWzSAQA?oc=5,2021-01-04,The New York Times,https://www.nytimes.com,"Hundreds of Google Employees Unionize, Culminating Years of Activism (Published 2021)","The creation of the union, a rarity in Silicon Valley, follows years of increasing outspokenness by Google workers. Executives have struggled to handle the change.","Hundreds of Google Employees Unionize, Culminating Years of Activism (Published 2021) The creation of the union, a rarity in Silicon Valley, follows years of increasing outspokenness by Google workers. Executives have struggled to handle the change.",hundred google employee unionize culminating year activism published creation union rarity silicon valley follows year increasing outspokenness google worker executive struggled handle change,"{'neg': 0.094, 'neu': 0.824, 'pos': 0.082, 'compound': -0.0772}",Negative
60,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS90ZWNobm9sb2d5LzEzOTA5NjItZnV0dXJlLW9mLXVyYmFuLXBsYW5uaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWd1aWRpbmctdGhlLXdhedIBfGh0dHBzOi8vd3d3LmRldmRpc2NvdXJzZS5jb20vYXJ0aWNsZS90ZWNobm9sb2d5LzEzOTA5NjItZnV0dXJlLW9mLXVyYmFuLXBsYW5uaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWd1aWRpbmctdGhlLXdheT9hbXA?oc=5,2021-01-02,Devdiscourse,https://www.devdiscourse.com,Future of Urban Planning: Artificial Intelligence guiding the way,Traditionally policymakers and urban planners havenrsquot had access to city data that can reveal complex patterns and relationships between factors that influence urban development In some cases data is too laborious or costly to measure at frequent time intervals and in others unexpected or unforeseen circumstances such as a pandemic like COVID-19 are responsible for invalidating earlier forecasts,Future of Urban Planning: Artificial Intelligence guiding the way Traditionally policymakers and urban planners havenrsquot had access to city data that can reveal complex patterns and relationships between factors that influence urban development In some cases data is too laborious or costly to measure at frequent time intervals and in others unexpected or unforeseen circumstances such as a pandemic like COVID-19 are responsible for invalidating earlier forecasts,future urban planning artificial intelligence guiding way traditionally policymakers urban planner havenrsquot access city data reveal complex pattern relationship factor influence urban development case data laborious costly measure frequent time interval others unexpected unforeseen circumstance pandemic like covid responsible invalidating earlier forecast,"{'neg': 0.03, 'neu': 0.803, 'pos': 0.167, 'compound': 0.7579}",Positive
61,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vZWRyaS5vcmcvb3VyLXdvcmsvY2l2aWwtc29jaWV0eS1jYWxsLWZvci1haS1yZWQtbGluZXMtaW4tdGhlLWV1cm9wZWFuLXVuaW9ucy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wcm9wb3NhbC_SAQA?oc=5,2021-01-12,European Digital Rights (EDRi),https://edri.org,Civil society calls for AI red lines in the European Union's Artificial Intelligence proposal,European Digital Rights together with 61 civil society organisations have sent an open letter to the European Commission demanding redlines for the applications of AI that threaten fundamental rights.,Civil society calls for AI red lines in the European Union's Artificial Intelligence proposal European Digital Rights together with 61 civil society organisations have sent an open letter to the European Commission demanding redlines for the applications of AI that threaten fundamental rights.,civil society call ai red line european union artificial intelligence proposal european digital right together civil society organisation sent open letter european commission demanding redlines application ai threaten fundamental right,"{'neg': 0.13, 'neu': 0.78, 'pos': 0.09, 'compound': -0.1027}",Negative
62,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmdlcGx1cy5jby51ay9mZWF0dXJlcy9wcmVkaWN0aW5nLWxhbmRzbGlkZXMtMTQtMDEtMjAyMS_SAQA?oc=5,2021-01-14,Ground Engineering,https://www.geplus.co.uk,Warning signs: Predicting landslides with artificial intelligence,"Worldwide, landslides cause thousands of deaths and injuries and cost billions of pounds of damage every year. The most common ones are induced by","Warning signs: Predicting landslides with artificial intelligence Worldwide, landslides cause thousands of deaths and injuries and cost billions of pounds of damage every year. The most common ones are induced by",warning sign predicting landslide artificial intelligence worldwide landslide cause thousand death injury cost billion pound damage every year common one induced,"{'neg': 0.392, 'neu': 0.51, 'pos': 0.099, 'compound': -0.8481}",Negative
63,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9ob3ctZXhwbGFpbmFibGUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FuLWhlbHAtaHVtYW5zLWlubm92YXRlLTE1MTczN9IBAA?oc=5,2021-01-13,The Conversation,https://theconversation.com,How explainable artificial intelligence can help humans innovate,"AI algorithms can solve hard problems and learn incredible tasks, but they can’t explain how they do these things. If researchers can build explainable AI, it could lead to a flood of new knowledge.","How explainable artificial intelligence can help humans innovate AI algorithms can solve hard problems and learn incredible tasks, but they can’t explain how they do these things. If researchers can build explainable AI, it could lead to a flood of new knowledge.",explainable artificial intelligence help human innovate ai algorithm solve hard problem learn incredible task cant explain thing researcher build explainable ai could lead flood new knowledge,"{'neg': 0.117, 'neu': 0.573, 'pos': 0.309, 'compound': 0.7717}",Positive
64,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYWNjZWxlcmF0aW9uZWNvbm9teS5jb20vYWkvaGlzdG9yeS1hbmQtZnV0dXJlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpL9IBAA?oc=5,2021-01-12,Acceleration Economy,https://accelerationeconomy.com,History and Future of Artificial Intelligence (AI),Artificial Intelligence has come a long since it's early inception. Many advances have been since then that have defined how AI is used and understood. AI is still in it's infancy but will continue to grow in use and democratization.,History and Future of Artificial Intelligence (AI) Artificial Intelligence has come a long since it's early inception. Many advances have been since then that have defined how AI is used and understood. AI is still in it's infancy but will continue to grow in use and democratization.,history future artificial intelligence ai artificial intelligence come long since early inception many advance since defined ai used understood ai still infancy continue grow use democratization,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.7351}",Positive
65,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoZS1mZWFyLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWpvYi1sb3Nz0gFyaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoZS1mZWFyLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWpvYi1sb3Nz?oc=5,2021-01-16,Analytics Insight,https://www.analyticsinsight.net,The Fear of Artificial Intelligence in Job Loss,"There is a lot of disturbing buzz about the negative results of AI With all the hype over Artificial Intelligence, there is additionally a lot of disturbing buz","The Fear of Artificial Intelligence in Job Loss There is a lot of disturbing buzz about the negative results of AI With all the hype over Artificial Intelligence, there is additionally a lot of disturbing buz",fear artificial intelligence job loss lot disturbing buzz negative result ai hype artificial intelligence additionally lot disturbing buz,"{'neg': 0.479, 'neu': 0.333, 'pos': 0.188, 'compound': -0.8625}",Negative
66,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9qb2Itc2NyZWVuaW5nLXNlcnZpY2UtaGFsdHMtZmFjaWFsLWFuYWx5c2lzLWFwcGxpY2FudHMv0gEA?oc=5,2021-01-12,WIRED,https://www.wired.com,Job Screening Service Halts Facial Analysis of Applicants,But it’s still using intonation and behavior to assist with hiring decisions.,Job Screening Service Halts Facial Analysis of Applicants But it’s still using intonation and behavior to assist with hiring decisions.,job screening service halt facial analysis applicant still using intonation behavior assist hiring decision,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
67,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmVudGVycHJpc2VhaS5uZXdzLzIwMjEvMDEvMTMvaG9uaW5nLWluLW9uLWFpLXUtcy1sYXVuY2hlcy1uYXRpb25hbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbml0aWF0aXZlLW9mZmljZS_SAQA?oc=5,2021-01-13,EnterpriseAI,https://www.enterpriseai.news,"Honing In on AI, U.S. Launches National Artificial Intelligence Initiative Office","To drive American leadership in the field of AI into the future, the National Artificial Intelligence Initiative Office has been launched by the White","Honing In on AI, U.S. Launches National Artificial Intelligence Initiative Office To drive American leadership in the field of AI into the future, the National Artificial Intelligence Initiative Office has been launched by the White",honing ai u launch national artificial intelligence initiative office drive american leadership field ai future national artificial intelligence initiative office launched white,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.7717}",Positive
68,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL3RoZS1rZXktdG8tc3VjY2Vzcy13aXRoLWFpLWlzLWh1bWFuLW1hY2hpbmUtY29sbGFib3JhdGlvbi_SAQA?oc=5,2021-01-13,MIT Sloan Management Review,https://sloanreview.mit.edu,The Key to Success With AI Is Human,Companies that emphasize collaboration between AI and human workers are best positioned for success.,The Key to Success With AI Is Human Companies that emphasize collaboration between AI and human workers are best positioned for success.,key success ai human company emphasize collaboration ai human worker best positioned success,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.9118}",Positive
69,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS93YXNoaW5ndG9uLXBvc3QtbGl2ZS8yMDIxLzAxLzEzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhlYWx0aC1jYXJlL9IBAA?oc=5,2021-01-13,The Washington Post,https://www.washingtonpost.com,Artificial Intelligence in Health Care,"Artificial intelligence is transforming the health-care industry. From machine learning to robotics to wearable sensors used to detect disease, AI is reducing drug dosage errors, streamlining diagnosis, detecting fraud, and providing efficient solutions for some of health care’s greatest challenges. Washington Post Live will convene some of the nation’s top thinkers and innovators in the space who are overseeing the explosion of medical data analytics and machines that are transforming medical care as we know it, including in the fight against COVID-19. Join the conversation on Wednesday, Jan. 13.","Artificial Intelligence in Health Care Artificial intelligence is transforming the health-care industry. From machine learning to robotics to wearable sensors used to detect disease, AI is reducing drug dosage errors, streamlining diagnosis, detecting fraud, and providing efficient solutions for some of health care’s greatest challenges. Washington Post Live will convene some of the nation’s top thinkers and innovators in the space who are overseeing the explosion of medical data analytics and machines that are transforming medical care as we know it, including in the fight against COVID-19. Join the conversation on Wednesday, Jan. 13.",artificial intelligence health care artificial intelligence transforming healthcare industry machine learning robotics wearable sensor used detect disease ai reducing drug dosage error streamlining diagnosis detecting fraud providing efficient solution health care greatest challenge washington post live convene nation top thinker innovator space overseeing explosion medical data analytics machine transforming medical care know including fight covid join conversation wednesday jan,"{'neg': 0.108, 'neu': 0.533, 'pos': 0.36, 'compound': 0.9601}",Positive
70,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmF1Z2FuaXgub3JnL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNvbHV0aW9ucy1wcm92aWRlci1vY3RvLXRvLXdvcmstb24tdXMtYXJteXMtaXZhcy1jb250cmFjdC_SAQA?oc=5,2021-01-13,Auganix,https://www.auganix.org,Artificial Intelligence solutions provider Octo to work on US Army’s IVAS contract,"In Augmented Reality News January 13, 2021 – Octo, a provider of technology and IT solutions for government clients, has announced that it has been awarded a spot on the US Army’s RS3 92 Situational…","Artificial Intelligence solutions provider Octo to work on US Army’s IVAS contract In Augmented Reality News January 13, 2021 – Octo, a provider of technology and IT solutions for government clients, has announced that it has been awarded a spot on the US Army’s RS3 92 Situational…",artificial intelligence solution provider octo work u army iva contract augmented reality news january octo provider technology solution government client announced awarded spot u army r situational,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.8555}",Positive
71,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbmV3cy5mdWxsZXJ0b24uZWR1LzIwMjEvMDEvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVzZWFyY2gtdG8taW1wcm92ZS1hY2FkZW1pYy1wZXJmb3JtYW5jZS1pbi1zdGVtL9IBAA?oc=5,2021-01-13,CSUF News,https://news.fullerton.edu,Artificial Intelligence Research to Improve Academic Performance in STEM,"To help students boost their academic performance and stick with STEM majors, Cal State Fullerton’s Yu Bai, assistant professor of computer engineering, is working on a solution using artificial intelligence — machines that think like humans.","Artificial Intelligence Research to Improve Academic Performance in STEM To help students boost their academic performance and stick with STEM majors, Cal State Fullerton’s Yu Bai, assistant professor of computer engineering, is working on a solution using artificial intelligence — machines that think like humans.",artificial intelligence research improve academic performance stem help student boost academic performance stick stem major cal state fullertons yu bai assistant professor computer engineering working solution using artificial intelligence machine think like human,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.9538}",Positive
72,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vZmVkc2Nvb3AuY29tL25hdGlvbmFsLWFpLWluaXRpYXRpdmUtb2ZmaWNlLWxhdW5jaGVkL9IBAA?oc=5,2021-01-12,FedScoop,https://fedscoop.com,National AI Initiative Office launched by White House,"The new office is expected to coordinate research and policymaking across government, industry and academia for years to come.","National AI Initiative Office launched by White House The new office is expected to coordinate research and policymaking across government, industry and academia for years to come.",national ai initiative office launched white house new office expected coordinate research policymaking across government industry academia year come,"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.128}",Positive
73,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vc3R1ZHlmaW5kcy5vcmcvbm8td2F5LXRvLWNvbnRyb2wtc3VwZXItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWkv0gEA?oc=5,2021-01-15,Study Finds,https://studyfinds.org,No stopping AI? Scientists conclude there would be no way to control super,"Movies have already started pondering if future robots will one day threaten the human race. Now, scientists say there may be no way to stop the rise of artificial intelligence.","No stopping AI? Scientists conclude there would be no way to control super Movies have already started pondering if future robots will one day threaten the human race. Now, scientists say there may be no way to stop the rise of artificial intelligence.",stopping ai scientist conclude would way control super movie already started pondering future robot one day threaten human race scientist say may way stop rise artificial intelligence,"{'neg': 0.181, 'neu': 0.621, 'pos': 0.198, 'compound': 0.3818}",Positive
74,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vcmVzb3VyY2UtcmVjeWNsaW5nLmNvbS9wbGFzdGljcy8yMDIxLzAxLzEzL2hvdy10aGUtdXNlLW9mLXJvYm90aWNzLWlzLWV2b2x2aW5nLWF0LXNvcnRpbmctZmFjaWxpdGllcy_SAW1odHRwczovL3Jlc291cmNlLXJlY3ljbGluZy5jb20vcGxhc3RpY3MvMjAyMS8wMS8xMy9ob3ctdGhlLXVzZS1vZi1yb2JvdGljcy1pcy1ldm9sdmluZy1hdC1zb3J0aW5nLWZhY2lsaXRpZXMv?oc=5,2021-01-13,Plastics Recycling Update,https://resource-recycling.com,How the use of robotics is evolving at sorting facilities,A leader with AMP Robotics says artificial intelligence has changed how robotics can be incorporated into recycling facilities. | Courtesy of AMP Robotics. A recycling facility operator and a robotics company say artificial intelligence is providing materials recovery firms with much-needed data to analyze changes in the recycling stream.,How the use of robotics is evolving at sorting facilities A leader with AMP Robotics says artificial intelligence has changed how robotics can be incorporated into recycling facilities. | Courtesy of AMP Robotics. A recycling facility operator and a robotics company say artificial intelligence is providing materials recovery firms with much-needed data to analyze changes in the recycling stream.,use robotics evolving sorting facility leader amp robotics say artificial intelligence changed robotics incorporated recycling facility courtesy amp robotics recycling facility operator robotics company say artificial intelligence providing material recovery firm muchneeded data analyze change recycling stream,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.8271}",Positive
75,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jYW4tZGVlcGVuLXNvY2lhbC1pbmVxdWFsaXR5LWhlcmUtYXJlLTUtd2F5cy10by1oZWxwLXByZXZlbnQtdGhpcy0xNTIyMjbSAQA?oc=5,2021-01-12,The Conversation,https://theconversation.com,Artificial intelligence can deepen social inequality. Here are 5 ways to help prevent this,"If the historical data used to train an AI system disadvantages certain minority groups, the system can be swayed to follow these patterns in its own decision-making process.","Artificial intelligence can deepen social inequality. Here are 5 ways to help prevent this If the historical data used to train an AI system disadvantages certain minority groups, the system can be swayed to follow these patterns in its own decision-making process.",artificial intelligence deepen social inequality way help prevent historical data used train ai system disadvantage certain minority group system swayed follow pattern decisionmaking process,"{'neg': 0.091, 'neu': 0.617, 'pos': 0.292, 'compound': 0.6369}",Positive
76,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3RvcC1haS10b29scy1mb3ItcmVzdW1lLXNjcmVlbmluZy_SAQA?oc=5,2021-01-15,AIM,https://analyticsindiamag.com,Top AI Tools For Resume Screening,,Top AI Tools For Resume Screening nan,top ai tool resume screening nan,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",Positive
77,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaW5mb3RlY2hsZWFkLmNvbS9uZXR3b3JraW5nL2ludGVsLW5hbWVzLXBhdC1nZWxzaW5nZXItZm9yLWNlby1qb2ItcmVwbGFjaW5nLWJvYi1zd2FuLTY0ODY40gEA?oc=5,2021-01-13,InfotechLead.com,https://infotechlead.com,Intel names Pat Gelsinger for CEO job replacing Bob Swan,"Intel announced the appointment of Pat Gelsinger as its chief executive officer, effective Feb. 15, 2021. Pat Gelsinger will succeed Bob Swan, who will remain CEO until Feb. 15. Intel said today’s announcement is unrelated to Intel’s 2020 financial performance. Intel expects its fourth-quarter 2020 revenue and EPS to exceed its prior guidance provided on […]","Intel names Pat Gelsinger for CEO job replacing Bob Swan Intel announced the appointment of Pat Gelsinger as its chief executive officer, effective Feb. 15, 2021. Pat Gelsinger will succeed Bob Swan, who will remain CEO until Feb. 15. Intel said today’s announcement is unrelated to Intel’s 2020 financial performance. Intel expects its fourth-quarter 2020 revenue and EPS to exceed its prior guidance provided on […]",intel name pat gelsinger ceo job replacing bob swan intel announced appointment pat gelsinger chief executive officer effective feb pat gelsinger succeed bob swan remain ceo feb intel said today announcement unrelated intels financial performance intel expects fourthquarter revenue eps exceed prior guidance provided,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.743}",Positive
78,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9lbWNrZW5kcmljay8yMDIxLzAxLzIzL3RoZS1tb3N0LWltcG9ydGFudC12b2ljZS1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1mcm9udGxpbmUtd29ya2Vycy_SAQA?oc=5,2021-01-23,Forbes,https://www.forbes.com,The Most Important Voice In Artificial Intelligence: Frontline Workers,"Success with AI is going to be a bumpy and uneven road, and is going to need more human knowledge and input than we can ever imagine. ","The Most Important Voice In Artificial Intelligence: Frontline Workers Success with AI is going to be a bumpy and uneven road, and is going to need more human knowledge and input than we can ever imagine. ",important voice artificial intelligence frontline worker success ai going bumpy uneven road going need human knowledge input ever imagine,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.8225}",Positive
79,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvcmVzZWFyY2gvcHJvamVjdC90aGUtbmV3LWZ1dHVyZS1vZi13b3JrL9IBAA?oc=5,2021-01-25,Microsoft,https://www.microsoft.com,The New Future of Work,Researchers at Microsoft formed a cross-company initiative to coordinate their efforts with the goal of gaining a holistic understanding of the impact of remote work and identifying opportunities to support new work practices.,The New Future of Work Researchers at Microsoft formed a cross-company initiative to coordinate their efforts with the goal of gaining a holistic understanding of the impact of remote work and identifying opportunities to support new work practices.,new future work researcher microsoft formed crosscompany initiative coordinate effort goal gaining holistic understanding impact remote work identifying opportunity support new work practice,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.8074}",Positive
80,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmhlYWx0aHloZWFyaW5nLmNvbS9yZXBvcnQvNTMxNjgtSGVhcmluZy1haWRzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWRlZXAtbGVhcm5pbmctb3RpY29u0gEA?oc=5,2021-01-25,Healthy Hearing,https://www.healthyhearing.com,AI hearing aids: How artificial intelligence can help hearing loss,Premium hearing aids may use artificial intelligence like machine learning and deep neural networks to help process sound. Learn why this is a significant improvement for people with hearing loss.,AI hearing aids: How artificial intelligence can help hearing loss Premium hearing aids may use artificial intelligence like machine learning and deep neural networks to help process sound. Learn why this is a significant improvement for people with hearing loss.,ai hearing aid artificial intelligence help hearing loss premium hearing aid may use artificial intelligence like machine learning deep neural network help process sound learn significant improvement people hearing loss,"{'neg': 0.103, 'neu': 0.472, 'pos': 0.425, 'compound': 0.9231}",Positive
81,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vdGVjaG5vbG9neW1hZ2F6aW5lLmNvbS9haS1hbmQtbWFjaGluZS1sZWFybmluZy9haS1oZWxwaW5nLW9yLWhpbmRlcmluZy1lbXBsb3llZXPSAQA?oc=5,2021-01-22,Technology Magazine,https://technologymagazine.com,Is AI helping or hindering employees?,"We could see the emergence of 97 million new roles adapted to the new division of labour between humans, machines and algorithms...","Is AI helping or hindering employees? We could see the emergence of 97 million new roles adapted to the new division of labour between humans, machines and algorithms...",ai helping hindering employee could see emergence million new role adapted new division labour human machine algorithm,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}",Positive
82,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmRlZmVuc2UuZ292L05ld3MvTmV3cy1TdG9yaWVzL0FydGljbGUvQXJ0aWNsZS8yNDgwMjg4L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWEtd29yay1pbi1wcm9ncmVzcy1vZmZpY2lhbC1zYXlzL9IBAA?oc=5,2021-01-22,Department of Defense,https://www.defense.gov,"Artificial Intelligence Is a Work in Progress, Official Says","Expectations are high that artificial intelligence will be a game changer for the military — and it is, in fact, one of the Defense Department's top priorities.","Artificial Intelligence Is a Work in Progress, Official Says Expectations are high that artificial intelligence will be a game changer for the military — and it is, in fact, one of the Defense Department's top priorities.",artificial intelligence work progress official say expectation high artificial intelligence game changer military fact one defense department top priority,"{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.8834}",Positive
83,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNvZS5pbnQvZW4vd2ViL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLy0vYWktbGF3LXdlYmluYXItOS1mYWNpYWwtcmVjb2duaXRpb24tdnMtY3JpbWluYWwtanVzdGljZdIBAA?oc=5,2021-01-26,Council of Europe,https://www.coe.int,AI&Law Webinar #9: Facial recognition vs. Criminal Justice,Latest news of the Council of Europe's work related to AI,AI&Law Webinar #9: Facial recognition vs. Criminal Justice Latest news of the Council of Europe's work related to AI,ailaw webinar facial recognition v criminal justice latest news council europe work related ai,"{'neg': 0.191, 'neu': 0.618, 'pos': 0.191, 'compound': 0.0}",Neutral
