Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
84,https://news.google.com/rss/articles/CBMiswFodHRwczovL3d3dy5mb3g0My5jb20vYXJ0aWNsZS9tb25leS9jb25zdW1lci9mb3g0My1maW5kcy1vdXQvam9iLXNjYW0tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVtb3RlLXdvcmstam9iLWh1bnQtZW1wbG95bWVudC1wZW5uc3lsdmFuaWEvNTIxLTQ2YWJhYzJjLTE4MTgtNDA2My1iYTBlLTJiNTFlNzJjOWIzM9IBAA?oc=5,2023-04-10,WPMT FOX 43,https://www.fox43.com,Artificial intelligence is making it harder to detect job scams,Artificial intelligence is making it even harder to detect a scam. FOX43 Finds Out what you can do to stay one step ahead of a scammer.,Artificial intelligence is making it harder to detect job scams Artificial intelligence is making it even harder to detect a scam. FOX43 Finds Out what you can do to stay one step ahead of a scammer.,artificial intelligence making harder detect job scam artificial intelligence making even harder detect scam fox find stay one step ahead scammer,"{'neg': 0.242, 'neu': 0.556, 'pos': 0.203, 'compound': -0.296}",Negative
85,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJlbnRkeWtlcy8yMDIzLzA0LzEyL2dlbmVyYXRpdmUtYWktd2h5LWFuLWFpLWVuYWJsZWQtd29ya2ZvcmNlLWlzLWEtcHJvZHVjdGl2aXR5LWdhbWUtY2hhbmdlci_SAQA?oc=5,2023-04-12,Forbes,https://www.forbes.com,Generative AI: Why An AI,"Generative AI is poised to transform future workforces. While the technology is still in its infancy, it's growing up quickly. This article explores how generative AI can make workers more efficient and effective with content creation. It also shares the challenges and one entrepreneur's journey. ","Generative AI: Why An AI Generative AI is poised to transform future workforces. While the technology is still in its infancy, it's growing up quickly. This article explores how generative AI can make workers more efficient and effective with content creation. It also shares the challenges and one entrepreneur's journey. ",generative ai ai generative ai poised transform future workforce technology still infancy growing quickly article explores generative ai make worker efficient effective content creation also share challenge one entrepreneur journey,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.9042}",Positive
86,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vaGJyLm9yZy8yMDIzLzA0L2hvdy1nZW5lcmF0aXZlLWFpLWNvdWxkLWRpc3J1cHQtY3JlYXRpdmUtd29ya9IBAA?oc=5,2023-04-13,HBR.org Daily,https://hbr.org,How Generative AI Could Disrupt Creative Work,"In the face of technological change, creativity is often held up as a uniquely human quality, less vulnerable to the forces of technological disruption and critical for the future. Today however, generative AI applications such as ChatGPT and Midjourney are threatening to upend this special status and significantly alter creative work, both independent and salaried. The authors explore three non-exclusive scenarios for this disruption of content creation: 1) people use AI to augment their work, leading to greater productivity, 2) generative AI creates a flood of cheap content that drives out human creatives, and 3) human-made creative work demands a premium.","How Generative AI Could Disrupt Creative Work In the face of technological change, creativity is often held up as a uniquely human quality, less vulnerable to the forces of technological disruption and critical for the future. Today however, generative AI applications such as ChatGPT and Midjourney are threatening to upend this special status and significantly alter creative work, both independent and salaried. The authors explore three non-exclusive scenarios for this disruption of content creation: 1) people use AI to augment their work, leading to greater productivity, 2) generative AI creates a flood of cheap content that drives out human creatives, and 3) human-made creative work demands a premium.",generative ai could disrupt creative work face technological change creativity often held uniquely human quality le vulnerable force technological disruption critical future today however generative ai application chatgpt midjourney threatening upend special status significantly alter creative work independent salaried author explore three nonexclusive scenario disruption content creation people use ai augment work leading greater productivity generative ai creates flood cheap content drive human creatives humanmade creative work demand premium,"{'neg': 0.157, 'neu': 0.612, 'pos': 0.231, 'compound': 0.765}",Positive
87,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvbWFjaGluZS1sZWFybmluZy9hbm5vdW5jaW5nLW5ldy10b29scy1mb3ItYnVpbGRpbmctd2l0aC1nZW5lcmF0aXZlLWFpLW9uLWF3cy_SAQA?oc=5,2023-04-13,AWS Blog,https://aws.amazon.com,Announcing New Tools for Building with Generative AI on AWS | Amazon Web Services,"The seeds of a machine learning (ML) paradigm shift have existed for decades, but with the ready availability of scalable compute capacity, a massive proliferation of data, and the rapid advancement of ML technologies, customers across industries are transforming their businesses. Just recently, generative AI applications like ChatGPT have captured widespread attention and imagination. We […]","Announcing New Tools for Building with Generative AI on AWS | Amazon Web Services The seeds of a machine learning (ML) paradigm shift have existed for decades, but with the ready availability of scalable compute capacity, a massive proliferation of data, and the rapid advancement of ML technologies, customers across industries are transforming their businesses. Just recently, generative AI applications like ChatGPT have captured widespread attention and imagination. We […]",announcing new tool building generative ai aws amazon web service seed machine learning ml paradigm shift existed decade ready availability scalable compute capacity massive proliferation data rapid advancement ml technology customer across industry transforming business recently generative ai application like chatgpt captured widespread attention imagination,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.6908}",Positive
88,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2ludGVyYWN0aXZlLzIwMjMvMDQvMTQvdXBzaG90L3VwLWFpLXVzZXMuaHRtbNIBAA?oc=5,2023-04-14,The New York Times,https://www.nytimes.com,35 Ways Real People Are Using A.I. Right Now (Published 2023),"Artificial intelligence models have found their way into many people’s lives, for work and for fun.","35 Ways Real People Are Using A.I. Right Now (Published 2023) Artificial intelligence models have found their way into many people’s lives, for work and for fun.",way real people using ai right published artificial intelligence model found way many people life work fun,"{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.7506}",Positive
89,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnVuaXRlLmFpL2lzLWdlbmVyYXRpdmUtYWktdGhlLW5ldy13aGl0ZS1jb2xsYXIta25vd2xlZGdlLXdvcmtlci_SAQA?oc=5,2023-04-13,Unite.AI,https://www.unite.ai,Is Generative AI the New White Collar Knowledge Worker?,"Generative AI is transforming many industries, including entertainment, manufacturing, automotive, and knowledge-based. In knowledge-based industries, it has the potential to automate certain...","Is Generative AI the New White Collar Knowledge Worker? Generative AI is transforming many industries, including entertainment, manufacturing, automotive, and knowledge-based. In knowledge-based industries, it has the potential to automate certain...",generative ai new white collar knowledge worker generative ai transforming many industry including entertainment manufacturing automotive knowledgebased knowledgebased industry potential automate certain,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.5994}",Positive
90,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vd2hhdC1hcmUtbGFyZ2UtbGFuZ2F1Z2UtbW9kZWxzLWhvdy1kby10aGV5LXdvcmsv0gEA?oc=5,2023-04-12,MUO - MakeUseOf,https://www.makeuseof.com,What Are Large Language Models (LLMs) and How Do They Work?," Generative AI is all the rage, but how does a large language model work? ","What Are Large Language Models (LLMs) and How Do They Work?Generative AI is all the rage, but how does a large language model work? ",large language model llm workgenerative ai rage large language model work,"{'neg': 0.265, 'neu': 0.735, 'pos': 0.0, 'compound': -0.5574}",Negative
91,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmdlZWt3aXJlLmNvbS8yMDIzL2FtYXpvbi1pcy13b3JraW5nLW9uLWdlbmVyYXRpdmUtYWktdG9vLWNlby1hbmR5LWphc3N5LWFzc3VyZXMtc2hhcmVob2xkZXJzLWluLWFubnVhbC1sZXR0ZXIv0gEA?oc=5,2023-04-13,GeekWire,https://www.geekwire.com,"Amazon is working on generative AI, too, CEO Andy Jassy assures shareholders in annual letter","Large language models that power generative AI ""will transform and improve virtually every customer experience,"" Amazon CEO Andy Jassy says in his letter","Amazon is working on generative AI, too, CEO Andy Jassy assures shareholders in annual letter Large language models that power generative AI ""will transform and improve virtually every customer experience,"" Amazon CEO Andy Jassy says in his letter",amazon working generative ai ceo andy jassy assures shareholder annual letter large language model power generative ai transform improve virtually every customer experience amazon ceo andy jassy say letter,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.765}",Positive
92,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYXJ0aWNsZXMvd29ya2ZvcmNlLWVjb3N5c3RlbXMtYW5kLWFpL9IBAA?oc=5,2023-04-13,Brookings Institution,https://www.brookings.edu,Workforce ecosystems and AI,"Kiron, Altman, and Riedl argue that AI is accelerating the adoption of workforce ecosystems and policy needs to consider the role of AI in these structures.","Workforce ecosystems and AI Kiron, Altman, and Riedl argue that AI is accelerating the adoption of workforce ecosystems and policy needs to consider the role of AI in these structures.",workforce ecosystem ai kiron altman riedl argue ai accelerating adoption workforce ecosystem policy need consider role ai structure,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.34}",Negative
93,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmJyaWFuaGVnZXIuY29tL3RoZS1wb3RlbnRpYWxseS1sYXJnZS1lZmZlY3RzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW9uLWpvYnMtZ29sZG1hbi1zYWNocy1lY29ub21pYy1yZXNlYXJjaC_SAQA?oc=5,2023-04-14,BRIAN HEGER,https://www.brianheger.com,The Potentially Large Effects of Artificial Intelligence on Jobs | Goldman Sachs Economic Research,A 20-page paper on the impact of generative AI on the economy and the types of jobs that will be most affected if generative AI delivers on its promised capabilities.,The Potentially Large Effects of Artificial Intelligence on Jobs | Goldman Sachs Economic Research A 20-page paper on the impact of generative AI on the economy and the types of jobs that will be most affected if generative AI delivers on its promised capabilities.,potentially large effect artificial intelligence job goldman sachs economic research page paper impact generative ai economy type job affected generative ai delivers promised capability,"{'neg': 0.057, 'neu': 0.745, 'pos': 0.199, 'compound': 0.6124}",Positive
94,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmJibnRpbWVzLmNvbS90ZWNobm9sb2d5L2FkdmFudGFnZXMtZGlzYWR2YW50YWdlcy1vZi1haS1pbi10aGUtd29ya3BsYWNl0gFXaHR0cHM6Ly93d3cuYmJudGltZXMuY29tL3RlY2hub2xvZ3kvYWR2YW50YWdlcy1kaXNhZHZhbnRhZ2VzLW9mLWFpLWluLXRoZS13b3JrcGxhY2UvYW1w?oc=5,2023-04-14,BBN Times,https://www.bbntimes.com,Advantages & Disadvantages of AI in the Workplace,"Artificial intelligence (AI) has rapidly become an essential tool in various industries, including the workplace.
","Advantages & Disadvantages of AI in the Workplace Artificial intelligence (AI) has rapidly become an essential tool in various industries, including the workplace.
",advantage disadvantage ai workplace artificial intelligence ai rapidly become essential tool various industry including workplace,"{'neg': 0.141, 'neu': 0.603, 'pos': 0.256, 'compound': 0.3182}",Positive
95,https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5zY21wLmNvbS95cC9kaXNjb3Zlci9uZXdzL2dsb2JhbC9hcnRpY2xlLzMyMTY5OTIvaG93LWNoYXRncHQtZGFsbC1lLWFuZC1vdGhlci1nZW5lcmF0aXZlLWFpLXRvb2xzLWNvdWxkLWNoYW5nZS1ldmVyeXRoaW5nLXdvcmstYXJ0LWFuZC1lZHVjYXRpb27SAZwBaHR0cHM6Ly9hbXAuc2NtcC5jb20veXAvZGlzY292ZXIvbmV3cy9nbG9iYWwvYXJ0aWNsZS8zMjE2OTkyL2hvdy1jaGF0Z3B0LWRhbGwtZS1hbmQtb3RoZXItZ2VuZXJhdGl2ZS1haS10b29scy1jb3VsZC1jaGFuZ2UtZXZlcnl0aGluZy13b3JrLWFydC1hbmQtZWR1Y2F0aW9u?oc=5,2023-04-15,YP,https://www.scmp.com,How generative AI could change everything from work to art and education,"Tommie Lo, founder and CEO of ed-tech company Preface, explains the vast potential and sobering limits of this trail-blazing artificial intelligence technology.","How generative AI could change everything from work to art and education Tommie Lo, founder and CEO of ed-tech company Preface, explains the vast potential and sobering limits of this trail-blazing artificial intelligence technology.",generative ai could change everything work art education tommie lo founder ceo edtech company preface explains vast potential sobering limit trailblazing artificial intelligence technology,"{'neg': 0.067, 'neu': 0.818, 'pos': 0.115, 'compound': 0.3182}",Positive
96,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8wNC8xMy8xMTY5NzI1NjMxL3doZW4tYWktd29ya3MtaW4taHLSAQA?oc=5,2023-04-13,NPR,https://www.npr.org,Artificial intelligence isn't always the best at picking the best job candidates : The Indicator from Planet Money,"Artificial intelligence has been portrayed as a solution to human bias. But, when it comes to finding top job talent, AI can get it just as wrong. So how can that be fixed?<br><br><em>For sponsor-free episodes of The Indicator from Planet Money, subscribe to Planet Money+ via Apple Podcasts or at plus.npr.org.</em>","Artificial intelligence isn't always the best at picking the best job candidates : The Indicator from Planet Money Artificial intelligence has been portrayed as a solution to human bias. But, when it comes to finding top job talent, AI can get it just as wrong. So how can that be fixed?<br><br><em>For sponsor-free episodes of The Indicator from Planet Money, subscribe to Planet Money+ via Apple Podcasts or at plus.npr.org.</em>",artificial intelligence always best picking best job candidate indicator planet money artificial intelligence portrayed solution human bias come finding top job talent ai get wrong fixedfor sponsorfree episode indicator planet money subscribe planet money via apple podcasts plusnprorg,"{'neg': 0.082, 'neu': 0.527, 'pos': 0.391, 'compound': 0.9517}",Positive
97,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMy8wNC8xMy9ob3ctdG8tbWFrZS1haS13b3JrLWluLXlvdXItb3JnYW5pemF0aW9uL9IBAA?oc=5,2023-04-13,Forbes,https://www.forbes.com,How To Make AI Work In Your Organization,Ready to make AI work for your organization? Get these best practices and actionable strategies to help you successfully implement AI and achieve lasting success at your company.,How To Make AI Work In Your Organization Ready to make AI work for your organization? Get these best practices and actionable strategies to help you successfully implement AI and achieve lasting success at your company.,make ai work organization ready make ai work organization get best practice actionable strategy help successfully implement ai achieve lasting success company,"{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.946}",Positive
98,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDg4MDI5NC9hdXRvLWdwdC1hbmQtYmFieWFnaS1ob3ctYXV0b25vbW91cy1hZ2VudHMtYXJlLWJyaW5naW5nLWdlbmVyYXRpdmUtYWktdG8tdGhlLW1hc3Nlc9IBAA?oc=5,2023-04-13,Fast Company,https://www.fastcompany.com,Auto,,Auto nan,auto nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
99,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaGJyLm9yZy8yMDIzLzA0L2dlbmVyYXRpdmUtYWktd2lsbC1jaGFuZ2UteW91ci1idXNpbmVzcy1oZXJlcy1ob3ctdG8tYWRhcHTSAQA?oc=5,2023-04-12,HBR.org Daily,https://hbr.org,Generative AI Will Change Your Business. Here's How to Adapt.,"Generative AI can “generate” text, speech, images, music, video, and especially, code. When that capability is joined with a feed of someone’s own information, used to tailor the when, what, and how of an interaction, then the ease by which someone can get things done, and the broadening accessibility of software, goes up dramatically. The simple input question box that stands at the center of Google and now, of most Generative AI systems, such as in ChatGPT and Dall-e, will power more systems.","Generative AI Will Change Your Business. Here's How to Adapt. Generative AI can “generate” text, speech, images, music, video, and especially, code. When that capability is joined with a feed of someone’s own information, used to tailor the when, what, and how of an interaction, then the ease by which someone can get things done, and the broadening accessibility of software, goes up dramatically. The simple input question box that stands at the center of Google and now, of most Generative AI systems, such as in ChatGPT and Dall-e, will power more systems.",generative ai change business adapt generative ai generate text speech image music video especially code capability joined feed someone information used tailor interaction ease someone get thing done broadening accessibility software go dramatically simple input question box stand center google generative ai system chatgpt dalle power system,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.3612}",Positive
100,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL0NOTi12cy1HQU4tSG93LWFyZS10aGV5LWRpZmZlcmVudNIBAA?oc=5,2023-04-12,TechTarget,https://www.techtarget.com,CNN vs. GAN: How are they different?,Convolutional neural networks and generative adversarial networks are both deep learning models but differ in how they work and are used. Learn the ins and outs of CNNs and GANs.,CNN vs. GAN: How are they different? Convolutional neural networks and generative adversarial networks are both deep learning models but differ in how they work and are used. Learn the ins and outs of CNNs and GANs.,cnn v gan different convolutional neural network generative adversarial network deep learning model differ work used learn in out cnns gans,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.3612}",Negative
101,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRla2VkaWEuY29tL3RvcC1nZW5lcmF0aXZlLWFpLXRvb2xzLWNoYXRncHQtYWx0ZXJuYXRpdmVzLXRvLWNvbXBsZXRlLWhvdXJzLW9mLXdvcmstaW4tanVzdC1zZWNvbmRzL9IBAA?oc=5,2023-04-15,Tekedia,https://www.tekedia.com,"Top Generative AI Tools, ChatGPT Alternatives to Complete Hours of Work in Just Seconds",These are the ChatGPT alternatives in categories as compiled here. Coding Copilot – Your smart coding assistant: https://lnkd.in/dzekWja7 Tabnine – Code completion made easy: https://www.tabnine.com MutableAI – Streamline software development: https://mutable.ai Safurai – Secure and fast code reviews: https://www.safurai.com 10Web – Automate website building: https://lnkd.in/d22pd829 Resume Builders Kickresume – Build standout resumes: https://www.kickresume.com ReziAI – […],"Top Generative AI Tools, ChatGPT Alternatives to Complete Hours of Work in Just Seconds These are the ChatGPT alternatives in categories as compiled here. Coding Copilot – Your smart coding assistant: https://lnkd.in/dzekWja7 Tabnine – Code completion made easy: https://www.tabnine.com MutableAI – Streamline software development: https://mutable.ai Safurai – Secure and fast code reviews: https://www.safurai.com 10Web – Automate website building: https://lnkd.in/d22pd829 Resume Builders Kickresume – Build standout resumes: https://www.kickresume.com ReziAI – […]",top generative ai tool chatgpt alternative complete hour work second chatgpt alternative category compiled coding copilot smart coding assistant tabnine code completion made easy mutableai streamline software development safurai secure fast code review web automate website building resume builder kickresume build standout resume reziai,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.8316}",Positive
102,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYnVzaW5lc3NkYXkubmcvbmV3cy9sZWdhbC1idXNpbmVzcy9hcnRpY2xlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtZm9yY2UtbGF3eWVycy10by1iZS10ZWNoLWxpdGVyYXRlL9IBAA?oc=5,2023-04-13,Businessday,https://businessday.ng,Artificial intelligence will force lawyers to be tech,,Artificial intelligence will force lawyers to be tech nan,artificial intelligence force lawyer tech nan,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.4767}",Positive
103,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9lbWNrZW5kcmljay8yMDIzLzA0LzE0L3RoZS1zaGFwZS1vZi10aGUtbmV3LWFpLWF1Z21lbnRlZC13b3JrcGxhY2UtdG8tY29tZS_SAQA?oc=5,2023-04-15,Forbes,https://www.forbes.com,The Shape Of The New AI,"AI: augmenting, accelerating, or agitating?","The Shape Of The New AI AI: augmenting, accelerating, or agitating?",shape new ai ai augmenting accelerating agitating,"{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.4215}",Negative
104,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFja2tlbGx5LzIwMjMvMDQvMTIvaG93LW9mZnNob3JpbmctYW5kLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRocmVhdGVuLXVzLXdoaXRlLWNvbGxhci13b3JrZXJzL9IBAA?oc=5,2023-04-12,Forbes,https://www.forbes.com,How Offshoring And Artificial Intelligence Threaten U.S. White,A recent Federal Reserve Bank of Atlanta survey found that 7.3% of leadership in the United States plans to move more jobs offshore as the next step from remote work within America. ,How Offshoring And Artificial Intelligence Threaten U.S. White A recent Federal Reserve Bank of Atlanta survey found that 7.3% of leadership in the United States plans to move more jobs offshore as the next step from remote work within America. ,offshoring artificial intelligence threaten u white recent federal reserve bank atlanta survey found leadership united state plan move job offshore next step remote work within america,"{'neg': 0.085, 'neu': 0.721, 'pos': 0.193, 'compound': 0.5106}",Positive
105,https://news.google.com/rss/articles/CBMilQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L3RvcC0xMC1jYXJlZXItY2hvaWNlcy1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtZGF0YS1zY2llbmNlLTIzNjAzNjgtMjAyMy0wNC0xNdIBmQFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9lZHVjYXRpb24tdG9kYXkvam9icy1hbmQtY2FyZWVycy9zdG9yeS90b3AtMTAtY2FyZWVyLWNob2ljZXMtaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWRhdGEtc2NpZW5jZS0yMzYwMzY4LTIwMjMtMDQtMTU?oc=5,2023-04-15,India Today,https://www.indiatoday.in,Top 10 career choices in Artificial Intelligence and Data Science,Top 10 career choices in the field of Artificial Intelligence and Data Science,Top 10 career choices in Artificial Intelligence and Data Science Top 10 career choices in the field of Artificial Intelligence and Data Science,top career choice artificial intelligence data science top career choice field artificial intelligence data science,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.8316}",Positive
106,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vY29tbXVuaXR5Lm5hc3Njb20uaW4vY29tbXVuaXRpZXMvZGF0YS1zY2llbmNlLWFpLWNvbW11bml0eS9nZW5lcmF0aXZlLWFpLXJldm9sdXRpb25pemluZy1pbmR1c3RyaWVzLWFuZC13YXktd2Utd29ya9IBAA?oc=5,2023-04-14,NASSCOM Community,https://community.nasscom.in,Generative AI: Revolutionizing Industries and the Way we Work,"At the intersection of artificial intelligence (AI) and machine learning (ML) lies a rapidly growing field known as generative AI. This technology uses algorithms to create new data, text, images, and even entire systems. The potential applications for generative AI are vast and it can revolutionize whole industries and change the way we work.","Generative AI: Revolutionizing Industries and the Way we Work At the intersection of artificial intelligence (AI) and machine learning (ML) lies a rapidly growing field known as generative AI. This technology uses algorithms to create new data, text, images, and even entire systems. The potential applications for generative AI are vast and it can revolutionize whole industries and change the way we work.",generative ai revolutionizing industry way work intersection artificial intelligence ai machine learning ml lie rapidly growing field known generative ai technology us algorithm create new data text image even entire system potential application generative ai vast revolutionize whole industry change way work,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.7096}",Positive
107,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmdvbGRtYW5zYWNocy5jb20vaW50ZWxsaWdlbmNlL3BhZ2VzL2dlbmVyYXRpdmUtYWktY291bGQtcmFpc2UtZ2xvYmFsLWdkcC1ieS03LXBlcmNlbnQuaHRtbNIBAA?oc=5,2023-04-05,Goldman Sachs,https://www.goldmansachs.com,Generative AI Could Raise Global GDP by 7%,,Generative AI Could Raise Global GDP by 7% nan,generative ai could raise global gdp nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
108,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vYWR2aXNvci9pbi9idXNpbmVzcy9zb2Z0d2FyZS93aGF0LWlzLWFpL9IBAA?oc=5,2023-04-03,Forbes,https://www.forbes.com,What Is AI: Meaning & How Does It Work – Forbes Advisor INDIA,"About a few years ago, if you were planning a trip to Goa and wanted to know the weather or the best route or any other such important query, you might have to ask someone who had already been there for accurate answers or instructions. But, now we live in the world of artificial intelligence, where","What Is AI: Meaning & How Does It Work – Forbes Advisor INDIA About a few years ago, if you were planning a trip to Goa and wanted to know the weather or the best route or any other such important query, you might have to ask someone who had already been there for accurate answers or instructions. But, now we live in the world of artificial intelligence, where",ai meaning work forbes advisor india year ago planning trip goa wanted know weather best route important query might ask someone already accurate answer instruction live world artificial intelligence,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.8442}",Positive
109,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMDMvMjgvdGVjaG5vbG9neS9haS1jaGF0Ym90cy1jaGF0Z3B0LWJpbmctYmFyZC1sbG0uaHRtbNIBAA?oc=5,2023-04-04,The New York Times,https://www.nytimes.com,"How Chatbots and Large Language Models, or LLMs, Actually Work",Learning how a “large language model” operates.,"How Chatbots and Large Language Models, or LLMs, Actually Work Learning how a “large language model” operates.",chatbots large language model llm actually work learning large language model operates,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
110,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS80NjgwNjcvNS1tZXRob2RzLXRvLWFkb3B0LXJlc3BvbnNpYmxlLWdlbmVyYXRpdmUtYWktcHJhY3RpY2UtYXQtd29yay5odG1s0gFlaHR0cHM6Ly93d3cuY2lvLmNvbS9hcnRpY2xlLzQ2ODA2Ny81LW1ldGhvZHMtdG8tYWRvcHQtcmVzcG9uc2libGUtZ2VuZXJhdGl2ZS1haS1wcmFjdGljZS1hdC13b3JrLmh0bWw?oc=5,2023-04-05,CIO,https://www.cio.com,5 methods to adopt responsible generative AI practice at work,Use generative AI to make people more productive rather than try to replace them. Then you’re more likely to benefit from the technology instead of automating your way into trouble.,5 methods to adopt responsible generative AI practice at work Use generative AI to make people more productive rather than try to replace them. Then you’re more likely to benefit from the technology instead of automating your way into trouble.,method adopt responsible generative ai practice work use generative ai make people productive rather try replace youre likely benefit technology instead automating way trouble,"{'neg': 0.091, 'neu': 0.673, 'pos': 0.236, 'compound': 0.5106}",Positive
111,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjMvMDQvMDMvMTA3MDc1MC9haS1qb2JzLWxlZ2FsLWZpZWxkLWdwdC00L9IBUmh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjMvMDQvMDMvMTA3MDc1MC9haS1qb2JzLWxlZ2FsLWZpZWxkLWdwdC00L2FtcC8?oc=5,2023-04-03,MIT Technology Review,https://www.technologyreview.com,"AI might not steal your job, but it could change it",AI is already being used in the legal field. Is it really ready to be a lawyer?,"AI might not steal your job, but it could change it AI is already being used in the legal field. Is it really ready to be a lawyer?",ai might steal job could change ai already used legal field really ready lawyer,"{'neg': 0.173, 'neu': 0.595, 'pos': 0.232, 'compound': 0.024}",Positive
112,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYmxvZ3MubHNlLmFjLnVrL2ltcGFjdG9mc29jaWFsc2NpZW5jZXMvMjAyMy8wNC8wNC9ob3ctdG8tdXNlLWdlbmVyYXRpdmUtYWktY3JlYXRpdmVseS1pbi1oaWdoZXItZWR1Y2F0aW9uL9IBAA?oc=5,2023-04-04,LSE Home,https://blogs.lse.ac.uk,How to use generative AI creatively in Higher Education,,How to use generative AI creatively in Higher Education nan,use generative ai creatively higher education nan,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}",Positive
