Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
29,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIyLTEyLTE1L3F1aXotYXJ0d29yay1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1odW1hbi1kYWxsZS0yLW9wZW4tYWkvMTAxNzM0NTIy0gEoaHR0cHM6Ly9hbXAuYWJjLm5ldC5hdS9hcnRpY2xlLzEwMTczNDUyMg?oc=5,2022-12-14,ABC News,https://www.abc.net.au,Can you tell if these artworks were created by artificial intelligence or a human? Take our quiz,"We put an AI image generator and a human illustrator head-to-head. Here's what they came up with, but can you tell the difference?","Can you tell if these artworks were created by artificial intelligence or a human? Take our quiz We put an AI image generator and a human illustrator head-to-head. Here's what they came up with, but can you tell the difference?",tell artwork created artificial intelligence human take quiz put ai image generator human illustrator headtohead came tell difference,-0.19999999999999998,negative
30,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9hLXByaW1lci1vbi1pbmRpYW4tZGF0YS1zY2llbmNlLWFuZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2ItbGFuZHNjYXBl0gEA?oc=5,2022-12-16,INDIAai,https://indiaai.gov.in,A Primer on Indian Data Science and Artificial Intelligence Job Landscape,"With the growing importance of data scientists over the years, INDIAai thought of conducting a survey of data scientists to understand their journey path and the prospects that it holds in the future. The idea is to enlighten our readers, especially students, who wish to make a career in AI and data science.","A Primer on Indian Data Science and Artificial Intelligence Job Landscape With the growing importance of data scientists over the years, INDIAai thought of conducting a survey of data scientists to understand their journey path and the prospects that it holds in the future. The idea is to enlighten our readers, especially students, who wish to make a career in AI and data science.",primer indian data science artificial intelligence job landscape growing importance data scientist year indiaai thought conducting survey data scientist understand journey path prospect hold future idea enlighten reader especially student wish make career ai data science,-0.19999999999999998,negative
31,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1yaXNrcy10aGF0LWh1bWFucy13aWxsLWZhY2UtaW4tMjA3NdIBAA?oc=5,2022-12-16,Analytics Insight,https://www.analyticsinsight.net,Top 10 Artificial Intelligence Risks that Humans Will Face in 2075,"As artificial intelligence grows more sophisticated and ubiquitous, the voices warning against artificial intelligence risks in present and future pitfalls grow","Top 10 Artificial Intelligence Risks that Humans Will Face in 2075 As artificial intelligence grows more sophisticated and ubiquitous, the voices warning against artificial intelligence risks in present and future pitfalls grow",top artificial intelligence risk human face artificial intelligence grows sophisticated ubiquitous voice warning artificial intelligence risk present future pitfall grow,-0.09999999999999999,negative
32,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vYWktY2FtZXJhcy1vYmplY3QtZGV0ZWN0aW9uLWhvdy13b3JrL9IBAA?oc=5,2022-12-12,MUO - MakeUseOf,https://www.makeuseof.com,How AI Cameras Detect Objects and Recognize Faces," Ever wondered how a camera can recognize your face, and your face specifically in a crowd? ","How AI Cameras Detect Objects and Recognize FacesEver wondered how a camera can recognize your face, and your face specifically in a crowd? ",ai camera detect object recognize facesever wondered camera recognize face face specifically crowd,0.0,neutral
33,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRlbGVncmFwaC5jby51ay9idXNpbmVzcy8yMDIyLzEyLzA1L21lZXQtc2NhcmlseS1pbnRlbGxpZ2VudC1yb2JvdC13aG8tY2FuLWRvLWpvYi1iZXR0ZXIv0gEA?oc=5,2022-12-06,The Telegraph,https://www.telegraph.co.uk,"Meet ChatGPT, the scarily intelligent robot who can do your job better than you",OpenAI's chatbot proves the gap between computers and humans is rapidly narrowing,"Meet ChatGPT, the scarily intelligent robot who can do your job better than you OpenAI's chatbot proves the gap between computers and humans is rapidly narrowing",meet chatgpt scarily intelligent robot job better openai chatbot prof gap computer human rapidly narrowing,0.43333333333333335,positive
34,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL25ld3MvaGVhbHRoL3BuZXVtb25pYS10cmVhdG1lbnQtY291Z2gtZGlhZ25vc2lzLW5ocy1iMjIzOTA1NC5odG1s0gEA?oc=5,2022-12-05,The Independent,https://www.independent.co.uk,Pneumonia could be diagnosed with artificial intelligence technology that listens to cough,"If it is rolled out widely, scientists say people will be able to diagnose themselves with the illness without going to the doctor","Pneumonia could be diagnosed with artificial intelligence technology that listens to cough If it is rolled out widely, scientists say people will be able to diagnose themselves with the illness without going to the doctor",pneumonia could diagnosed artificial intelligence technology listens cough rolled widely scientist say people able diagnose illness without going doctor,-0.06666666666666665,negative
35,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9jYXBhYmlsaXRpZXMvcXVhbnR1bWJsYWNrL291ci1pbnNpZ2h0cy90aGUtc3RhdGUtb2YtYWktaW4tMjAyMi1hbmQtYS1oYWxmLWRlY2FkZS1pbi1yZXZpZXfSAQA?oc=5,2022-12-06,McKinsey,https://www.mckinsey.com,The state of AI in 2022—and a half decade in review,The 2022 McKinsey Global Survey on AI shows the expansion of the technology’s business adoption over the last five years and provides insights on tech talent.,The state of AI in 2022—and a half decade in review The 2022 McKinsey Global Survey on AI shows the expansion of the technology’s business adoption over the last five years and provides insights on tech talent.,state ai half decade review mckinsey global survey ai show expansion technology business adoption last five year provides insight tech talent,-0.05555555555555555,negative
36,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvZGVjLzA1L3doYXQtaXMtYWktY2hhdGJvdC1waGVub21lbm9uLWNoYXRncHQtYW5kLWNvdWxkLWl0LXJlcGxhY2UtaHVtYW5z0gF0aHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3RlY2hub2xvZ3kvMjAyMi9kZWMvMDUvd2hhdC1pcy1haS1jaGF0Ym90LXBoZW5vbWVub24tY2hhdGdwdC1hbmQtY291bGQtaXQtcmVwbGFjZS1odW1hbnM?oc=5,2022-12-05,The Guardian,https://www.theguardian.com,What is AI chatbot phenomenon ChatGPT and could it replace humans?,"The tool has impressed experts with its writing ability, proficiency at complex tasks and ease of use","What is AI chatbot phenomenon ChatGPT and could it replace humans? The tool has impressed experts with its writing ability, proficiency at complex tasks and ease of use",ai chatbot phenomenon chatgpt could replace human tool impressed expert writing ability proficiency complex task ease use,0.2333333333333333,positive
37,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnRoZWF0bGFudGljLmNvbS9uZXdzbGV0dGVycy9hcmNoaXZlLzIwMjIvMTIvd2h5LXRoZS1yaXNlLW9mLWFpLWlzLXRoZS1tb3N0LWltcG9ydGFudC1zdG9yeS1vZi10aGUteWVhci82NzIzMDgv0gEA?oc=5,2022-12-01,The Atlantic,https://www.theatlantic.com,Your Creativity Won't Save Your Job From AI,"Robots were once considered capable only of unimaginative, routine work. Today they write articles and create award-winning art.","Your Creativity Won't Save Your Job From AI Robots were once considered capable only of unimaginative, routine work. Today they write articles and create award-winning art.",creativity wo save job ai robot considered capable unimaginative routine work today write article create awardwinning art,0.2,positive
38,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL3NvdXJjZS9mZWF0dXJlcy9haS9hLWNvbnZlcnNhdGlvbi13aXRoLWtldmluLXNjb3R0LXdoYXRzLW5leHQtaW4tYWkv0gEA?oc=5,2022-12-06,Microsoft,https://news.microsoft.com,A conversation with Kevin Scott: What's next in AI,,A conversation with Kevin Scott: What's next in AI nan,conversation kevin scott next ai nan,0.0,neutral
39,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hdXRvbm9tb3VzLXZlaGljbGVzLXRyYW5zcG9ydGF0aW9uLXRydWNrZXJzLWVtcGxveW1lbnQv0gEA?oc=5,2022-12-06,WIRED,https://www.wired.com,Robo Truckers and the AI,"Concerns about artificial intelligence replacing long-haul drivers are not new, but the real story is more nuanced.","Robo Truckers and the AI Concerns about artificial intelligence replacing long-haul drivers are not new, but the real story is more nuanced.",robo trucker ai concern artificial intelligence replacing longhaul driver new real story nuanced,-0.08787878787878788,negative
40,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Mi5kZWxvaXR0ZS5jb20veGUvZW4vaW5zaWdodHMvZm9jdXMvdGVjaC10cmVuZHMvMjAyMy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1odW1hbnMuaHRtbNIBAA?oc=5,2022-12-06,Deloitte,https://www2.deloitte.com,Trust in AI colleagues,"Mike Bechtel is a managing director and the chief futurist with Deloitte Consulting LLP. Mike helps clients develop strategies to thrive in the face of discontinuity and disruption. His team researches the novel and exponential technologies most likely to impact the future of business, and builds relationships with the startups, incumbents, and academic institutions creating them.
Prior to joining Deloitte, Bechtel led Ringleader Ventures, an early-stage venture capital firm he co-founded in 2013. Before Ringleader, he served as CTO of Start Early, a national not-for-profit focused on early childhood education for at-risk youth. Bechtel began his career in technology R&amp;D at a global professional services firm where his dozen US patents helped result in him being named that firm’s global innovation director. He currently serves as professor of corporate innovation at the University of Notre Dame.

","Trust in AI colleagues Mike Bechtel is a managing director and the chief futurist with Deloitte Consulting LLP. Mike helps clients develop strategies to thrive in the face of discontinuity and disruption. His team researches the novel and exponential technologies most likely to impact the future of business, and builds relationships with the startups, incumbents, and academic institutions creating them.
Prior to joining Deloitte, Bechtel led Ringleader Ventures, an early-stage venture capital firm he co-founded in 2013. Before Ringleader, he served as CTO of Start Early, a national not-for-profit focused on early childhood education for at-risk youth. Bechtel began his career in technology R&amp;D at a global professional services firm where his dozen US patents helped result in him being named that firm’s global innovation director. He currently serves as professor of corporate innovation at the University of Notre Dame.

",trust ai colleague mike bechtel managing director chief futurist deloitte consulting llp mike help client develop strategy thrive face discontinuity disruption team research novel exponential technology likely impact future business build relationship startup incumbent academic institution creating prior joining deloitte bechtel led ringleader venture earlystage venture capital firm cofounded ringleader served cto start early national notforprofit focused early childhood education atrisk youth bechtel began career technology rampd global professional service firm dozen u patent helped result named firm global innovation director currently serf professor corporate innovation university notre dame,-0.021428571428571432,negative
41,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmxvdWRlcnNvdW5kLmNvbS9uZXdzL3dlLWFza2VkLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRvLXJldmlldy1tYXN0ZXItb2YtcHVwcGV0cy1hbmQtbm93LXdlLW1heS1iZS1vdXQtb2YtYS1qb2LSAQA?oc=5,2022-12-05,Louder,https://www.loudersound.com,We asked Artificial Intelligence to review Master Of Puppets and now we may be out of a job,"If you&apos;ve been frequenting Twitter this week, you&apos;ll have noticed that much of the chat has revolved around two subjects: Elon Musk&apos;s continued attempts to run the company into the grou","We asked Artificial Intelligence to review Master Of Puppets and now we may be out of a job If you&apos;ve been frequenting Twitter this week, you&apos;ll have noticed that much of the chat has revolved around two subjects: Elon Musk&apos;s continued attempts to run the company into the grou",asked artificial intelligence review master puppet may job youaposve frequenting twitter week youaposll noticed much chat revolved around two subject elon muskaposs continued attempt run company grou,-0.18888888888888888,negative
42,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjIvMTIvMDYvd2hhdC1pcy1jaGF0Z3B0LWFpL9IBAA?oc=5,2022-12-06,The Washington Post,https://www.washingtonpost.com,What is ChatGPT? Everything you need to know about chatbot from OpenAI.,ChatGPT is a conversational AI project from OpenAI that's been generating funny and sometimes insightful answers to questions.,What is ChatGPT? Everything you need to know about chatbot from OpenAI. ChatGPT is a conversational AI project from OpenAI that's been generating funny and sometimes insightful answers to questions.,chatgpt everything need know chatbot openai chatgpt conversational ai project openai generating funny sometimes insightful answer question,0.25,positive
43,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjIvbGFyZ2UtbGFuZ3VhZ2UtbW9kZWxzLWhlbHAtZGVjaXBoZXItY2xpbmljYWwtbm90ZXMtMTIwMdIBAA?oc=5,2022-12-01,MIT News,https://news.mit.edu,Large language models help decipher clinical notes | MIT News | Massachusetts Institute of Technology,Researchers from MIT&#039;s Computer Science and Artificial Intelligence Laboratory (CSAIL) used a GPT-3 large language style model to extract important data from electronic health records to decipher clinical notes and enable better personalized care.  ,Large language models help decipher clinical notes | MIT News | Massachusetts Institute of Technology Researchers from MIT&#039;s Computer Science and Artificial Intelligence Laboratory (CSAIL) used a GPT-3 large language style model to extract important data from electronic health records to decipher clinical notes and enable better personalized care.,large language model help decipher clinical note mit news massachusetts institute technology researcher mit computer science artificial intelligence laboratory csail used gpt large language style model extract important data electronic health record decipher clinical note enable better personalized care,0.14571428571428574,positive
44,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJ1c2luZXNzMmNvbW11bml0eS5jb20vYnVzaW5lc3MtaW5ub3ZhdGlvbi93aGF0LWlzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhvdy1kb2VzLWFpLXdvcmstMDIzODcwODDSAQA?oc=5,2022-12-05,Business 2 Community,https://www.business2community.com,What is Artificial Intelligence? How Does AI Work?,"“Depending on who you ask, AI is either man’s greatest invention since the discovery of fire”, as Google’s CEO…","What is Artificial Intelligence? How Does AI Work? “Depending on who you ask, AI is either man’s greatest invention since the discovery of fire”, as Google’s CEO…",artificial intelligence ai work depending ask ai either man greatest invention since discovery fire google ceo,0.2,positive
45,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vbGFuZ3VhZ2V0b29sLm9yZy9pbnNpZ2h0cy9wb3N0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBQ2h0dHBzOi8vbGFuZ3VhZ2V0b29sLm9yZy9pbnNpZ2h0cy9wb3N0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FtcC8?oc=5,2022-12-02,LanguageTool,https://languagetool.org,How Artificial Intelligence Can Improve Your Writing,The rise of artificial intelligence is nothing new. We’ll go over how LanguageTool incorporates artificial intelligence to help perfect your writing.,How Artificial Intelligence Can Improve Your Writing The rise of artificial intelligence is nothing new. We’ll go over how LanguageTool incorporates artificial intelligence to help perfect your writing.,artificial intelligence improve writing rise artificial intelligence nothing new well go languagetool incorporates artificial intelligence help perfect writing,-0.13272727272727272,negative
46,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmJsZy5jb20vZW4vaW5zaWdodHMvMjAyMi8xMi80LXdheXMtdG8tYXZvaWQtYmlhcy13aGVuLXlvdXItaHItYWdlbmN5LXVzZXMtYWktcmVjcnVpdG1lbnQtdG9vbHPSAQA?oc=5,2022-12-01,Borden Ladner Gervais LLP (BLG),https://www.blg.com,4 ways to avoid bias with AI recruitment tools,"If your recruiter uses AI recruitment tools to identify and screen job candidates, use these tips to help keep your processes bias-free and comply with Canadian legislation.","4 ways to avoid bias with AI recruitment tools If your recruiter uses AI recruitment tools to identify and screen job candidates, use these tips to help keep your processes bias-free and comply with Canadian legislation.",way avoid bias ai recruitment tool recruiter us ai recruitment tool identify screen job candidate use tip help keep process biasfree comply canadian legislation,0.0,neutral
47,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL252aWRpYS1zaG93Y2FzZXMtZ3JvdW5kYnJlYWtpbmctZ2VuZXJhdGl2ZS1haS1yZXNlYXJjaC1hdC1uZXVyaXBzLTIwMjIv0gEA?oc=5,2022-12-02,VentureBeat,https://venturebeat.com,Nvidia showcases groundbreaking generative AI research at NeurIPS 2022,"Nvidia continues to push boundaries of generative AI in machine learning, self-driving cars, robotics, graphics, simulation and more. ","Nvidia showcases groundbreaking generative AI research at NeurIPS 2022 Nvidia continues to push boundaries of generative AI in machine learning, self-driving cars, robotics, graphics, simulation and more. ",nvidia showcase groundbreaking generative ai research neurips nvidia continues push boundary generative ai machine learning selfdriving car robotics graphic simulation,0.0,neutral
48,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8xMi8wMi9vcGVuYWlzLWNoYXRncHQtc2hvd3Mtd2h5LWltcGxlbWVudGF0aW9uLWlzLWtleS13aXRoLWdlbmVyYXRpdmUtYWkv0gEA?oc=5,2022-12-02,TechCrunch,https://techcrunch.com,OpenAI's ChatGPT shows why implementation is key with generative AI,"OpenAI released ChatGPT this week, and it's a great example of why user experience is the future for generative AI.","OpenAI's ChatGPT shows why implementation is key with generative AI OpenAI released ChatGPT this week, and it's a great example of why user experience is the future for generative AI.",openai chatgpt show implementation key generative ai openai released chatgpt week great example user experience future generative ai,0.26666666666666666,positive
49,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vMjAyMi9kZWMvMDEvc2l4LWxlYWRpbmctYnJpdGlzaC1hcnRpc3RzLW1ha2luZy1hcnQtd2l0aC1hadIBY2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vMjAyMi9kZWMvMDEvc2l4LWxlYWRpbmctYnJpdGlzaC1hcnRpc3RzLW1ha2luZy1hcnQtd2l0aC1haQ?oc=5,2022-12-01,The Guardian,https://www.theguardian.com,"Incoherent, creepy and gorgeous: we asked six leading artists to make work using AI – and here are the results","Artificial intelligence is creating increasingly sophisticated images. But what does it mean for the artworld? Gilbert and George, Gillian Wearing, Mat Collishaw, Elizabeth Price, Polly Morgan and Lindsey Mendick found out","Incoherent, creepy and gorgeous: we asked six leading artists to make work using AI – and here are the results Artificial intelligence is creating increasingly sophisticated images. But what does it mean for the artworld? Gilbert and George, Gillian Wearing, Mat Collishaw, Elizabeth Price, Polly Morgan and Lindsey Mendick found out",incoherent creepy gorgeous asked six leading artist make work using ai result artificial intelligence creating increasingly sophisticated image mean artworld gilbert george gillian wearing mat collishaw elizabeth price polly morgan lindsey mendick found,-0.06875000000000002,negative
50,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmJ1LmVkdS9hcnRpY2xlcy8yMDIyL3Bvdi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1jaGFuZ2luZy13cml0aW5nLWF0LXVuaXZlcnNpdGllcy_SAQA?oc=5,2022-12-05,Boston University,https://www.bu.edu,POV: Artificial Intelligence Is Changing Writing at the University. Let's Embrace It,"In this op-ed, Christopher McVey, senior lecturer in the College of Arts & Sciences Writing Program and Kilachand Honors College, writes that now that AI can be used by students to help write essays for college classes, faculty need to rethink how they teach writing. “If we want to dissuade students from using artificial intelligence to help produce their writing, we need to treat writing differently.”","POV: Artificial Intelligence Is Changing Writing at the University. Let's Embrace It In this op-ed, Christopher McVey, senior lecturer in the College of Arts & Sciences Writing Program and Kilachand Honors College, writes that now that AI can be used by students to help write essays for college classes, faculty need to rethink how they teach writing. “If we want to dissuade students from using artificial intelligence to help produce their writing, we need to treat writing differently.”",pov artificial intelligence changing writing university let embrace oped christopher mcvey senior lecturer college art science writing program kilachand honor college writes ai used student help write essay college class faculty need rethink teach writing want dissuade student using artificial intelligence help produce writing need treat writing differently,-0.39999999999999997,negative
51,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vYmxlZWRpbmdjb29sLmNvbS9jb21pY3MvY29taWMtYm9vay1jcmVhdG9ycy1yZWFjdC10by1haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hcnQtZXhwbG9zaW9uL9IBAA?oc=5,2022-12-06,Bleeding Cool News,https://bleedingcool.com,Comic Book Creators React To AI Artificial Intelligence Art Explosion,"This weekend, the Lensa app created by Prisma AI using went viral, a service that encourages you to upload images of your face and then concocts artificial intelligence AI portraits of you with Stable Diffusion in all manner of artistic styles, looks, and themes. It's been around for a while, but it has suddenly become [&hellip;]
","Comic Book Creators React To AI Artificial Intelligence Art Explosion This weekend, the Lensa app created by Prisma AI using went viral, a service that encourages you to upload images of your face and then concocts artificial intelligence AI portraits of you with Stable Diffusion in all manner of artistic styles, looks, and themes. It's been around for a while, but it has suddenly become [&hellip;]
",comic book creator react ai artificial intelligence art explosion weekend lensa app created prisma ai using went viral service encourages upload image face concocts artificial intelligence ai portrait stable diffusion manner artistic style look theme around suddenly become hellip,-0.12333333333333334,negative
52,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS13cml0aW5nLWFydC_SAQA?oc=5,2022-12-02,WIRED,https://www.wired.com,AI Reveals the Most Human Parts of Writing,When do writers want help finding inspiration? And when do they want full control? Computers could expose the true future of the medium.,AI Reveals the Most Human Parts of Writing When do writers want help finding inspiration? And when do they want full control? Computers could expose the true future of the medium.,ai reveals human part writing writer want help finding inspiration want full control computer could expose true future medium,0.175,positive
53,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaHVtYW5yaWdodHMuZ292LmF1L291ci13b3JrL3RlY2hub2xvZ3ktYW5kLWh1bWFuLXJpZ2h0cy9wdWJsaWNhdGlvbnMvZ3VpZGFuY2UtcmVzb3VyY2UtYWktYW5kLWRpc2NyaW1pbmF0aW9uLWluc3VyYW5jZdIBAA?oc=5,2022-12-01,Australian Human Rights Commission,https://humanrights.gov.au,Guidance Resource: AI and Discrimination in Insurance,Learn more about avoiding discriminatory conduct when using artificial intelligence for insurance pricing and underwriting decisions.,Guidance Resource: AI and Discrimination in Insurance Learn more about avoiding discriminatory conduct when using artificial intelligence for insurance pricing and underwriting decisions.,guidance resource ai discrimination insurance learn avoiding discriminatory conduct using artificial intelligence insurance pricing underwriting decision,-0.6,negative
54,https://news.google.com/rss/articles/CBMikgFodHRwczovL21lZGl1bS5kYXRhZHJpdmVuaW52ZXN0b3IuY29tL3RvcC0xMC1haS1jb21wYW5pZXMtZm9yLTIwMjMtdG8td29yay1mb3ItdG9wLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvbXBhbmllcy10by13YXRjaC1pbi0yMDIzLWVjYjYyODM3YWEzN9IBAA?oc=5,2022-12-06,DataDrivenInvestor,https://medium.datadriveninvestor.com,Top 10 AI Companies For 2023 To Work For | Top Artificial Intelligence Companies To Watch In 2023,Top 10 AI Companies For 2023. Top Artificial Intelligence Companies To Watch In 2023. Top 10 artificial intelligence companies. Top ai companies in USA.,Top 10 AI Companies For 2023 To Work For | Top Artificial Intelligence Companies To Watch In 2023 Top 10 AI Companies For 2023. Top Artificial Intelligence Companies To Watch In 2023. Top 10 artificial intelligence companies. Top ai companies in USA.,top ai company work top artificial intelligence company watch top ai company top artificial intelligence company watch top artificial intelligence company top ai company usa,0.1333333333333333,positive
55,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vZ3VsZmJ1c2luZXNzLmNvbS9tb2hyZS1sYXVuY2hlcy1hdXRvbWF0ZWQtc3lzdGVtL9IBAA?oc=5,2022-12-06,Gulf Business,https://gulfbusiness.com,UAE: MoHRE launches automated system for employment contracts,"MoHRE has adopted several technologies such as the awareness programme via the self-guidance service, the WhatsApp channel, smart mobile app.","UAE: MoHRE launches automated system for employment contracts MoHRE has adopted several technologies such as the awareness programme via the self-guidance service, the WhatsApp channel, smart mobile app.",uae mohre launch automated system employment contract mohre adopted several technology awareness programme via selfguidance service whatsapp channel smart mobile app,0.10714285714285714,positive
56,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmxhdGludGltZXMuY29tL2hlcmVzLWhvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1ncm93aW5nLXRocmVhdC1hdXRoZW50aWNpdHktYXJ0LTUzNTY1MtIBAA?oc=5,2022-12-06,LatinTimes,https://www.latintimes.com,Here's How Artificial Intelligence is a Growing Threat to Authenticity In Art,Pretty auto-generated pictures have been circulating like wildfire on social media apps like Instagram and Twitter lately. But is the latest trend a growing threat to authenticity in art ?,Here's How Artificial Intelligence is a Growing Threat to Authenticity In Art Pretty auto-generated pictures have been circulating like wildfire on social media apps like Instagram and Twitter lately. But is the latest trend a growing threat to authenticity in art ?,artificial intelligence growing threat authenticity art pretty autogenerated picture circulating like wildfire social medium apps like instagram twitter lately latest trend growing threat authenticity art,0.04583333333333334,positive
57,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL3F1YW50dW1ibGFjay9vdXItaW5zaWdodHMvZ2VuZXJhdGl2ZS1haS1pcy1oZXJlLWhvdy10b29scy1saWtlLWNoYXRncHQtY291bGQtY2hhbmdlLXlvdXItYnVzaW5lc3PSAQA?oc=5,2022-12-20,McKinsey,https://www.mckinsey.com,How generative AI & ChatGPT will change business,"In this article, we look at how ChatGPT and other generative AI tools are reshaping the business world and bringing powerful capabilities to nontechnical users.","How generative AI & ChatGPT will change business In this article, we look at how ChatGPT and other generative AI tools are reshaping the business world and bringing powerful capabilities to nontechnical users.",generative ai chatgpt change business article look chatgpt generative ai tool reshaping business world bringing powerful capability nontechnical user,0.3,positive
58,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vdGltZS5jb20vY2hhcnRlci82MjQyMDc1L2hvdy1nZW5lcmF0aXZlLWFpLXdpbGwtY2hhbmdlLWFsbC1rbm93bGVkZ2Utd29yay_SAQA?oc=5,2022-12-18,TIME,https://time.com,How Generative AI Will Change All Knowledge Work,The acceleration of applications around generative AI is showing us how quickly and broadly our work will change.,How Generative AI Will Change All Knowledge Work The acceleration of applications around generative AI is showing us how quickly and broadly our work will change.,generative ai change knowledge work acceleration application around generative ai showing u quickly broadly work change,0.0625,positive
59,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjIvMTIvMTkvMTA2NTU5Ni9ob3ctdG8tc3BvdC1haS1nZW5lcmF0ZWQtdGV4dC_SAVZodHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDIyLzEyLzE5LzEwNjU1OTYvaG93LXRvLXNwb3QtYWktZ2VuZXJhdGVkLXRleHQvYW1wLw?oc=5,2022-12-19,MIT Technology Review,https://www.technologyreview.com,How to spot AI,The internet is increasingly awash with text written by AI software. We need new tools to detect it.,How to spot AI The internet is increasingly awash with text written by AI software. We need new tools to detect it.,spot ai internet increasingly awash text written ai software need new tool detect,0.13636363636363635,positive
60,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvd29ya2xhYi9rZXZpbi1zY290dC1vbi01LXdheXMtZ2VuZXJhdGl2ZS1haS13aWxsLXRyYW5zZm9ybS13b3JrLWluLTIwMjPSAQA?oc=5,2022-12-19,Microsoft,https://www.microsoft.com,Kevin Scott on 5 Ways Generative AI Will Transform Work,"From helping write code to conjuring images seemingly out of the air, this new form of computing will change the nature of creativity and productivity","Kevin Scott on 5 Ways Generative AI Will Transform Work From helping write code to conjuring images seemingly out of the air, this new form of computing will change the nature of creativity and productivity",kevin scott way generative ai transform work helping write code conjuring image seemingly air new form computing change nature creativity productivity,0.13636363636363635,positive
