Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
29,https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLTIwMjItZW5kbGVzcy1vcHBvcnR1bml0aWVzLWFuZC1ncm93dGgtMTk2OTA1OC0yMDIyLTA3LTAx0gGYAWh0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL2VkdWNhdGlvbi10b2RheS9qb2JzLWFuZC1jYXJlZXJzL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLTIwMjItZW5kbGVzcy1vcHBvcnR1bml0aWVzLWFuZC1ncm93dGgtMTk2OTA1OC0yMDIyLTA3LTAx?oc=5,2022-07-01,India Today,https://www.indiatoday.in,Artificial Intelligence in 2022: Endless opportunities and growth,The machine learning job market is projected to be worth $31 billion by 2024 – at an annual growth rate of 40 per cent over the last six years. ,Artificial Intelligence in 2022: Endless opportunities and growth The machine learning job market is projected to be worth $31 billion by 2024 – at an annual growth rate of 40 per cent over the last six years. ,artificial intelligence endless opportunity growth machine learning job market projected worth billion annual growth rate per cent last six year,-0.10625,negative
30,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jaGFuZ2UtY2xvdWQtc2VjdXJpdHktc2VydmljZXPSAX1odHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNoYW5nZS1jbG91ZC1zZWN1cml0eS1zZXJ2aWNlcw?oc=5,2022-07-04,Analytics Insight,https://www.analyticsinsight.net,How Artificial Intelligence Change Cloud Security Services?,Artificial intelligence is changing the way we live and work. It is also altering the way cloud security services are delivered. Security experts are turning to,How Artificial Intelligence Change Cloud Security Services? Artificial intelligence is changing the way we live and work. It is also altering the way cloud security services are delivered. Security experts are turning to,artificial intelligence change cloud security service artificial intelligence changing way live work also altering way cloud security service delivered security expert turning,-0.3545454545454545,negative
31,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjIvZXhwbGFpbmVkLWhvdy10ZWxsLWlmLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdvcmtpbmctd2F5LXdlLXdhbnQtMDcyMtIBAA?oc=5,2022-07-22,MIT News,https://news.mit.edu,Explained: How to tell if artificial intelligence is working the way we want it to,"Deep-learning models have become very powerful, but that has come at the expense of transparency. As these models are used more widely, a new area of research has risen that focuses on creating and testing explanation methods that may shed some light on the inner-workings of these black-box models.","Explained: How to tell if artificial intelligence is working the way we want it to Deep-learning models have become very powerful, but that has come at the expense of transparency. As these models are used more widely, a new area of research has risen that focuses on creating and testing explanation methods that may shed some light on the inner-workings of these black-box models.",explained tell artificial intelligence working way want deeplearning model become powerful come expense transparency model used widely new area research risen focus creating testing explanation method may shed light innerworkings blackbox model,0.0590909090909091,positive
32,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5tY2tpbnNleS5jb20vaW5kdXN0cmllcy9wdWJsaWMtc2VjdG9yL291ci1pbnNpZ2h0cy90aGUtcG90ZW50aWFsLXZhbHVlLW9mLWFpLWFuZC1ob3ctZ292ZXJubWVudHMtY291bGQtbG9vay10by1jYXB0dXJlLWl00gEA?oc=5,2022-07-25,McKinsey,https://www.mckinsey.com,AI in government: Capturing the potential value,"In this article, we explore how to measure the potential impact of AI in government and how today’s world leaders can unlock the full value of AI.","AI in government: Capturing the potential value In this article, we explore how to measure the potential impact of AI in government and how today’s world leaders can unlock the full value of AI.",ai government capturing potential value article explore measure potential impact ai government today world leader unlock full value ai,0.11666666666666665,positive
33,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIyLzcvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaG93LXN0YXktY29tcGV0aXRpdmXSAQA?oc=5,2022-07-26,The Enterprisers Project,https://enterprisersproject.com,Artificial Intelligence: How to stay competitive,"Whether your organization is just starting to explore the possibilities of AI or you’re already looking to expand its applications, here’s why a human-focused strategy will help ensure success","Artificial Intelligence: How to stay competitive Whether your organization is just starting to explore the possibilities of AI or you’re already looking to expand its applications, here’s why a human-focused strategy will help ensure success",artificial intelligence stay competitive whether organization starting explore possibility ai youre already looking expand application here humanfocused strategy help ensure success,-0.09999999999999999,negative
34,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjIvMDcvMjIvZ29vZ2xlLWFpLWxhbWRhLWJsYWtlLWxlbW9pbmUtZmlyZWQv0gEA?oc=5,2022-07-22,The Washington Post,https://www.washingtonpost.com,"Google fired Blake Lemoine, the engineer who said LaMDA was sentient","Blake Lemoine, who claimed Google’s chatbot generator LaMDA was sentient, has been fired. ","Google fired Blake Lemoine, the engineer who said LaMDA was sentient Blake Lemoine, who claimed Google’s chatbot generator LaMDA was sentient, has been fired. ",google fired blake lemoine engineer said lamda sentient blake lemoine claimed google chatbot generator lamda sentient fired,0.0,neutral
35,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMDcvMjMvdGVjaG5vbG9neS9nb29nbGUtZW5naW5lZXItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbNIBAA?oc=5,2022-07-23,The New York Times,https://www.nytimes.com,Google Fires Engineer Who Claims Its A.I. Is Conscious (Published 2022),"The engineer, Blake Lemoine, contends that the company’s language model has a soul. The company denies that and says he violated its security policies.","Google Fires Engineer Who Claims Its A.I. Is Conscious (Published 2022) The engineer, Blake Lemoine, contends that the company’s language model has a soul. The company denies that and says he violated its security policies.",google fire engineer claim ai conscious published engineer blake lemoine contends company language model soul company denies say violated security policy,0.1,positive
36,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvZW50ZXJ0YWlubWVudC9ib29rcy8xNjQ1MTQwL0t1cnQtVm9ubmVndXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtQUktU2xhdWdodGVyaG91c2UtRml2ZdIBdmh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvZW50ZXJ0YWlubWVudC9ib29rcy8xNjQ1MTQwL0t1cnQtVm9ubmVndXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtQUktU2xhdWdodGVyaG91c2UtRml2ZS9hbXA?oc=5,2022-07-24,Express,https://www.express.co.uk,"Kurt Vonnegut, the visionary writer who predicted the rise of artificial intelligence","KURT Vonnegut was so convinced technology would harm society that he even refused to have an answering machine, a documentary film reveals.","Kurt Vonnegut, the visionary writer who predicted the rise of artificial intelligence KURT Vonnegut was so convinced technology would harm society that he even refused to have an answering machine, a documentary film reveals.",kurt vonnegut visionary writer predicted rise artificial intelligence kurt vonnegut convinced technology would harm society even refused answering machine documentary film reveals,-0.3,negative
37,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMi8wNy8yMy9idXNpbmVzcy9nb29nbGUtYWktZW5naW5lZXItZmlyZWQtc2VudGllbnQvaW5kZXguaHRtbNIBTWh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjIvMDcvMjMvYnVzaW5lc3MvZ29vZ2xlLWFpLWVuZ2luZWVyLWZpcmVkLXNlbnRpZW50?oc=5,2022-07-23,CNN,https://www.cnn.com,Google fires engineer who contended its AI technology was sentient,"Google has fired an engineer who claimed an unreleased AI system had become sentient, the company confirmed, saying he violated employment and data security policies.","Google fires engineer who contended its AI technology was sentient Google has fired an engineer who claimed an unreleased AI system had become sentient, the company confirmed, saying he violated employment and data security policies.",google fire engineer contended ai technology sentient google fired engineer claimed unreleased ai system become sentient company confirmed saying violated employment data security policy,0.4,positive
38,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvZ29vZ2xlLWVuZ2luZWVyLWZpcmVkLWFpLWxhbWRhLXNvdWwtc2VudGllbnTSAQA?oc=5,2022-07-25,Mashable,https://mashable.com,Google engineer officially fired for alleging AI was sentient,"Mashable is a global, multi-platform media and entertainment company.
            Powered by its own proprietary technology, Mashable is the go-to source for tech,
             digital culture and entertainment content for its dedicated and influential audience around the globe.","Google engineer officially fired for alleging AI was sentient Mashable is a global, multi-platform media and entertainment company.
Powered by its own proprietary technology, Mashable is the go-to source for tech,
 digital culture and entertainment content for its dedicated and influential audience around the globe.",google engineer officially fired alleging ai sentient mashable global multiplatform medium entertainment company powered proprietary technology mashable goto source tech digital culture entertainment content dedicated influential audience around globe,0.0,neutral
39,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmdpemNoaW5hLmNvbS8yMDIyLzA3LzIzL2dvb2dsZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2hhdGJvdC1sYW1kYS1pcy1hLXNlbnRpZW50LWJlaW5nL9IBamh0dHBzOi8vd3d3LmdpemNoaW5hLmNvbS8yMDIyLzA3LzIzL2dvb2dsZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2hhdGJvdC1sYW1kYS1pcy1hLXNlbnRpZW50LWJlaW5nL2FtcC8?oc=5,2022-07-23,Gizchina.com,https://www.gizchina.com,Google’s Artificial Intelligence Chatbot LaMDA is a “Sentient” Being,"Google fires a software engineer who proves that their chatbot, LaMDA is a self-aware artificial intelligence.","Google’s Artificial Intelligence Chatbot LaMDA is a “Sentient” Being Google fires a software engineer who proves that their chatbot, LaMDA is a self-aware artificial intelligence.",google artificial intelligence chatbot lamda sentient google fire software engineer prof chatbot lamda selfaware artificial intelligence,-0.6,negative
40,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdy5tZWRpYS9lbWlyYXRlcy1uYmQtYmFuay1sYXVuY2gtbmF0aW9uYWwtZGlnaXRhbC10YWxlbnQtcHJvZ3JhbW1lL9IBAA?oc=5,2022-07-22,w.media,https://w.media,Emirates NBD Bank launch 'National Digital Talent Programme',"The Minister of State for Artificial Intelligence, Digital Economy and Remote Work Applications Office along with Emirates NBD one of the leading banking groups in the Middle East, North Africa and Turkey (MENAT) region, has launched a first of its kind ‘National Digital Talent Programme’, as part of ongoing efforts to support UAE government’s National Strategy for Artificial Intelligence 2031, which aims at developing a world-class national workforce proficient in AI and related technologies.","Emirates NBD Bank launch 'National Digital Talent Programme' The Minister of State for Artificial Intelligence, Digital Economy and Remote Work Applications Office along with Emirates NBD one of the leading banking groups in the Middle East, North Africa and Turkey (MENAT) region, has launched a first of its kind ‘National Digital Talent Programme’, as part of ongoing efforts to support UAE government’s National Strategy for Artificial Intelligence 2031, which aims at developing a world-class national workforce proficient in AI and related technologies.",emirate nbd bank launch national digital talent programme minister state artificial intelligence digital economy remote work application office along emirate nbd one leading banking group middle east north africa turkey menat region launched first kind national digital talent programme part ongoing effort support uae government national strategy artificial intelligence aim developing worldclass national workforce proficient ai related technology,-0.045,negative
41,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5tYXJrdGVjaHBvc3QuY29tLzIwMjIvMDcvMjYvdG9wLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWFuZC1tYWNoaW5lLWxlYXJuaW5nLW1sLWJsb2dzLXdlYnNpdGVzLXRvLWZvbGxvdy1pbi0yMDIyL9IBhAFodHRwczovL3d3dy5tYXJrdGVjaHBvc3QuY29tLzIwMjIvMDcvMjYvdG9wLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWFuZC1tYWNoaW5lLWxlYXJuaW5nLW1sLWJsb2dzLXdlYnNpdGVzLXRvLWZvbGxvdy1pbi0yMDIyLz9hbXA?oc=5,2022-07-26,MarkTechPost,https://www.marktechpost.com,Top Artificial Intelligence (AI) and Machine Learning (ML) Blogs/ Websites to Follow in 2022,"The topic of artificial intelligence is an interesting one that has and will continue to have a significant influence on our daily lives. So, you can be sure that it will lead to much research during the next ten years. For this reason, it is beneficial to follow several potential AI blogs. Finding trustworthy sources of scientific work is essential for everyone interested in artificial intelligence (AI), from researchers to students, business professionals, and amateurs. We have discovered that the sites on this list are accurate, helpful, and trustworthy sources of AI research, even though blogs typically update in a","Top Artificial Intelligence (AI) and Machine Learning (ML) Blogs/ Websites to Follow in 2022 The topic of artificial intelligence is an interesting one that has and will continue to have a significant influence on our daily lives. So, you can be sure that it will lead to much research during the next ten years. For this reason, it is beneficial to follow several potential AI blogs. Finding trustworthy sources of scientific work is essential for everyone interested in artificial intelligence (AI), from researchers to students, business professionals, and amateurs. We have discovered that the sites on this list are accurate, helpful, and trustworthy sources of AI research, even though blogs typically update in a",top artificial intelligence ai machine learning ml blog website follow topic artificial intelligence interesting one continue significant influence daily life sure lead much research next ten year reason beneficial follow several potential ai blog finding trustworthy source scientific work essential everyone interested artificial intelligence ai researcher student business professional amateur discovered site list accurate helpful trustworthy source ai research even though blog typically update,0.03201754385964913,positive
42,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIyLTA3LTI1L2FpLXdvcmtwbGFjZS1zdXJ2ZWlsbGFuY2UtdGVjaC1yYWlzZXMtY29uY2VybnMvMTAxMjYzMDI40gEoaHR0cHM6Ly9hbXAuYWJjLm5ldC5hdS9hcnRpY2xlLzEwMTI2MzAyOA?oc=5,2022-07-24,ABC News,https://www.abc.net.au,Artificial intelligence can monitor workplaces for safety breaches. Experts say privacy laws are lagging,"AI that uses CCTV to identify health and safety hazards can be trained to identify breaches such as when a worker is not wearing gloves or a hard hat, or to identify hazards like spills. But privacy laws are lagging.","Artificial intelligence can monitor workplaces for safety breaches. Experts say privacy laws are lagging AI that uses CCTV to identify health and safety hazards can be trained to identify breaches such as when a worker is not wearing gloves or a hard hat, or to identify hazards like spills. But privacy laws are lagging.",artificial intelligence monitor workplace safety breach expert say privacy law lagging ai us cctv identify health safety hazard trained identify breach worker wearing glove hard hat identify hazard like spill privacy law lagging,-0.4458333333333333,negative
43,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmNhbnRvbnJlcC5jb20vc3RvcnkvbmV3cy9lZHVjYXRpb24vMjAyMi8wNy8yMi9zdGFyay1zdGF0ZS13aW5zLWdyYW50LWludGVsLWRlbGwtY3JlYXRlLWFpLWluY3ViYXRvci8xMDEwNzc2MTAwMi_SAQA?oc=5,2022-07-22,Canton Repository,https://www.cantonrep.com,"Stark State wins grant from Intel, Dell to create AI incubator",Stark State is one of 15 community colleges nationwide – and the only Ohio college – to be awarded a grant to create an AI training incubator.,"Stark State wins grant from Intel, Dell to create AI incubator Stark State is one of 15 community colleges nationwide – and the only Ohio college – to be awarded a grant to create an AI training incubator.",stark state win grant intel dell create ai incubator stark state one community college nationwide ohio college awarded grant create ai training incubator,0.13333333333333336,positive
44,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS1qb2JzLXRvLWFwcGx5LWZvci1pbi1pbmRpYW4tbW5jcy1pbi1qdWx5LTIwMjLSAQA?oc=5,2022-07-26,Analytics Insight,https://www.analyticsinsight.net,Top 10 AI Jobs to Apply for in Indian MNCs in July 2022,"AI market has reached $62.3 billion in 2020 and is expected to grow at a spectacular rate to reach $997.8 billion by 2028 Artificial intelligence, the miracle s","Top 10 AI Jobs to Apply for in Indian MNCs in July 2022 AI market has reached $62.3 billion in 2020 and is expected to grow at a spectacular rate to reach $997.8 billion by 2028 Artificial intelligence, the miracle s",top ai job apply indian mncs july ai market reached billion expected grow spectacular rate reach billion artificial intelligence miracle,0.1,positive
45,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIyLzcvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdW5pdGUtdGVhbXPSAQA?oc=5,2022-07-27,The Enterprisers Project,https://enterprisersproject.com,3 ways artificial intelligence can help unite remote teams,Artificial intelligence (AI) tools are taking off across all industries. Here are three examples of how it can benefit the hybrid workforce,3 ways artificial intelligence can help unite remote teams Artificial intelligence (AI) tools are taking off across all industries. Here are three examples of how it can benefit the hybrid workforce,way artificial intelligence help unite remote team artificial intelligence ai tool taking across industry three example benefit hybrid workforce,-0.4333333333333333,negative
46,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS8yMzMwODY2LWRlZXBtaW5kcy1wcm90ZWluLWZvbGRpbmctYWktY3JhY2tzLWJpb2xvZ3lzLWJpZ2dlc3QtcHJvYmxlbS_SAQA?oc=5,2022-07-28,New Scientist,https://www.newscientist.com,Protein folding: DeepMind AI cracks biology's biggest problem,"Artificial intelligence firm DeepMind has transformed biology by predicting the structure of nearly all proteins known to science in just 18 months, a breakthrough that will speed drug development and revolutionise basic science","Protein folding: DeepMind AI cracks biology's biggest problem Artificial intelligence firm DeepMind has transformed biology by predicting the structure of nearly all proteins known to science in just 18 months, a breakthrough that will speed drug development and revolutionise basic science",protein folding deepmind ai crack biology biggest problem artificial intelligence firm deepmind transformed biology predicting structure nearly protein known science month breakthrough speed drug development revolutionise basic science,-0.17500000000000002,negative
47,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMi8wNy8yNy9hbi1haS1mb3ItYXJ0LWNvcHlyaWdodC1jb25zaWRlcmF0aW9ucy1mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2022-07-27,TechCrunch,https://techcrunch.com,An AI for art: Copyright considerations for artificial intelligence,How should AI be considered in the context of copyright protection and authorship under U.K. law as it presently stands?,An AI for art: Copyright considerations for artificial intelligence How should AI be considered in the context of copyright protection and authorship under U.K. law as it presently stands?,ai art copyright consideration artificial intelligence ai considered context copyright protection authorship uk law presently stand,-0.3,negative
48,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFjdHVpYS5jb20vZW5nbGlzaC93aGF0LWlzLXRoZS1wbGFjZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1maW5hbmNpYWwtYXVkaXRpbmctcHJhY3RpY2VzL9IBAA?oc=5,2022-07-28,Intelligence artificielle - Actu IA,https://www.actuia.com,What is the place of artificial intelligence in financial auditing practices?,"A financial audit allows you to make a detailed assessment of the financial accounts of a company, and the largest companies are required to do one every year. AI, with its great computing power, can be a very useful tool for the auditor’s job. The Master CARF (Control Audit and Financial Reporting) of the University […]","What is the place of artificial intelligence in financial auditing practices? A financial audit allows you to make a detailed assessment of the financial accounts of a company, and the largest companies are required to do one every year. AI, with its great computing power, can be a very useful tool for the auditor’s job. The Master CARF (Control Audit and Financial Reporting) of the University […]",place artificial intelligence financial auditing practice financial audit allows make detailed assessment financial account company largest company required one every year ai great computing power useful tool auditor job master carf control audit financial reporting university,0.11250000000000002,positive
49,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbmV3cy5za3kuY29tL3N0b3J5LzNkLXN0cnVjdHVyZXMtb2YtYWxtb3N0LTIwMC1taWxsaW9uLXByb3RlaW5zLWhhdmUtZmluYWxseS1iZWVuLXByZWRpY3RlZC0xMjY2MTMyNtIBcGh0dHBzOi8vbmV3cy5za3kuY29tL3N0b3J5L2FtcC8zZC1zdHJ1Y3R1cmVzLW9mLWFsbW9zdC0yMDAtbWlsbGlvbi1wcm90ZWlucy1oYXZlLWZpbmFsbHktYmVlbi1wcmVkaWN0ZWQtMTI2NjEzMjY?oc=5,2022-07-29,Sky News,https://news.sky.com,3D structures of almost 200 million proteins have finally been predicted,"Sky News is an unrivalled, world class breaking news service with a spirit of innovation and a fresh approach to news broadcasting. As the UK's first dedicated 24-hour news channel, Sky News has built a deserved reputation for being the first to break major news as well as offering insight and analysis on the latest stories. It is renowned for the speed of its coverage and flexibility of reporting news live across all its platforms - TV, mobile, online, social, connected TV and radio.","3D structures of almost 200 million proteins have finally been predicted Sky News is an unrivalled, world class breaking news service with a spirit of innovation and a fresh approach to news broadcasting. As the UK's first dedicated 24-hour news channel, Sky News has built a deserved reputation for being the first to break major news as well as offering insight and analysis on the latest stories. It is renowned for the speed of its coverage and flexibility of reporting news live across all its platforms - TV, mobile, online, social, connected TV and radio.",structure almost million protein finally predicted sky news unrivalled world class breaking news service spirit innovation fresh approach news broadcasting uk first dedicated hour news channel sky news built deserved reputation first break major news well offering insight analysis latest story renowned speed coverage flexibility reporting news live across platform tv mobile online social connected tv radio,0.19152462121212124,positive
50,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS9kYWxsLWUtZ2VuZXJhdGl2ZS1haS10cmFja2luZy1kYXRhLXByaXZhY3ktMTYwMDM0NjU2Lmh0bWzSAQA?oc=5,2022-07-27,Engadget,https://www.engadget.com,Is DALL,"Creative AIs are being trained on creative's work. Is that fair, or desirable?","Is DALL Creative AIs are being trained on creative's work. Is that fair, or desirable?",dall creative ai trained creative work fair desirable,0.5666666666666667,positive
51,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbmV4dGJpZ2lkZWFjbHViLmNvbS9tYWdhemluZS80LWJvb2tzLWV4Y2l0aW5nLWZyaWdodGVuaW5nLWZ1dHVyZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS8zNTAzNy_SAWtodHRwczovL25leHRiaWdpZGVhY2x1Yi5jb20vbWFnYXppbmUvNC1ib29rcy1leGNpdGluZy1mcmlnaHRlbmluZy1mdXR1cmUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvMzUwMzcvYW1wLw?oc=5,2022-07-30,Next Big Idea Club Magazine,https://nextbigideaclub.com,4 Books on the Exciting (and Frightening) Future of Artificial Intelligence,"When it comes to artificial intelligence, there's one question on everyone's mind: Is it going to take over the world?","4 Books on the Exciting (and Frightening) Future of Artificial Intelligence When it comes to artificial intelligence, there's one question on everyone's mind: Is it going to take over the world?",book exciting frightening future artificial intelligence come artificial intelligence one question everyone mind going take world,-0.27999999999999997,negative
52,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vZGF0YWNvbm9teS5jb20vMjAyMi8wNy8yNy9hcmUtcm9ib3RzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2022-07-27,Dataconomy,https://dataconomy.com,Are Robots Artificial Intelligence?: AI Vs Robotics (2022),"All artificial intelligent agents are robots, but is it possible to generalize this to vice versa, that are robots artificial","Are Robots Artificial Intelligence?: AI Vs Robotics (2022) All artificial intelligent agents are robots, but is it possible to generalize this to vice versa, that are robots artificial",robot artificial intelligence ai v robotics artificial intelligent agent robot possible generalize vice versa robot artificial,-0.19999999999999998,negative
53,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9yYXRoZXItdGhhbi10aHJlYXRlbi1qb2JzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXNob3VsZC1jb2xsYWJvcmF0ZS13aXRoLWh1bWFuLXdyaXRlcnMtMTgzMDY40gEA?oc=5,2022-07-28,The Conversation,https://theconversation.com,"Rather than threaten jobs, artificial intelligence should collaborate with human writers","Artificial intelligence can generate text much quicker and cheaper than professional human writers. Soon, AI will have the capacity to produce text that is indistinguishable from a human writer.","Rather than threaten jobs, artificial intelligence should collaborate with human writers Artificial intelligence can generate text much quicker and cheaper than professional human writers. Soon, AI will have the capacity to produce text that is indistinguishable from a human writer.",rather threaten job artificial intelligence collaborate human writer artificial intelligence generate text much quicker cheaper professional human writer soon ai capacity produce text indistinguishable human writer,-0.1285714285714286,negative
54,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vYmVjb21pbmdodW1hbi5haS9odW1hbml6aW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuLWFwcHJvYWNoLXRvd2FyZHMtZnV0dXJlLWMyM2E3NWQxMGZhNdIBAA?oc=5,2022-07-27,Becoming Human: Artificial Intelligence Magazine,https://becominghuman.ai,Humanizing Artificial Intelligence: An Approach Towards Future | by Ghulam Mustafa Shoaib,"Artificial intelligence is a very complex topic that has been studied by many people in different fields. Though it has been thought to be the future of technology, artificial intelligence is still a…","Humanizing Artificial Intelligence: An Approach Towards Future | by Ghulam Mustafa Shoaib Artificial intelligence is a very complex topic that has been studied by many people in different fields. Though it has been thought to be the future of technology, artificial intelligence is still a…",humanizing artificial intelligence approach towards future ghulam mustafa shoaib artificial intelligence complex topic studied many people different field though thought future technology artificial intelligence still,-0.2,negative
55,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vc3R1ZHlicmVha3MuY29tL3R2ZmlsbS9kYWxsZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2022-07-31,Study Breaks,https://studybreaks.com,DALL,A new artificial intelligence design program is revolutionizing a creative field and showing the controversial side of advanced technology.,DALL A new artificial intelligence design program is revolutionizing a creative field and showing the controversial side of advanced technology.,dall new artificial intelligence design program revolutionizing creative field showing controversial side advanced technology,0.1972727272727273,positive
56,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmVwbGFjZS1wcm9ncmFtbWVycy1pbi10aGUtZnV0dXJl0gGBAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJlcGxhY2UtcHJvZ3JhbW1lcnMtaW4tdGhlLWZ1dHVyZQ?oc=5,2022-07-30,Analytics Insight,https://www.analyticsinsight.net,Will Artificial Intelligence Replace Programmers in the Future?,Recent reports on Artificial intelligence (AI) and its developments have revealed that the advancements of this technology along with its adjoining solutions wi,Will Artificial Intelligence Replace Programmers in the Future? Recent reports on Artificial intelligence (AI) and its developments have revealed that the advancements of this technology along with its adjoining solutions wi,artificial intelligence replace programmer future recent report artificial intelligence ai development revealed advancement technology along adjoining solution wi,-0.3,negative
