Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
31,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdG8uaW50L2Nwcy9lbi9uYXRvaHEvbmV3c18xNzkyMzEuaHRt0gEA?oc=5,2020-10-29,NATO HQ,https://www.nato.int,Cooperation on Artificial Intelligence will boost security and prosperity on both sides of the Atlantic,"""There are considerable benefits of setting up a transatlantic digital community cooperating on Artificial Intelligence (AI) and emerging and disruptive technologies, where NATO can play a key role as a facilitator for innovation and exchange"", said NATO Deputy Secretary General Mircea Geoană. On Wednesday (28 October 2020) he took part in a high-level virtual discussion on transatlantic cooperation in the era of AI, organised by the Atlantic Council's Future Europe Initiative and GeoTech Center.","Cooperation on Artificial Intelligence will boost security and prosperity on both sides of the Atlantic ""There are considerable benefits of setting up a transatlantic digital community cooperating on Artificial Intelligence (AI) and emerging and disruptive technologies, where NATO can play a key role as a facilitator for innovation and exchange"", said NATO Deputy Secretary General Mircea Geoană. On Wednesday (28 October 2020) he took part in a high-level virtual discussion on transatlantic cooperation in the era of AI, organised by the Atlantic Council's Future Europe Initiative and GeoTech Center.",cooperation artificial intelligence boost security prosperity side atlantic considerable benefit setting transatlantic digital community cooperating artificial intelligence ai emerging disruptive technology nato play key role facilitator innovation exchange said nato deputy secretary general mircea geoană wednesday october took part highlevel virtual discussion transatlantic cooperation era ai organised atlantic council future europe initiative geotech center,-0.14375000000000002,negative
32,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL2RpZ2l0YWwvbmV3cy9wb2xhbmQtcmVqZWN0cy1wcmVzaWRlbmN5LWNvbmNsdXNpb25zLW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJpZ2h0cy_SAQA?oc=5,2020-10-28,EURACTIV,https://www.euractiv.com,"Poland rejects Presidency conclusions on Artificial Intelligence, rights","EU Council presidency conclusions on Artificial Intelligence and human rights failed to secure unanimous backing from member states last week after Poland refused to support a text due to opposing inclusion of the term 'gender equality,' EURACTIV has learned.","Poland rejects Presidency conclusions on Artificial Intelligence, rights EU Council presidency conclusions on Artificial Intelligence and human rights failed to secure unanimous backing from member states last week after Poland refused to support a text due to opposing inclusion of the term 'gender equality,' EURACTIV has learned.",poland reject presidency conclusion artificial intelligence right eu council presidency conclusion artificial intelligence human right failed secure unanimous backing member state last week poland refused support text due opposing inclusion term gender equality euractiv learned,-0.09484126984126984,negative
33,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy9zY2llbmNlLzEzNTI5NjIvYWktcmV2b2x1dGlvbi1qb2JzLXRvLWJlLXJlcGxhY2VkLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW5leHQtZGVjYWRlLTIwMzAtZXZn0gGBAWh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy9zY2llbmNlLzEzNTI5NjIvYWktcmV2b2x1dGlvbi1qb2JzLXRvLWJlLXJlcGxhY2VkLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW5leHQtZGVjYWRlLTIwMzAtZXZnL2FtcA?oc=5,2020-10-27,Express,https://www.express.co.uk,AI revolution: The jobs to be replaced by Artificial Intelligence in next decade REVEALED,"ARTIFICIAL INTELLIGENCE (AI) is about to revolutionise the world's workforce in the coming years, a landmark new survey has revealed.","AI revolution: The jobs to be replaced by Artificial Intelligence in next decade REVEALED ARTIFICIAL INTELLIGENCE (AI) is about to revolutionise the world's workforce in the coming years, a landmark new survey has revealed.",ai revolution job replaced artificial intelligence next decade revealed artificial intelligence ai revolutionise world workforce coming year landmark new survey revealed,-0.2659090909090909,negative
34,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5hdGxhbnRpY2NvdW5jaWwub3JnL2Jsb2dzL25ldy1hdGxhbnRpY2lzdC90aGUtdHJhbnNhdGxhbnRpYy1hbGxpYW5jZS1uZWVkcy10by13b3JrLXRvZ2V0aGVyLXRvLWdhaW4tdGVjaG5vbG9naWNhbC1lZGdlL9IBAA?oc=5,2020-10-29,Atlantic Council,https://www.atlanticcouncil.org,The transatlantic alliance needs to work together to gain technological edge,"Transatlantic democratic allies must begin working together to develop new technologies like cloud computing and artificial intelligence, to strengthen their collective defense, support democracy, and protect their societies. Here’s a quick look at what NATO, EC, and NSCAI experts said about how a transatlantic alliance for artificial intelligence will impact the geopolitical landscape and protect democracy worldwide.","The transatlantic alliance needs to work together to gain technological edge Transatlantic democratic allies must begin working together to develop new technologies like cloud computing and artificial intelligence, to strengthen their collective defense, support democracy, and protect their societies. Here’s a quick look at what NATO, EC, and NSCAI experts said about how a transatlantic alliance for artificial intelligence will impact the geopolitical landscape and protect democracy worldwide.",transatlantic alliance need work together gain technological edge transatlantic democratic ally must begin working together develop new technology like cloud computing artificial intelligence strengthen collective defense support democracy protect society here quick look nato ec nscai expert said transatlantic alliance artificial intelligence impact geopolitical landscape protect democracy worldwide,-0.18257575757575756,negative
35,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMjAvMTAvMzAvdGhlLWFtYXppbmctd2F5cy1vY2Fkby11c2VzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC10ZWNoLXRvLXRyYW5zZm9ybS10aGUtZ3JvY2VyeS1pbmR1c3RyeS_SAQA?oc=5,2020-10-30,Forbes,https://www.forbes.com,The Amazing Ways Ocado Uses Artificial Intelligence And Tech To Transform The Grocery Industry,"Ocado may have started out in 2000 as an online grocer, but it is now one of the world's most innovative technology companies.","The Amazing Ways Ocado Uses Artificial Intelligence And Tech To Transform The Grocery Industry Ocado may have started out in 2000 as an online grocer, but it is now one of the world's most innovative technology companies.",amazing way ocado us artificial intelligence tech transform grocery industry ocado may started online grocer one world innovative technology company,0.1666666666666667,positive
36,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIwLzEwL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLWV0aGljcy0xNC1zdGF0aXN0aWNz0gEA?oc=5,2020-10-28,The Enterprisers Project,https://enterprisersproject.com,The state of Artificial Intelligence (AI) ethics: 14 interesting statistics,Now's the time for IT leaders to evaluate artificial intelligence systems - some deployed rapidly during the pandemic – for any unethical outcomes or AI biases. Consider what recent data says about AI ethics,The state of Artificial Intelligence (AI) ethics: 14 interesting statistics Now's the time for IT leaders to evaluate artificial intelligence systems - some deployed rapidly during the pandemic – for any unethical outcomes or AI biases. Consider what recent data says about AI ethics,state artificial intelligence ai ethic interesting statistic time leader evaluate artificial intelligence system deployed rapidly pandemic unethical outcome ai bias consider recent data say ai ethic,-0.175,negative
37,https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vaHViLmJydXNzZWxzL2VuL3N1Y2Nlc3Mtc3Rvcmllcy9rYW50aWZ5L9IBAA?oc=5,2020-10-29,Hub.brussels,https://hub.brussels,Kantify | hub.brussels,"Thanks to the support of the software.brussels cluster from hub.brussels, the start-up Kantify was able to get plenty of legal advice and gain visibility.","Kantify | hub.brussels Thanks to the support of the software.brussels cluster from hub.brussels, the start-up Kantify was able to get plenty of legal advice and gain visibility.",kantify hubbrussels thanks support softwarebrussels cluster hubbrussels startup kantify able get plenty legal advice gain visibility,0.3,positive
38,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGRhdGFiYWNrdXAvdGlwL0JhY2t1cC1hbmQtQUktd29yay10b2dldGhlci10by1lbmhhbmNlLXByb3RlY3Rpb27SAQA?oc=5,2020-10-29,TechTarget,https://www.techtarget.com,Backup and AI work together to enhance protection,"Backup and AI can work together for your benefit. Explore guidelines for using AI best as it relates to backup, and learn the differences between that process and a backup system without AI.","Backup and AI work together to enhance protection Backup and AI can work together for your benefit. Explore guidelines for using AI best as it relates to backup, and learn the differences between that process and a backup system without AI.",backup ai work together enhance protection backup ai work together benefit explore guideline using ai best relates backup learn difference process backup system without ai,1.0,positive
39,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vYXBwbGVpbnNpZGVyLmNvbS9hcnRpY2xlcy8yMC8xMC8yNy9hcHBsZS1idXlzLWNvbXB1dGVyLXZpc2lvbi1zdGFydHVwLXZpbHlueC1mb3ItNTAtbWlsbGlvbtIBaGh0dHBzOi8vYXBwbGVpbnNpZGVyLmNvbS9hcnRpY2xlcy8yMC8xMC8yNy9hcHBsZS1idXlzLWNvbXB1dGVyLXZpc2lvbi1zdGFydHVwLXZpbHlueC1mb3ItNTAtbWlsbGlvbi9hbXAv?oc=5,2020-10-27,AppleInsider,https://appleinsider.com,Apple buys computer vision & artificial intelligence startup Vilynx for $50 million,"Earlier in 2020, Apple reportedly purchased Barcelona startup Vilynx, gaining expertise and technologies related to artificial intelligence, machine learning, and computer vision.","Apple buys computer vision & artificial intelligence startup Vilynx for $50 million Earlier in 2020, Apple reportedly purchased Barcelona startup Vilynx, gaining expertise and technologies related to artificial intelligence, machine learning, and computer vision.",apple buy computer vision artificial intelligence startup vilynx million earlier apple reportedly purchased barcelona startup vilynx gaining expertise technology related artificial intelligence machine learning computer vision,-0.3,negative
40,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9hdXN0cmFsaWFucy1oYXZlLWxvdy10cnVzdC1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtd2FudC1pdC10by1iZS1iZXR0ZXItcmVndWxhdGVkLTE0ODI2MtIBAA?oc=5,2020-10-28,The Conversation Australia & New Zealand,https://theconversation.com,Australians have low trust in artificial intelligence and want it to be better regulated,"A new report shows Australians on the whole don’t know a lot about how AI is used today, have little trust in the technology, and believe it should be carefully regulated.","Australians have low trust in artificial intelligence and want it to be better regulated A new report shows Australians on the whole don’t know a lot about how AI is used today, have little trust in the technology, and believe it should be carefully regulated.",australian low trust artificial intelligence want better regulated new report show australian whole dont know lot ai used today little trust technology believe carefully regulated,-0.00568181818181818,negative
41,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3pvb20tbWVldGluZ3MteW91LWNhbi1ub3ctYWRkLWxpdmUtY2FwdGlvbnMtdG8teW91ci1jYWxsLWFuZC10aGV5LWFjdHVhbGx5LXdvcmsv0gEA?oc=5,2020-10-29,ZDNet,https://www.zdnet.com,Zoom meetings: You can now add live captions to your call – and they actually work,"Your company might not be in any rush to get its people back into the office, but home workers are suffering from burnout and 'Zoom fatigue'. Executives must think now about how to keep workers engaged as the WFH experiment continues.","Zoom meetings: You can now add live captions to your call – and they actually work Your company might not be in any rush to get its people back into the office, but home workers are suffering from burnout and 'Zoom fatigue'. Executives must think now about how to keep workers engaged as the WFH experiment continues.",zoom meeting add live caption call actually work company might rush get people back office home worker suffering burnout zoom fatigue executive must think keep worker engaged wfh experiment continues,0.04545454545454545,positive
42,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2NocmlzdG9waGVybWFycXVpcy8yMDIwLzEwLzMwL2FpLXRlY2hub2xvZ3ktY2FuLWVuaGFuY2UtaHVtYW4tY2VudGVyZWQtd29yay1pbnN0ZWFkLW9mLXRocmVhdGVuLWl0L9IBAA?oc=5,2020-10-30,Forbes,https://www.forbes.com,AI Technology Can Enhance Human,"Samasource, a training data and validation company, believes AI can enhance how we work. The company operates with care for its employees and communities, showing that advanced technology solutions do not have to be the enemy of a human-centered workforce.","AI Technology Can Enhance Human Samasource, a training data and validation company, believes AI can enhance how we work. The company operates with care for its employees and communities, showing that advanced technology solutions do not have to be the enemy of a human-centered workforce.",ai technology enhance human samasource training data validation company belief ai enhance work company operates care employee community showing advanced technology solution enemy humancentered workforce,0.2,positive
43,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmV1cmFzaWFudGltZXMuY29tL2RpZC1uYXNhLWFjY2VwdC10aGF0LXNhbnNrcml0LWlzLXRoZS1iZXN0LXN1aXRlZC1sYW5ndWFnZS1mb3ItY29tcHV0ZXItcHJvZ3JhbW1pbmcv0gFxaHR0cHM6Ly93d3cuZXVyYXNpYW50aW1lcy5jb20vZGlkLW5hc2EtYWNjZXB0LXRoYXQtc2Fuc2tyaXQtaXMtdGhlLWJlc3Qtc3VpdGVkLWxhbmd1YWdlLWZvci1jb21wdXRlci1wcm9ncmFtbWluZy8?oc=5,2020-10-30,EurAsian Times,https://www.eurasiantimes.com,Did NASA Accept That Sanskrit Is The Best Suited Language For Computer Programming?,"Social media is abuzz with hailing Sanskrit as the “best language” for computers, citing a National Aeronautics and Space Administration (NASA) researcher’s paper. Were Haiti, Lebanon & Now Turkey Subjected To A Man-Made Earthquake Via HAARP Technology? While there’s no backing for this claim, several netizens have believed it and even shared it. There’s no […]","Did NASA Accept That Sanskrit Is The Best Suited Language For Computer Programming? Social media is abuzz with hailing Sanskrit as the “best language” for computers, citing a National Aeronautics and Space Administration (NASA) researcher’s paper. Were Haiti, Lebanon & Now Turkey Subjected To A Man-Made Earthquake Via HAARP Technology? While there’s no backing for this claim, several netizens have believed it and even shared it. There’s no […]",nasa accept sanskrit best suited language computer programming social medium abuzz hailing sanskrit best language computer citing national aeronautics space administration nasa researcher paper haiti lebanon turkey subjected manmade earthquake via haarp technology there backing claim several netizens believed even shared there,0.5083333333333333,positive
44,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY2FsdW1jaGFjZS8yMDIwLzEwLzI5L3RoZS1pbXBhY3Qtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utb24tZWR1Y2F0aW9uL9IBAA?oc=5,2020-10-29,Forbes,https://www.forbes.com,The Impact of Artificial Intelligence on Education,"Of all the areas of life where artificial intelligence will have an impact, the biggest might well be education.","The Impact of Artificial Intelligence on Education Of all the areas of life where artificial intelligence will have an impact, the biggest might well be education.",impact artificial intelligence education area life artificial intelligence impact biggest might well education,-0.6,negative
45,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vbmV3cy5oYXJ2YXJkLmVkdS9nYXpldHRlL3N0b3J5LzIwMjAvMTAvZXRoaWNhbC1jb25jZXJucy1tb3VudC1hcy1haS10YWtlcy1iaWdnZXItZGVjaXNpb24tbWFraW5nLXJvbGUv0gEA?oc=5,2020-10-26,Harvard Gazette,https://news.harvard.edu,Ethical concerns mount as AI takes bigger decision,Harvard experts examine the promise and potential pitfalls as AI takes a bigger decision-making role in more industries.,Ethical concerns mount as AI takes bigger decision Harvard experts examine the promise and potential pitfalls as AI takes a bigger decision-making role in more industries.,ethical concern mount ai take bigger decision harvard expert examine promise potential pitfall ai take bigger decisionmaking role industry,0.05,positive
46,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIwLzEwL3RoZXNlLTYtc2tpbGxzLWNhbm5vdC1iZS1yZXBsaWNhdGVkLWJ5LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2020-10-23,World Economic Forum,https://www.weforum.org,These 6 skills cannot be replicated by artificial intelligence,"As coronavirus speeds up the Fourth Industrial Revolution, human resources must focus on these abilities to avoid mass unemployment.","These 6 skills cannot be replicated by artificial intelligence As coronavirus speeds up the Fourth Industrial Revolution, human resources must focus on these abilities to avoid mass unemployment.",skill replicated artificial intelligence coronavirus speed fourth industrial revolution human resource must focus ability avoid mass unemployment,-0.19999999999999998,negative
47,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2pvZW1ja2VuZHJpY2svMjAyMC8xMC8yNi9sZWFwLWFuZC1sZWFybi10aGUtY29tbW9uLXRocmVhZC1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zdWNjZXNzLXN0b3JpZXMv0gEA?oc=5,2020-10-26,Forbes,https://www.forbes.com,Leap And Learn: The Common Thread Of Artificial Intelligence Success Stories,There is a lot of AI going around. But financial results have been elusive. ,Leap And Learn: The Common Thread Of Artificial Intelligence Success Stories There is a lot of AI going around. But financial results have been elusive. ,leap learn common thread artificial intelligence success story lot ai going around financial result elusive,-0.14999999999999997,negative
48,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vZGlnaWRheS5jb20vc3BvbnNvcmVkL3NvbHZpbmctY29udGVudC1tb2RlcmF0aW9uLXJlcXVpcmVzLWh1bWFucy1haS1pcy1ub3QtZ29vZC1lbm91Z2gv0gEA?oc=5,2020-10-25,Digiday,https://digiday.com,"Solving content moderation requires humans, AI is not good enough","by Adam Singolda, founder and CEO, Taboola While the term AI can be found in virtually every investor’s deck and every company’s page on the web, it’s actually quite rare to witness real artificial intelligence at work — because it’s a very complicated thing to do. There is a world of difference between machine learning […]","Solving content moderation requires humans, AI is not good enough by Adam Singolda, founder and CEO, Taboola While the term AI can be found in virtually every investor’s deck and every company’s page on the web, it’s actually quite rare to witness real artificial intelligence at work — because it’s a very complicated thing to do. There is a world of difference between machine learning […]",solving content moderation requires human ai good enough adam singolda founder ceo taboola term ai found virtually every investor deck every company page web actually quite rare witness real artificial intelligence work complicated thing world difference machine learning,-0.05714285714285713,negative
49,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmludGVsbGlnZW50Y2lvLmNvbS9tZS8yMDIwLzEwLzIzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oZWxwcy1odWF3ZWktYnVpbGQtZ3JlZW4tZGF0YS1jZW50cmVzL9IBAA?oc=5,2020-10-23,Intelligent CIO,https://www.intelligentcio.com,How Artificial Intelligence helps Huawei build green data centres – Intelligent CIO Middle East,"Huawei tells Intelligent CIO how and why it is using Artificial Intelligence in data centres to promote green tech adoption, reduce repetitive work, monitor and manage fragmented resources which might otherwise easily be overlooked.



Data centres are being overhauled, revamped and modernised to support Digital Transformation and the power-hungry cloud deployments they contain.



Artificial Intelligence is a key part of this overhaul","How Artificial Intelligence helps Huawei build green data centres – Intelligent CIO Middle East Huawei tells Intelligent CIO how and why it is using Artificial Intelligence in data centres to promote green tech adoption, reduce repetitive work, monitor and manage fragmented resources which might otherwise easily be overlooked.



Data centres are being overhauled, revamped and modernised to support Digital Transformation and the power-hungry cloud deployments they contain.



Artificial Intelligence is a key part of this overhaul",artificial intelligence help huawei build green data centre intelligent cio middle east huawei tell intelligent cio using artificial intelligence data centre promote green tech adoption reduce repetitive work monitor manage fragmented resource might otherwise easily overlooked data centre overhauled revamped modernised support digital transformation powerhungry cloud deployment contain artificial intelligence key part overhaul,-0.03472222222222222,negative
50,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5zY2llbmNlZm9jdXMuY29tL2NvbW1lbnQvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaGFzLWEtaGlnaC1pcS1idXQtbm8tZW1vdGlvbmFsLWludGVsbGlnZW5jZS1hbmQtdGhhdC1jb21lcy13aXRoLWEtY29zdNIBAA?oc=5,2020-10-25,BBC Science Focus Magazine,https://www.sciencefocus.com,"Artificial intelligence has a high IQ but no emotional intelligence, and that comes with a cost",,"Artificial intelligence has a high IQ but no emotional intelligence, and that comes with a cost nan",artificial intelligence high iq emotional intelligence come cost nan,-0.14666666666666664,negative
51,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjAvc3RyZXNzZWQtam9iLWFpLXRlYW1tYXRlLW1heS1rbm93LWhvdy1oZWxwLTEwMjbSAQA?oc=5,2020-10-26,MIT News,https://news.mit.edu,Stressed on the job? An AI teammate may know how to help,Artificial intelligence–powered machines that can sense cognitive fatigue and suggest actions to help a human improve performance may be a next big step toward human-machine teaming of the future. ,Stressed on the job? An AI teammate may know how to help Artificial intelligence–powered machines that can sense cognitive fatigue and suggest actions to help a human improve performance may be a next big step toward human-machine teaming of the future. ,stressed job ai teammate may know help artificial intelligencepowered machine sense cognitive fatigue suggest action help human improve performance may next big step toward humanmachine teaming future,-0.08333333333333333,negative
52,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIwLzEwL2FpLWpvYnMv0gEA?oc=5,2020-10-22,World Economic Forum,https://www.weforum.org,Here's how AI can train workers for the jobs of the future,"AI can help with jobs by reskilling and upskilling, embedding learning into everyday activities, matching employees with opportunities and training youth.","Here's how AI can train workers for the jobs of the future AI can help with jobs by reskilling and upskilling, embedding learning into everyday activities, matching employees with opportunities and training youth.",ai train worker job future ai help job reskilling upskilling embedding learning everyday activity matching employee opportunity training youth,-0.1,negative
53,https://news.google.com/rss/articles/CBMiqQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhdmlkdGVpY2gvMjAyMC8xMC8yMi90aGUtY2FibGUtaW5kdXN0cnktaXMtbGV2ZXJhZ2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by1tYW5hZ2UtYW5kLW1haW50YWluLXRoZS1uZXh0LWdlbmVyYXRpb24tb2Ytc2VydmljZS1sZXZlbHMv0gEA?oc=5,2020-10-22,Forbes,https://www.forbes.com,The Cable Industry Is Leveraging Artificial Intelligence To Manage And Maintain The Next Generation Of Service Levels,The cable industry is clear that artificial intelligence is one tool that will be able to help them address the future bandwidth needs and service level demands. SCTE•ISBE shows that both engineers and complete organizations are focused in doing it in a local and organized manner.,The Cable Industry Is Leveraging Artificial Intelligence To Manage And Maintain The Next Generation Of Service Levels The cable industry is clear that artificial intelligence is one tool that will be able to help them address the future bandwidth needs and service level demands. SCTE•ISBE shows that both engineers and complete organizations are focused in doing it in a local and organized manner.,cable industry leveraging artificial intelligence manage maintain next generation service level cable industry clear artificial intelligence one tool able help address future bandwidth need service level demand scteisbe show engineer complete organization focused local organized manner,-0.062499999999999986,negative
54,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5kZWZlbnNlLmdvdi9OZXdzL05ld3MtU3Rvcmllcy9BcnRpY2xlL0FydGljbGUvMjM5MjYxNy9hcm15LWZpbmFuY2lhbC1tYW5hZ2VtZW50LW9mZmljZS1wYXJ0bmVycy13aXRoLWRvZC1mb3ItYWktc29sdXRpb25zL9IBAA?oc=5,2020-10-23,Department of Defense,https://www.defense.gov,Army Financial Management Office Partners With DOD for AI Solutions,The Army turned to the Joint Artificial Intelligence Center and Defense Innovation Unit for help in reforming financial systems using artificial intelligence solutions.,Army Financial Management Office Partners With DOD for AI Solutions The Army turned to the Joint Artificial Intelligence Center and Defense Innovation Unit for help in reforming financial systems using artificial intelligence solutions.,army financial management office partner dod ai solution army turned joint artificial intelligence center defense innovation unit help reforming financial system using artificial intelligence solution,-0.25999999999999995,negative
55,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoZS1yb2xlLW9mLWFpLWluLWVtcGxveWVlLXRyYWluaW5n0gFmaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoZS1yb2xlLW9mLWFpLWluLWVtcGxveWVlLXRyYWluaW5n?oc=5,2020-10-24,Analytics Insight,https://www.analyticsinsight.net,The Role of Artificial Intelligence in Employee Training,"According to the late Zig Ziglar, ""The only thing worse than training employees and losing them is to not train them and keep them."" There is so much wisdom to ","The Role of Artificial Intelligence in Employee Training According to the late Zig Ziglar, ""The only thing worse than training employees and losing them is to not train them and keep them."" There is so much wisdom to ",role artificial intelligence employee training according late zig ziglar thing worse training employee losing train keep much wisdom,-0.27499999999999997,negative
56,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3Lm5ld2JlYXV0eS5jb20vZml0bmVzcy1hcHBzLXRoYXQtdXNlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2020-10-23,NewBeauty Magazine,https://www.newbeauty.com,4 Fitness Apps That Use Artificial Intelligence for the Ultimate At,"We all miss the gym, but why not bring personalized workouts to your own living room while we're waiting for things to go back to normal?","4 Fitness Apps That Use Artificial Intelligence for the Ultimate At We all miss the gym, but why not bring personalized workouts to your own living room while we're waiting for things to go back to normal?",fitness apps use artificial intelligence ultimate miss gym bring personalized workout living room waiting thing go back normal,-0.11249999999999999,negative
57,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tZGF2ZW5wb3J0LzIwMjAvMTAvMjMvdGhlLWZ1dHVyZS1vZi13b3JrLW5vdy1haS1kcml2ZW4tdHJhbnNhY3Rpb24tc3VydmVpbGxhbmNlLWF0LWRicy1iYW5rL9IBAA?oc=5,2020-10-23,Forbes,https://www.forbes.com,The Future Of Work Now: AI,DBS Bank in Singapore is effectively using AI and other tools to increase the productivity and effectiveness of anti-money laundering and fraud prevention.,The Future Of Work Now: AI DBS Bank in Singapore is effectively using AI and other tools to increase the productivity and effectiveness of anti-money laundering and fraud prevention.,future work ai db bank singapore effectively using ai tool increase productivity effectiveness antimoney laundering fraud prevention,0.3,positive
58,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9tb25pdG9yaW5nLWFjdGl2aXRpZXMtb2YtY29uc3RydWN0aW9uLXNpdGVzLXVzaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gGMAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9tb25pdG9yaW5nLWFjdGl2aXRpZXMtb2YtY29uc3RydWN0aW9uLXNpdGVzLXVzaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl?oc=5,2020-10-24,Analytics Insight,https://www.analyticsinsight.net,Monitoring activities of Construction Sites using Artificial Intelligence,"Construction sites are a massive jigsaw of people and parts that must be pieced together at the right time. With larger projects, delays become more expensive. ","Monitoring activities of Construction Sites using Artificial Intelligence Construction sites are a massive jigsaw of people and parts that must be pieced together at the right time. With larger projects, delays become more expensive. ",monitoring activity construction site using artificial intelligence construction site massive jigsaw people part must pieced together right time larger project delay become expensive,-0.16285714285714287,negative
59,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMC8xMC8wNS93aGF0LWlzLWdwdC0zLWFuZC13aHktaXMtaXQtcmV2b2x1dGlvbml6aW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2020-10-05,Forbes,https://www.forbes.com,What Is GPT,"Could GPT-3 be the most powerful artificial intelligence ever developed? When OpenAI, a research business co-founded by Elon Musk, released the tool recently, it created a massive amount of hype. Here we look through the hype and outline what it is and what it isn’t.","What Is GPT Could GPT-3 be the most powerful artificial intelligence ever developed? When OpenAI, a research business co-founded by Elon Musk, released the tool recently, it created a massive amount of hype. Here we look through the hype and outline what it is and what it isn’t.",gpt could gpt powerful artificial intelligence ever developed openai research business cofounded elon musk released tool recently created massive amount hype look hype outline isnt,-0.039999999999999994,negative
