Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
31,https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNzQ2LTAyMC0wMjYxLTPSAQA?oc=5,2020-04-08,Nature.com,https://www.nature.com,Artificial intelligence for the diagnosis of heart failure | npj Digital Medicine,"The diagnosis of heart failure can be difficult, even for heart failure specialists. Artificial Intelligence-Clinical Decision Support System (AI-CDSS) has the potential to assist physicians in heart failure diagnosis. The aim of this work was to evaluate the diagnostic accuracy of an AI-CDSS for heart failure. AI-CDSS for cardiology was developed with a hybrid (expert-driven and machine-learning-driven) approach of knowledge acquisition to evolve the knowledge base with heart failure diagnosis. A retrospective cohort of 1198 patients with and without heart failure was used for the development of AI-CDSS (training dataset, n = 600) and to test the performance (test dataset, n = 598). A prospective clinical pilot study of 97 patients with dyspnea was used to assess the diagnostic accuracy of AI-CDSS compared with that of non-heart failure specialists. The concordance rate between AI-CDSS and heart failure specialists was evaluated. In retrospective cohort, the concordance rate was 98.3% in the test dataset. The concordance rate for patients with heart failure with reduced ejection fraction, heart failure with mid-range ejection fraction, heart failure with preserved ejection fraction, and no heart failure was 100%, 100%, 99.6%, and 91.7%, respectively. In a prospective pilot study of 97 patients presenting with dyspnea to the outpatient clinic, 44% had heart failure. The concordance rate between AI-CDSS and heart failure specialists was 98%, whereas that between non-heart failure specialists and heart failure specialists was 76%. In conclusion, AI-CDSS showed a high diagnostic accuracy for heart failure. Therefore, AI-CDSS may be useful for the diagnosis of heart failure, especially when heart failure specialists are not available.","Artificial intelligence for the diagnosis of heart failure | npj Digital Medicine The diagnosis of heart failure can be difficult, even for heart failure specialists. Artificial Intelligence-Clinical Decision Support System (AI-CDSS) has the potential to assist physicians in heart failure diagnosis. The aim of this work was to evaluate the diagnostic accuracy of an AI-CDSS for heart failure. AI-CDSS for cardiology was developed with a hybrid (expert-driven and machine-learning-driven) approach of knowledge acquisition to evolve the knowledge base with heart failure diagnosis. A retrospective cohort of 1198 patients with and without heart failure was used for the development of AI-CDSS (training dataset, n = 600) and to test the performance (test dataset, n = 598). A prospective clinical pilot study of 97 patients with dyspnea was used to assess the diagnostic accuracy of AI-CDSS compared with that of non-heart failure specialists. The concordance rate between AI-CDSS and heart failure specialists was evaluated. In retrospective cohort, the concordance rate was 98.3% in the test dataset. The concordance rate for patients with heart failure with reduced ejection fraction, heart failure with mid-range ejection fraction, heart failure with preserved ejection fraction, and no heart failure was 100%, 100%, 99.6%, and 91.7%, respectively. In a prospective pilot study of 97 patients presenting with dyspnea to the outpatient clinic, 44% had heart failure. The concordance rate between AI-CDSS and heart failure specialists was 98%, whereas that between non-heart failure specialists and heart failure specialists was 76%. In conclusion, AI-CDSS showed a high diagnostic accuracy for heart failure. Therefore, AI-CDSS may be useful for the diagnosis of heart failure, especially when heart failure specialists are not available.",artificial intelligence diagnosis heart failure npj digital medicine diagnosis heart failure difficult even heart failure specialist artificial intelligenceclinical decision support system aicdss potential assist physician heart failure diagnosis aim work evaluate diagnostic accuracy aicdss heart failure aicdss cardiology developed hybrid expertdriven machinelearningdriven approach knowledge acquisition evolve knowledge base heart failure diagnosis retrospective cohort patient without heart failure used development aicdss training dataset n test performance test dataset n prospective clinical pilot study patient dyspnea used ass diagnostic accuracy aicdss compared nonheart failure specialist concordance rate aicdss heart failure specialist evaluated retrospective cohort concordance rate test dataset concordance rate patient heart failure reduced ejection fraction heart failure midrange ejection fraction heart failure preserved ejection fraction heart failure respectively prospective pilot study patient presenting dyspnea outpatient clinic heart failure concordance rate aicdss heart failure specialist whereas nonheart failure specialist heart failure specialist conclusion aicdss showed high diagnostic accuracy heart failure therefore aicdss may useful diagnosis heart failure especially heart failure specialist available,-0.2460416666666666,negative
32,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDQvMDgvdGVjaG5vbG9neS9haS1zcG9ydHMtYXRobGV0ZXMtbWFjaGluZS1sZWFybmluZy5odG1s0gEA?oc=5,2020-04-08,The New York Times,https://www.nytimes.com,Want to Be Better at Sports? Listen to the Machines (Published 2020),"The pattern-recognizing power of machine learning is affecting players, teams, sports medicine and even betting.","Want to Be Better at Sports? Listen to the Machines (Published 2020) The pattern-recognizing power of machine learning is affecting players, teams, sports medicine and even betting.",want better sport listen machine published patternrecognizing power machine learning affecting player team sport medicine even betting,0.5,positive
33,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5nbG9iYWxyaWdodHMub3JnL2FkZHJlc3NpbmctZ2VuZGVyLWJpYXMtaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWF1dG9tYXRpb24v0gEA?oc=5,2020-04-10,OpenGlobalRights,https://www.openglobalrights.org,Addressing the gender bias in artificial intelligence and automation,"If AI and automation are not developed and applied in a gender-responsive way, they are likely to reproduce and reinforce existing gender stereotypes and discriminatory social norms.","Addressing the gender bias in artificial intelligence and automation If AI and automation are not developed and applied in a gender-responsive way, they are likely to reproduce and reinforce existing gender stereotypes and discriminatory social norms.",addressing gender bias artificial intelligence automation ai automation developed applied genderresponsive way likely reproduce reinforce existing gender stereotype discriminatory social norm,-0.11666666666666667,negative
34,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYWktbW9yZ2FuLXN0YW5sZXkv0gEA?oc=5,2020-04-07,Emerj,https://emerj.com,Artificial Intelligence at Morgan Stanley,Discover how Morgan Stanley is bringing artificial intelligence to wealth and asset management processes and investing long-term in data science.,Artificial Intelligence at Morgan Stanley Discover how Morgan Stanley is bringing artificial intelligence to wealth and asset management processes and investing long-term in data science.,artificial intelligence morgan stanley discover morgan stanley bringing artificial intelligence wealth asset management process investing longterm data science,-0.6,negative
35,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGNvbnRlbnRtYW5hZ2VtZW50L3RpcC80LXJvbGVzLW9mLUFJLWluLWNvbnRlbnQtbWFuYWdlbWVudC1zeXN0ZW1z0gEA?oc=5,2020-04-06,TechTarget,https://www.techtarget.com,4 roles of AI in content management systems,"Content management systems use AI to assist in a number of tasks, including enterprise search and robotic process automation. Learn more about AI's functions in ECM systems here.","4 roles of AI in content management systems Content management systems use AI to assist in a number of tasks, including enterprise search and robotic process automation. Learn more about AI's functions in ECM systems here.",role ai content management system content management system use ai assist number task including enterprise search robotic process automation learn ai function ecm system,-0.1,negative
36,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vZmluYW5jaWFsaXQubmV0L25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uvc3VyZ2UtcmVtb3RlLXdvcmtpbmctbGVhZHMtaW1hbmFnZS1sYXVuY2gtdmlydHVhbC1haS11bml2ZXJzaXR50gEA?oc=5,2020-04-09,Financial IT,https://financialit.net,Surge in Remote Working Leads iManage to Launch Virtual AI University for Companies that Want to Harness the ...,"iManage, the company dedicated to transforming how professionals work, today announced that it has rolled out a virtual Artificial Intelligence University (AIU), as an adjunct to its customer on-site model. With the virtual offering, legal and financial services professionals can actively participate in project-driven, best-practice remote AI workshops that use their own, real-world data to address specific business issues – even amidst the disruption caused by the COVID-19 outbreak.","Surge in Remote Working Leads iManage to Launch Virtual AI University for Companies that Want to Harness the ... iManage, the company dedicated to transforming how professionals work, today announced that it has rolled out a virtual Artificial Intelligence University (AIU), as an adjunct to its customer on-site model. With the virtual offering, legal and financial services professionals can actively participate in project-driven, best-practice remote AI workshops that use their own, real-world data to address specific business issues – even amidst the disruption caused by the COVID-19 outbreak.",surge remote working lead imanage launch virtual ai university company want harness imanage company dedicated transforming professional work today announced rolled virtual artificial intelligence university aiu adjunct customer onsite model virtual offering legal financial service professional actively participate projectdriven bestpractice remote ai workshop use realworld data address specific business issue even amidst disruption caused covid outbreak,-0.05925925925925925,negative
37,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LnNvY2lhbGV1cm9wZS5ldS9kZXNpZ25pbmctYWktdG9vbHMtdG8tYmVuZWZpdC13b3JrZXJz0gEA?oc=5,2020-04-08,Social Europe,https://www.socialeurope.eu,Designing AI tools to benefit workers,"Continuing our series on artificial intelligence, AI can augment human work—if workers’ representatives have a voice in implementing it.","Designing AI tools to benefit workers Continuing our series on artificial intelligence, AI can augment human work—if workers’ representatives have a voice in implementing it.",designing ai tool benefit worker continuing series artificial intelligence ai augment human workif worker representative voice implementing,-0.3,negative
38,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90b3AtMjAtbW92aWVzLWFib3V0LW1hY2hpbmUtbGVhcm5pbmctYWktYW5kLWRhdGEtc2NpZW5jZS04MzgyZDQwOGM4YzPSAQA?oc=5,2020-04-08,Towards Data Science,https://towardsdatascience.com,Top 20 Must,Here are some must-watch AI movies to learn about the capabilities of AI.,Top 20 Must Here are some must-watch AI movies to learn about the capabilities of AI.,top must mustwatch ai movie learn capability ai,0.5,positive
39,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LnJlbGlhYmxlcGxhbnQuY29tL1JlYWQvMzE4NjQvYWktZXRoaWNhbC1tYW51ZmFjdHVyaW5n0gEA?oc=5,2020-04-08,Reliable Plant Magazine,https://www.reliableplant.com,Three Ethical Considerations for Manufacturers Investing in Artificial Intelligence,Manufacturers must construct ethical systems as AI becomes pervasive in the industry. These are the three major ethical problems facing manufacturers as they ramp up their AI investments and embark upon this new technological direction.,Three Ethical Considerations for Manufacturers Investing in Artificial Intelligence Manufacturers must construct ethical systems as AI becomes pervasive in the industry. These are the three major ethical problems facing manufacturers as they ramp up their AI investments and embark upon this new technological direction.,three ethical consideration manufacturer investing artificial intelligence manufacturer must construct ethical system ai becomes pervasive industry three major ethical problem facing manufacturer ramp ai investment embark upon new technological direction,0.0331439393939394,positive
40,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMjAvbGVhcm5pbmctYWJvdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaHViLW9mLW1pdC1yZXNvdXJjZXMtay0xMi1zdHVkZW50cy0wNDA30gEA?oc=5,2020-04-07,MIT News,https://news.mit.edu,Learning about artificial intelligence: A hub of MIT resources for K,"AI Education, a new website from MIT, provides K-12 students with activities focusing on artificial intelligence. Designed by a team led by Media Lab Associate Professor Cynthia Breazeal, the materials focus on how to design and use AI responsibly.","Learning about artificial intelligence: A hub of MIT resources for K AI Education, a new website from MIT, provides K-12 students with activities focusing on artificial intelligence. Designed by a team led by Media Lab Associate Professor Cynthia Breazeal, the materials focus on how to design and use AI responsibly.",learning artificial intelligence hub mit resource k ai education new website mit provides k student activity focusing artificial intelligence designed team led medium lab associate professor cynthia breazeal material focus design use ai responsibly,-0.21590909090909088,negative
41,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3RoaXMtZ2lhbnQtcmVtb3RlLXdvcmtpbmctZnJvbS1ob21lLWV4cGVyaW1lbnQtaXMtY3JlYXRpbmctbmV3LXByb2JsZW1zLWZvci1ldmVyeW9uZS_SAQA?oc=5,2020-04-08,ZDNet,https://www.zdnet.com,This giant remote working from home experiment is creating new problems for everyone,Daphne Leprince-Ringuet says the giant work from home experiment that is currently happening worldwide has given CIOs and their teams a busy few days. Read more: https://zd.net/2VhOjau,This giant remote working from home experiment is creating new problems for everyone Daphne Leprince-Ringuet says the giant work from home experiment that is currently happening worldwide has given CIOs and their teams a busy few days. Read more: https://zd.net/2VhOjau,giant remote working home experiment creating new problem everyone daphne leprinceringuet say giant work home experiment currently happening worldwide given cio team busy day read,0.022727272727272724,positive
42,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmFmci5jb20vdGVjaG5vbG9neS9oaXJpbmctc3VyZ2VzLWhlbHAtaHItdGVjaC1jYXBpdGFsLXJhaXNpbmctb3Zlci10aGUtbGluZS1kZXNwaXRlLXZpcnVzLTIwMjAwNDAzLXA1NGd0a9IBAA?oc=5,2020-04-06,The Australian Financial Review,https://www.afr.com,Hiring surge helps HR tech capital raising over the line despite virus,PredictiveHire's candidate-filtering engine is getting a strong workout as some organisations ramp up hiring at the same time others shut down.,Hiring surge helps HR tech capital raising over the line despite virus PredictiveHire's candidate-filtering engine is getting a strong workout as some organisations ramp up hiring at the same time others shut down.,hiring surge help hr tech capital raising line despite virus predictivehire candidatefiltering engine getting strong workout organisation ramp hiring time others shut,0.4333333333333333,positive
43,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDQvMTAvYnVzaW5lc3MvY29yb25hdmlydXMtd29ya3BsYWNlLWF1dG9tYXRpb24uaHRtbNIBAA?oc=5,2020-04-10,The New York Times,https://www.nytimes.com,"Robots Welcome to Take Over, as Pandemic Accelerates Automation (Published 2020)",Broad unease about losing jobs to machines could dissipate as people focus on the benefits of minimizing close human contact.,"Robots Welcome to Take Over, as Pandemic Accelerates Automation (Published 2020) Broad unease about losing jobs to machines could dissipate as people focus on the benefits of minimizing close human contact.",robot welcome take pandemic accelerates automation published broad unease losing job machine could dissipate people focus benefit minimizing close human contact,0.28750000000000003,positive
44,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vcmV2Y3ljbGVpbnRlbGxpZ2VuY2UuY29tL2ZlYXR1cmVzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1vcHRpbWl6aW5nLXJldmVudWUtY3ljbGUtbWFuYWdlbWVudNIBAA?oc=5,2020-04-10,RevCycleIntelligence.com,https://revcycleintelligence.com,How Artificial Intelligence Is Optimizing Revenue Cycle Management,"Artificial intelligence is taking on prior authorizations, out-of-pocket cost estimates, and other key revenue cycle management functions. But does AI have a home in RCM or is it just passing phase?","How Artificial Intelligence Is Optimizing Revenue Cycle Management Artificial intelligence is taking on prior authorizations, out-of-pocket cost estimates, and other key revenue cycle management functions. But does AI have a home in RCM or is it just passing phase?",artificial intelligence optimizing revenue cycle management artificial intelligence taking prior authorization outofpocket cost estimate key revenue cycle management function ai home rcm passing phase,-0.3,negative
45,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2V4cGxvcmluZy1wb3RlbnRpYWxzLWFpLXJldm9sdXRpb25pemluZy1hcmNoaXRlY3R1cmXSAXdodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvZXhwbG9yaW5nLXBvdGVudGlhbHMtYWktcmV2b2x1dGlvbml6aW5nLWFyY2hpdGVjdHVyZQ?oc=5,2020-04-08,Analytics Insight,https://www.analyticsinsight.net,Exploring Potentials of AI in Revolutionizing Architecture,"The practice of Architecture, its methods, traditions, and know-how are today at the center of passionate debates. Challenged by outsiders, arriving with new pr","Exploring Potentials of AI in Revolutionizing Architecture The practice of Architecture, its methods, traditions, and know-how are today at the center of passionate debates. Challenged by outsiders, arriving with new pr",exploring potential ai revolutionizing architecture practice architecture method tradition knowhow today center passionate debate challenged outsider arriving new pr,-0.003409090909090917,negative
46,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvZXZlcnlkYXktZXhhbXBsZXMtb2YtYWkv0gEA?oc=5,2020-04-11,Emerj,https://emerj.com,Everyday Examples of Artificial Intelligence and Machine Learning,What are examples of artificial intelligence that you're already using—right now? In this article we explore the real world applications of AI that alrea...,Everyday Examples of Artificial Intelligence and Machine Learning What are examples of artificial intelligence that you're already using—right now? In this article we explore the real world applications of AI that alrea...,everyday example artificial intelligence machine learning example artificial intelligence already usingright article explore real world application ai alrea,-0.3,negative
47,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnNjaWVuY2Uub3JnL2NvbnRlbnQvYXJ0aWNsZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1ldm9sdmluZy1hbGwtaXRzZWxm0gEA?oc=5,2020-04-13,Science,https://www.science.org,Artificial intelligence is evolving all by itself,Advance replicates decades of AI research in days,Artificial intelligence is evolving all by itself Advance replicates decades of AI research in days,artificial intelligence evolving advance replicates decade ai research day,-0.6,negative
48,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tdGF1bGxpLzIwMjAvMDQvMTEvYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcHJvamVjdHMtd2hlcmUtdG8tc3RhcnQv0gEA?oc=5,2020-04-11,Forbes,https://www.forbes.com,AI (Artificial Intelligence) Projects: Where To Start?,Focus on the pain points and make sure you have buy-in.,AI (Artificial Intelligence) Projects: Where To Start? Focus on the pain points and make sure you have buy-in.,ai artificial intelligence project start focus pain point make sure buyin,-0.04999999999999999,negative
49,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vc29jaWFsLWlubm92YXRpb24uaGl0YWNoaS9lbi1ldS9zdG9yaWVzL2NvbW11bml0aWVzL2Z1dHVyZS13b3JrL9IBAA?oc=5,2020-04-13,Hitachi Social Innovation,https://social-innovation.hitachi,The future of work : Social Innovation : Hitachi,,The future of work : Social Innovation : Hitachi nan,future work social innovation hitachi nan,0.016666666666666666,positive
50,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy50ZWNodGFyZ2V0LmNvbS9oZWFsdGh0ZWNoYW5hbHl0aWNzL25ld3MvMzY2NTkxNjk4L01pY3Jvc29mdC1HaXZlcy0yME0tdG8tRmlnaHQtQ09WSUQtMTktd2l0aC1BcnRpZmljaWFsLUludGVsbGlnZW5jZdIBAA?oc=5,2020-04-13,TechTarget,https://www.techtarget.com,Microsoft Gives $20M to Fight COVID,"Microsoft is donating $20 million to help COVID-19-related research efforts in artificial intelligence, data science, and diagnostics.","Microsoft Gives $20M to Fight COVID Microsoft is donating $20 million to help COVID-19-related research efforts in artificial intelligence, data science, and diagnostics.",microsoft give fight covid microsoft donating million help covidrelated research effort artificial intelligence data science diagnostics,-0.6,negative
51,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vYmVjb21pbmdodW1hbi5haS9haS1mb3ItY2ZkLWludHJvLXBhcnQtMS1kMTE4NDkzNmZjNDfSAQA?oc=5,2020-04-15,Becoming Human: Artificial Intelligence Magazine,https://becominghuman.ai,AI for CFD: Intro (part 1). First part of byteLAKE’s story about… | by Marcin Rojek,"Thank you for stopping by! This is the first part, a kind of introductory story to a series where I will be describing my company’s efforts and progress in bringing AI (Artificial Intelligence) to…","AI for CFD: Intro (part 1). First part of byteLAKE’s story about… | by Marcin Rojek Thank you for stopping by! This is the first part, a kind of introductory story to a series where I will be describing my company’s efforts and progress in bringing AI (Artificial Intelligence) to…",ai cfd intro part first part bytelakes story marcin rojek thank stopping first part kind introductory story series describing company effort progress bringing ai artificial intelligence,0.12500000000000003,positive
52,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vc3dhY2hoaW5kaWEubmR0di5jb20vcXVhcmFudGluZS1zb2NpYWwtZGlzdGFuY2luZy1iZXN0LXRvb2xzLXRvLWZpZ2h0LWNvcm9uYXZpcnVzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWV4cGVydC00MzQ1Ny_SAYMBaHR0cHM6Ly9zd2FjaGhpbmRpYS5uZHR2LmNvbS9xdWFyYW50aW5lLXNvY2lhbC1kaXN0YW5jaW5nLWJlc3QtdG9vbHMtdG8tZmlnaHQtY29yb25hdmlydXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZXhwZXJ0LTQzNDU3L2FtcC8?oc=5,2020-04-15,Swachh India NDTV,https://swachhindia.ndtv.com,"Quarantine, Social Distancing Best Tools To Fight Coronavirus: Artificial Intelligence Expert","According to an Artificial Intelligence expert, AI promises to make life better and healthier but old-fashioned measures like quarantine and self-isolation can help win the war against coronavirus","Quarantine, Social Distancing Best Tools To Fight Coronavirus: Artificial Intelligence Expert According to an Artificial Intelligence expert, AI promises to make life better and healthier but old-fashioned measures like quarantine and self-isolation can help win the war against coronavirus",quarantine social distancing best tool fight coronavirus artificial intelligence expert according artificial intelligence expert ai promise make life better healthier oldfashioned measure like quarantine selfisolation help win war coronavirus,0.1888888888888889,positive
53,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3Rlbi1mYW1vdXMtcXVvdGVzLWFib3V0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2020-04-12,AIM,https://analyticsindiamag.com,Ten Famous Quotes About Artificial Intelligence,,Ten Famous Quotes About Artificial Intelligence nan,ten famous quote artificial intelligence nan,-0.033333333333333326,negative
54,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vaGVhbHRoaXRhbmFseXRpY3MuY29tL25ld3MvbmV3LWluaXRpYXRpdmUtdXNlcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1mb3ItdmFjY2luZS1kZXZlbG9wbWVudNIBAA?oc=5,2020-04-14,HealthCareExecIntelligence,https://healthitanalytics.com,New Initiative Uses Artificial Intelligence for Vaccine Development,The Human Immunomics Initiative will use artificial intelligence tools to accelerate the development of vaccines for a wide range of diseases.,New Initiative Uses Artificial Intelligence for Vaccine Development The Human Immunomics Initiative will use artificial intelligence tools to accelerate the development of vaccines for a wide range of diseases.,new initiative us artificial intelligence vaccine development human immunomics initiative use artificial intelligence tool accelerate development vaccine wide range disease,-0.23272727272727273,negative
55,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2FpLXZzLXlvdXItY2FyZWVyLXdoYXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC1yZWFsbHktZG8tdG8tdGhlLWZ1dHVyZS1vZi13b3JrL9IBAA?oc=5,2020-04-01,ZDNet,https://www.zdnet.com,AI vs your career? What artificial intelligence will really do to the future of work,"Dr. Andrew McAfee, principal research scientist at MIT and co-founder of the MIT initiative on the digital economy, tells Tonya Hall there's an optimistic outlook on AI and jobs and explains that the past demonstrates how we can transition from an industrial economy to a digital economy.","AI vs your career? What artificial intelligence will really do to the future of work Dr. Andrew McAfee, principal research scientist at MIT and co-founder of the MIT initiative on the digital economy, tells Tonya Hall there's an optimistic outlook on AI and jobs and explains that the past demonstrates how we can transition from an industrial economy to a digital economy.",ai v career artificial intelligence really future work dr andrew mcafee principal research scientist mit cofounder mit initiative digital economy tell tonya hall optimistic outlook ai job explains past demonstrates transition industrial economy digital economy,-0.16999999999999998,negative
56,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYWktaW4tdGhlLWFjY291bnRpbmctYmlnLWZvdXItY29tcGFyaW5nLWRlbG9pdHRlLXB3Yy1rcG1nLWFuZC1leS_SAQA?oc=5,2020-04-03,Emerj,https://emerj.com,AI in the Accounting Big Four,"In this article we explore the white-collar automation and machine learning applications of PwC, KPMG, and the rest of the accounting Big Four in depth.","AI in the Accounting Big Four In this article we explore the white-collar automation and machine learning applications of PwC, KPMG, and the rest of the accounting Big Four in depth.",ai accounting big four article explore whitecollar automation machine learning application pwc kpmg rest accounting big four depth,0.0,neutral
57,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmdlbmVuZ25ld3MuY29tL2luc2lnaHRzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWhlbHBpbmctYmlvdGVjaC1nZXQtcmVhbC_SAQA?oc=5,2020-04-01,Genetic Engineering & Biotechnology News,https://www.genengnews.com,Artificial Intelligence Is Helping Biotech Get Real,"No longer the stuff of fantasy, AI is entering the real world everywhere—biotech included. AI’s biotech applications include drug target identification, drug screening, and the analysis of clinical data.","Artificial Intelligence Is Helping Biotech Get Real No longer the stuff of fantasy, AI is entering the real world everywhere—biotech included. AI’s biotech applications include drug target identification, drug screening, and the analysis of clinical data.",artificial intelligence helping biotech get real longer stuff fantasy ai entering real world everywherebiotech included ai biotech application include drug target identification drug screening analysis clinical data,-0.06666666666666665,negative
58,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvY29nbml0aXZld29ybGQvMjAyMC8wNC8wNC9hcnRpZmljaWFsLW9yLWh1bWFuLWludGVsbGlnZW5jZS1jb21wYW5pZXMtZmFraW5nLWFpL9IBAA?oc=5,2020-04-04,Forbes,https://www.forbes.com,Artificial Or Human Intelligence? Companies Faking AI,"Some companies are choosing to approach these AI challenges not by scaling back their AI ambitions, but rather by using humans to do the task that they are otherwise trying to get their AI systems to do","Artificial Or Human Intelligence? Companies Faking AI Some companies are choosing to approach these AI challenges not by scaling back their AI ambitions, but rather by using humans to do the task that they are otherwise trying to get their AI systems to do",artificial human intelligence company faking ai company choosing approach ai challenge scaling back ai ambition rather using human task otherwise trying get ai system,-0.15,negative
59,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDQvMDMvcm95YWwtZHV0Y2gtc2hlbGwtcmVza2lsbHMtd29ya2Vycy1pbi1haS1wYXJ0LW9mLWVuZXJneS10cmFuc2l0aW9uLmh0bWzSAWtodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMC8wNC8wMy9yb3lhbC1kdXRjaC1zaGVsbC1yZXNraWxscy13b3JrZXJzLWluLWFpLXBhcnQtb2YtZW5lcmd5LXRyYW5zaXRpb24uaHRtbA?oc=5,2020-04-03,CNBC,https://www.cnbc.com,Royal Dutch Shell reskills workers in artificial intelligence as part of huge energy transition,Royal Dutch Shell has partnered with Udacity to digitally train its workers in artificial intelligence.,Royal Dutch Shell reskills workers in artificial intelligence as part of huge energy transition Royal Dutch Shell has partnered with Udacity to digitally train its workers in artificial intelligence.,royal dutch shell reskills worker artificial intelligence part huge energy transition royal dutch shell partnered udacity digitally train worker artificial intelligence,-0.19999999999999996,negative
60,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9hdXRvbWF0aW9uLW1heS10YWtlLWpvYnMtYnV0LWFpLXdpbGwtY3JlYXRlLXRoZW0v0gEA?oc=5,2020-04-03,WIRED,https://www.wired.com,Automation May Take Jobs—but AI Will Create Them,A Silicon Valley executive returns home to the rural South to see for himself the ways in which AI is affecting the local economy.,Automation May Take Jobs—but AI Will Create Them A Silicon Valley executive returns home to the rural South to see for himself the ways in which AI is affecting the local economy.,automation may take jobsbut ai create silicon valley executive return home rural south see way ai affecting local economy,0.0,neutral
61,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmM0aXNybmV0LmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS8yMDIwLzA0LzAxL3BhbmVsLXdhbnRzLXRvLWRvdWJsZS1mZWRlcmFsLXNwZW5kaW5nLW9uLWFpL9IBAA?oc=5,2020-04-01,C4ISRNET,https://www.c4isrnet.com,Panel wants to double federal spending on AI,"A congressionally mandated panel of technology experts has issued its first set of recommendations for the government, including increasing the amount of money spent on artificial intelligence.","Panel wants to double federal spending on AI A congressionally mandated panel of technology experts has issued its first set of recommendations for the government, including increasing the amount of money spent on artificial intelligence.",panel want double federal spending ai congressionally mandated panel technology expert issued first set recommendation government including increasing amount money spent artificial intelligence,-0.11249999999999999,negative
