Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
34,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmNmci5vcmcvZXZlbnQvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmFjZS1hbmQtbmV3LXdvcmxkLW9yZGVy0gEA?oc=5,2018-10-05,Council on Foreign Relations,https://www.cfr.org,The Artificial Intelligence Race and the New World Order,"Kai-Fu Lee discusses the advances in artificial intelligence technology, the effects on the future of work, and the technology race between the United States and China.","The Artificial Intelligence Race and the New World Order Kai-Fu Lee discusses the advances in artificial intelligence technology, the effects on the future of work, and the technology race between the United States and China.",artificial intelligence race new world order kaifu lee discus advance artificial intelligence technology effect future work technology race united state china,-0.2659090909090909,negative
35,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvbWFjaGluZS1sZWFybmluZy1qb2JzLXNraWxscy1uZWVkZWTSAQA?oc=5,2018-10-05,Dice Insights,https://www.dice.com,These Are the Skills You Need to Land a Machine Learning Job,"Machine learning jobs are plentiful, but which skills do you need to know to get one? We poked through our database to show you exactly what recruiters and companies are looking for.","These Are the Skills You Need to Land a Machine Learning Job Machine learning jobs are plentiful, but which skills do you need to know to get one? We poked through our database to show you exactly what recruiters and companies are looking for.",skill need land machine learning job machine learning job plentiful skill need know get one poked database show exactly recruiter company looking,0.25,positive
36,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcGF2ZWxrcmFwaXZpbi8yMDE4LzEwLzAxL2hvdy1nb29nbGUtaXMtdXNpbmctYWktdG8tcG93ZXItaW50ZXJuYWwtdGFsZW50LWRlcGxveW1lbnQv0gEA?oc=5,2018-10-01,Forbes,https://www.forbes.com,How Google Is Using AI To Power Internal Talent Deployment,"The traditional narrative when it comes to discussing the impact of artificial intelligence on HR revolves around the jobs that will be lost. It’s a largely negative picture of the disruption that AI is likely to bring to work as we know it, but it need not be like this.","How Google Is Using AI To Power Internal Talent Deployment The traditional narrative when it comes to discussing the impact of artificial intelligence on HR revolves around the jobs that will be lost. It’s a largely negative picture of the disruption that AI is likely to bring to work as we know it, but it need not be like this.",google using ai power internal talent deployment traditional narrative come discussing impact artificial intelligence hr revolves around job lost largely negative picture disruption ai likely bring work know need like,-0.18,negative
37,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL3NjaWVuY2UvYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZWNvbm9teS1yb2JvdHMtaHVtYW5zLTEuNDg0NzQxNdIBIGh0dHBzOi8vd3d3LmNiYy5jYS9hbXAvMS40ODQ3NDE1?oc=5,2018-10-05,CBC News,https://www.cbc.ca,"As machines take over our jobs, human ingenuity has an opportunity to shine","While fear has initially dominated the conversation around AI and the automation of our economy, more recent predictions suggest there's also real human opportunity in this tidal wave of disruption.","As machines take over our jobs, human ingenuity has an opportunity to shine While fear has initially dominated the conversation around AI and the automation of our economy, more recent predictions suggest there's also real human opportunity in this tidal wave of disruption.",machine take job human ingenuity opportunity shine fear initially dominated conversation around ai automation economy recent prediction suggest also real human opportunity tidal wave disruption,0.0,neutral
38,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS8yMDAxLXNwYWNlLW9keXNzZXktNTAteWVhcnMtb2xkLWl0LXN0aWxsLW9mZmVycy1pbnNpZ2h0cy1mdXR1cmUtYWktMTE1MTk5N9IBAA?oc=5,2018-10-04,Newsweek,https://www.newsweek.com,'2001: A Space Odyssey' Is 50 Years Old—But It Still Offers Insights Into the Future of AI,How does the film's vision of the future compare with the world today?,'2001: A Space Odyssey' Is 50 Years Old—But It Still Offers Insights Into the Future of AI How does the film's vision of the future compare with the world today?,space odyssey year oldbut still offer insight future ai film vision future compare world today,0.0,neutral
39,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd2RldC5vcmcvMjAxOC8xMC8wMi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zcG9va3ktZm9yLXNvbWUtb3RoZXJzLXNlZS1vcHBvcnR1bml0aWVzLXRvLXNvbHZlLXNvY2lhbC1pbGxzL9IBAA?oc=5,2018-10-02,WDET,https://wdet.org,"Artificial Intelligence Spooky for Some, Others See Opportunities to Solve Social Ills",Dr. Rumman Chowdhury studies ethical implications of AI and joins Detroit Today.,"Artificial Intelligence Spooky for Some, Others See Opportunities to Solve Social Ills Dr. Rumman Chowdhury studies ethical implications of AI and joins Detroit Today.",artificial intelligence spooky others see opportunity solve social ill dr rumman chowdhury study ethical implication ai join detroit today,-0.21666666666666667,negative
40,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvbXVtYmFpL21haGFyYXNodHJhLXNpZ25zLW1vdS13aXRoLXVzLXVuaXZlcnNpdHktb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtNTM4MTg5Ny_SAYEBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9tdW1iYWkvbWFoYXJhc2h0cmEtc2lnbnMtbW91LXdpdGgtdXMtdW5pdmVyc2l0eS1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS01MzgxODk3L2xpdGUv?oc=5,2018-10-02,The Indian Express,https://indianexpress.com,Maharashtra signs MoU with US university on artificial intelligence,The University of Southern California’s Centre for Artificial Intelligence In Society will assist the Maharashtra’s Information and Technology Department to work on various social welfare projects.,Maharashtra signs MoU with US university on artificial intelligence The University of Southern California’s Centre for Artificial Intelligence In Society will assist the Maharashtra’s Information and Technology Department to work on various social welfare projects.,maharashtra sign mou u university artificial intelligence university southern california centre artificial intelligence society assist maharashtra information technology department work various social welfare project,-0.2333333333333333,negative
41,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcXVvcmEvMjAxOC8xMC8wNC9ob3ctZG9lcy10aGUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc2NlbmUtaW4tY2hpbmEtY29tcGFyZS10by10aGUtdW5pdGVkLXN0YXRlcy_SAQA?oc=5,2018-10-04,Forbes,https://www.forbes.com,How Does The Artificial Intelligence Scene In China Compare To The United States?,What is the AI scene like in China compared to the U.S.? This question was originally answered on Quora by Kai-Fu Lee.,How Does The Artificial Intelligence Scene In China Compare To The United States? What is the AI scene like in China compared to the U.S.? This question was originally answered on Quora by Kai-Fu Lee.,artificial intelligence scene china compare united state ai scene like china compared u question originally answered quora kaifu lee,-0.11249999999999999,negative
42,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy10cmFuc2Zvcm1pbmctdGhlLWluZGlhbi1lY29ub2150gEA?oc=5,2018-10-04,Analytics Insight,https://www.analyticsinsight.net,How Artificial Intelligence is Transforming the Indian Economy,Artificial intelligence has the capacity to generate $957 billion for the Indian economy by the year 2035. Artificial intelligence has become so powerful which ,How Artificial Intelligence is Transforming the Indian Economy Artificial intelligence has the capacity to generate $957 billion for the Indian economy by the year 2035. Artificial intelligence has become so powerful which ,artificial intelligence transforming indian economy artificial intelligence capacity generate billion indian economy year artificial intelligence become powerful,-0.37499999999999994,negative
43,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5tY2tpbnNleS5jb20vZmVhdHVyZWQtaW5zaWdodHMvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvdGhlLXByb21pc2UtYW5kLWNoYWxsZW5nZS1vZi10aGUtYWdlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2018-10-15,McKinsey,https://www.mckinsey.com,AI problems and promises,"Artificial intelligence promises considerable economic and societal benefits, even with AI problems like disrupting the world of work and necessary progress. McKinsey discusses three priorities to help achieve good outcomes.","AI problems and promises Artificial intelligence promises considerable economic and societal benefits, even with AI problems like disrupting the world of work and necessary progress. McKinsey discusses three priorities to help achieve good outcomes.",ai problem promise artificial intelligence promise considerable economic societal benefit even ai problem like disrupting world work necessary progress mckinsey discus three priority help achieve good outcome,0.07999999999999999,positive
44,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmpvdXJuYWxvZmFjY291bnRhbmN5LmNvbS9uZXdzbGV0dGVycy8yMDE4L29jdC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS10ZXJtaW5vbG9neS5odG1s0gEA?oc=5,2018-10-15,Journal of Accountancy,https://www.journalofaccountancy.com,What CPAs should know about machine learning vs. deep learning,This article looks at two subsets of artificial intelligence that could have an impact on the way accounting professionals do their jobs.,What CPAs should know about machine learning vs. deep learning This article looks at two subsets of artificial intelligence that could have an impact on the way accounting professionals do their jobs.,cpa know machine learning v deep learning article look two subset artificial intelligence could impact way accounting professional job,-0.16666666666666666,negative
45,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTgvb2N0LzEzL3Jpc2Utcm9ib3RzLWZvdXItZGF5LXdvcmtpbmctd2Vla9IBVGh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTgvb2N0LzEzL3Jpc2Utcm9ib3RzLWZvdXItZGF5LXdvcmtpbmctd2Vlaw?oc=5,2018-10-13,The Guardian,https://www.theguardian.com,Rise of robots ‘could see workers enjoy four,"Benefits of automation must be passed on to staff, says thinktank","Rise of robots ‘could see workers enjoy four Benefits of automation must be passed on to staff, says thinktank",rise robot could see worker enjoy four benefit automation must passed staff say thinktank,0.4,positive
46,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9yZXNlYXJjaGVycy1jYWxsLW1vcmUtaHVtYW5pdHktaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2018-10-15,WIRED,https://www.wired.com,Researchers Call for More Humanity in Artificial Intelligence,"Stanford's Fei-Fei Li and Sinovation Ventures' Kai-Fu Lee say removing bias and aligning AI with humanity makes sense for companies, as well as nonprofits.","Researchers Call for More Humanity in Artificial Intelligence Stanford's Fei-Fei Li and Sinovation Ventures' Kai-Fu Lee say removing bias and aligning AI with humanity makes sense for companies, as well as nonprofits.",researcher call humanity artificial intelligence stanford feifei li sinovation venture kaifu lee say removing bias aligning ai humanity make sense company well nonprofit,-0.6,negative
47,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmFlaS5vcmcvYXJ0aWNsZXMvaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtaW1wYWN0LWh1bWFuLXdlbGwtYmVpbmcv0gEA?oc=5,2018-10-12,American Enterprise Institute,https://www.aei.org,How Artificial Intelligence Will Impact Human Well,"Whatever else artificial intelligence is, it cannot replace the human beings at the center of economic life.","How Artificial Intelligence Will Impact Human Well Whatever else artificial intelligence is, it cannot replace the human beings at the center of economic life.",artificial intelligence impact human well whatever else artificial intelligence replace human being center economic life,-0.18333333333333335,negative
48,https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LmxpZmVpbm5vcndheS5uZXQvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2018-10-16,Life in Norway,https://www.lifeinnorway.net,Artificial Intelligence in Norway,Some of Norway's biggest companies and research institutes are getting together to build competence in artificial intelligence.,Artificial Intelligence in Norway Some of Norway's biggest companies and research institutes are getting together to build competence in artificial intelligence.,artificial intelligence norway norway biggest company research institute getting together build competence artificial intelligence,-0.6,negative
49,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1jcmVhdGluZy1qb2JzLW5vdC1raWxsaW5nL2FydGljbGVzaG93LzY2MjMyMTMyLmNtc9IBdmh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1jcmVhdGluZy1qb2JzLW5vdC1raWxsaW5nL2FtcF9hcnRpY2xlc2hvdy82NjIzMjEzMi5jbXM?oc=5,2018-10-16,The Economic Times,https://m.economictimes.com,"How Artificial Intelligence is creating jobs, not killing","Glassdoor estimates that average salaries for AI-related jobs advertised on company career sites rose 11 percent between October 2017 and September 2018 to $123,069 annually","How Artificial Intelligence is creating jobs, not killing Glassdoor estimates that average salaries for AI-related jobs advertised on company career sites rose 11 percent between October 2017 and September 2018 to $123,069 annually",artificial intelligence creating job killing glassdoor estimate average salary airelated job advertised company career site rose percent october september annually,-0.05000000000000001,negative
50,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vYXJjaGl2ZS5jdXJiZWQuY29tLzIwMTgvMTAvMTIvMTc5Njk3NTAvYnVpbGRpbmctY29uc3RydWN0aW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlibS13YXRzb27SAQA?oc=5,2018-10-12,Curbed,https://archive.curbed.com,Can artificial intelligence change construction?,"As IBM’s Watson adds its computational power to construction sites, tech sees an industry in need of an upgrade","Can artificial intelligence change construction? As IBM’s Watson adds its computational power to construction sites, tech sees an industry in need of an upgrade",artificial intelligence change construction ibms watson add computational power construction site tech see industry need upgrade,-0.6,negative
51,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9ldm9sdXRpb24taXMtYXQtd29yay1pbi1jb21wdXRlcnMtYXMtd2VsbC1hcy1saWZlLXNjaWVuY2VzLTEwNDUxOdIBAA?oc=5,2018-10-16,The Conversation,https://theconversation.com,Evolution is at work in computers as well as life sciences,Artificial intelligence research owes a lot to biology and chemistry.,Evolution is at work in computers as well as life sciences Artificial intelligence research owes a lot to biology and chemistry.,evolution work computer well life science artificial intelligence research owes lot biology chemistry,-0.6,negative
52,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnBoaWxhbnRocm9weS5jb20vYXJ0aWNsZS9kb25vcnMtcG91ci01ODMtbWlsbGlvbi1pbnRvLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXByb2dyYW1zLWFuZC1yZXNlYXJjaC_SAQA?oc=5,2018-10-15,The Chronicle of Philanthropy,https://www.philanthropy.com,Donors Pour $583 Million Into Artificial,"An exclusive Chronicle tally shows that big tech pioneers like the late Paul Allen, Reid Hoffman, and Elon Musk, have spent huge sums of money to explore the promise of A.I., as well as the harm that it could do.","Donors Pour $583 Million Into Artificial An exclusive Chronicle tally shows that big tech pioneers like the late Paul Allen, Reid Hoffman, and Elon Musk, have spent huge sums of money to explore the promise of A.I., as well as the harm that it could do.",donor pour million artificial exclusive chronicle tally show big tech pioneer like late paul allen reid hoffman elon musk spent huge sum money explore promise ai well harm could,-0.11999999999999997,negative
53,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYmVjb21pbmdodW1hbi5haS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS01LXByby1hcmd1bWVudHMtcHV0LXRvLXRoZS10ZXN0LTFhZmUyODUzZTUyYdIBAA?oc=5,2018-10-12,Becoming Human: Artificial Intelligence Magazine,https://becominghuman.ai,Artificial intelligence: 5 pro,"Some time ago I wrote an article regarding AI and its future. Shortly after the release, there were interesting debates on Facebook and elsewhere, where I made an astonishing observation: Again and…","Artificial intelligence: 5 pro Some time ago I wrote an article regarding AI and its future. Shortly after the release, there were interesting debates on Facebook and elsewhere, where I made an astonishing observation: Again and…",artificial intelligence pro time ago wrote article regarding ai future shortly release interesting debate facebook elsewhere made astonishing observation,0.08,positive
54,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LndpcmVkLmNvbS92aWRlby93YXRjaC9zZWJhc3RpYW4tdGhydW4tc2FtLWFsdG1hbi1haS1mbHlpbmctdmVoaWNsZXPSAQA?oc=5,2018-10-16,WIRED,https://www.wired.com,WIRED25: Sebastian Thrun & Sam Altman Talk Flying Vehicles and Artificial Intelligence,"Sebastian Thrun, CEO of Kittyhawk and president of Udacity, and Sam Altman, president of Y Combinator and co-chair of Open AI, spoke with WIRED’s Former Editor-in-Chief Chris Anderson as part of WIRED25, WIRED’s 25th anniversary celebration in San Francisco.","WIRED25: Sebastian Thrun & Sam Altman Talk Flying Vehicles and Artificial Intelligence Sebastian Thrun, CEO of Kittyhawk and president of Udacity, and Sam Altman, president of Y Combinator and co-chair of Open AI, spoke with WIRED’s Former Editor-in-Chief Chris Anderson as part of WIRED25, WIRED’s 25th anniversary celebration in San Francisco.",wired sebastian thrun sam altman talk flying vehicle artificial intelligence sebastian thrun ceo kittyhawk president udacity sam altman president combinator cochair open ai spoke wireds former editorinchief chris anderson part wired wireds th anniversary celebration san francisco,-0.19999999999999998,negative
55,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDE4LTEwLTE1L3BpbnQtc2l6ZWQtcm9ib3RzLWFuLWVhc3ktYW5kLWNoZWFwLWludHJvZHVjdGlvbi10by1haS8xMDM3NDg1NtIBJ2h0dHBzOi8vYW1wLmFiYy5uZXQuYXUvYXJ0aWNsZS8xMDM3NDg1Ng?oc=5,2018-10-14,ABC News,https://www.abc.net.au,Affordable robots in classrooms ready students for a future in artificial intelligence,Artificial intelligence is here and schools want affordable ways to prepare students for the phenomenon.,Affordable robots in classrooms ready students for a future in artificial intelligence Artificial intelligence is here and schools want affordable ways to prepare students for the phenomenon.,affordable robot classroom ready student future artificial intelligence artificial intelligence school want affordable way prepare student phenomenon,-0.25,negative
56,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmRlc2libGl0ei5jb20vY29udGVudC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jcmlja2V0LWJhdC1nYW1lLWNoYW5nZXLSAQA?oc=5,2018-10-12,DESIblitz,https://www.desiblitz.com,Artificial Intelligence Cricket Bat to be a Game Changer,An artificial intelligence cricket bat has been launched in India which will change the sport. We look at how it will work and the benefits.,Artificial Intelligence Cricket Bat to be a Game Changer An artificial intelligence cricket bat has been launched in India which will change the sport. We look at how it will work and the benefits.,artificial intelligence cricket bat game changer artificial intelligence cricket bat launched india change sport look work benefit,-0.5333333333333333,negative
57,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vYWxsaW5kaWFyb3VuZHVwLmNvbS9uZXdzL21pdC10by1idWlsZC1uZXctY29sbGVnZS13aXRoLXVzZC0xLWJpbGxpb24tZGVkaWNhdGVkLWZvci1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAXdodHRwczovL2FsbGluZGlhcm91bmR1cC5jb20vbmV3cy9taXQtdG8tYnVpbGQtbmV3LWNvbGxlZ2Utd2l0aC11c2QtMS1iaWxsaW9uLWRlZGljYXRlZC1mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYW1wLw?oc=5,2018-10-16,All India Roundup,https://allindiaroundup.com,MIT To Build New College With USD 1 Billion Dedicated For Artificial Intelligence,"In a recent announcement, The Massachusetts Institute of Technology said that it wants to create a new college specially dedicated for the science of artificial intelligence. The University committed a total of USD 1 billion…","MIT To Build New College With USD 1 Billion Dedicated For Artificial Intelligence In a recent announcement, The Massachusetts Institute of Technology said that it wants to create a new college specially dedicated for the science of artificial intelligence. The University committed a total of USD 1 billion…",mit build new college usd billion dedicated artificial intelligence recent announcement massachusetts institute technology said want create new college specially dedicated science artificial intelligence university committed total usd billion,-0.08144712430426715,negative
58,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcXVvcmEvMjAxOC8xMC8wOS9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utam9iLWRpc3BsYWNlbWVudC13aWxsLWFmZmVjdC10aGUtd29ybGR3aWRlLWVjb25vbXkv0gEA?oc=5,2018-10-09,Forbes,https://www.forbes.com,How Artificial Intelligence Job Displacement Will Affect The Worldwide Economy,What effect will job displacement due to AI have on the worldwide economy? This question was originally answered on Quora by Kai-Fu Lee.,How Artificial Intelligence Job Displacement Will Affect The Worldwide Economy What effect will job displacement due to AI have on the worldwide economy? This question was originally answered on Quora by Kai-Fu Lee.,artificial intelligence job displacement affect worldwide economy effect job displacement due ai worldwide economy question originally answered quora kaifu lee,-0.11666666666666665,negative
59,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2JjZDgxYTg4LWNhZGItMTFlOC1iMjc2LWI5MDY5YmRlMDk1NtIBAA?oc=5,2018-10-08,Financial Times,https://www.ft.com,Artificial intelligence: when humans coexist with robots,"Despite fears of a machine takeover, brainpower will still be necessary. Such ‘hybrid systems’ require careful design","Artificial intelligence: when humans coexist with robots Despite fears of a machine takeover, brainpower will still be necessary. Such ‘hybrid systems’ require careful design",artificial intelligence human coexist robot despite fear machine takeover brainpower still necessary hybrid system require careful design,-0.175,negative
60,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTgvb2N0LzEwL2FtYXpvbi1oaXJpbmctYWktZ2VuZGVyLWJpYXMtcmVjcnVpdGluZy1lbmdpbmXSAWFodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDE4L29jdC8xMC9hbWF6b24taGlyaW5nLWFpLWdlbmRlci1iaWFzLXJlY3J1aXRpbmctZW5naW5l?oc=5,2018-10-11,The Guardian,https://www.theguardian.com,Amazon ditched AI recruiting tool that favored men for technical jobs, Specialists had been building computer programs since 2014 to review résumés in an effort to automate the search process,Amazon ditched AI recruiting tool that favored men for technical jobsSpecialists had been building computer programs since 2014 to review résumés in an effort to automate the search process,amazon ditched ai recruiting tool favored men technical jobsspecialists building computer program since review résumés effort automate search process,0.4,positive
61,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTQ1ODA5OTE50gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNDU4MDk5MTkuYW1w?oc=5,2018-10-10,BBC.com,https://www.bbc.com,Amazon scrapped 'sexist AI' tool,Reuters claims that a secret AI recruitment tool was abandoned after it showed bias towards men.,Amazon scrapped 'sexist AI' tool Reuters claims that a secret AI recruitment tool was abandoned after it showed bias towards men.,amazon scrapped isexist ai tool reuters claim secret ai recruitment tool abandoned showed bias towards men,-0.4,negative
62,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnJldGFpbGdhemV0dGUuY28udWsvYmxvZy8yMDE4LzEwL3RoZS1yaXNlLW9mLWF1dG9tYXRpb24taW4tcmV0YWlsLXNob3VsZC1yZXRhaWxlcnMtYmUtd29ycmllZC_SAQA?oc=5,2018-10-11,Retail Gazette,https://www.retailgazette.co.uk,The rise of automation: Should retailers be worried?,"While not yet a common sight, incremental changes towards robots replacing humans in stores are already being trialled by the likes of Nestle in Japan, Best Buy and Lowe’s in the US and even Amazon Go’s “check-out less” supermarkets in the UK.","The rise of automation: Should retailers be worried? While not yet a common sight, incremental changes towards robots replacing humans in stores are already being trialled by the likes of Nestle in Japan, Best Buy and Lowe’s in the US and even Amazon Go’s “check-out less” supermarkets in the UK.",rise automation retailer worried yet common sight incremental change towards robot replacing human store already trialled like nestle japan best buy lowes u even amazon go checkout le supermarket uk,0.2333333333333333,positive
63,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vdGVjaHhwbG9yZS5jb20vbmV3cy8yMDE4LTEwLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJldmVhbC1wZW9wbGUtYWJzdHJhY3QuaHRtbNIBAA?oc=5,2018-10-09,Tech Xplore,https://techxplore.com,Artificial intelligence helps reveal how people process abstract thought,"As artificial intelligence becomes more sophisticated, much of the public attention has focused on how successfully these technologies can compete against humans at chess and other strategy games. A philosopher from the University of Houston has taken a different approach, deconstructing the complex neural networks used in machine learning to shed light on how humans process abstract learning.","Artificial intelligence helps reveal how people process abstract thought As artificial intelligence becomes more sophisticated, much of the public attention has focused on how successfully these technologies can compete against humans at chess and other strategy games. A philosopher from the University of Houston has taken a different approach, deconstructing the complex neural networks used in machine learning to shed light on how humans process abstract learning.",artificial intelligence help reveal people process abstract thought artificial intelligence becomes sophisticated much public attention focused successfully technology compete human chess strategy game philosopher university houston taken different approach deconstructing complex neural network used machine learning shed light human process abstract learning,-0.022727272727272717,negative
64,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vc2xhdGUuY29tL2J1c2luZXNzLzIwMTgvMTAvYW1hem9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhpcmluZy1kaXNjcmltaW5hdGlvbi13b21lbi5odG1s0gEA?oc=5,2018-10-10,Slate,https://slate.com,Amazon's AI hiring tool discriminated against women.,The program taught itself to favor male candidates.,Amazon's AI hiring tool discriminated against women. The program taught itself to favor male candidates.,amazon ai hiring tool discriminated woman program taught favor male candidate,0.0,neutral
65,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYW1hem9uLWFiYW5kb25zLWFpLWhpcmluZy10b29sLWV4cG9zZWQtZ2VuZGVyLWJpYXPSAQA?oc=5,2018-10-10,Built In,https://builtin.com,Amazon abandons AI hiring tool exposed for gender bias,Amazon’s machine-learning specialists tells Reuters about a troubling discovery that their recruiting engine had a bias against women.,Amazon abandons AI hiring tool exposed for gender bias Amazon’s machine-learning specialists tells Reuters about a troubling discovery that their recruiting engine had a bias against women.,amazon abandon ai hiring tool exposed gender bias amazon machinelearning specialist tell reuters troubling discovery recruiting engine bias woman,0.0,neutral
66,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnJpc21lZGlhLmNvbS8yMDE4LzEwLzA3L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLXJlYWwtZXN0YXRlLWhvdy10by1sZXZlcmFnZS10aGUtZGlzcnVwdGlvbi_SAQA?oc=5,2018-10-07,RisMedia.com,https://www.rismedia.com,Artificial Intelligence in Real Estate: How to Leverage the Disruption,Discussions about how artificial intelligence (AI) will alter the workforce as we know it is a hot topic among thought,Artificial Intelligence in Real Estate: How to Leverage the Disruption Discussions about how artificial intelligence (AI) will alter the workforce as we know it is a hot topic among thought,artificial intelligence real estate leverage disruption discussion artificial intelligence ai alter workforce know hot topic among thought,-0.1875,negative
67,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnNhbG9uLmNvbS8yMDE4LzEwLzA3L2Etc3BhY2Utb2R5c3NleS1zdGlsbC1oYXMtaW5zaWdodC1vbi1mdXR1cmUtZGVjYWRlcy1sYXRlcl9wYXJ0bmVyL9IBAA?oc=5,2018-10-07,Salon,https://www.salon.com,"""2001: A Space Odyssey"" still has insight on future decades later","Autonomous vehicles, artificial intelligence, Siri and Alexa all prove the movie right","""2001: A Space Odyssey"" still has insight on future decades later Autonomous vehicles, artificial intelligence, Siri and Alexa all prove the movie right",space odyssey still insight future decade later autonomous vehicle artificial intelligence siri alexa prove movie right,0.017142857142857147,positive
