Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
21,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmJibnRpbWVzLmNvbS90ZWNobm9sb2d5L3doYXQtaXMtdGhlLXN0YXRlLW9mLXRoZS1hcnQtZnV0dXJlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gFmaHR0cHM6Ly93d3cuYmJudGltZXMuY29tL3RlY2hub2xvZ3kvd2hhdC1pcy10aGUtc3RhdGUtb2YtdGhlLWFydC1mdXR1cmUtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYW1w?oc=5,2021-06-29,BBN Times,https://www.bbntimes.com,What is the State,"
Artificial intelligence (AI) is providing organizations, researchers and governments new tools that are capable of achieving major goals.
","What is the State 
Artificial intelligence (AI) is providing organizations, researchers and governments new tools that are capable of achieving major goals.
",state artificial intelligence ai providing organization researcher government new tool capable achieving major goal,-0.0502840909090909,negative
22,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9maWxtLzIwMjEvanVuLzI5L2FpLTIwdGgtYW5uaXZlcnNhcnktc3RldmVuLXNwaWVsYmVyZ9IBUWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9maWxtLzIwMjEvanVuLzI5L2FpLTIwdGgtYW5uaXZlcnNhcnktc3RldmVuLXNwaWVsYmVyZw?oc=5,2021-06-29,The Guardian,https://www.theguardian.com,AI at 20: Spielberg’s misunderstood epic remains his darkest movie yet,The odd combination of Stanley Kubrick and Steven Spielberg brings a unique quality to this heartbreaking story of a robot in search of love,AI at 20: Spielberg’s misunderstood epic remains his darkest movie yet The odd combination of Stanley Kubrick and Steven Spielberg brings a unique quality to this heartbreaking story of a robot in search of love,ai spielberg misunderstood epic remains darkest movie yet odd combination stanley kubrick steven spielberg brings unique quality heartbreaking story robot search love,0.20208333333333334,positive
23,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vY29uc3RydWN0aW9uZGlnaXRhbC5jb20vdGVjaG5vbG9neS1hbmQtYWkva2llci11c2VzLW5wbGFuLWFpLXRlY2hub2xvZ3ktc3VwcG9ydC1uZXctd29yay1iaWRz0gEA?oc=5,2021-06-30,Construction Digital,https://constructiondigital.com,Kier uses nPlan AI technology to support new work bids,Kier has begun using artificial intelligence technology from nPlan to support its bids for new work,Kier uses nPlan AI technology to support new work bids Kier has begun using artificial intelligence technology from nPlan to support its bids for new work,kier us nplan ai technology support new work bid kier begun using artificial intelligence technology nplan support bid new work,-0.10909090909090909,negative
24,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFjdHVpYS5jb20vZW5nbGlzaC9pZm9wLXN1cnZleS13aGF0LWlzLXRoZS1hd2FyZW5lc3MtYW5kLWltYWdlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWZyYW5jZS_SAQA?oc=5,2021-06-29,Intelligence artificielle - Actu IA,https://www.actuia.com,IFOP survey: what is the awareness and image of artificial intelligence in France?,The French Institute of Public Opinion (IFOP) has studied the awareness and image of artificial intelligence among the French. The main question around which the study revolves is the following: “How do the French perceive artificial intelligence? One of the findings shows that the French are aware of the important role that AI plays in […],IFOP survey: what is the awareness and image of artificial intelligence in France? The French Institute of Public Opinion (IFOP) has studied the awareness and image of artificial intelligence among the French. The main question around which the study revolves is the following: “How do the French perceive artificial intelligence? One of the findings shows that the French are aware of the important role that AI plays in […],ifop survey awareness image artificial intelligence france french institute public opinion ifop studied awareness image artificial intelligence among french main question around study revolves following french perceive artificial intelligence one finding show french aware important role ai play,-0.08194444444444444,negative
25,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnBhc3RlbWFnYXppbmUuY29tL21vdmllcy9haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1nZW5kZXItcmVwcm9kdWN0aW9u0gEA?oc=5,2021-06-29,Paste Magazine,https://www.pastemagazine.com,A.I. Artificial Intelligence 20 Years Later: Gender and (Re)production,"Paste Magazine is your source for the best music, movies, TV, comedy, videogames, books, comics, craft beer, politics and more. Discover your favorite albums and films.","A.I. Artificial Intelligence 20 Years Later: Gender and (Re)production Paste Magazine is your source for the best music, movies, TV, comedy, videogames, books, comics, craft beer, politics and more. Discover your favorite albums and films.",ai artificial intelligence year later gender reproduction paste magazine source best music movie tv comedy videogames book comic craft beer politics discover favorite album film,0.22999999999999998,positive
26,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS83LWZhbW91cy1haS1xdW90ZXMtZXhwbGFpbmVkLTc4MmRkYTcyZDJjNdIBAA?oc=5,2021-06-29,Towards Data Science,https://towardsdatascience.com,7 Famous AI Quotes Explained | by Alberto Romero | Medium,"The Turing test, the future of AI, conscious AI, the Singularity, and more.","7 Famous AI Quotes Explained | by Alberto Romero | Medium The Turing test, the future of AI, conscious AI, the Singularity, and more.",famous ai quote explained alberto romero medium turing test future ai conscious ai singularity,0.19999999999999998,positive
27,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRoZXJpbmdlci5jb20vbW92aWVzLzIwMjEvNi8yOS8yMjU1MzkyOS9haS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zdGV2ZW4tc3BpZWxiZXJnLXN0YW5sZXkta3Vicmlja9IBfGh0dHBzOi8vd3d3LnRoZXJpbmdlci5jb20vcGxhdGZvcm0vYW1wL21vdmllcy8yMDIxLzYvMjkvMjI1NTM5MjkvYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc3RldmVuLXNwaWVsYmVyZy1zdGFubGV5LWt1YnJpY2s?oc=5,2021-06-29,The Ringer,https://www.theringer.com,From Kubrick to Spielberg: The Story of ‘A.I.’,"Twenty years ago, Steven Spielberg released his dystopian sci-fi film about a humanoid robot searching for humanity—but its inception began long before that, in the mind of a different Hollywood legend","From Kubrick to Spielberg: The Story of ‘A.I.’ Twenty years ago, Steven Spielberg released his dystopian sci-fi film about a humanoid robot searching for humanity—but its inception began long before that, in the mind of a different Hollywood legend",kubrick spielberg story ai twenty year ago steven spielberg released dystopian scifi film humanoid robot searching humanitybut inception began long mind different hollywood legend,-0.025,negative
28,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmRlZmVuc2UuZ292L05ld3MvTmV3cy1TdG9yaWVzL0FydGljbGUvQXJ0aWNsZS8yNjc1OTY3L2FwcC1haW1zLXRvLW1hdGNoLXJlc2VydmUtZ3VhcmQtdGFsZW50LXdpdGgtZG9kLW5lZWRzL9IBAA?oc=5,2021-06-29,Department of Defense,https://www.defense.gov,"App Aims to Match Reserve, Guard Talent With DOD Needs",An app powered by artificial intelligence will be developed to identify talent in the Guard and reserve forces that could be used around the Defense Department.,"App Aims to Match Reserve, Guard Talent With DOD Needs An app powered by artificial intelligence will be developed to identify talent in the Guard and reserve forces that could be used around the Defense Department.",app aim match reserve guard talent dod need app powered artificial intelligence developed identify talent guard reserve force could used around defense department,-0.25,negative
29,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy9pbXBvcnRhbmNlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1pdHMtaW1wYWN0LW9uLWh1bWFuaXR5L9IBcmh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy9pbXBvcnRhbmNlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1pdHMtaW1wYWN0LW9uLWh1bWFuaXR5Lw?oc=5,2021-06-28,The Times of India,https://timesofindia.indiatimes.com,Importance of Artificial Intelligence and its impact on humanity,"Alexa! What is Artificial Intelligence? “Artificial Intelligence is the study of devices that perceive the environment and take action that maximize their chance of success at some goal, more commonly is used to describe when...","Importance of Artificial Intelligence and its impact on humanity Alexa! What is Artificial Intelligence? “Artificial Intelligence is the study of devices that perceive the environment and take action that maximize their chance of success at some goal, more commonly is used to describe when...",importance artificial intelligence impact humanity alexa artificial intelligence artificial intelligence study device perceive environment take action maximize chance success goal commonly used describe,-0.28333333333333327,negative
30,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lmxhd3Njb3Qub3JnLnVrL21lbWJlcnMvam91cm5hbC9pc3N1ZXMvdm9sLTY2LWlzc3VlLTA2L2ludGVsbGVjdHVhbC1wcm9wZXJ0eS1pcC1hbmQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2021-06-14,Law Society of Scotland,https://www.lawscot.org.uk,Intellectual property: IP and artificial intelligence,How should the law deal with computer-generated IP? An IPO response to submissions received offers some pointers to the direction of change,Intellectual property: IP and artificial intelligence How should the law deal with computer-generated IP? An IPO response to submissions received offers some pointers to the direction of change,intellectual property ip artificial intelligence law deal computergenerated ip ipo response submission received offer pointer direction change,-0.15,negative
31,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGNsb3VkY29tcHV0aW5nL3RpcC9CZW5lZml0cy1hbmQtZHJhd2JhY2tzLW9mLUFJLWluLWNsb3VkLWNvbXB1dGluZ9IBAA?oc=5,2021-06-14,TechTarget,https://www.techtarget.com,Benefits and drawbacks of AI in cloud computing,"The usage of AI in cloud computing can improve automation, security and data management, as well as lower costs. However, there are disadvantages.","Benefits and drawbacks of AI in cloud computing The usage of AI in cloud computing can improve automation, security and data management, as well as lower costs. However, there are disadvantages.",benefit drawback ai cloud computing usage ai cloud computing improve automation security data management well lower cost however disadvantage,0.0,neutral
32,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2pvYi1zZWVrZXJzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhpcmluZy1kZWNpc2lvbnMtNzg0Y2NlYzdhYzYxNzVhYWRjNTczNDY1YWI2MDRmYjnSAQA?oc=5,2021-06-15,The Associated Press,https://apnews.com,Want a job? Employers say: Talk to the computer,"A day after her interview for a part-time job at Target last year, Dana Anthony got an email informing her she didn't make the cut.","Want a job? Employers say: Talk to the computer A day after her interview for a part-time job at Target last year, Dana Anthony got an email informing her she didn't make the cut.",want job employer say talk computer day interview parttime job target last year dana anthony got email informing make cut,0.0,neutral
33,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmJibnRpbWVzLmNvbS9zY2llbmNlL3Rvd2FyZHMtYnJvYWQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktdGhlLWVkZ2UtaW4tMjAyMdIBXmh0dHBzOi8vd3d3LmJibnRpbWVzLmNvbS9zY2llbmNlL3Rvd2FyZHMtYnJvYWQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktdGhlLWVkZ2UtaW4tMjAyMS9hbXA?oc=5,2021-06-14,BBN Times,https://www.bbntimes.com,Towards Broad Artificial Intelligence (AI) & The Edge in 2021,"Artificial intelligence (AI) has quickened its progress in 2021. 
","Towards Broad Artificial Intelligence (AI) & The Edge in 2021 Artificial intelligence (AI) has quickened its progress in 2021. 
",towards broad artificial intelligence ai edge artificial intelligence ai quickened progress,-0.37916666666666665,negative
34,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmVudGVycHJpc2VhaS5uZXdzLzIwMjEvMDYvMTEvMy13YXlzLWFpLWlzLXJldm9sdXRpb25pemluZy1wcm9mZXNzaW9uYWwtc2VydmljZXMv0gEA?oc=5,2021-06-11,EnterpriseAI,https://www.enterpriseai.news,3 Ways AI Is Revolutionizing Professional Services,"For nearly every sector, AI and ML are not elements of a far flung future, but real tools useful to companies right now. Few industries feature more","3 Ways AI Is Revolutionizing Professional Services For nearly every sector, AI and ML are not elements of a far flung future, but real tools useful to companies right now. Few industries feature more",way ai revolutionizing professional service nearly every sector ai ml element far flung future real tool useful company right industry feature,0.15510204081632656,positive
35,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vaXMtYWktZGFuZ2Vyb3VzLTUtaW1tZWRpYXRlLXJpc2tzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2021-06-15,MUO - MakeUseOf,https://www.makeuseof.com,Is AI Dangerous? 5 Immediate Risks Of Artificial Intelligence," AI has so many benefits, but what about the immediate risks it poses to humankind? ","Is AI Dangerous? 5 Immediate Risks Of Artificial IntelligenceAI has so many benefits, but what about the immediate risks it poses to humankind? ",ai dangerous immediate risk artificial intelligenceai many benefit immediate risk pose humankind,-0.2333333333333333,negative
36,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vdG9kYXkudWNzZC5lZHUvc3Rvcnkvc2RzYy1kaXJlY3Rvci1taWNoYWVsLW5vcm1hbi1uYW1lZC10by1mZWRlcmFsLXRhc2stZm9yY2UtZm9yLWFkdmFuY2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBAA?oc=5,2021-06-15,University of California San Diego,https://today.ucsd.edu,SDSC Director Michael Norman Named to Federal Task Force for Advancing Artificial Intelligence,"The Biden administration has launched the National Artificial Intelligence Research Resource Task Force, on which San Diego Supercomputer Center Director and Physics Professor Michael Norman will participate to help democratize access to resources and tools that fuel AI research and development.","SDSC Director Michael Norman Named to Federal Task Force for Advancing Artificial Intelligence The Biden administration has launched the National Artificial Intelligence Research Resource Task Force, on which San Diego Supercomputer Center Director and Physics Professor Michael Norman will participate to help democratize access to resources and tools that fuel AI research and development.",sdsc director michael norman named federal task force advancing artificial intelligence biden administration launched national artificial intelligence research resource task force san diego supercomputer center director physic professor michael norman participate help democratize access resource tool fuel ai research development,-0.43333333333333335,negative
37,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoZS11bHRpbWF0ZS1ndWlkZS10by11bmRlcnN0YW5kaW5nLWFwcGxpZWQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAYYBaHR0cHM6Ly93d3cuYW5hbHl0aWNzaW5zaWdodC5uZXQvYW1wL3N0b3J5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RoZS11bHRpbWF0ZS1ndWlkZS10by11bmRlcnN0YW5kaW5nLWFwcGxpZWQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2U?oc=5,2021-06-13,Analytics Insight,https://www.analyticsinsight.net,The Ultimate Guide To Understanding Applied Artificial Intelligence,Applied artificial intelligence is transforming our world with practical use cases.  Artificial intelligence is making machines around us smarter. While this is,The Ultimate Guide To Understanding Applied Artificial Intelligence Applied artificial intelligence is transforming our world with practical use cases.  Artificial intelligence is making machines around us smarter. While this is,ultimate guide understanding applied artificial intelligence applied artificial intelligence transforming world practical use case artificial intelligence making machine around u smarter,-0.44999999999999996,negative
38,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vZmVhdHVyZWQtaW5zaWdodHMvZnV0dXJlLW9mLXdvcmsvZm9yd2FyZC10aGlua2luZy1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aXRoLW1pY3Jvc29mdC1jdG8ta2V2aW4tc2NvdHTSAQA?oc=5,2021-06-10,McKinsey,https://www.mckinsey.com,Forward Thinking on artificial intelligence with Microsoft CTO Kevin Scott,"How could AI help create jobs even in rural areas, and what would it take? In this podcast episode, Kevin Scott shares his ideas with James Manyika.","Forward Thinking on artificial intelligence with Microsoft CTO Kevin Scott How could AI help create jobs even in rural areas, and what would it take? In this podcast episode, Kevin Scott shares his ideas with James Manyika.",forward thinking artificial intelligence microsoft cto kevin scott could ai help create job even rural area would take podcast episode kevin scott share idea james manyika,-0.3,negative
39,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjEvanVuLzA2L21pY3Jvc29mdHMta2F0ZS1jcmF3Zm9yZC1haS1pcy1uZWl0aGVyLWFydGlmaWNpYWwtbm9yLWludGVsbGlnZW500gF0aHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3RlY2hub2xvZ3kvMjAyMS9qdW4vMDYvbWljcm9zb2Z0cy1rYXRlLWNyYXdmb3JkLWFpLWlzLW5laXRoZXItYXJ0aWZpY2lhbC1ub3ItaW50ZWxsaWdlbnQ?oc=5,2021-06-07,The Guardian,https://www.theguardian.com,Microsoft’s Kate Crawford: ‘AI is neither artificial nor intelligent’,The AI researcher on how natural resources and human labour drive machine learning and the regressive stereotypes that are baked into its algorithms,Microsoft’s Kate Crawford: ‘AI is neither artificial nor intelligent’ The AI researcher on how natural resources and human labour drive machine learning and the regressive stereotypes that are baked into its algorithms,microsofts kate crawford ai neither artificial intelligent ai researcher natural resource human labour drive machine learning regressive stereotype baked algorithm,0.07500000000000001,positive
40,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWxlY3RyaWNsaXRlcmF0dXJlLmNvbS9pLWdvdC1hbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS10by13cml0ZS1teS1ub3ZlbC_SAQA?oc=5,2021-06-10,Electric Literature,https://electricliterature.com,I Got an Artificial Intelligence to Write My Novel,And it didn't do a better job than me—but we should maybe be worried that it didn't do much worse,I Got an Artificial Intelligence to Write My Novel And it didn't do a better job than me—but we should maybe be worried that it didn't do much worse,got artificial intelligence write novel better job mebut maybe worried much worse,-0.16666666666666666,negative
41,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9nb29nbGUtdGltbml0LWdlYnJ1LWFpLXdoYXQtcmVhbGx5LWhhcHBlbmVkL9IBAA?oc=5,2021-06-08,WIRED,https://www.wired.com,What Really Happened When Google Ousted Timnit Gebru,She was a star engineer who warned that messy AI can spread racism. Google brought her in. Then it forced her out. Can Big Tech take criticism from within?,What Really Happened When Google Ousted Timnit Gebru She was a star engineer who warned that messy AI can spread racism. Google brought her in. Then it forced her out. Can Big Tech take criticism from within?,really happened google ousted timnit gebru star engineer warned messy ai spread racism google brought forced big tech take criticism within,-0.07500000000000001,negative
42,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm9nai5jb20vZHJpbGxpbmctcHJvZHVjdGlvbi9hcnRpY2xlLzE0MjA1MTkwL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluY3JlYXNlcy1kcmlsbGluZy1lZmZpY2llbmN5LWNlcnRhaW50edIBAA?oc=5,2021-06-07,Oil & Gas Journal,https://www.ogj.com,"Artificial intelligence increases drilling efficiency, certainty",Ivan KozakPedro AlcalaBoston Consulting GroupHoustonFerrante BenvenutiLorenzo VeronelliBoston Consulting GroupMilanAn artificial intelligence-driven drilling approach allowed ...,"Artificial intelligence increases drilling efficiency, certainty Ivan KozakPedro AlcalaBoston Consulting GroupHoustonFerrante BenvenutiLorenzo VeronelliBoston Consulting GroupMilanAn artificial intelligence-driven drilling approach allowed ...",artificial intelligence increase drilling efficiency certainty ivan kozakpedro alcalaboston consulting grouphoustonferrante benvenutilorenzo veronelliboston consulting groupmilanan artificial intelligencedriven drilling approach allowed,-0.6,negative
43,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vbWVkY2l0eW5ld3MuY29tLzIwMjEvMDYvcm9ib3RzLWNvdWxkLW9uZS1kYXktd29yay1hbG9uZ3NpZGUtaHVtYW4tY2FyZWdpdmVycy_SAQA?oc=5,2021-06-06,MedCity News,https://medcitynews.com,Robots could one day work alongside human caregivers,"Caregivers should look forward to how bots can help support them while knowing they still play the most important role of all: and that's providing the personal, human touch that can't be replicated by technology.","Robots could one day work alongside human caregivers Caregivers should look forward to how bots can help support them while knowing they still play the most important role of all: and that's providing the personal, human touch that can't be replicated by technology.",robot could one day work alongside human caregiver caregiver look forward bot help support knowing still play important role providing personal human touch replicated technology,0.1,positive
44,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm1lcmNlci5jb20vZW4tdXMvaW5zaWdodHMvbGF3LWFuZC1wb2xpY3kvZ2VybWFueS1leHBhbmRzLXdvcmtzLWNvdW5jaWxzLXJpZ2h0cy1hZGRyZXNzZXMtYWktYW5kLXJlbW90ZS13b3JrL9IBAA?oc=5,2021-06-07,Mercer,https://www.mercer.com,"Germany expands works councils' rights, addresses AI and remote work","The rights of works councils will be expanded, and procedures for the establishment and election of new works councils will be simplified, under measures included in the Works Council Modernization Act.","Germany expands works councils' rights, addresses AI and remote work The rights of works councils will be expanded, and procedures for the establishment and election of new works councils will be simplified, under measures included in the Works Council Modernization Act.",germany expands work council right address ai remote work right work council expanded procedure establishment election new work council simplified measure included work council modernization act,0.15194805194805194,positive
45,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2xpbmtlZGluLXVzZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tdGhlc2UtaW5jcmVkaWJsZS13YXlz0gGBAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9saW5rZWRpbi11c2VzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLXRoZXNlLWluY3JlZGlibGUtd2F5cw?oc=5,2021-06-08,Analytics Insight,https://www.analyticsinsight.net,LinkedIn Uses Artificial Intelligence in These Incredible Ways,"LinkedIn has been at the forefront of AI for years, and it employs it in a variety of ways that users may not be aware of. LinkedIn is one of the most popular r","LinkedIn Uses Artificial Intelligence in These Incredible Ways LinkedIn has been at the forefront of AI for years, and it employs it in a variety of ways that users may not be aware of. LinkedIn is one of the most popular r",linkedin us artificial intelligence incredible way linkedin forefront ai year employ variety way user may aware linkedin one popular r,0.2875,positive
46,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRlbGVtYXRpY3N3aXJlLm5ldC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtbWFjaGluZS1sZWFybmluZy1mb3ItdmVoaWNsZS1lbmdpbmVlcmluZy_SAQA?oc=5,2021-06-07,Telematics Wire,https://www.telematicswire.net,Artificial Intelligence and Machine Learning for Vehicle Engineering,"The invention of the wheel revolutionized the concept of mobility for the entire human race. This gave birth to the car in 1886 and only later in 1908, was this vehicle available to the masses. The ‘wheel’ generated hope in terms of rapid movement and the car brought controls like comfort, pleasure of driving, and of course – light! Being in the possession of a car was a luxury till only a few decades ago!","Artificial Intelligence and Machine Learning for Vehicle Engineering The invention of the wheel revolutionized the concept of mobility for the entire human race. This gave birth to the car in 1886 and only later in 1908, was this vehicle available to the masses. The ‘wheel’ generated hope in terms of rapid movement and the car brought controls like comfort, pleasure of driving, and of course – light! Being in the possession of a car was a luxury till only a few decades ago!",artificial intelligence machine learning vehicle engineering invention wheel revolutionized concept mobility entire human race gave birth car later vehicle available mass wheel generated hope term rapid movement car brought control like comfort pleasure driving course light possession car luxury till decade ago,0.03333333333333335,positive
47,https://news.google.com/rss/articles/CBMicWh0dHA6Ly93d3cubmV3cy51Y3QuYWMuemEvYXJ0aWNsZS8tMjAyMS0wNi0wNy1hcHJvZi1tb29kbGV5LWpvaW5zLWljYS1vbi1pbnRlbGxpZ2VuY2UtYW5kLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2021-06-07,University of Cape Town News,http://www.news.uct.ac.za,Assoc Prof Moodley joins ICA on intelligence and artificial intelligence,UCT’s Associate Professor Deshen Moodley is one of just 19 international fellows selected to participate in the fourth Intercontinental Academia.,Assoc Prof Moodley joins ICA on intelligence and artificial intelligence UCT’s Associate Professor Deshen Moodley is one of just 19 international fellows selected to participate in the fourth Intercontinental Academia.,assoc prof moodley join ica intelligence artificial intelligence ucts associate professor deshen moodley one international fellow selected participate fourth intercontinental academia,-0.19999999999999998,negative
48,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vdXdhdGVybG9vLmNhL2FydHMtY29tcHV0aW5nLW5ld3NsZXR0ZXIvc3ByaW5nLTIwMjEvZmVhdHVyZS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tdXNpYy1pbmR1c3RyedIBAA?oc=5,2021-06-09,University of Waterloo,https://uwaterloo.ca,Artificial Intelligence in the Music Industry | Arts Computing Office Newsletter,"Artificial intelligence is all around us whether we realize it or not. From creating new experimental tunes to reimagining the classics, AI has a large impact on the music that is produced today. With the demand for music to be made in multiple genres and countless elements that can be combined, it's no wonder why the industry is looking to AI to help create new music. AI in music could revolutionize the music we listen to and unlock potentially new combinations that we have never thought of.","Artificial Intelligence in the Music Industry | Arts Computing Office Newsletter Artificial intelligence is all around us whether we realize it or not. From creating new experimental tunes to reimagining the classics, AI has a large impact on the music that is produced today. With the demand for music to be made in multiple genres and countless elements that can be combined, it's no wonder why the industry is looking to AI to help create new music. AI in music could revolutionize the music we listen to and unlock potentially new combinations that we have never thought of.",artificial intelligence music industry art computing office newsletter artificial intelligence around u whether realize creating new experimental tune reimagining classic ai large impact music produced today demand music made multiple genre countless element combined wonder industry looking ai help create new music ai music could revolutionize music listen unlock potentially new combination never thought,-0.030995670995670986,negative
49,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmF1c3RyYWxpYW5yZXNvdXJjZXNhbmRpbnZlc3RtZW50LmNvbS5hdS8yMDIxLzA2LzA3L2V0aGljYWwtY29uc2lkZXJhdGlvbnMtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tbWluaW5nL9IBAA?oc=5,2021-06-07,Australian Resource & Investment,https://www.australianresourcesandinvestment.com.au,Ethical considerations of artificial intelligence in mining,"IBM data insights and AI practice leader, Abhishek Kaul, and Vale global AI projects leader, Ali Soofastaei look at what","Ethical considerations of artificial intelligence in mining IBM data insights and AI practice leader, Abhishek Kaul, and Vale global AI projects leader, Ali Soofastaei look at what",ethical consideration artificial intelligence mining ibm data insight ai practice leader abhishek kaul vale global ai project leader ali soofastaei look,-0.13333333333333333,negative
50,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5udHUuZWR1LnNnL21hZS9uZXdzLWV2ZW50cy9uZXdzL2RldGFpbC9uZXctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtc3BlZWQtdXAtZGlhZ25vc2lzLW9mLWNhcmRpb3Zhc2N1bGFyLWRpc2Vhc2Vz0gEA?oc=5,2021-06-09,Nanyang Technological University,https://www.ntu.edu.sg,New artificial intelligence could speed up diagnosis of cardiovascular diseases,NTU MAE's Prof Eddie Ng co-leads the invention of a new articial intelligence tool. ,New artificial intelligence could speed up diagnosis of cardiovascular diseases NTU MAE's Prof Eddie Ng co-leads the invention of a new articial intelligence tool. ,new artificial intelligence could speed diagnosis cardiovascular disease ntu mae prof eddie ng coleads invention new articial intelligence tool,-0.10909090909090909,negative
