Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
30,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmdvdnRlY2guY29tL3dvcmtmb3JjZS9vcGluaW9uLWFpLW1pZ2h0LWVsaW1pbmF0ZS1odW1hbml0eS1pbi1odW1hbi1yZXNvdXJjZXPSAQA?oc=5,2021-09-21,Government Technology,https://www.govtech.com,Opinion: AI Might Eliminate Humanity in Human Resources,"According to recent findings, more and more human resources professionals utilize artificial intelligence in evaluating employees. But such tech can lead to unfair employee appraisals or outright discrimination.","Opinion: AI Might Eliminate Humanity in Human Resources According to recent findings, more and more human resources professionals utilize artificial intelligence in evaluating employees. But such tech can lead to unfair employee appraisals or outright discrimination.",opinion ai might eliminate humanity human resource according recent finding human resource professional utilize artificial intelligence evaluating employee tech lead unfair employee appraisal outright discrimination,-0.16666666666666666,negative
31,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vZ3d0b2RheS5nd3UuZWR1L25zZi1ncmFudC1zdXBwb3J0cy1mdXR1cmUtZGVzaWduZXJzLXRydXN0d29ydGh5LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2021-09-22,GW Today,https://gwtoday.gwu.edu,NSF Grant Supports Future Designers of 'Trustworthy' Artificial Intelligence | GW Today | The George Washington ...,  ,NSF Grant Supports Future Designers of 'Trustworthy' Artificial Intelligence | GW Today | The George Washington ...   ,nsf grant support future designer trustworthy artificial intelligence gw today george washington,-0.3,negative
32,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIxLTA5LTIyL2VtcGxveWVycy1sb29raW5nLXZpZGVvLXJlc3VtZXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utam9iLWFkcy8xMDA0Nzk4NTbSAShodHRwczovL2FtcC5hYmMubmV0LmF1L2FydGljbGUvMTAwNDc5ODU2?oc=5,2021-09-21,ABC News,https://www.abc.net.au,Employers are looking to video resumes and artificial intelligence ahead of job ads surge,"Hard and even soft copy resumes are becoming outdated, recruiters say: More employers literally want to see your face, and hear your voice, in a video clip.","Employers are looking to video resumes and artificial intelligence ahead of job ads surge Hard and even soft copy resumes are becoming outdated, recruiters say: More employers literally want to see your face, and hear your voice, in a video clip.",employer looking video resume artificial intelligence ahead job ad surge hard even soft copy resume becoming outdated recruiter say employer literally want see face hear voice video clip,-0.14833333333333334,negative
33,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMi1ib29rcy1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBamh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTItYm9va3Mtb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2U?oc=5,2021-09-24,Analytics Insight,https://www.analyticsinsight.net,Top 12 Books on Artificial Intelligence,Here are the top 12 artificial intelligence books you shouldn't miss Artificial Intelligence will be the trendiest and most in-demand field in 2021; most progra,Top 12 Books on Artificial Intelligence Here are the top 12 artificial intelligence books you shouldn't miss Artificial Intelligence will be the trendiest and most in-demand field in 2021; most progra,top book artificial intelligence top artificial intelligence book miss artificial intelligence trendiest indemand field progra,-0.15999999999999998,negative
34,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmhvdGNhcnMuY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhlbHBlZC1tYWtlLXRoZS1odW1tZXItZXZzLXRocmVlLWVsZWN0cmljLW1vdG9ycy_SAQA?oc=5,2021-09-22,HotCars,https://www.hotcars.com,Artificial Intelligence Helped Make The Hummer EV's Three Electric Motors," The three separate 255-kW motors generate a total 1,000 hp in the upcoming electric SUV. ","Artificial Intelligence Helped Make The Hummer EV's Three Electric MotorsThe three separate 255-kW motors generate a total 1,000 hp in the upcoming electric SUV. ",artificial intelligence helped make hummer ev three electric motorsthe three separate kw motor generate total hp upcoming electric suv,-0.3,negative
35,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmNpb2luc2lnaHQuY29tL2l0LXN0cmF0ZWd5L2Nsb3VkLWNvbXB1dGluZy1jb21wYW5pZXMv0gEA?oc=5,2021-09-23,CIO Insight,https://www.cioinsight.com,Top Cloud Computing Companies for 2022,Cloud computing service providers and companies provide a range of critical IT services. Discover the top companies.,Top Cloud Computing Companies for 2022 Cloud computing service providers and companies provide a range of critical IT services. Discover the top companies.,top cloud computing company cloud computing service provider company provide range critical service discover top company,0.3333333333333333,positive
36,https://news.google.com/rss/articles/CBMiigFodHRwczovL2ZlZGVyYWxuZXdzbmV0d29yay5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvMjAyMS8wOS9odWQtcm9sbHMtb3V0LWFpLXJpc2stbWFuYWdlbWVudC1wbGF0Zm9ybS10by1maWdodC1mcmF1ZC1pbi1ncmFudC1zcGVuZGluZy_SAQA?oc=5,2021-09-22,Federal News Network,https://federalnewsnetwork.com,HUD rolls out AI risk management platform to fight fraud in grant spending,"When fully implemented, the new risk management platform Argus will reduce the time spent manually monitoring HUD’s program grantees by over 75%.","HUD rolls out AI risk management platform to fight fraud in grant spending When fully implemented, the new risk management platform Argus will reduce the time spent manually monitoring HUD’s program grantees by over 75%.",hud roll ai risk management platform fight fraud grant spending fully implemented new risk management platform argus reduce time spent manually monitoring hud program grantee,0.018181818181818174,positive
37,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnBhc3Npb25hdGVpbm1hcmtldGluZy5jb20vZG8td2UtaGF2ZS1hLWJhY2t1cC1wbGFuLWluLXBsYWNlLWlmLWFpLWNhdXNlcy11bmVtcGxveW1lbnQv0gEA?oc=5,2021-09-21,Passionate In Marketing,https://www.passionateinmarketing.com,Do we have a backup plan in place if AI causes unemployment?,,Do we have a backup plan in place if AI causes unemployment? nan,backup plan place ai cause unemployment nan,0.0,neutral
38,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmdlaGVhbHRoY2FyZS5jb20vaW5zaWdodHMvYXJ0aWNsZS91bmxlYXNoaW5nLXRoZS1wcm9taXNlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLXJhZGlvbG9nedIBAA?oc=5,2021-09-02,GE Healthcare,https://www.gehealthcare.com,From Scheduling to Diagnosis to Workflow: Unleashing the Promise of Artificial Intelligence in Radiology,"The radiology field is slowly recognizing the value AI brings to the profession with its ability to find patterns that humans are not able to see easily in image data. With this capability, AI can help detect lesions, take on tedious tasks like segmenting structures and help triage case criticality. It can help automate routine tasks such as chest X-ray rotation, saving thousands of interface clicks; prioritize workflow; and even reduce no-shows by mining years of appointment data.","From Scheduling to Diagnosis to Workflow: Unleashing the Promise of Artificial Intelligence in Radiology The radiology field is slowly recognizing the value AI brings to the profession with its ability to find patterns that humans are not able to see easily in image data. With this capability, AI can help detect lesions, take on tedious tasks like segmenting structures and help triage case criticality. It can help automate routine tasks such as chest X-ray rotation, saving thousands of interface clicks; prioritize workflow; and even reduce no-shows by mining years of appointment data.",scheduling diagnosis workflow unleashing promise artificial intelligence radiology radiology field slowly recognizing value ai brings profession ability find pattern human able see easily image data capability ai help detect lesion take tedious task like segmenting structure help triage case criticality help automate routine task chest xray rotation saving thousand interface click prioritize workflow even reduce noshows mining year appointment data,-0.07777777777777778,negative
39,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIxLzA5L3RoaXMtaXMtaG93LWFpLXdpbGwtYWNjZWxlcmF0ZS10aGUtZW5lcmd5LXRyYW5zaXRpb24v0gEA?oc=5,2021-09-01,World Economic Forum,https://www.weforum.org,Here's how AI will accelerate the energy transition,AI can become an essential enabler for the energy transition. A new report from the World Economic Forum sets out the actions needed to make this happen.,Here's how AI will accelerate the energy transition AI can become an essential enabler for the energy transition. A new report from the World Economic Forum sets out the actions needed to make this happen.,ai accelerate energy transition ai become essential enabler energy transition new report world economic forum set action needed make happen,0.1090909090909091,positive
40,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbmV3cy5jb2xieS5lZHUvc3RvcnkvYW1hbmRhLXN0ZW50LWluYXVndXJhbC1kaXJlY3Rvci1vZi1kYXZpcy1pbnN0aXR1dGUtZm9yLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2021-09-01,Colby News,https://news.colby.edu,Amanda Stent Inaugural Director of Davis Institute for Artificial Intelligence,"Amanda Stent, leading authority on natural language processing who most recently worked at Bloomberg L.P., named inaugural director of the Davis Institute.","Amanda Stent Inaugural Director of Davis Institute for Artificial Intelligence Amanda Stent, leading authority on natural language processing who most recently worked at Bloomberg L.P., named inaugural director of the Davis Institute.",amanda stent inaugural director davis institute artificial intelligence amanda stent leading authority natural language processing recently worked bloomberg lp named inaugural director davis institute,-0.16666666666666666,negative
41,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmVuZXJneS5nb3Yvc2NpZW5jZS9kb2UtZXhwbGFpbnNtYWNoaW5lLWxlYXJuaW5n0gEA?oc=5,2021-09-02,Energy.gov,https://www.energy.gov,DOE Explains...Machine Learning,DOE Explains...Machine Learning,DOE Explains...Machine Learning DOE Explains...Machine Learning,doe explainsmachine learning doe explainsmachine learning,0.0,neutral
42,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmluZm9ybWF0aW9ud2Vlay5jb20vaXQtbGVhZGVyc2hpcC9ob3ctYWktd2lsbC1jaGFuZ2UtaXQtam9ic9IBAA?oc=5,2021-09-01,InformationWeek,https://www.informationweek.com,How AI Will Change IT Jobs,"As artificial intelligence grows increasingly powerful and reliable, some IT professionals worry that the technology could gradually make their jobs less meaningful and relevant.","How AI Will Change IT Jobs As artificial intelligence grows increasingly powerful and reliable, some IT professionals worry that the technology could gradually make their jobs less meaningful and relevant.",ai change job artificial intelligence grows increasingly powerful reliable professional worry technology could gradually make job le meaningful relevant,0.14,positive
43,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc2NpZW5jZS10ZWNobm9sb2d5L2hvdy1idXNpbmVzc2VzLXVzZS1haS10by1ib29zdC1yZXZlbnVlLzM4MTQ0NNIBAA?oc=5,2021-09-01,Entrepreneur,https://www.entrepreneur.com,How Businesses Use AI to Boost Revenue,"In the era of big data, digitization has enabled the conditions for AI applications to flourish and generate revenue.","How Businesses Use AI to Boost Revenue In the era of big data, digitization has enabled the conditions for AI applications to flourish and generate revenue.",business use ai boost revenue era big data digitization enabled condition ai application flourish generate revenue,0.0,neutral
44,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FpLWNoaXBzLXdoYXQtbWFrZXMtdGhlbS1pbXBvcnRhbnTSAWVodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYWktY2hpcHMtd2hhdC1tYWtlcy10aGVtLWltcG9ydGFudA?oc=5,2021-09-04,Analytics Insight,https://www.analyticsinsight.net,AI chips – what makes them important?,Just a look around and you realize how prominent Artificial Intelligence has emerged out to be. Be it in the form of facial recognition cameras or voice assista,AI chips – what makes them important? Just a look around and you realize how prominent Artificial Intelligence has emerged out to be. Be it in the form of facial recognition cameras or voice assista,ai chip make important look around realize prominent artificial intelligence emerged form facial recognition camera voice assista,0.07500000000000001,positive
45,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2hvdy1haS1jYW4tc29sdmUtdW5lbXBsb3ltZW50LWlzc3Vlcy1pbi1ydXJhbC1pbmRpYdIBdmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9ob3ctYWktY2FuLXNvbHZlLXVuZW1wbG95bWVudC1pc3N1ZXMtaW4tcnVyYWwtaW5kaWE?oc=5,2021-09-04,Analytics Insight,https://www.analyticsinsight.net,How AI Can Solve Unemployment Issues in Rural India?,"Can a well-planned public policy for AI technology will boost the productivity of the rural workforce? Until the 90s, India's Green Revolution was doing great, ","How AI Can Solve Unemployment Issues in Rural India? Can a well-planned public policy for AI technology will boost the productivity of the rural workforce? Until the 90s, India's Green Revolution was doing great, ",ai solve unemployment issue rural india wellplanned public policy ai technology boost productivity rural workforce india green revolution great,0.12000000000000002,positive
46,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmFtZXJpY2FucHJvZ3Jlc3Mub3JnL2FydGljbGUvZnV0dXJlLXRlc3RpbmctZWR1Y2F0aW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2021-09-16,Center For American Progress,https://www.americanprogress.org,Future of Testing in Education: Artificial Intelligence,Technology and artificial intelligence can vastly improve the types of assessments teachers use to guide students in their learning.,Future of Testing in Education: Artificial Intelligence Technology and artificial intelligence can vastly improve the types of assessments teachers use to guide students in their learning.,future testing education artificial intelligence technology artificial intelligence vastly improve type assessment teacher use guide student learning,-0.3,negative
47,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vYmR0ZWNodGFsa3MuY29tLzIwMjEvMDkvMjAvbXl0aC1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1lcmlrLWxhcnNvbi_SAVNodHRwczovL2JkdGVjaHRhbGtzLmNvbS8yMDIxLzA5LzIwL215dGgtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZXJpay1sYXJzb24vYW1wLw?oc=5,2021-09-20,TechTalks,https://bdtechtalks.com,Abductive inference: The blind spot of artificial intelligence,"In his book, ""The Myth of Artificial Intelligence,"" computer scientist Erik Larson discusses how widely publicized misconceptions have led AI research down narrow paths that are limiting innovation and scientific discoveries.","Abductive inference: The blind spot of artificial intelligence In his book, ""The Myth of Artificial Intelligence,"" computer scientist Erik Larson discusses how widely publicized misconceptions have led AI research down narrow paths that are limiting innovation and scientific discoveries.",abductive inference blind spot artificial intelligence book myth artificial intelligence computer scientist erik larson discus widely publicized misconception led ai research narrow path limiting innovation scientific discovery,-0.4000000000000001,negative
48,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xODkyMTIvYWktaW4taGlyaW5nLW1pZ2h0LWRvLW1vcmUtaGFybS10aGFuLWdvb2QuaHRtbNIBUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xODkyMTIvYWktaW4taGlyaW5nLW1pZ2h0LWRvLW1vcmUtaGFybS10aGFuLWdvb2QuaHRtbA?oc=5,2021-09-17,CIO,https://www.cio.com,AI in hiring might do more harm than good,"AI hiring tools claim to reduce bias in hiring by incorporating machine-based decisions, but at least in its early stages, AI hiring strategies have the potential to hurt DEI in your organization. ","AI in hiring might do more harm than good AI hiring tools claim to reduce bias in hiring by incorporating machine-based decisions, but at least in its early stages, AI hiring strategies have the potential to hurt DEI in your organization. ",ai hiring might harm good ai hiring tool claim reduce bias hiring incorporating machinebased decision least early stage ai hiring strategy potential hurt dei organization,0.125,positive
49,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vYXR0aGV1LnV0YWguZWR1L2ZhY3VsdHlzdGFmZi9tYWtpbmctdGhlLWNhc2UtZm9yLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2021-09-16,@theU,https://attheu.utah.edu,Making the case for artificial intelligence – @theU,What risks to society go hand in hand with speed and convenience? ,Making the case for artificial intelligence – @theU What risks to society go hand in hand with speed and convenience? ,making case artificial intelligence risk society go hand hand speed convenience,-0.6,negative
50,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdmVudHVyZWJlYXQuY29tL2J1c2luZXNzL2ZhbHNlaG9vZHMtbW9yZS1saWtlbHktd2l0aC1sYXJnZS1sYW5ndWFnZS1tb2RlbHMv0gEA?oc=5,2021-09-20,VentureBeat,https://venturebeat.com,Falsehoods more likely with large language models,A new study from researchers at the University of Oxford and OpenAI finds that large language models are more likely to generate falsehoods.,Falsehoods more likely with large language models A new study from researchers at the University of Oxford and OpenAI finds that large language models are more likely to generate falsehoods.,falsehood likely large language model new study researcher university oxford openai find large language model likely generate falsehood,0.112987012987013,positive
51,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmZpZXJjZS1uZXR3b3JrLmNvbS9iZXN0LXByYWN0aWNlcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jcml0aWNhbC10by1mdXR1cmUtaGlnaGVyLWVkdWNhdGlvbi0w0gEA?oc=5,2021-09-17,Fierce Network,https://www.fierce-network.com,Artificial Intelligence Plays Key Role in the Future of Higher Education,"Artificial Intelligence-based technologies have the potential of becoming tools used to promote equity and provide personalized learning. | Artificial Intelligence-based technologies have the potential of becoming tools used to promote equity and provide personalized learning. The use of AI and other technologies in colleges and universities open the doors of higher education to all disregarding where in the world they live. Location and time become a thing of the past while curiosity, creativity, and collaboration are encouraged and supported; students become global students, and universities become borderless.","Artificial Intelligence Plays Key Role in the Future of Higher Education Artificial Intelligence-based technologies have the potential of becoming tools used to promote equity and provide personalized learning. | Artificial Intelligence-based technologies have the potential of becoming tools used to promote equity and provide personalized learning. The use of AI and other technologies in colleges and universities open the doors of higher education to all disregarding where in the world they live. Location and time become a thing of the past while curiosity, creativity, and collaboration are encouraged and supported; students become global students, and universities become borderless.",artificial intelligence play key role future higher education artificial intelligencebased technology potential becoming tool used promote equity provide personalized learning artificial intelligencebased technology potential becoming tool used promote equity provide personalized learning use ai technology college university open door higher education disregarding world live location time become thing past curiosity creativity collaboration encouraged supported student become global student university become borderless,-0.034242424242424234,negative
52,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vd3d3LmJyb3duLmVkdS9uZXdzLzIwMjEtMDktMTYvYWkxMDDSAQA?oc=5,2021-09-16,Brown University,https://www.brown.edu,New report assesses progress and risks of artificial intelligence,"A report by a panel of experts chaired by a Brown professor concludes that AI has made a major leap from the lab to people’s lives in recent years, which increases the urgency to understand its potential negative effects.","New report assesses progress and risks of artificial intelligence A report by a panel of experts chaired by a Brown professor concludes that AI has made a major leap from the lab to people’s lives in recent years, which increases the urgency to understand its potential negative effects.",new report ass progress risk artificial intelligence report panel expert chaired brown professor concludes ai made major leap lab people life recent year increase urgency understand potential negative effect,-0.11685606060606062,negative
53,https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5iYm50aW1lcy5jb20vc2NpZW5jZS93aGljaC1qb2JzLXdpbGwtc3Vydml2ZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oZXJlLWFyZS10aGUtam9icy10aGF0LXdpbGwtcmVtYWluLWRpc2FwcGVhci1mb2xsb3dpbmctdGhlLWFpLXRha2VvdmVy0gGbAWh0dHBzOi8vd3d3LmJibnRpbWVzLmNvbS9zY2llbmNlL3doaWNoLWpvYnMtd2lsbC1zdXJ2aXZlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhlcmUtYXJlLXRoZS1qb2JzLXRoYXQtd2lsbC1yZW1haW4tZGlzYXBwZWFyLWZvbGxvd2luZy10aGUtYWktdGFrZW92ZXIvYW1w?oc=5,2021-09-20,BBN Times,https://www.bbntimes.com,Which Jobs Will Survive Artificial Intelligence? Here Are The Jobs That Will Remain & Disappear Following T...,"Jobs that require creativity, high emotional intelligence, warmth & understanding, coding and relationship building will survive the artificial intelligence takeover. 
","Which Jobs Will Survive Artificial Intelligence? Here Are The Jobs That Will Remain & Disappear Following T... Jobs that require creativity, high emotional intelligence, warmth & understanding, coding and relationship building will survive the artificial intelligence takeover. 
",job survive artificial intelligence job remain disappear following job require creativity high emotional intelligence warmth understanding coding relationship building survive artificial intelligence takeover,-0.20800000000000002,negative
54,https://news.google.com/rss/articles/CBMi1QFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIxMDkxNjAwNTA5OC9lbi9DaXJyYXNjYWxlLUNsb3VkLVNlcnZpY2VzJUMyJUFFLWFuZC1DZXJlYnJhcy1TeXN0ZW1zLUFubm91bmNlLUF2YWlsYWJpbGl0eS1vZi1DZXJlYnJhcy1DbG91ZC1DaXJyYXNjYWxlLWZvci1VbnBhcmFsbGVsZWQtQXJ0aWZpY2lhbC1JbnRlbGxpZ2VuY2UtUGVyZm9ybWFuY2XSAQA?oc=5,2021-09-16,Business Wire,https://www.businesswire.com,Cirrascale Cloud Services® and Cerebras Systems Announce Availability of Cerebras Cloud @ Cirrascale for ...,Cirrascale Cloud Services & Cerebras Systems Announce Availability of Cerebras Cloud @ Cirrascale for Unparalleled Artificial Intelligence Performance,Cirrascale Cloud Services® and Cerebras Systems Announce Availability of Cerebras Cloud @ Cirrascale for ... Cirrascale Cloud Services & Cerebras Systems Announce Availability of Cerebras Cloud @ Cirrascale for Unparalleled Artificial Intelligence Performance,cirrascale cloud service cerebras system announce availability cerebras cloud cirrascale cirrascale cloud service cerebras system announce availability cerebras cloud cirrascale unparalleled artificial intelligence performance,-0.6,negative
55,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1maW5hbmNlLW9wcG9ydHVuaXRpZXMtYW5kLWNoYWxsZW5nZXMtY2VlOTRmMmYzODU40gEA?oc=5,2021-09-18,Towards Data Science,https://towardsdatascience.com,Artificial Intelligence in Finance: Opportunities and Challenges | by Eryk Lewinson,"Artificial intelligence (AI) is not a new kid on the block anymore and the field is developing at a constantly increasing pace. Pretty much every day there is some kind of new development, be it a…","Artificial Intelligence in Finance: Opportunities and Challenges | by Eryk Lewinson Artificial intelligence (AI) is not a new kid on the block anymore and the field is developing at a constantly increasing pace. Pretty much every day there is some kind of new development, be it a…",artificial intelligence finance opportunity challenge eryk lewinson artificial intelligence ai new kid block anymore field developing constantly increasing pace pretty much every day kind new development,0.0153409090909091,positive
56,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vbmV3cy5zdG9ueWJyb29rLmVkdS91bml2ZXJzaXR5L3Byb3RlY3RpbmctdGhlLWVuZXJneS1ncmlkLXRocm91Z2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2021-09-20,Stony Brook News,https://news.stonybrook.edu,Creating a More Resilient Energy Grid Through Artificial Intelligence,"Stony Brook University professor Peng Zhang, professor in the Department of Electrical and Computer Engineering, is leading a team in developing AI-Grid","Creating a More Resilient Energy Grid Through Artificial Intelligence Stony Brook University professor Peng Zhang, professor in the Department of Electrical and Computer Engineering, is leading a team in developing AI-Grid",creating resilient energy grid artificial intelligence stony brook university professor peng zhang professor department electrical computer engineering leading team developing aigrid,-0.6,negative
57,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL21hZ2F6aW5lLzIwMjEvU2VwLzE5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZvci1hcnQtMjM1OTc3OS5odG1s0gFsaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vYW1wL3N0b3J5L21hZ2F6aW5lLzIwMjEvU2VwLzE5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZvci1hcnQtMjM1OTc3OS5odG1s?oc=5,2021-09-20,The New Indian Express,https://www.newindianexpress.com,Artificial Intelligence for art,"As Artificial Intelligence (AI) seeps into each aspect of our lives, can it some day even create art? Harshit Agrawal, who explores the symbiotic relationship b","Artificial Intelligence for art As Artificial Intelligence (AI) seeps into each aspect of our lives, can it some day even create art? Harshit Agrawal, who explores the symbiotic relationship b",artificial intelligence art artificial intelligence ai seeps aspect life day even create art harshit agrawal explores symbiotic relationship b,-0.6,negative
58,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vY29ycmlkb3JidXNpbmVzcy5jb20vdGlwcGllLXJlc2VhcmNoZXItcmVjZWl2ZXMtZ3JhbnQtdG8tc3R1ZHktaW1wYWN0LW9mLWF1dG9tYXRpb24tb24tY2xlcmljYWwtd29yay_SAXNodHRwczovL2NvcnJpZG9yYnVzaW5lc3MuY29tL3RpcHBpZS1yZXNlYXJjaGVyLXJlY2VpdmVzLWdyYW50LXRvLXN0dWR5LWltcGFjdC1vZi1hdXRvbWF0aW9uLW9uLWNsZXJpY2FsLXdvcmsvP2FtcD0x?oc=5,2021-09-20,Corridor Business,https://corridorbusiness.com,UI to study automation impact on clerical work,"Automation is changing everyone’s jobs, even secretaries and receptionists, office assistants and mailroom clerks. But while numerous studies and think","UI to study automation impact on clerical work Automation is changing everyone’s jobs, even secretaries and receptionists, office assistants and mailroom clerks. But while numerous studies and think",ui study automation impact clerical work automation changing everyones job even secretary receptionist office assistant mailroom clerk numerous study think,0.0,neutral
59,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmNpb2luc2lnaHQuY29tL2luZnJhc3RydWN0dXJlL2VkZ2UtY29tcHV0aW5nLWNvbXBhbmllcy_SAQA?oc=5,2021-09-16,CIO Insight,https://www.cioinsight.com,Top Edge Computing Companies for 2022,Edge computing addresses the shortcomings of cloud computing. Discover the top edge computing companies now.,Top Edge Computing Companies for 2022 Edge computing addresses the shortcomings of cloud computing. Discover the top edge computing companies now.,top edge computing company edge computing address shortcoming cloud computing discover top edge computing company,0.5,positive
60,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS90aGUtcm9sZS1vZi1haS1pbi1hcnQtY3JlYXRpb24tYTUzZGJkNTYyY2Ri0gEA?oc=5,2021-09-18,Towards Data Science,https://towardsdatascience.com,The Role of AI in Art Creation.,"A summary of the relationship between art, the artist and artificial intelligence, how to use AI into our creative process and what are the possibilities","The Role of AI in Art Creation. A summary of the relationship between art, the artist and artificial intelligence, how to use AI into our creative process and what are the possibilities",role ai art creation summary relationship art artist artificial intelligence use ai creative process possibility,-0.04999999999999999,negative
61,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdG9tdGF1bGxpLzIwMjEvMDkvMTAvYWktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utc2hvdWxkLXlvdS10ZWFjaC1pdC10by15b3VyLWVtcGxveWVlcy_SAQA?oc=5,2021-09-10,Forbes,https://www.forbes.com,Artificial Intelligence: Should You Teach It To Your Employees?,It could prove critical for making this technology work for your company.,Artificial Intelligence: Should You Teach It To Your Employees? It could prove critical for making this technology work for your company.,artificial intelligence teach employee could prove critical making technology work company,-0.3,negative
